,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible
4127,-0.022269404070199283,0.4747760949619164,-0.2232964787580214,0.0754363363427637,0.30604354573405357,0.4800513849650898,-0.29628940862015074,0.32807464208001913,-0.3214250474041621,-0.1552784416247095,-0.1694160273222527,0.10174410869174788,-0.6720644637057722,0.554347641442329,-0.6906886350582153,0.06907836287416091,-0.04850633919650482,0.7973724335315808,0.6579593076480024,0.6495128262397649,0.4186781204486465,-0.042355859800232265,-0.22448463692473908,0.5728982943478753,A,False
4128,-0.0174952288026885,0.46806151120968353,-0.21143361086367685,0.0546617393167792,0.3059062058916855,0.4850402463434085,-0.3083933009490054,0.3279521159074059,-0.33986499164618333,-0.154391041081828,-0.16511013750685388,0.10233620290763468,-0.6023682833578903,0.5585079502010042,-0.6946297453472063,0.11054651179779262,-0.026096302625774448,0.7680128591188702,0.6867614854372048,0.624723156197156,0.42328304879308654,-0.043830577962893136,-0.22147353987400986,0.5718227568231906,A,False
4129,-0.010909013478357044,0.4622973892830464,-0.2012317620752968,0.03401844684599076,0.30410061437069413,0.4917279200550928,-0.3199919451292441,0.3274448100570475,-0.35765302039564795,-0.1537108289206539,-0.16091885507464698,0.10281560068992568,-0.5345650018099274,0.5615786388400277,-0.6975332145350954,0.15003412725994636,-0.0009296457990330964,0.7404791538948379,0.7068324287002119,0.5993504068055056,0.4231531132262807,-0.045499880493388156,-0.21797121049141466,0.570626964120962,A,False
4130,-0.003135474995929699,0.4576156297513705,-0.19293449253758477,0.013435310443371096,0.3010284759631341,0.4999890394649509,-0.33109871824116166,0.32632490543533965,-0.3743517574665647,-0.15318782805250852,-0.15687482421032384,0.10317187490745927,-0.47396965565091953,0.5635080967621267,-0.6993553195958014,0.18722005983489454,0.02633811035403899,0.7157429850944002,0.7179776184905646,0.5749943871677525,0.41892636671801875,-0.0473380039131569,-0.21407531740583985,0.5693330709811582,A,False
4131,0.005065652488080108,0.45402713150819496,-0.18656868876002108,-0.007188661340097213,0.2970214863339449,0.5096520836718421,-0.34184111002177464,0.3244221875793334,-0.38973853706348294,-0.15275789118483485,-0.15300331369339093,0.10340552606253084,-0.42262562680995064,0.5647644681673909,-0.700540838217256,0.22187836249584025,0.05517434268768051,0.6943836275942352,0.7203187041626153,0.5526513783102831,0.41128876647354096,-0.04930577721908225,-0.20988613656166122,0.5679637015238332,,
4132,0.013007498791831162,0.45141121558935393,-0.18192513952262357,-0.02796119868678426,0.29232078803208084,0.5204987068157125,-0.3524237719104848,0.32163819910359703,-0.4038579265622887,-0.15234668407228746,-0.14931496976089886,0.1035266476181056,-0.37994683289102427,0.5661421021778745,-0.7018398805528568,0.25387642390121323,0.08516447328782273,0.6765877027821123,0.7141995444621747,0.5326898007823673,0.4008536594041594,-0.05135154200772418,-0.20550866525833078,0.5665447655296278,,
4133,0.02020418799837942,0.44953008819779416,-0.17858444527259176,-0.048970263335371245,0.2870756597783233,0.5322632968322218,-0.36307946112906697,0.3179429342534441,-0.4170023940208545,-0.15187302466764685,-0.14581242190513144,0.10355559333421027,-0.3437580494707565,0.568521379091919,-0.7040813102541688,0.28316794955114144,0.11599567143176204,0.662201709343978,0.7001052794148075,0.5149319303075663,0.38807120613405166,-0.05341935691640953,-0.201047830327315,0.5650997320027471,,
4134,0.026401207921516567,0.4480641199714157,-0.17598021687360255,-0.070265813702724,0.2813756574076438,0.5446263391223432,-0.3740182356040552,0.3133597557982992,-0.4296347215956865,-0.15125591737374455,-0.14248681963986543,0.10352189284629576,-0.31134952913049385,0.5726433346494784,-0.7079578249772471,0.3097722039310551,0.1474142923915296,0.6508199807790416,0.678590060836251,0.49879767294537714,0.37317246050587705,-0.05544677398966524,-0.1966002433777062,0.5636521638234124,,
4135,0.03153884307985422,0.44666802105443115,-0.1734994864476722,-0.09184889082240044,0.2752827548115675,0.5572236121059233,-0.3853888134851783,0.307953253665719,-0.4422727804837322,-0.15041661246902682,-0.13931943584932482,0.10346149890260703,-0.280357752850259,0.5789180156540257,-0.7138431004414204,0.33374847386821105,0.17918599505330168,0.641889921061068,0.6502127556334947,0.4834769526196643,0.3561312601311595,-0.05737423709104039,-0.192257442323591,0.5622215872031218,,
4136,0.03570879177628128,0.4450155335335926,-0.17056240796960498,-0.11366616691085807,0.268857045294566,0.569658400893589,-0.3972535880191609,0.3018180556296637,-0.45539038775798346,-0.14928497083429648,-0.13628698990670585,0.10341695419828412,-0.24935716319600476,0.5872856219241174,-0.7216616623754772,0.3551740164204602,0.21106507350838588,0.6348121917733218,0.6154876516689474,0.46809176860515844,0.3366776684450561,-0.059147732737209635,-0.18809947879730304,0.5608253692049865,,
