,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible,
3439,0.13405714770147426,0.5630454792519537,-0.37080415931938415,0.2190616692160421,0.08278025790484822,0.22773522623126796,0.369392031776151,0.17600180817566002,0.16118522872922547,-0.21719305414573897,-0.27250398962322175,0.2633802406865491,0.1759691186071599,-0.2541861241929356,0.028552333209017622,-0.5426256980918127,0.6587628689167027,0.13818582598373808,-0.8178006225377846,-0.151285762618384,0.07540090573931146,0.20101533518482784,-0.1490177222415906,0.47397897627828156,,,
3440,0.14996693829132068,0.5591899169959147,-0.3675011361777164,0.22870969957607312,0.09903278273543581,0.23675871615811261,0.30581142506811587,0.1821368511017536,0.14622532503923913,-0.219850091319845,-0.2687996122011953,0.25995997483140765,0.190613179033029,-0.241282015344767,0.017325951776104853,-0.579820366886898,0.6436858506741825,0.1639863334868492,-0.8310446709031332,-0.15576052014376673,0.06544003384665564,0.20020523151968805,-0.1485288858212559,0.4719251567823357,,,
3441,0.1628401234474366,0.5552568824867854,-0.36412663382355615,0.23505087004883318,0.1154678456085898,0.24672913623489268,0.23567815595536867,0.18625059193170612,0.12812526050208617,-0.22240300567482763,-0.26400566296436945,0.25658667277501923,0.20548230373095122,-0.23291359822475755,0.010038481468073401,-0.6146702192634448,0.6279239481316501,0.18630586575219876,-0.8427966500734032,-0.15952712819603176,0.055200719390933406,0.19983777333440544,-0.14860590733018253,0.47027106136600105,,,
3442,0.17338714824475576,0.5506274630319401,-0.3601480848588413,0.23892100744824818,0.13212279469824906,0.25590131599314336,0.16016113875884397,0.18629878566657299,0.10756284844726971,-0.22473523732565948,-0.2586199496958085,0.2535004922022994,0.2202236972921634,-0.23100169520338076,0.008372796834452911,-0.6468489536659008,0.6126254359347227,0.20437781656632148,-0.8532545938812603,-0.16255993339738484,0.04397080411479992,0.20001040616693544,-0.14918268779730703,0.46909836216390977,,,
3443,0.18244877709488683,0.5438394404754068,-0.3543018233379992,0.24117769954777502,0.14899748753569697,0.26229188044269547,0.08049468244162994,0.18052262172890732,0.0853738394464989,-0.2267446815631443,-0.25307390153190357,0.25091289533320804,0.23480826395525956,-0.2363503450592096,0.0130319472179794,-0.6761683306843005,0.5989505114030176,0.21779869279725883,-0.8625421877431888,-0.16487914669943537,0.03156346536635901,0.2007755770986337,-0.15015592115484555,0.46844479733482247,,,
3444,0.19091285312268758,0.5326136516451021,-0.34460128342634844,0.2426946533501535,0.16603275686311703,0.2637808199302698,-0.002105945998893466,0.16778661764307579,0.06230229642600005,-0.22835308180492597,-0.24771582999929942,0.2489951373699455,0.24949570757524553,-0.24849890395389462,0.023606191909210095,-0.7025652553954309,0.5878989576968863,0.2265268985048614,-0.8706565597399704,-0.16652199324050665,0.018419068983954956,0.20213346139125843,-0.15139333899268315,0.4683022935412926,,,
3445,0.1996565300833404,0.514130994745446,-0.3285457652384155,0.24434391915955778,0.18306526229744358,0.2582885792124927,-0.08655038531954284,0.14793569286464647,0.038780736385853665,-0.2295154617433819,-0.2428120192921841,0.24787125946481114,0.2647416633109183,-0.26582863165386983,0.03866895657340552,-0.7260988403999356,0.5801638200910573,0.2308784018036818,-0.8774643370858172,-0.16753476006271573,0.005527790488087492,0.20404096655983728,-0.15274125063289734,0.4686210026183901,,,
3446,0.20960867440074793,0.48571145402481974,-0.30366749077423694,0.24694121952894776,0.1997547458038973,0.24408251319129515,-0.17194322584256327,0.12209502040541076,0.014942446441412738,-0.2302232552699175,-0.2385500612381095,0.24761500228938083,0.28103804300569335,-0.2859178032518892,0.05609544528388599,-0.746953367674726,0.576048106650678,0.2315131016657439,-0.8827376951442318,-0.1679838130620659,-0.0058130765133613815,0.20641221434250223,-0.15404307621013047,0.46931681165504524,,,
3447,0.22191026257100432,0.4458444340780996,-0.26842094929920557,0.25114130859664474,0.21553080538363067,0.22019439356100867,-0.257507921099953,0.09276031420271957,-0.009064726778247878,-0.2305031040840121,-0.23505059181233268,0.24824797085942163,0.29873708396549326,-0.3060976278707279,0.07355865613115231,-0.7654458300963478,0.5754521004659343,0.22939754063650253,-0.8862283843606937,-0.1679833375102633,-0.01441137770570644,0.209141697160387,-0.15514822563785313,0.4702895549413144,,,
3448,0.23784802746872336,0.3951278856429734,-0.22310096529658785,0.2573001974516036,0.22966014030775073,0.1869001997217754,-0.3423290852390737,0.0635055698596656,-0.03276531350219125,-0.2304098785288088,-0.23237825804465617,0.2497447229748988,0.317953643754846,-0.3239869230990343,0.08900090022587626,-0.7820129391135979,0.5778967905755534,0.22572308389057905,-0.8877462793965042,-0.16771496777634565,-0.019556759134256363,0.2121129535746935,-0.15593211151644693,0.4714354056025958,,,
3449,0.25841798522837145,0.336681632191979,-0.17039865749241034,0.26533926007543607,0.24148289247053967,0.14611710779260867,-0.42498890676298273,0.03821032286106463,-0.05529994421379236,-0.2300195151547788,-0.23054755420961892,0.25204227876359586,0.3385544474154949,-0.33786790338577266,0.10095601177294533,-0.7971808093169621,0.5825915825539019,0.22177760614722497,-0.8872145885609228,-0.16742152589461468,-0.02120885597107669,0.21521526196922802,-0.15630284359189484,0.47265936110986995,,,
3450,0.28364322033977807,0.2757702263797448,-0.11519637283785378,0.27470600988449045,0.2508065581427368,0.10145207145111024,-0.5033132473723081,0.019924591313063456,-0.07569601987243035,-0.2294205629049081,-0.22954783407017043,0.2550526332385077,0.3602131164064488,-0.3468744188486603,0.10869950283275753,-0.8115071152032902,0.5885226984441421,0.21877591993942458,-0.8846721684923285,-0.16736340289652263,-0.019982935421018033,0.21836423380707326,-0.15621764779656755,0.4738921409627248,,,
3451,0.3120044492795522,0.2186309748213533,-0.06341717264447633,0.2845071729227038,0.25827244600321686,0.05765252025766321,-0.5744691748937367,0.009814844917636956,-0.09325245438142005,-0.22870448453391745,-0.22933824429497673,0.25867201559031305,0.38250154864236463,-0.35098640095222966,0.11223124327725942,-0.8255115000888927,0.5945437125714905,0.21767428579237613,-0.8802238228099568,-0.16774902256931867,-0.016966321814596452,0.22150689622159736,-0.15568202063338965,0.47509290909384494,,,
3452,0.34036809469917295,0.17074103636806304,-0.020206475304041183,0.29379032661767446,0.26540266332157714,0.019550611709049592,-0.6354781149376231,0.006792874971486507,-0.1078002167719525,-0.2279567424948854,-0.22986940173627224,0.26279473641755646,0.40499112114191416,-0.35089116662937425,0.11214945779543828,-0.8396044418726383,0.5994787432430477,0.21902042529308208,-0.8739674325217932,-0.1686718572617526,-0.013460819516327271,0.22462033373782297,-0.15475261836327336,0.47625049425722854,,,
3453,0.364549154654227,0.1352008887775924,0.011661300878038183,0.3018096431856361,0.2742480330199173,-0.008995316409820098,-0.6838867124686234,0.008093231313624827,-0.11970224031473298,-0.2272485765979354,-0.23108307276006768,0.26731552340402964,0.4273150859253272,-0.34778058417439073,0.10947803295310776,-0.8540350348312598,0.6022146462590443,0.2228808288392019,-0.8659365605046725,-0.1700751313725064,-0.010745911089326543,0.2277126083966594,-0.15351054963834576,0.47737897785539873,,,
3454,0.3802124358705339,0.1119907366842483,0.03235103346725077,0.3081505897802117,0.28681707905851206,-0.025732194628462435,-0.7182300504798933,0.010446495471195583,-0.12959405921156553,-0.2266303241193447,-0.23291486687239293,0.2721377796066502,0.44915279430744026,-0.343103399135561,0.10545866365255385,-0.8688729696097265,0.6017835172666142,0.22888648614819296,-0.8560835843369297,-0.17175467466100947,-0.009914204893310075,0.23080646041132624,-0.1520584158465279,0.4785107471141574,,,
3455,0.3835688979484455,0.09847204664085663,0.04435003363086043,0.3127040481742869,0.30459064976676165,-0.030104159676604514,-0.7381752771997386,0.011213744223116606,-0.13797382723110296,-0.22613110728583408,-0.23529757168512044,0.27717358345546295,0.47013485662170607,-0.3383651976404105,0.10138385980107589,-0.8840141084728416,0.5974198823404222,0.23635344158476368,-0.8442949346160438,-0.17338410007343052,-0.011808593800746059,0.23392335934729025,-0.15049008034545086,0.4796845728284507,,,
3456,0.37168851643005874,0.09077808574065149,0.05116064643967344,0.315572196371257,0.32826892189705426,-0.02298627172687806,-0.7444577046933794,0.009024725469273909,-0.14483691441323054,-0.2257589106089638,-0.23815801035201445,0.28234252091494816,0.48973498188974895,-0.3350701062866126,0.09854838252130382,-0.899175955413319,0.5885948083066737,0.24441301132323523,-0.830392895266207,-0.17454785459295596,-0.017065687339301028,0.23706808108748167,-0.1488908798664137,0.4809390380411904,,,
3457,0.3428165857965626,0.08549203655609028,0.05583177298260278,0.316993509413227,0.35773715114540283,-0.006327935184514133,-0.7386893804587134,0.0038241772742981794,-0.14939260269668553,-0.2255086278998365,-0.24141652849706863,0.2875685156361505,0.507177035095032,-0.3346648840401505,0.09819958728586453,-0.9138809303969908,0.5750142450451248,0.25212483116813944,-0.8141100777488541,-0.17477279059557205,-0.02610694483308551,0.24022090868402302,-0.1473368493665368,0.4823055912180112,,,
3458,0.2971105183880898,0.08109740816015898,0.05970999291025114,0.317312311947922,0.3921695888330057,0.017151825366801043,-0.7230350857957828,-0.0035158186701645944,-0.14989543988919574,-0.22537026077446543,-0.24498212003368525,0.2927749907678181,0.521326579197565,-0.3383347502259939,0.10135765201103797,-0.9274572653853859,0.5566003763867042,0.2586121657647069,-0.7950594802332015,-0.17357038428231542,-0.0389914700818782,0.2433225598469615,-0.14589873870397485,0.4837998157777046,,,
3459,0.2376405513520019,0.07878023473928208,0.06175294951735166,0.3169482860199626,0.43025036540376327,0.044279414360786085,-0.6997792801628115,-0.011763218588617397,-0.14373711176287451,-0.2253340979395676,-0.24875127275343067,0.2978805312698405,0.5305607999652637,-0.3467518994260682,0.10859425526283384,-0.9390611560050225,0.5334329631077399,0.26317244303673726,-0.7727117479970613,-0.1704751761166472,-0.05519910840642139,0.24627550140746157,-0.14464292872173645,0.4854196464479006,,,
3460,0.17085368234428566,0.08213460522562754,0.05879508807649647,0.3163035168486692,0.4704337237811973,0.07188019489207997,-0.6709050709907538,-0.0198183891267788,-0.12798436215466757,-0.22539736912875996,-0.25260886620144773,0.30279554723127533,0.5326136510392043,-0.359855153014069,0.1198404682111478,-0.947720865769869,0.5056847564659945,0.2653617952420424,-0.7463909084124813,-0.1650759987261552,-0.07344228365741012,0.2489392610657537,-0.1436455248449281,0.4871387979438899,,,
3461,0.10553685752943709,0.09535444818029526,0.04711134541620465,0.3156020617210662,0.5111579218988778,0.09730948339733092,-0.6378981937403533,-0.026967011470050095,-0.10056808006695883,-0.22556726432213525,-0.25642778687270795,0.3074186035201827,0.5244366258784028,-0.37675581947999626,0.13430956266823935,-0.9524094532472716,0.47356883441069897,0.2650294302973033,-0.715295535275805,-0.15703956955587106,-0.09162125150968581,0.25114519319432294,-0.1429944006523527,0.4889101445052302,,,
3462,0.05018185716597001,0.12056707887082996,0.02471852787725637,0.31471339965560374,0.55097638940051,0.1189234908411052,-0.6019508645430092,-0.03288350445991417,-0.06193883653742971,-0.22585600235428782,-0.2600645671028573,0.31163742078821266,0.5021473378847985,-0.3958002109588231,0.15056203607722218,-0.9521447283544527,0.4373107713836186,0.26230803522583157,-0.6785603021807682,-0.14613321167661442,-0.1070032409399777,0.2527058991574509,-0.1427919461279732,0.49065999345871925,,,
3463,0.01005480206713072,0.15605931137815587,-0.007017142649384689,0.313059163750504,0.5886103555836795,0.13630318414309572,-0.5644140244017821,-0.03746001853531955,-0.016157176089594327,-0.22627808395418658,-0.26335944920217536,0.31532887547060784,0.46118720305905847,-0.41479031603564764,0.16671009473582576,-0.9461050881662568,0.39718580900858114,0.2575849429790711,-0.6353656619707357,-0.13226535494684577,-0.1166458467324285,0.253429949298964,-0.1431599299519588,0.4922966279359253,,,
3464,-0.013951247888671858,0.19685801776817158,-0.04374071515570177,0.3096760061779633,0.6229608737594965,0.15007039275674194,-0.5270228252345879,-0.04057749342900718,0.029965162301848425,-0.2268395380266066,-0.26613298635579297,0.3183651726478498,0.39687050157483594,-0.43122360860890707,0.18063465533893286,-0.9337580961551196,0.35361124087556806,0.25147888092624093,-0.5850885518382705,-0.11553985459633764,-0.11794316611606226,0.25314541183336736,-0.1442242784156662,0.4937124660215757,,,
3465,-0.024184556743538144,0.23689540354755256,-0.07995216010107442,0.3034711775195498,0.653127541641896,0.1613108979946951,-0.49169197843479495,-0.04200739333237691,0.06940630192532349,-0.22753126877530827,-0.2681818097824561,0.32061734956173105,0.3055474268910394,-0.44258921082288416,0.19023709071148565,-0.9149547636779027,0.30728087735068743,0.24479693869548336,-0.5274743491534504,-0.09630612231202929,-0.1092341580680476,0.25172035847163854,-0.14610626692336148,0.4947941054873537,,,
3466,-0.02426756993356638,0.27101580576993145,-0.11088415872857171,0.29356523949100133,0.6784437196142723,0.17083885051838732,-0.4601003833596913,-0.04153555952570498,0.09747129435421598,-0.22831838832355533,-0.2692829898436784,0.32196528566126803,0.18648838976801052,-0.44670228757384256,0.1937063566773518,-0.889970070108042,0.2592759838262233,0.23845816569106804,-0.4627929255799572,-0.07517388155367843,-0.09031259079508713,0.24908967947034144,-0.1489093424788006,0.4954431642676338,,,
3467,-0.01767965596604848,0.29597608845690737,-0.13352187596575105,0.2795810469027482,0.6984941968502789,0.17867448584059487,-0.4333506254788816,-0.03920888870366024,0.11297279110377012,-0.22913441239690113,-0.26919371537395076,0.322306878478126,0.044094254342421646,-0.4421226477801341,0.18984340129748078,-0.8594451693792545,0.21112210469497694,0.23335380090057,-0.39192365735740475,-0.05296895444599459,-0.06263925350122357,0.24527738569044688,-0.1527077078714617,0.49559242713437457,,,
3468,-0.007149333308846373,0.3106132023589554,-0.1467914227671836,0.26175138829100986,0.7131225996870703,0.1839651149290642,-0.4118265156868032,-0.035496732913525175,0.11793872272381423,-0.22987615890147972,-0.267667134768402,0.3215703059328625,-0.11080405429715545,-0.42862633469443945,0.1784370267405342,-0.8242490042762427,0.16470722248175118,0.23015339425047698,-0.31632490613646413,-0.03063136159516555,-0.029118583719333846,0.24041593120625437,-0.15754209359737403,0.49522969020538943,,,
3469,0.005475956551464822,0.31557201298015314,-0.15128504426548384,0.24083431518842446,0.7223673376905206,0.18531175168094194,-0.3952428518488158,-0.03123565901430425,0.11646129496626889,-0.23040663207323275,-0.2644773682264714,0.31972462030018955,-0.2622522362901757,-0.40744725917929747,0.16047310916780777,-0.7852862091497393,0.12211207492080822,0.22911699924994555,-0.23786563764515145,-0.009105773447226961,0.006532065345037363,0.2347509015574416,-0.16341158357271657,0.4944101525785676,,,
3470,0.019217297628981278,0.3127899774347134,-0.1487641226890145,0.21789642804147702,0.7263805104619907,0.18129070466497677,-0.3828464129110729,-0.02739402384637024,0.11332905744576505,-0.23055948880413213,-0.2594413774316344,0.31679201051521955,-0.39342979756456553,-0.3810214171005085,0.13795470971163892,-0.7433118821379863,0.08534775650660809,0.2299586669313951,-0.1585700619910193,0.010719327318237104,0.04057929508060498,0.22862681754659397,-0.17026649786721193,0.49326279990101707,,,
3471,0.03384955218221908,0.30488579089508727,-0.14160000409023976,0.19401247646256703,0.7253482391322583,0.17105886428594896,-0.37372890903529743,-0.024769862814759347,0.11277440854023846,-0.23015305205851533,-0.2524482747702712,0.3128495539314997,-0.49169239737800297,-0.35227188186954583,0.11333483327603355,-0.6988134595235114,0.056082228211966845,0.23183207278303763,-0.08037344551478443,0.02801396410313073,0.06993541524427482,0.22245628916963378,-0.1780081108321807,0.49197998413119803,,,
3472,0.049589066230396384,0.29459200049248113,-0.13226678816193715,0.16998712342234157,0.7194827451008998,0.1548314744489454,-0.36713500228940876,-0.02375741195626957,0.11755408851996152,-0.22900582701326988,-0.24348170608305664,0.3080305509938017,-0.5514604118865932,-0.3238374023741766,0.08887200838857479,-0.6519960806976848,0.03540639926653877,0.2334645638277788,-0.004975878664756461,0.04199278292016606,0.09254484826227105,0.21667790897824357,-0.18647096363600313,0.49079217089039906,,,
3473,0.06667038046451745,0.28423095733735404,-0.12287022918976898,0.14620091705877436,0.7091057227289803,0.133990625971512,-0.362648313657033,-0.02427776843789975,0.12848505010472255,-0.22695880885300102,-0.23263075343784367,0.3025086759987543,-0.5740936772640846,-0.29760004235879967,0.06621040300918524,-0.6028736340104681,0.023683196444671317,0.23341451378208533,0.0661893365467967,0.05193989997454751,0.10755397854921278,0.21169385889369075,-0.19541701542126355,0.489928980915757,,,
3474,0.08505829956634425,0.27527631484208737,-0.11474838975213142,0.1226237009804163,0.6947665313859721,0.11075973663511007,-0.3601928939200315,-0.025871592827835133,0.1444833479902401,-0.22389737317133607,-0.22009153847861718,0.29648354594531834,-0.5659715694227656,-0.27455584986254267,0.04624428314927598,-0.5514287465796515,0.02050623618013847,0.23036654216246322,0.13192208080234735,0.05729348713841098,0.11533587145446789,0.20782145033048893,-0.20453592517669572,0.48957957438115995,,,
3475,0.10437065014082525,0.26811050688522586,-0.10824919672235456,0.09894441883775529,0.6772918885379473,0.08763118975037121,-0.3599073240647592,-0.027882224428325664,0.1630172494136204,-0.21976520993411297,-0.20615971875239136,0.2901630361203331,-0.5360593407681808,-0.25486561642412175,0.029143114573326967,-0.4977743670291167,0.024777637746573822,0.22336643396732092,0.19123942903331148,0.05777328588277442,0.1173765377556002,0.20524746850820041,-0.21344512220516865,0.489851533201882,,,
3476,0.12394773318980778,0.2620910136563137,-0.10279016729080692,0.07473922445193959,0.6577264317991998,0.0668074968930148,-0.3619812087998847,-0.029649515241789492,0.1808291871488048,-0.21457911341780334,-0.1912157368988383,0.2837459293522657,-0.49357283188115586,-0.23793527285119997,0.014412150420743064,-0.44226915328529526,0.03488128357994036,0.21196252017560857,0.24338276592139496,0.05351325650846794,0.11597419506965534,0.20400556368453682,-0.2217141175789289,0.49074880017062905,,,
3477,0.14301694324794734,0.25597480347449864,-0.09724421685542362,0.04960943555205266,0.6371828418428567,0.049850596081903564,-0.36651689372189966,-0.03066414833698372,0.19479630121575275,-0.20843358201702145,-0.17569833332557716,0.27740598335479505,-0.44605372364912776,-0.22256301793798672,0.001017835611311746,-0.38556710227219115,0.048927499088106785,0.19627626463191317,0.2878074984267669,0.045154601362624947,0.1137208014856732,0.20398194716252305,-0.22889438256575323,0.49216388724814464,,,
3478,0.16090651313244497,0.2485591219347898,-0.09052146239706227,0.023268420898509223,0.6166689993544459,0.03756683676028616,-0.373437813432147,-0.030662736301469096,0.2027540799144374,-0.20149845160012625,-0.16008004703616574,0.27128066942515705,-0.3982594893202741,-0.2072679559369558,-0.012325052591252939,-0.32859259194915236,0.06503701711337273,0.17698593793916184,0.32413590487552035,0.0338350087815924,0.11288732965063142,0.20493392522150344,-0.2345709311948545,0.4938930834779336,,,
3479,0.17723227940602237,0.23926463992444358,-0.0820985543274737,-0.004424079191266084,0.5969581675377393,0.030090675218025442,-0.38245861672005443,-0.02964902316880713,0.20402253928740355,-0.19400932087535117,-0.1448323908908311,0.26546316440741324,-0.35212350875386156,-0.19074261162676875,-0.026756598598416725,-0.272457734117197,0.08160755947900089,0.1552535144706868,0.3520814791772784,0.02107170037192896,0.11488337812471716,0.2065333202179116,-0.23840918146771006,0.49566893608808127,,,
3480,0.19196828623220852,0.22838105060585123,-0.07224126506571649,-0.033471512441313744,0.5785200372561392,0.027095642829026767,-0.393125874230957,-0.02783956384020092,0.19941223244444228,-0.1862470535383186,-0.1304056494096575,0.2600021838583506,-0.30753347305499934,-0.17218049340785102,-0.042982792646932166,-0.21834367787251563,0.09753185266686315,0.1326029269941309,0.37138043340861615,0.008567065723319889,0.11999146203984346,0.20841181956539034,-0.2401979408296503,0.49719817640204766,,,
3481,0.20537249994193352,0.2169155004206944,-0.061865353851187965,-0.06378099179289443,0.5615390200158288,0.02803743695177241,-0.40491624993649367,-0.025557414925822974,0.1907347355347535,-0.17850765175754424,-0.11720303278745592,0.25490915591372243,-0.2634073882472544,-0.15132825122335958,-0.06122653758657748,-0.16738085681113657,0.11228857257602631,0.11078944013235503,0.38174874761818245,-0.0020010955656749596,0.12743259305716714,0.2102095670574493,-0.23987576119670107,0.4982075313348757,,,
3482,0.2178282310972357,0.20620246019207733,-0.05217996600556274,-0.0952065710575477,0.5459517457318652,0.03235959422228363,-0.41734381592883096,-0.023117738473650395,0.18007690951851796,-0.17107895203680912,-0.1055580376065417,0.25016105746792383,-0.21867296669275726,-0.12830593140363744,-0.08138201165739156,-0.12053408968922164,0.1259472150068084,0.09162884098195234,0.38288877095445484,-0.009198017287153415,0.13571242838722775,0.21161705042784673,-0.23755052905574814,0.4984809921718667,,,
3483,0.22968305478759676,0.19745388116035278,-0.044278622589030925,-0.1275844497616011,0.5315245657097631,0.039598701100702405,-0.4300456120672157,-0.020748663797210853,0.16913849508802925,-0.16421352639524223,-0.09572347992989305,0.245718182005491,-0.17293475078046716,-0.10341596069680703,-0.10318001366800011,-0.07851438908969044,0.13903742642132144,0.07679718996847362,0.37453354352352863,-0.012043230512164493,0.14306208126001785,0.21240077719826989,-0.23348163706402902,0.4978829080687188,,,
3484,0.2411153925132281,0.19138402703360402,-0.03880128706211716,-0.16074522487981546,0.5179307137021625,0.049397737131352315,-0.4428253053492499,-0.018561912857982588,0.15881591881654722,-0.1581154062761867,-0.08786161867159825,0.24153081296504464,-0.12672264022678015,-0.07702905968532447,-0.1262876561308922,-0.04172707455920832,0.15235484606648342,0.06761984766332874,0.35650140571872835,-0.010183809754338968,0.14783773529910915,0.21241834718960106,-0.2280634945403579,0.49637338171828405,,,
3485,0.2520691250833367,0.18804510379794404,-0.03579004344743586,-0.19450178462255974,0.5048164683806071,0.061422203022361455,-0.4556409557460741,-0.01656948795784019,0.1491653176338692,-0.15292415378034085,-0.0820384476745808,0.23755265388422742,-0.08145139815365432,-0.049636056095732406,-0.15026357111979616,-0.010262345703978548,0.166750574344535,0.06490414306444325,0.32874829286906326,-0.003994278477746027,0.14875743346917503,0.2116196355387907,-0.22177239460352405,0.49400320004566134,,,
3486,0.2623262575865739,0.1869267800603569,-0.03478178116308239,-0.22863235805876836,0.49187161836255355,0.07527564863157976,-0.4685474530158379,-0.01472367941197017,0.13966399791345974,-0.14871789995408924,-0.0782306221780783,0.23374766859774354,-0.0391695827850127,-0.021981593950118894,-0.17444307144889004,0.016062922090413823,0.1829483637915148,0.06884844027954551,0.2913967973471354,0.005428549319186793,0.1449652339231995,0.2100422358931262,-0.21512070998125665,0.4909045404825303,,,
3487,0.27171266132810357,0.187249484569584,-0.0350727244632697,-0.2628650255440531,0.4788728296885656,0.09044831200523817,-0.48161052970614227,-0.012962871125187347,0.12963237132955907,-0.1455092895008926,-0.07632565121951784,0.23010059178557274,-0.0020780029086086005,0.00481959055565806,-0.19784070061985193,0.037633446073715104,0.20144326837856297,0.07903347225195012,0.2447463703120365,0.016375203608825162,0.13597983248441747,0.20779222543219,-0.2086046762324425,0.48726590607066145,,,
3488,0.28029713491062,0.18818644614171598,-0.035917495318947834,-0.29685216302594475,0.4657093186849659,0.10623618615175046,-0.4948153776077455,-0.01124932323919059,0.11860882123525118,-0.14324950640738987,-0.07613459615822604,0.22661717922411628,0.02808230245847665,0.029221034322588046,-0.2191032407350778,0.054960058673549694,0.22246665652070496,0.09445119025972137,0.18927992283710293,0.026700219224097044,0.12160858118093776,0.2050272521081251,-0.2026694396259664,0.48331241149838533,,,
3489,0.28842739556947805,0.1889200475191759,-0.03657899616426408,-0.33016690476857846,0.4523923118865867,0.1217270668630408,-0.508028032118986,-0.009576103943271796,0.10647741150456769,-0.14183550312037718,-0.0774116315326614,0.22332979672850017,0.05050337713609698,0.04931951042341498,-0.23658158547500252,0.06860859814803599,0.2460101281521685,0.11360220781849617,0.12566129690642436,0.03408694555877689,0.1019071556374973,0.20193598520440226,-0.1976686789846137,0.47928240797240185,,,
3490,0.2965805417139431,0.1886525812341593,-0.03633782653747564,-0.3623421737156802,0.43906453445326665,0.13590870195530647,-0.521016198153478,-0.007946764720694888,0.09340594344023612,-0.14111167859726648,-0.07987039921973993,0.22029283221486362,0.06548062495760765,0.06307496607505314,-0.24852315069166964,0.07914109465933472,0.2718639685379123,0.1346505845279553,0.05471404750420139,0.03637273153203813,0.07720247616309983,0.1987226265778761,-0.19385833403429698,0.47541246305509377,,,
3491,0.3051456834576858,0.18670585576953536,-0.03458262284353475,-0.3929457954199359,0.425984823548506,0.14787139349418643,-0.5334972824053906,-0.0063517208455422525,0.079762750150971,-0.1408818365343587,-0.0832152416724471,0.21758036002297976,0.07429468730372224,0.06859033680962279,-0.25330615045041227,0.08708112406729351,0.2996565823584847,0.15559542428555306,-0.02261589233509198,0.031877677191526343,0.04814054754708663,0.19559100565416343,-0.19138187759493874,0.47191943034531003,,,
3492,0.3143121306748151,0.18266840213667512,-0.030943836463124264,-0.4216553069383342,0.41349365091015855,0.15702148113081238,-0.5451855212207403,-0.00476104144379863,0.06604365973261883,-0.1409243895210054,-0.08716672723517749,0.2152814695614942,0.07895423210686037,0.06435027589371178,-0.24962938228993625,0.09292000541894563,0.3288746570557588,0.17439643561853724,-0.10529090248432582,0.019663327289069832,0.015709818334560532,0.1927353781853003,-0.19028934193674762,0.46899763319786403,,,
3493,0.32407559055995616,0.17648995955881164,-0.025379474267847035,-0.4483094600085056,0.40196163465641566,0.16320852666793484,-0.5558297937075327,-0.003138676820885089,0.0527882777301143,-0.1410032155175801,-0.09147499000702741,0.21349384219512957,0.08185982711387885,0.049400646093323175,-0.23665207584175285,0.09715072535890013,0.35888731102960203,0.18903977333509392,-0.19219513516602071,-0.00029547618666425635,-0.01873961623822895,0.19033166316179662,-0.19054119451946017,0.4668087261137168,,,
3494,0.3343555516904513,0.16853187927790514,-0.018219845843407412,-0.47291844108784375,0.3917409574535986,0.16673174741745256,-0.5652305977575163,-0.0014731595368643324,0.04052489809703719,-0.1408941168127198,-0.09593768735007258,0.21231332411352488,0.0854210999410756,0.023496667021683848,-0.21411911505636239,0.10029770599055077,0.3889710866229448,0.1976144233264201,-0.2821457240101918,-0.026995517078835296,-0.05349339800503927,0.18852537165899053,-0.19203243804362424,0.4654764376830347,,,
3495,0.345114402268216,0.1595933562747891,-0.010188978167208984,-0.4956531587823785,0.38312744134391985,0.16826564870535599,-0.5732440278889663,0.0001946469562483788,0.029752106572373815,-0.14039953262735205,-0.10039698559333643,0.21182525095810734,0.09168952500871863,-0.012839220583489852,-0.18242895854094177,0.10290831755109875,0.4183345605611588,0.19846895169352385,-0.37389932088540656,-0.05837515943534666,-0.08658802037892832,0.18742336953437988,-0.19460494234818604,0.46508394205671855,,,
3496,0.3563023059500585,0.1507716602564868,-0.002275154974640481,-0.5168092218468929,0.37633535927646866,0.16874299677407278,-0.579787202542333,0.0017617068548376746,0.02087796776166262,-0.13936032784292174,-0.10473385211051578,0.2120942709420799,0.10212193676419501,-0.058329907830284244,-0.14265634365153368,0.1055236083406661,0.4461382682067361,0.19044026609737852,-0.46609736869188834,-0.0914484266976261,-0.11603725544739596,0.18709457847465738,-0.19807711143268358,0.46567432832648725,,,
3497,0.36776614320122114,0.1432079997764153,0.0044999091057826845,-0.5367570591254225,0.37145383968006773,0.16920168898844645,-0.584835978482216,0.0030806763923965086,0.014140927367538136,-0.1376664291293016,-0.10886029511104556,0.21315616997958875,0.11752730527447763,-0.11096100026770195,-0.09657195819493125,0.10861438844505233,0.471546666015489,0.17314382442060983,-0.55712336268992,-0.12267307879581613,-0.14011242661385592,0.1875687272556792,-0.20225255101955153,0.46724872300454323,,,
