,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles
3055,-0.3807452270329724,0.4742481458364638,-0.2876359686596739,0.28496204861792385,-0.10189772888909965,0.8078146955818171,-0.8647824846990451,0.21628994731374585,-0.7879868338904183,-0.7794287421296467,0.13696337067945907,-0.30721026943957175,0.26960471101304706,0.17108443209916446,-0.39232608841056127,-0.6600775821149312,-0.15742279542585014,0.8127585574480083,-0.391681151641321,0.2715482429074223,-0.04848893261372933,-0.045122706234345555,0.8132422195484394,-0.020455865692709296
3056,-0.4059638381466817,0.4815078637805368,-0.31539006344416365,0.2660106707506824,-0.08431976772812322,0.820845589217714,-0.8588661181255423,0.22936827306815677,-0.7798386173403619,-0.780468184214142,0.12517670358501887,-0.309271337893521,0.1857300024217945,0.1888075689758606,-0.42951850798296576,-0.6265396312404143,-0.18673964660811715,0.8348644004992469,-0.31727932633519484,0.31972094038995147,-0.014033221645280647,-0.057882474284170704,0.8135797612023827,-0.02659695308489729
3057,-0.4165763637624341,0.4868757333331961,-0.3357479503353996,0.2463506736539347,-0.06656050800241076,0.8295562670627379,-0.853850031043572,0.24209613120668227,-0.7721416347783956,-0.7799432086704562,0.11411558395898913,-0.31077184377621636,0.07494346325210932,0.20518445173389543,-0.4635504814868119,-0.586995765471964,-0.2140436380069599,0.8552223653895317,-0.23790093653285693,0.3724134407213846,0.029882035723542977,-0.07423139503321319,0.8122930157741983,-0.03449042408302849
3058,-0.4159239426329959,0.49033864578587405,-0.3488006871602829,0.22591529685306977,-0.04860714889781648,0.8342297968481596,-0.8497059586564338,0.25397405896069825,-0.7644491859418072,-0.7778410690951006,0.10434432649902226,-0.3116261177780334,-0.06255645442772173,0.21803053920262738,-0.49000140278042015,-0.541666829485584,-0.2379536202880811,0.8718294928119865,-0.15390983725348129,0.4270054138402377,0.08143463557932251,-0.09359722788475922,0.8092184975358807,-0.043845450787000195
3059,-0.40790199712961994,0.49198066350347025,-0.3549666600010908,0.20460451157526327,-0.03048931678386335,0.8354035448382429,-0.8465026746607409,0.2643780837197569,-0.7567614419145734,-0.774162104488168,0.0964533484237331,-0.31173051421522446,-0.2220224487937852,0.22575196903753403,-0.505791270958099,-0.49090369078917895,-0.2568976972725959,0.8828401546903291,-0.06570145319541087,0.4800306551259754,0.1379319010813238,-0.11527111022409187,0.8042808057421853,-0.05430145541621434
3060,-0.3961623968841852,0.4920199502958964,-0.35511401770619355,0.18229348334485107,-0.012377019579532633,0.8337753141146382,-0.8443982392979581,0.2726602122238031,-0.7494124441608632,-0.768915400052145,0.09102530674280107,-0.3109667060033665,-0.39247060481641993,0.22788254814613995,-0.5101333318064976,-0.43519784265639416,-0.2692675353046635,0.8868156951024333,0.02610523132087672,0.5275997849026357,0.1962835644112333,-0.13845050476481957,0.7975189796574729,-0.06544988954547859
3061,-0.3834365885695443,0.49079269125920466,-0.3505071897325892,0.15886360149969736,0.005376073922058966,0.8301141071122788,-0.8436036447037933,0.278270710699297,-0.7428948289910866,-0.7621135665904832,0.0885970668197964,-0.3092038535006424,-0.556683807989257,0.22524259311911976,-0.5047521984484051,-0.3751786413903342,-0.27363139338250786,0.8829169271082451,0.1203889247307266,0.5659800385545699,0.2533643381694144,-0.16231405685841982,0.789095659393914,-0.0768725355198685
3062,-0.37122375628259885,0.4886885397161831,-0.3425891217800724,0.1342323893166404,0.022235654390441395,0.825192244431298,-0.8443308569767098,0.2808598061822938,-0.7376859206997539,-0.7537675538061794,0.08960974201878846,-0.30631336932556563,-0.6941645176296687,0.21954722890621592,-0.4931095113457349,-0.311610748925787,-0.26893806782930374,0.8710120667613643,0.2153105699872353,0.5922357819654165,0.3062417891341389,-0.18609475121702856,0.7792963812316294,-0.08818008949763945
3063,-0.3599557960448935,0.4860846517347248,-0.33275707611481753,0.10838730961734999,0.03756058589005784,0.8197402166105303,-0.8467271432606985,0.28033272648611063,-0.7341397775762883,-0.7438769887991319,0.09438227051359616,-0.30217212991337894,-0.7863610604653453,0.2126681201016305,-0.478986895844725,-0.24537770341523213,-0.25469155627938866,0.8516749051943331,0.30833443387849657,0.604785329839824,0.3524013541342965,-0.2091315730553448,0.768490397418357,-0.09903487944629674
3064,-0.34946115200189865,0.4833072324857284,-0.3222305622716283,0.08141352566320115,0.05069808032522993,0.8144296344063233,-0.8508124201002697,0.27685305913429303,-0.7324404859794329,-0.7324301082661206,0.10307203703748913,-0.2966800765134543,-0.8214759237969357,0.2060177165841961,-0.4652729084582975,-0.17744857272190162,-0.2310413065822533,0.8260983743658115,0.3965411890868613,0.603723792538307,0.3900232425112675,-0.23093374426373736,0.7570964287281532,-0.10919113795381075
3065,-0.33940926392517123,0.4806008562868751,-0.3119359559344834,0.053495177260925564,0.06107898140794643,0.8098642626865722,-0.8564351468413831,0.2707991761585762,-0.7326245723381761,-0.7194057586013561,0.11565800565219786,-0.289770809154554,-0.7973440778796049,0.20038825419836814,-0.453618848163724,-0.1088440937887738,-0.19877882170954442,0.7959343869143589,0.47711249697644775,0.5907825484958482,0.41824159519737947,-0.25119473202586595,0.7455238941608946,-0.11849669199691937
3066,-0.32951551313253025,0.47811524346998224,-0.3024500354487447,0.024904522670666118,0.06828439371469064,0.8065869391581582,-0.8632662234566328,0.2626906691880202,-0.7346413102534777,-0.704782955699095,0.13193167685981733,-0.28142718563304825,-0.7222857570629682,0.1961048381509105,-0.4447241532502474,-0.04058439687687332,-0.15925871188832774,0.7631131772543693,0.5477536512273575,0.5689566758041305,0.4371992742991624,-0.26979225566484344,0.7341362675894496,-0.12689840775010353
3067,-0.3195306468350809,0.47591694951583885,-0.2940369212310713,-0.0040378893230433865,0.07206914639355833,0.8050799626628755,-0.8708324233075886,0.2531062481416222,-0.7384078950806984,-0.6885456987549579,0.15149894748759207,-0.2716836571902952,-0.6135528131043438,0.1932201686186732,-0.4387210598461522,0.026356031236243194,-0.11425688172599002,0.7296756992056666,0.6069047281949211,0.5419432198545202,0.4478650872385488,-0.2867765221976686,0.7232072466722559,-0.13443627639652778
3068,-0.30917748057981753,0.47401745974138954,-0.28675018633314553,-0.03299848022533247,0.07234430334849362,0.8057462784747553,-0.8785766198213109,0.24261514785915939,-0.7438268089532181,-0.6706959878694919,0.17380133902805994,-0.26062964690313783,-0.4928753893650972,0.19165956125640737,-0.4354691077301529,0.09110765041748814,-0.06578458909587936,0.6976311356895037,0.653732614119032,0.5135701348818145,0.45167793960596914,-0.3023351876757684,0.7129127195028913,-0.14122820621331555
3069,-0.2981461221482802,0.47240022556418726,-0.28053416713628676,-0.06167796967919237,0.06914929279669058,0.8088695544187741,-0.8859304957915666,0.23173361841973805,-0.7507492088114578,-0.6512706045527645,0.19814877009166088,-0.24840879893045997,-0.3801971792217418,0.1913868927002711,-0.43490063031426707,0.15293646883823886,-0.015900073263875325,0.6688383454029381,0.6879798650172249,0.4873339419339624,0.45016915595134277,-0.3167592304343797,0.7033249862352078,-0.14745171674826996
3070,-0.2861445754874615,0.4710435814999949,-0.2753114399461907,-0.0898331476189167,0.06261285303177977,0.8145633141043307,-0.8923837941184257,0.22091430412087165,-0.7589210349502751,-0.6303534852277489,0.2237461719993632,-0.23521338957088356,-0.28895491782921645,0.19252174810971656,-0.4372660980764731,0.21126965428636435,0.033468910448030575,0.6449083305123966,0.709771473672195,0.46609241672942625,0.4446705436147378,-0.33041165043779297,0.6944192421380591,-0.15332788602099745
3071,-0.27294492390405456,0.4699335141748693,-0.27103254012979694,-0.11729476213704082,0.0529347714961359,0.8227212703461331,-0.8975407082641257,0.2105491128456316,-0.7679549532468124,-0.6080961290359106,0.24975056800540663,-0.22127890515456472,-0.22498116123862655,0.19529017723841324,-0.4430298859896069,0.2657026276783019,0.08066270350394644,0.627048341641786,0.7194668157664252,0.4518223752724053,0.4361921125579671,-0.3436961412399463,0.6861033150854834,-0.15910426508784725
3072,-0.25840777915466584,0.46906223917567513,-0.2676707266083732,-0.143965202345133,0.04036750453563398,0.8329952275959516,-0.9011511484452017,0.2009643830836092,-0.7773425021228314,-0.584729700140519,0.27530884819864476,-0.2068817063658136,-0.18799090725830214,0.1998776163947693,-0.4525597099081322,0.31601036289934914,0.12439775353869109,0.6158946236763176,0.7175735780345673,0.4454539704691842,0.4254149741448585,-0.3570356751882585,0.6782313363460271,-0.16503995175523745
3073,-0.24247825871760031,0.468423556147624,-0.26520456652547764,-0.16981934351394,0.025224481099729745,0.8448276988005432,-0.9031204017528786,0.1924039351589868,-0.7864966924548673,-0.5605651633266853,0.29961985117402357,-0.19232509759586225,-0.1737331090814883,0.20635769075132848,-0.4659754177696104,0.362134917156117,0.1637956878302207,0.6114163196747775,0.7046981212118797,0.44683248946665977,0.4127483699929828,-0.37086183436405507,0.6706477126061399,-0.1714002396466957
