,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible,
885,-0.17804565941513284,0.5609651636749204,-0.32872424512352527,-0.11633620530238464,-0.3230871922219831,0.5260439433089357,0.5878227782140513,0.40384579425435896,0.1116106311754097,-0.050498572521459284,0.24820442654262576,0.1414967537838181,-0.16408703646815093,-0.08799754815201821,0.35522033412199616,0.2867341691913141,0.6271257665498351,-0.1234155134773457,-0.22812130146634624,0.048438689457434014,-0.1743166435681559,-0.04038816317132643,0.46684147131495757,0.28758213682091505,,,
886,-0.20551940059473262,0.5716230801034061,-0.3473206566198258,-0.0720777717887876,-0.32071383437339296,0.5143055632675442,0.648016618269331,0.3920559609357379,0.14750804853874833,-0.04721547527287562,0.24763196683228972,0.14369387544516554,-0.14780136595298077,-0.09132926965085642,0.363289522687696,0.2641398647438986,0.6386034761544288,-0.11439545072068147,-0.2369909239208453,0.05537931847931432,-0.1924000607070515,-0.03232584841479025,0.47011978296939305,0.29109938954303805,,,
887,-0.2152065707896541,0.5812696307022918,-0.364034903379447,-0.028031653151439184,-0.3152447452978485,0.5007713851599438,0.7024982661475272,0.3772886260924395,0.1772508160812607,-0.04304450288128048,0.25008855396479146,0.1460285518207982,-0.13196947664873515,-0.09379676703596673,0.3692492313986502,0.2416888741299592,0.6479086450289049,-0.10531857028171043,-0.24616049047579425,0.062076088499767756,-0.20814187963795994,-0.02446809699248631,0.4745117706778823,0.2944746078517151,,,
888,-0.20957853947560057,0.5899400580879559,-0.37895680706793433,0.015519974545946003,-0.3067873749010698,0.48595217697935356,0.7505982715301622,0.360454263805974,0.2006806704319113,-0.03813252713687265,0.25536998541742095,0.14838166336432468,-0.11655744346036845,-0.09546340822843191,0.3732666487783969,0.21939593194300344,0.655097571147282,-0.09633654555977322,-0.2555656830000428,0.06834486850279342,-0.22154857007468165,-0.016998254611958363,0.4797901047169142,0.2976231155797764,,,
889,-0.19242549843379408,0.5975738462255373,-0.39201156174444185,0.058291341994792134,-0.2955064740064117,0.47056858066789653,0.7918036541969486,0.3427173433946711,0.21786297636248175,-0.032613232726241836,0.2631607221161414,0.150660867402177,-0.10165816725650056,-0.09652485131343691,0.3758218432430618,0.19723186767020873,0.6602165425380286,-0.08760960198375745,-0.2652151386834788,0.0740370617598598,-0.23292908018300373,-0.010070453036311378,0.4857037781196101,0.3004760077308777,,,
890,-0.16814715739667563,0.6040557843703402,-0.4030330491374139,0.09999666869261503,-0.2816129248075191,0.4554764710494146,0.8257622769197939,0.32537243399450677,0.22904585910267916,-0.026618778835559742,0.2730415845105656,0.15280201622344824,-0.08741894998010724,-0.097243791393128,0.3775509848221241,0.17514092879559984,0.6632986494033148,-0.07928771560362835,-0.27515986624057676,0.07905376340336145,-0.2427604160330128,-0.0038050204168995627,0.4919967102240852,0.3029815586197522,,,
891,-0.14097587065271366,0.6092661277235327,-0.4118487702012398,0.14035989045013575,-0.2653351046563791,0.44155622089082214,0.8522775979899953,0.309683061354612,0.23459806877841038,-0.020271934348428444,0.28451258426305226,0.15477649778023062,-0.07398703311302268,-0.09789121451006189,0.3791071601920586,0.1530587261411278,0.6643524352635461,-0.07149211633441122,-0.28546388375122533,0.08335218698083935,-0.2515615466193658,0.0017200736712803533,0.4984138069202615,0.305109727921018,,,
892,-0.11433095540818561,0.6131055990934409,-0.418319638604592,0.17912789059198486,-0.24691615066397266,0.42958943459488674,0.8712888739344749,0.29671556367366625,0.23492079731463167,-0.01369685804883003,0.29702306720903304,0.15658222664629173,-0.061465558710986246,-0.09869648983475965,0.38104133153270814,0.13092437995050932,0.6633817255756214,-0.06430299305366294,-0.29618094325571986,0.0869412457861487,-0.2597851457020789,0.006475472883610278,0.5047206916860061,0.306855446329767,,,
893,-0.09044860256818366,0.6155029408847734,-0.4223488883637223,0.2160836416061307,-0.22661487150005655,0.42017138746853955,0.8828455582090631,0.28722860516949633,0.2303730644360853,-0.0070185562209788,0.3100030107285814,0.15823780482362415,-0.0498850456976464,-0.09982182789329386,0.38374159275176334,0.1086967229641802,0.6604067952611006,-0.057759515362361014,-0.3073381350965373,0.08986941142749916,-0.26775789516444826,0.010476863147512727,0.5107086383461668,0.3082361747851272,,,
894,-0.07029657144437806,0.6164180760638072,-0.42388467341707725,0.2510501901755626,-0.2047041517435435,0.4136530813805783,0.8870793146768714,0.2816085005736073,0.22123677376509332,-0.00036640825028588786,0.3229038129437871,0.1597704262702977,-0.039190697675802855,-0.10135546942797813,0.38741692950364737,0.086357038266063,0.6554780765934256,-0.05186207495651518,-0.3189290510360191,0.09221210675102331,-0.2756642462891681,0.013788970821327018,0.5162033091028615,0.30929359423856595,,,
895,-0.05373752247077501,0.615852377719492,-0.42293544692686647,0.28389352281905267,-0.18148491381668452,0.4101298959306905,0.8841852539176558,0.2798663429225807,0.20774047210879942,0.006131511628194808,0.33523228371657354,0.16120903670241726,-0.02924966756604308,-0.10331924657285152,0.39211476045116966,0.06391174735130134,0.6487007058796825,-0.04657792169753039,-0.33091453438452434,0.09405926553771726,-0.283562349173186,0.016518968470628614,0.5210729288218783,0.3100919158855868,,,
896,-0.03987483146119164,0.613871010364905,-0.4196070097620389,0.3145145958277882,-0.15728470754477852,0.409460703198983,0.8744039646088173,0.28167649757170543,0.19014274220497573,0.012349400480030859,0.3465734763377901,0.16257799389837646,-0.019877707017365465,-0.1056861174831526,0.39776460824038495,0.041383922801283335,0.640238348917501,-0.04184133769932208,-0.34323429627070123,0.09550637627782743,-0.2914302944271381,0.0188118742470591,0.5252296943924006,0.3107125302327711,,,
897,-0.027456051125663072,0.610625514389872,-0.41414235852315073,0.34284217116346904,-0.1324596049900979,0.4113091683128356,0.8580116546371004,0.2864445296610254,0.16882188280396893,0.01818204962642689,0.3566123648050652,0.16389523252377347,-0.010880140457369625,-0.10839986998832407,0.40422577841951157,0.018801415984480485,0.6303149862082715,-0.03755566109103359,-0.35582933375717696,0.096649665557627,-0.2992171491646902,0.020830933525186612,0.5286201910808814,0.31124668476846606,,,
898,-0.015228485418946391,0.606367823010665,-0.4069498082132015,0.36882511504876025,-0.1073965226919612,0.4151965400432469,0.8353069529094175,0.2933884549922452,0.1443434226829381,0.02353938674273026,0.3651400006827863,0.1651725143825593,-0.0020854442798122763,-0.1113868586445742,0.41131676837909104,-0.0038117547161088394,0.6192159968366022,-0.03359899825051149,-0.36866025439974803,0.09758160426000351,-0.3068775996134875,0.022758308995682208,0.5312377948966172,0.3117914472940613,,,
899,-0.002213104638438712,0.6014433539162227,-0.3985981748441164,0.39242250255153976,-0.08250346255967733,0.42055228812376777,0.8066026406078228,0.30161984114429297,0.11747468416935591,0.02836308686297695,0.3720542827095983,0.16641534499998634,0.006631322137815365,-0.11456539032267643,0.4188383260431261,-0.026444662802934116,0.6072682660944464,-0.029832242692062305,-0.3817178423382359,0.09839107681466741,-0.3143884475965555,0.02477099312732922,0.5331073105707536,0.3124411632064592,,,
900,0.012124915064287034,0.5962619169460259,-0.3897737097565853,0.4136028563990699,-0.058203720519233504,0.4267526151465981,0.7722188135734311,0.31020767533726357,0.0891518013581587,0.03262265692882127,0.37734879748968786,0.16762656055573122,0.01533073155711051,-0.11786271151374839,0.42661441418041846,-0.049099411440102436,0.5948246923806653,-0.02612147790212138,-0.395023894153574,0.0991619000524322,-0.32175979720875425,0.02703232987943527,0.5342842668764236,0.31327788014435876,,,
901,0.02782336316965739,0.5912388858104043,-0.3811835699612791,0.4323421320743379,-0.03493182615488566,0.433164863496861,0.7324765217333229,0.3182499877944507,0.06037433505539336,0.036319469890638834,0.38111012586654036,0.16880716205438495,0.02399393870549993,-0.12123096180138726,0.43452973933529027,-0.07178761158685609,0.5822498417376603,-0.022354570017446118,-0.4086247249012156,0.09997221225324737,-0.32904655080225487,0.029680009271346952,0.5348412458394229,0.31436834395571767,,,
902,0.0444695262417345,0.5867300764864896,-0.37344387282081115,0.4486259565979005,-0.013115367262695021,0.43917317818345913,0.6877006313584364,0.32492339600360576,0.0320997196452224,0.039480832205903704,0.38348090176305405,0.1699580670834906,0.03251773176438988,-0.12465911362670978,0.44255635000178284,-0.09452714636048432,0.5698917988643621,-0.018455899947260268,-0.42258025910455177,0.10089594686141878,-0.3363468624414091,0.032819341712452044,0.5348660505705687,0.3157575212525914,,,
903,0.06130322236450403,0.5829627638014963,-0.36695649802759545,0.46245334490574597,0.006823038738611675,0.4442120944368171,0.638223164364444,0.3295414153653511,0.005136646696746849,0.04215728878845004,0.38466237753986454,0.17108136106927985,0.04072909885329601,-0.12817881040776147,0.45076607686560033,-0.11733637177908174,0.558079584932826,-0.014390487061802015,-0.4369513857374575,0.10200248985714055,-0.34379316794098547,0.0365191393508435,0.5344495847720709,0.31746775452698306,,,
904,0.07733959385455624,0.5799829462352433,-0.36181224890472463,0.4738415803937157,0.024487011825245375,0.44778551125989363,0.5843838548618989,0.3315942689671778,-0.019925338097223633,0.04441153770543793,0.3848812026050299,0.17217662692650637,0.04843711299056186,-0.13186227860097732,0.45932366204287,-0.1402325985010685,0.547099407876654,-0.010161018830916246,-0.4517891135144073,0.10335780919202531,-0.35153867837202,0.04081237330491749,0.5336761281554363,0.31950167230736337,,,
905,0.0915172801194526,0.5776201748188245,-0.3577252086022287,0.48283548347434224,0.0395051556436532,0.44949235425903633,0.5265281614771413,0.33079177281358385,-0.04276815520704136,0.04631390452611561,0.3843818556069709,0.17324244656533216,0.05551210828296438,-0.13581132041354793,0.46845922398395357,-0.16322687124919644,0.5371963838466003,-0.005797971380252287,-0.46712663024815904,0.10502357097277759,-0.35974186305899625,0.04569288750539213,0.5326236183134121,0.32184125039850375,,,
906,0.10287504811993187,0.575473793639091,-0.3540064716682725,0.489513948819835,0.051557619021784795,0.4490207688548824,0.46501235581077704,0.3270635925598051,-0.06335510177336667,0.047933697819453114,0.38340394101328923,0.17427289737525742,0.061952652266547004,-0.140142515792417,0.47843176956716027,-0.18632727289380602,0.5285535290764372,-0.0013531791484372446,-0.4829726588575325,0.10705700240980587,-0.36854892206835355,0.05111811525257082,0.5313560401774766,0.324448562889609,,,
907,0.11074990107357952,0.5729204346158356,-0.3495752149648239,0.49400342282878684,0.060382637064023026,0.44615090895311216,0.4002133813259776,0.3205601634743467,-0.08192933624421317,0.04933264950234606,0.3821802650920241,0.17525830297856415,0.06791594390798572,-0.14496660656511928,0.4894808905651695,-0.20953214828207933,0.521294437702785,0.003111611340765874,-0.4993058099740211,0.10950957465844291,-0.37807414508531667,0.05701836808956573,0.5299213119782529,0.3272766717722704,,,
908,0.11494557817308038,0.5691565546532169,-0.3430287589303569,0.4964824259654994,0.06580374267596834,0.4407434469149518,0.33254364168093087,0.31163156339245734,-0.0989630236629242,0.05056284693905111,0.38091079752464885,0.17618423222572455,0.07371145123221123,-0.15036459663845125,0.501770808581893,-0.232832376961975,0.5154694463626632,0.007534163943581529,-0.5160709438202449,0.11242598391205605,-0.3883747542797542,0.06329442595311185,0.5283566408124583,0.3302648392636065,,,
909,0.11580894377854944,0.5632697361440808,-0.3327564762129833,0.4971853586891197,0.06774247477391926,0.43274793956943425,0.2624636423678728,0.3008104292258489,-0.11511296610813593,0.05165849523893007,0.37976831519438603,0.17703033135671076,0.07976463463778982,-0.15636788617548314,0.5153466520263932,-0.2562076695237985,0.5110645602595854,0.011860435491105381,-0.533176250068208,0.11584052882839946,-0.3994303352559295,0.06983401177890469,0.5266869723472118,0.3333519520766688,,,
910,0.11418819653077072,0.554345058454542,-0.3171086185896853,0.4963973074797612,0.06624500746877993,0.4222049285413709,0.19050011834641323,0.28877620144218463,-0.1311711754636835,0.05264576520914588,0.3788892951641525,0.17777549585805152,0.08655397429311362,-0.16294931170396576,0.530117071004893,-0.27962521005818175,0.5079943760682988,0.016046925965363057,-0.5504898079659066,0.11977192218514143,-0.4111302584854293,0.07650973217593382,0.5249290779632312,0.3364740806440045,,,
911,0.11130608944676901,0.5416003471855411,-0.29461760802777726,0.4944453135893072,0.061493825377348266,0.40926334296883793,0.1172697271783234,0.27631277369687623,-0.14800668348108503,0.05353041985127582,0.37836544899408464,0.1783952011172545,0.09452669660752,-0.17002632870225853,0.5458667296139439,-0.30303331767865715,0.50611480157897,0.020063594458493705,-0.5678363420330623,0.12421548731008514,-0.42327630843388797,0.08319018464045369,0.523094655346227,0.3395686096623953,,,
912,0.1085908616180642,0.5245256070647943,-0.2642452144194586,0.4916844925939754,0.053815107063530654,0.3941921748557278,0.04351629813373625,0.2642439243000059,-0.1664680239129207,0.054308323364188116,0.37824680117153053,0.17886600694346844,0.10402854629055658,-0.1774718364457334,0.5622861833415791,-0.32635697205994996,0.505235998493025,0.02389273848694451,-0.5849954271116118,0.12913459763271362,-0.43559655091566796,0.0897481291354929,0.5211930062703789,0.34257987065386897,,,
913,0.10749712019567914,0.503000306627926,-0.22562845170790236,0.4884775719282548,0.043680906590557234,0.3773747340570017,-0.02984993102356015,0.2533458181519903,-0.18723943643056207,0.05496554284406918,0.3785443827372885,0.17916630832092584,0.11528040184297472,-0.18512224596345728,0.5789955623731089,-0.3495011232514149,0.5051332212176927,0.0275301581990548,-0.6017042156173509,0.13445407716451507,-0.4477642524959692,0.09605636943951956,0.5192308956623637,0.34545810932951126,,,
914,0.10934696394751375,0.4773742367091498,-0.17930048719300473,0.485177428386518,0.03168936105459208,0.35930654795071715,-0.10172862090133616,0.2442622685668443,-0.21066609364940125,0.05548194168540754,0.37923613160976055,0.17928142384895107,0.12840722249071113,-0.1927829938176342,0.5955614882381155,-0.3723479193945056,0.5055700565166625,0.030985673196181063,-0.617664220841672,0.140055091619546,-0.459423089176473,0.10200400867458081,0.5172177662323327,0.3481610814817542,,,
915,0.11520173925141952,0.44848921615272097,-0.12681622211819887,0.48210626745186413,0.018538021888017342,0.3405684366454069,-0.1708278198428096,0.23741981189376338,-0.23659476848296113,0.05583053548081751,0.3802662512453665,0.17919892438719942,0.14350848076333,-0.20024463747447485,0.6115359040217117,-0.3947638282355579,0.506317678309806,0.03427750822322251,-0.632554095920473,0.14577663038576283,-0.4702153966197472,0.10748431242949819,0.5151636244343274,0.3506530203481901,,,
916,0.12572671722378415,0.4176521583513688,-0.07074169681324871,0.4795390563104678,0.004985312508263284,0.3218002853551474,-0.23570801089534366,0.23297814453569865,-0.26430243866094116,0.0559841703228674,0.38156111586016395,0.17891538983665023,0.16072595338568818,-0.20730643076555944,0.6265073448177414,-0.41660431635480877,0.5071722535020624,0.03742512839577583,-0.6460437362434532,0.15142562108254287,-0.4798023267874608,0.112405750250679,0.5130824229296178,0.3529035100993694,,,
917,0.14102917535521464,0.3865518831528765,-0.014440318856914325,0.4776928672499978,-0.00819501603684858,0.30365285157998856,-0.2948675422578587,0.23081446887760326,-0.2925499643268523,0.05591572620413432,0.38302567892819384,0.17843348954288052,0.18027570057068276,-0.21379902768553793,0.6401451292158562,-0.4377213658002467,0.507969956901765,0.04044013770813093,-0.6578109269410755,0.15678822391599678,-0.4878853964692168,0.11668673778934902,0.510988678123363,0.35488861235100466,,,
918,0.1604940342371981,0.35712100520866996,0.03833665400207242,0.47671783298096404,-0.020257473595418074,0.28674142110449785,-0.34686634042757203,0.23055686465986192,-0.3197715849275188,0.05559933741753875,0.38455809572393296,0.1777624827983615,0.20243651329045664,-0.2195942936761368,0.6522151308216364,-0.45797174985170186,0.5085915298901118,0.043318635520856796,-0.6675598603338533,0.16164016006967996,-0.4942264377147507,0.12025920775988963,0.5088995842041981,0.3565888008915967,,,
919,0.182694120872265,0.33134015884407875,0.08397431329418814,0.47669101237446365,-0.0305322782252182,0.2716039448430576,-0.3904628016591237,0.23165749553165638,-0.3443189063491018,0.05501154515665996,0.3860465166243898,0.1769181354254108,0.22750958104447627,-0.22460745437844154,0.6625775400540657,-0.47722471143655076,0.5089668709694428,0.046034106190181,-0.6750358786296076,0.16575627227729028,-0.4986582174438331,0.12306565239765743,0.5068282482175579,0.35798774129421984,,,
920,0.20545412010240294,0.3109762985681228,0.1195274591430493,0.47760989799483067,-0.03845222813093807,0.25867444608438683,-0.42474446198814186,0.23348846968169346,-0.36471874585522335,0.054132484016060856,0.3873837096515582,0.17592121826930152,0.25574798486737627,-0.22879492660936573,0.6711771826183275,-0.4953719811599304,0.5090598295720696,0.04853894777047074,-0.6800387833401422,0.16891992357565488,-0.5010949539531653,0.12505914536670337,0.5047835491297046,0.3590730419246535,,,
921,0.22612923737914503,0.29730224923126336,0.1431183442709374,0.479385834081012,-0.043582227415175256,0.2482785938352321,-0.4492354710397939,0.23544502406600598,-0.37987105486231143,0.05294239029033232,0.3884642385782602,0.1747968398618711,0.2872755491759853,-0.2321581698987617,0.6780472151425332,-0.512336600638182,0.5088610333285919,0.05076676234784672,-0.6824347355286026,0.17093144825655582,-0.5015452563439797,0.1262076794883058,0.5027684465960598,0.3598366294454518,,,
922,0.2420732282661162,0.2908684121087337,0.1541331782072024,0.481840971803259,-0.04563598519282741,0.2406421023396983,-0.46396692605348777,0.23703641750843585,-0.3891722491011782,0.05142404277476054,0.3891924155389541,0.17357211074414103,0.3220080004414221,-0.23475272746600429,0.6833245323392938,-0.5280812107076986,0.5083743076959075,0.05264387843113738,-0.6821682900082886,0.17161550310500973,-0.5001369723471545,0.12648360721999574,0.5007730750985533,0.3602714631553532,,,
923,0.25116541847901463,0.29142262513610384,0.15318658764929372,0.48471767214687644,-0.04447572709194225,0.2359084120570969,-0.4694947212411259,0.23795201824161616,-0.3925438437975921,0.04956510186596841,0.38948204449390356,0.17227747813910232,0.3595985335587424,-0.23669560495424447,0.6872635085282022,-0.542608947447504,0.5075940738827067,0.054105905548513356,-0.6792703734913796,0.17082915177991387,-0.4971384790945246,0.12587253518982267,0.4987786901528539,0.3603739757657185,,,
924,0.2522215338887275,0.29800118011274024,0.141918431529386,0.48769005802653864,-0.04011361994087892,0.23414790369265548,-0.46686388882417884,0.23809322981601144,-0.3903894260521804,0.04735966896234145,0.3892550102820962,0.17094539127893094,0.39941053922147707,-0.23816450012298562,0.6902341237918586,-0.5559665284792437,0.5064965502986056,0.05511367953921931,-0.6738566771714612,0.16847068563949263,-0.49296311654825975,0.12436821969762524,0.4967542858450291,0.3601432285163795,,,
925,0.24515008941117578,0.3091541809256948,0.12268477885436924,0.4903932527771866,-0.03268931513692497,0.23537391830020704,-0.45752348661492925,0.2375666689359075,-0.38352699112771327,0.04481187986501145,0.3884501291074698,0.1696077154764568,0.4405204688495459,-0.23937651803774151,0.6926805312035362,-0.5682335006962467,0.505017150479639,0.055667989235497206,-0.6661139776008302,0.16448989764170152,-0.4881466079419423,0.1219706388356836,0.49465687670349157,0.35957997241547135,,,
926,0.23081476337274975,0.32321382510628505,0.09821909142140384,0.4924536484845641,-0.022456143427701525,0.23953825754461633,-0.4431943577264227,0.23663882521298096,-0.3730872757960527,0.04193459962750001,0.3870127588376906,0.16829573212516524,0.48176222236848654,-0.24054742586166078,0.6950400130752667,-0.5795124337941981,0.5030502599366085,0.05581788912234931,-0.6562726659258828,0.1588989209623921,-0.4832954567246772,0.11868899384634046,0.49243572577816996,0.35868636661138,,,
927,0.21066732000700616,0.3385363249394404,0.07130089621698277,0.493531756269731,-0.009746927761864366,0.24652644493331444,-0.42570145990258945,0.23566107352267807,-0.36041046638732355,0.03875421940702983,0.38490544524120596,0.16703888744345674,0.5218014130940674,-0.24183375817139074,0.6976273751948343,-0.5899045036558839,0.5004391943307238,0.05565881158037933,-0.6445641620401976,0.1517816475629581,-0.4790047734631001,0.11453667034643344,0.49003079434481434,0.3574672926569802,,,
928,0.18626323317668758,0.3536939039170137,0.044439109963824164,0.4933573103883866,0.005046229460000218,0.25614634947643067,-0.4067886237651842,0.23498621013604448,-0.34689910934109525,0.03530606301326955,0.38209586480311497,0.16586304071661262,0.559235900657248,-0.24327719265271042,0.7005248584922479,-0.5994859966480292,0.49698786711714393,0.05532065279882903,-0.6311715775842333,0.14329769772691003,-0.4757611012556091,0.10953894984468526,0.4873754196884703,0.35592894636938266,,,
929,0.15881520618557432,0.36760982430268463,0.019599483720845745,0.49175653659373997,0.02150707872556268,0.2681142256484357,-0.3879393834203553,0.23489265342311416,-0.3338482248176897,0.03163499710849882,0.378568368837632,0.164789630126301,0.5927370282296229,-0.24477612981090935,0.7035273811546991,-0.6082840672326557,0.492462479121772,0.054946969365281095,-0.6161842474630772,0.13367750107091614,-0.4738574073016314,0.10372619644082803,0.4843980063351492,0.35408080922628504,,,
930,0.12897733748440987,0.3796475663986483,-0.0020057626933774886,0.48866925642980386,0.03921127829941584,0.28205530038237625,-0.37023027580319523,0.23554462873029292,-0.32226936821382046,0.02779195645665844,0.37432116159392903,0.16383375415844426,0.6212182067880412,-0.24609919362191934,0.7061722598740514,-0.616250205742962,0.48661695782962955,0.05466891960056408,-0.5995616660959262,0.12320764360488767,-0.4733412220882113,0.09714156834299437,0.4810251266432204,0.35193442797775654,,,
931,0.09706770689395827,0.38965261478902047,-0.020033730844043696,0.48414346937933006,0.057754901322747854,0.29751719789138376,-0.35425303297965105,0.23699205873366003,-0.312747603958216,0.023832977773085906,0.3693688656144618,0.16300408818616874,0.6440079269950885,-0.24694746426351288,0.7078652779053756,-0.6232449064414289,0.4792032861184816,0.05457888392053922,-0.5811146143256816,0.11221168105372681,-0.4740059271857683,0.08984217897686997,0.47718405765091676,0.3495070758108916,,,
932,0.06360429397665679,0.39791403330375763,-0.03496106091730444,0.4783168605257717,0.07677737772878879,0.31399361337918097,-0.3401186270734773,0.23920325286342625,-0.30538842670790245,0.019814368973192886,0.36373880196539643,0.1623025508016085,0.6609637610059276,-0.24704967189566207,0.7080691104888677,-0.6290272388125917,0.469984668206328,0.05470678898839809,-0.5605047046537563,0.10103033070057288,-0.4754251401015235,0.08189975421729079,0.47280630447564165,0.34681893606930614,,,
933,0.029720100845105568,0.40504691930759584,-0.04787470232143831,0.4713840247870762,0.09597374432632577,0.33095360290789877,-0.3275427603440212,0.24211594249284252,-0.2998636546249067,0.015793421072659353,0.35747240118369006,0.16172405356475683,0.6723992137893668,-0.2462115368780421,0.7063965485876031,-0.6332631606614029,0.4587512140246861,0.05501154480467041,-0.5372653245502328,0.09000724384283276,-0.476996533058227,0.07339949318680872,0.4678268956341105,0.34389779605397797,,,
934,-0.0028627254941722136,0.411829202781409,-0.06017196731443941,0.46355482557337213,0.11511392482393146,0.34788598812612226,-0.31599756485458974,0.24569139292040476,-0.2955330059270761,0.011826560636929662,0.35062058563210385,0.16126208994576796,0.6788258796156548,-0.24429712022191985,0.7025685976542075,-0.6355420447518974,0.4453141372756282,0.05538454277020133,-0.5108373532701107,0.07948214641151519,-0.4779778159442204,0.06444412118386689,0.4621950941762525,0.3407751042305416,,,
935,-0.032258584494904374,0.419009127809036,-0.07320618898725662,0.4550146787970435,0.13404221160000795,0.36432676422519483,-0.3048830994245828,0.2499414807554321,-0.29161253106296914,0.007969468431243465,0.3432441543029525,0.1609060659793824,0.6806576475511359,-0.2411870648193829,0.6963271356811385,-0.6354105036595178,0.42951158925355193,0.05566281558403485,-0.4806207820561801,0.06978211814788637,-0.47751844048863423,0.05514705447420276,0.4558704514779828,0.33748972526995935,,,
936,-0.0568953854417551,0.42713478483567435,-0.08797245450744429,0.4458945531960088,0.15267211189698116,0.3798851378286401,-0.293685549008494,0.25492066296607807,-0.28733949489423394,0.004279893121406753,0.33541391108601926,0.16064814046296605,0.6780140260173406,-0.2367570268355239,0.6873877547939826,-0.6324114414218145,0.4112070967836132,0.055655699773190515,-0.44603636998498064,0.06120763843986676,-0.47470872884506676,0.0456376581436142,0.4488338002470533,0.33408700128835456,,,
937,-0.07572551680188389,0.43641652521079277,-0.10485258775836681,0.43625171680985764,0.1709772476320559,0.39425540531758574,-0.2820900254844312,0.26068471762948153,-0.2821222462590457,0.000812939172501359,0.32720335349733043,0.16048072244503397,0.670658677064842,-0.2308770270285062,0.6754340876683109,-0.6261318911883121,0.39029294137531934,0.05516931125305202,-0.4065886091882468,0.05400942876558967,-0.4686283835572146,0.03605458615112256,0.44108654984318774,0.33061884572302747,,,
938,-0.08820939284010665,0.4466863798615681,-0.12353641506389867,0.426076677203568,0.18898547856267522,0.4072167939824298,-0.2700227462044671,0.2672400871576781,-0.2756217394869217,-0.002367712248042886,0.31870137120286435,0.16040306117214143,0.6580219637280034,-0.22342653255803635,0.6601430523721172,-0.6162375618688032,0.3666958336502617,0.054029209293710245,-0.36191928132407647,0.04835275988866372,-0.45840907108519413,0.02654621948336766,0.4326608336680977,0.3271429923243214,,,
939,-0.09424677406337023,0.457490964717135,-0.1431888281917505,0.4153028977807134,0.2067640356759901,0.4186343003890478,-0.2576299248426732,0.27451104312326513,-0.2677579928188356,-0.005199634273139853,0.31000775664148317,0.16041690840232414,0.6392281110298721,-0.21431918790785998,0.6412323751310716,-0.6025073350026067,0.3404041378437086,0.052089922349312534,-0.3118485699578303,0.044268654959320974,-0.44330793425079884,0.017263984300051716,0.4236192272935373,0.323719521743,,,
940,-0.0941088250469444,0.4682722910907382,-0.16278196295151703,0.40383169303757627,0.22441226240777135,0.42846471779057915,-0.24521038907387116,0.2823338856816904,-0.2586709101765925,-0.00761406073396842,0.30123512904367655,0.16053118975985647,0.6130542784405579,-0.20352513352975088,0.6185085815547648,-0.5848450623891808,0.3114982841869447,0.04922062395259408,-0.2563974893939379,0.041598484426973004,-0.422782702779389,0.008358693344719503,0.41405883560450296,0.3204110492822805,,,
941,-0.08836583858830038,0.47854259595109827,-0.18141894508171386,0.3915563178557986,0.242038691425982,0.43676454324449976,-0.23314068482541384,0.29047754377877055,-0.24867798064963242,-0.009542852611878705,0.292514706487794,0.16075808413393533,0.5777911829945916,-0.19108160770618776,0.5918966658329796,-0.563278844292158,0.2801923388722336,0.04528620618129375,-0.19579459296481805,0.03994359717845608,-0.3965704639985943,-1.877491592361391e-05,0.40411523900646196,0.3172823493937673,,,
942,-0.07780868234385918,0.48798024751473035,-0.19851179806940678,0.3783823851928043,0.2597446322346755,0.44370197948674983,-0.2218155254115629,0.29868020784478144,-0.2382589237081374,-0.010920243888870806,0.28399066211172874,0.16111277342753239,0.5311236652831053,-0.17709436553771074,0.5614575278949003,-0.5379478628853483,0.24686081412991157,0.040114529519560405,-0.1304700898829273,0.03863333307442174,-0.36473921434270085,-0.0077330855424164735,0.39396192968146115,0.3143921884639893,,,
943,-0.06337329627154498,0.49645487742220396,-0.2138262920612991,0.3642382540295608,0.277585875583096,0.44956835436196996,-0.21160851499461375,0.306698756386091,-0.22803077509894965,-0.01168643494857724,0.2758215350599966,0.16161477723018192,0.47022616224637437,-0.16174067908761702,0.5274135305588818,-0.5090823213027947,0.21206109496945413,0.033478290596832494,-0.061044443292819106,0.03673187221627172,-0.3277213678305002,-0.014664304722362353,0.3837990367103361,0.31179670435100326,,,
944,-0.04607925007703595,0.5040018677442439,-0.22743218382446506,0.34908850683728443,0.29554345888512423,0.4547667366928956,-0.20284090226955587,0.31435071590414543,-0.21869716044653087,-0.01179728797891777,0.26817997394790427,0.16228378196551763,0.39214950964898443,-0.14527997978713314,0.4901964387074744,-0.4769699672396721,0.1765248159620505,0.025078739602320654,0.011685582112521242,0.03308763288964878,-0.2863153026104239,-0.020724264837167605,0.37385642666410157,0.309537108626192,,,
