,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible,
991,-0.3041930218145871,0.5063959627523305,-0.3272441055100075,0.5847408927921702,-0.2374404138841577,-0.6889654310372488,0.6512213930243436,-0.839510354007145,0.8594110579529435,-0.5272576584104212,-1.2495992719897875,-0.04095159834156892,0.10773786519784934,0.07985354895021923,-0.08671636235353763,-0.1538024497705297,0.44294123824046583,-0.10351720385453245,-0.5064996729226925,0.18877785062526864,0.18670427353207608,-0.6438363835086574,-1.1122058066864837,-0.24684290261639974,,,
992,-0.2727955285911783,0.5022645240414574,-0.3216887781999309,0.6145926308077696,-0.20862346612481442,-0.651552130016726,0.6380225677903917,-0.7819975484496128,0.8263338530151689,-0.5203785329276045,-1.2847059762054438,-0.05878274338154532,0.12730364853778742,0.07521388092352743,-0.07724066845219701,-0.18072290056247553,0.4251824153182515,-0.10241090199670089,-0.5139341555509461,0.18807796386472075,0.19394486597536797,-0.6523108153374194,-1.095923341665457,-0.24599858172113787,,,
993,-0.24526117641118794,0.49101738439313336,-0.30651031649366467,0.6408282883876983,-0.18228796722900398,-0.6110680436016791,0.6152020241251768,-0.7185216741247104,0.7845870531088717,-0.5115987186745693,-1.317576585836675,-0.07594254800880584,0.14751167802288134,0.07147708414477472,-0.06961014806230215,-0.20689693343490556,0.4068784966668475,-0.10208592487392398,-0.5209234531939535,0.1871398058364262,0.20399416802986026,-0.660132966714944,-1.0808327281206853,-0.24551277333410437,,,
994,-0.22299681141219851,0.47248700550096623,-0.28133921721900057,0.6637715038354364,-0.15999919248731687,-0.5716159065638567,0.58199848093613,-0.6533640227128907,0.7363400885984035,-0.5011649060188348,-1.3477979499251593,-0.09260802320195172,0.16884486143738964,0.0683325574851037,-0.06319019594422082,-0.23200193981421302,0.38851576161563317,-0.10298325691054033,-0.5270788762325838,0.18580040757959826,0.21661388447751206,-0.6671405014370367,-1.0671213228105032,-0.2453028196224908,,,
995,-0.20727154038052964,0.4464736038166952,-0.24570303041320507,0.6836729311663239,-0.14274517669312103,-0.5366494346817239,0.5381037684566936,-0.589968078155909,0.6832035868097848,-0.4894157391030878,-1.3750403237251323,-0.10889586941294505,0.1918558880240322,0.06555086589243753,-0.057512077835314646,-0.255740580475339,0.37054947141430516,-0.10539181743553838,-0.5319845857665882,0.18389755309047118,0.2315267923208757,-0.6732000891206045,-1.0549125768382508,-0.24527911592824414,,,
996,-0.19896839480322648,0.41276149442081067,-0.19910872766274612,0.7006254350512819,-0.13092771011970106,-0.5087035649696217,0.4835580378045432,-0.5305727297346481,0.6263595241658468,-0.47676335729013086,-1.399067854605543,-0.12484829566872824,0.2170103271721633,0.06300345924791984,-0.052313182310184114,-0.27792398519033956,0.35338340303847104,-0.10944787313854087,-0.5353016605008275,0.18129362956617578,0.24845173916990526,-0.6782139337041726,-1.044260178000922,-0.2453468474743784,,,
997,-0.1983728746668847,0.37124755886954386,-0.14132647384973362,0.7145391060114248,-0.12447598581513075,-0.4893321165315615,0.4187254317894924,-0.4760948591766284,0.5668483906408339,-0.46366649550551986,-1.4197637546286228,-0.14043452107811194,0.2445520698229815,0.06068030328381657,-0.04757291009791098,-0.2985196972767806,0.33735107257204144,-0.11516326194339888,-0.5368432917346551,0.17789488064785797,0.26717272437225215,-0.6821218765889943,-1.0351545690778867,-0.24540997909568862,,,
998,-0.20501963702596382,0.32207704333442977,-0.07273451617008131,0.7251579169549844,-0.12300143460298418,-0.4792014051794229,0.3443506145068931,-0.42621393442002165,0.5058344126950127,-0.45059671982832217,-1.4371250094983394,-0.15555803211506347,0.27444480208501276,0.058692129692039074,-0.04351692926941686,-0.317682714372966,0.322683537611669,-0.12242658985711019,-0.5366184247463077,0.17366871122238314,0.2875791586237728,-0.6849021415015244,-1.02752091747204,-0.24537557353552475,,,
999,-0.21760128810316082,0.2657522552199336,0.00536512207093387,0.7321332447730937,-0.12595491081686316,-0.4782505037521918,0.2616836770918314,-0.3796088464795194,0.44480901489375824,-0.43799923908039173,-1.4512702991042261,-0.17007426703315665,0.30634138399160915,0.057255450604097646,-0.040586510561583244,-0.33574255344880444,0.30949750647155727,-0.1309835156039939,-0.5348343815624157,0.16865470437242935,0.3096400256396563,-0.6865729118492503,-1.0212297250459745,-0.24515867299866645,,,
1000,-0.23388723221032315,0.20321985353889516,0.09055332763729562,0.7351071530244107,-0.13271734514448374,-0.48584599569295095,0.1726101319318023,-0.33429615613552743,0.3856637444525486,-0.42626369996837465,-1.4624175506360346,-0.1838191444964309,0.33956825982827477,0.056650424802245025,-0.039352545265694205,-0.3531673925237716,0.297776577505255,-0.1404470000046133,-0.5318548725345805,0.16296780823405266,0.33333620947768217,-0.6871928565059684,-1.016110384400828,-0.24468525624585302,,,
1001,-0.25063728970122157,0.13598046002885145,0.17929060699158317,0.7338060625675049,-0.14260977442529255,-0.5008172746786683,0.07971404135469706,-0.2880047968130103,0.33051138155400794,-0.4156960161759996,-1.4708768197143811,-0.19663842638074192,0.3731763571117017,0.057159425702572264,-0.04039064181498442,-0.3704910121593,0.28736377946470504,-0.15032788002542719,-0.5281214311313556,0.1567883395015044,0.3585810391711013,-0.6868597715331527,-1.0119596878856179,-0.24389857522491742,,,
1002,-0.26352908175215717,0.06626103902727865,0.2671346506935228,0.7281078254649256,-0.154820525889643,-0.5213934994813955,-0.013828283449081158,-0.2386160734056504,0.28128528206037795,-0.40649845210862634,-1.4770262401564445,-0.20840815495083942,0.4060995133826921,0.05897368719039986,-0.04409126895412696,-0.3882300440402562,0.27795125870602266,-0.16011055315223455,-0.5240548149504569,0.15033844691544673,0.3851368945043827,-0.6857111059652312,-1.0085541462820813,-0.24275985914091425,,,
1003,-0.2672611927295342,-0.0028372022546006015,0.3492376156628916,0.718111664528033,-0.16831070341250187,-0.5451797314185308,-0.10459115707013877,-0.18470365888782003,0.23924438879843057,-0.39875263898859725,-1.481296022553412,-0.21905600762498567,0.43741737985078344,0.06208095022853222,-0.050430753136931905,-0.40678903613830775,0.2690769319147095,-0.16936622105877863,-0.519959629603006,0.14384582401846235,0.4125291085569518,-0.6839184848796204,-1.0056526335562814,-0.24125061441853013,,,
1004,-0.25617498020547635,-0.06740519400073408,0.4210778599865477,0.7041994263882709,-0.1817995987169153,-0.5693270079691384,-0.18944565458764684,-0.12606738652807725,0.20459607693321358,-0.39241669335444895,-1.4841325392539206,-0.22856463365692758,0.4665774347041072,0.0661898815092854,-0.05881637083788671,-0.42638724020043106,0.2601534798810614,-0.1778475929975547,-0.5159582745715086,0.1375034243032227,0.440001974938133,-0.6816843356078657,-1.0030069394395429,-0.23937600423869,,,
1005,-0.2255935037971285,-0.12306919020963547,0.4790914941191442,0.6870677304044575,-0.1938373789129888,-0.5909036242800596,-0.26608521355186887,-0.06402353015981632,0.1764894175364755,-0.38732948846208104,-1.485977801497455,-0.2369699857949107,0.49333868913623435,0.07072784361721474,-0.06808037567448622,-0.447029932804031,0.25050319103675056,-0.1855224628522033,-0.51197479402231,0.13143729541695404,0.466547893718944,-0.679233212278576,-1.0003767196521511,-0.2371645199724981,,,
1006,-0.1736152070839363,-0.1655887775380498,0.5209548255739971,0.6677048644341474,-0.2029676290561413,-0.607322188087088,-0.33326789231199916,-0.0012653121880016327,0.15336681931491913,-0.3832415032931995,-1.4872442547687976,-0.24434822380494026,0.5175957733309218,0.07493888624168932,-0.0766790861965626,-0.46852876253632014,0.2394313624090585,-0.19251153827640355,-0.5077819580633782,0.1256804931635993,0.49100606678724223,-0.6767991331553405,-0.9975420105772778,-0.23467121990381834,,,
1007,-0.10248693480419813,-0.19169457398442125,0.5456182079296115,0.6472921888811884,-0.2079013349432678,-0.6166877446639403,-0.390686793216099,0.05866633160062307,0.13345889970505542,-0.37985626531665984,-1.488275592949608,-0.2508022843258447,0.5392598373159987,0.07805502808642228,-0.08304304258648765,-0.49056355066269686,0.22630617197303238,-0.19897521878615843,-0.5030834499996935,0.12015868780568395,0.5122242793563649,-0.6746117787732159,-0.9943247462201454,-0.23197707209715646,,,
1008,-0.01860815281068018,-0.19998065088821548,0.5532831354869203,0.6270522577353719,-0.20763100055437422,-0.6179571193511193,-0.4385902171364493,0.11211382272801229,0.11519193205605172,-0.3768667167234203,-1.4893425254771848,-0.2564487843925366,0.5582014012325218,0.07947733992738137,-0.08594797083518002,-0.512754968513642,0.21062461996476634,-0.20501273403727782,-0.4975944997517504,0.11469247205921795,0.5292393173426067,-0.672877738930522,-0.990592314639206,-0.22918454222486906,,,
1009,0.06896320761601671,-0.19143494574882647,0.5453767928884365,0.6080908501254658,-0.2014908695788944,-0.6109277628729015,-0.47736680502768325,0.15599516904140365,0.09745184959100883,-0.37399522491249304,-1.4906172520291272,-0.2614038405376329,0.5742207386773863,0.07892095498497786,-0.08481159344664713,-0.5347231522950409,0.19206718509683607,-0.21060319357590696,-0.49109172451333494,0.10901910819734129,0.5414385168920877,-0.6717626798048724,-0.98626860380298,-0.22640937941569317,,,
1010,0.15041464093398016,-0.1693180871257549,0.5245261684451634,0.5912729418050151,-0.1891742781053165,-0.5961567739866014,-0.5072787864233249,0.18830299357519564,0.07969935819129326,-0.3710164226221949,-1.4921897525487027,-0.26576847080782817,0.5869942988306591,0.07649429909666883,-0.07985554289554175,-0.5561219883965571,0.1705087271104584,-0.21559470639381062,-0.48341932802491205,0.1028284597661775,0.5486824311854432,-0.6713809596939578,-0.9813346765412355,-0.22377254291729864,,,
1011,0.21634147054966357,-0.13849229741438485,0.49452075114981175,0.5771629744527231,-0.17076786135993116,-0.5748766039666406,-0.5283935436446228,0.20835060313385445,0.061975822754605225,-0.3677757936102347,-1.494084397940003,-0.26961916863732494,0.5959763315282676,0.0726775423803887,-0.07206133117355462,-0.5766452611020991,0.14603068838905608,-0.21972479264266065,-0.47446196200862367,0.0957990008048979,0.551303799407735,-0.6717795925646075,-0.975826715687501,-0.22138701251592596,,,
1012,0.2579601617995304,-0.10451755704476573,0.46016219164136785,0.5660222586855108,-0.14676302243848083,-0.5489156324375217,-0.540685703967956,0.21675339782812686,0.044870058191220696,-0.36420267330727163,-1.4962732899312383,-0.27299539029043896,0.6003197110723919,0.06821568360506491,-0.06295159639795134,-0.596004824484235,0.11891647153117302,-0.22265800821186332,-0.46409465511400716,0.08762356189832454,0.549943303655476,-0.6729315004750689,-0.9698327756700601,-0.2193462417863179,,,
1013,0.2671417617667573,-0.07266629873604014,0.426717155374575,0.5578509736059263,-0.118002891203138,-0.5205600046228396,-0.5442289605956931,0.21516127446629651,0.02946914938017242,-0.3603133845677734,-1.498701016782578,-0.2759009729514379,0.5988894051133458,0.06398426837640336,-0.0543147502231045,-0.6138840092301274,0.08962808413913925,-0.2240325783146121,-0.4521055390020131,0.07801853336336717,0.5453460693730656,-0.6747361269911653,-0.9634795014986751,-0.21770796447881724,,,
1014,0.2374794432191627,-0.046754451103830474,0.3986285516915413,0.5524299872470031,-0.08554890232983081,-0.4922752584647718,-0.5393821740804579,0.20581485611764605,0.017282692126984855,-0.3561995675918217,-1.5013028031963034,-0.2783043015586393,0.5903385998769868,0.06085334879191695,-0.04792597028031409,-0.6298879929465101,0.058766624040981874,-0.22350951181533607,-0.4381026502799241,0.06672558819549379,0.5382164705406867,-0.6770221537435583,-0.9569159789335294,-0.21648734157014027,,,
1015,0.1673170077281585,-0.02790271218536633,0.37770015815593805,0.549357214389421,-0.050503450250380166,-0.46633384293055546,-0.5268666681958545,0.19105414821375155,0.01011445929700483,-0.3520198913728443,-1.5040061136657603,-0.2801518223663966,0.5731982942740101,0.059545311043447624,-0.04525736596355012,-0.6434978043340063,0.026999448169872764,-0.2208215197091422,-0.42143333458926213,0.05352715979380718,0.5291273990265839,-0.6795626167544546,-0.95029279200531,-0.215649967500123,,,
1016,0.0637466530688029,-0.013973783212196889,0.36197251358868554,0.5480823624557358,-0.013875231283713818,-0.4444870432532365,-0.507696795336555,0.17293953638252857,0.00983854896023506,-0.3479770949163309,-1.5067277664472447,-0.28137696856937344,0.5459563272621295,0.06051490510400437,-0.04723545226916004,-0.6540495155517037,-0.005031683231001338,-0.2158154270953191,-0.40114550784469016,0.038286252912292484,0.5185102893709665,-0.6820980409897819,-0.9437582471973684,-0.21511445176218424,,,
1017,-0.05633522409140568,-0.0007507077772931359,0.3468359722954426,0.5479361252256356,0.023487014557082908,-0.42775353614923894,-0.4830415890842389,0.15308261580178129,0.017992288314908844,-0.3442929859829903,-1.5093713040677175,-0.2819155090396137,0.5071139322672253,0.06387939507514906,-0.054100731866200236,-0.6607541040509701,-0.036802130664728594,-0.20848914492848114,-0.3760114460126124,0.02100711779518538,0.5067255896925036,-0.6843558944144297,-0.9374599022707025,-0.2147596942946287,,,
1018,-0.17139099019184945,0.015491504198062112,0.32797211365412937,0.5481531079620305,0.06092749086034699,-0.4163237984208993,-0.4541441638203765,0.13267696431362652,0.035199168186498264,-0.34119244875937327,-1.5118087151467363,-0.2817160588747524,0.4552015873040087,0.06943268317900375,-0.06543611181018794,-0.6627585812268981,-0.06797966814288925,-0.19901776132499793,-0.3446254410807126,0.0019036470754647539,0.49420988968184276,-0.6860798567059859,-0.9315581687874199,-0.21444671165455742,,,
1019,-0.26355542138248633,0.03626605394860771,0.30341569561344506,0.5478988718957387,0.09800705071977478,-0.4096019723173949,-0.42232457201492535,0.1126298361307112,0.06068470010112348,-0.3388756882252759,-1.5138720328479383,-0.2807512572826212,0.3887473519415485,0.07675888449268609,-0.08039590126559948,-0.659245376255934,-0.09846168176903913,-0.1877526711274169,-0.30558763603627637,-0.01854362736014381,0.4816399059370631,-0.6870549255017032,-0.9262514890009356,-0.21404032237775172,,,
1020,-0.323750232870477,0.061132237133491474,0.2734059153956625,0.5463067397990129,0.13450423052304483,-0.40642825320240905,-0.38900167863474755,0.09368950845203816,0.09226524637311595,-0.33750610242542023,-1.5153358263084704,-0.2790251082815862,0.30630425154930285,0.08544579332481606,-0.09813883598731665,-0.6495608904463308,-0.1283471074222089,-0.1752033402791191,-0.2577541711733293,-0.039580850226386466,0.4700887345734701,-0.6871348886792076,-0.9217977096770388,-0.21344176889451982,,,
1021,-0.35181655176684046,0.08854698783331627,0.23957021578287185,0.5425533772606213,0.17037283835066352,-0.4054685974669905,-0.35566591503244327,0.07649580452156868,0.1268439056743893,-0.3371790520859066,-1.5159331058606056,-0.2765787364769493,0.2067314123011894,0.09531024374675612,-0.11828743380711226,-0.6333267035959051,-0.15782601452232703,-0.16200890786361077,-0.20051598529525927,-0.060277300596769945,0.46105077637596636,-0.6862641444454838,-0.918526339119245,-0.21262030680935318,,,
1022,-0.3536551375655068,0.1162981167198267,0.2045588176480213,0.5359411798577334,0.20565723896083998,-0.4056371884988582,-0.32380316077549065,0.06154056198243274,0.16118404183413837,-0.3379112160112998,-1.5153745632191855,-0.27349072072914504,0.0899885577755688,0.10651811031264491,-0.14117244465588807,-0.610506053889436,-0.18700742859099306,-0.14895750977433875,-0.13403264137654602,-0.07975542687828296,0.4563136055348995,-0.6844934310797374,-0.9168353364711737,-0.21163681471915863,,,
1023,-0.3374661440512535,0.14187089719949064,0.17166156447126824,0.5259624814192301,0.24038126736978582,-0.40634494607610905,-0.29480654038649867,0.04909035602421641,0.19256314207014436,-0.3396360145833772,-1.5133823059435998,-0.26987117154324125,-0.04150114111567049,0.11950076517879649,-0.1676587282481199,-0.5813929362906292,-0.21572988346829436,-0.13703062740735283,-0.05935232563517534,-0.09750844936665215,0.45767884402556214,-0.6819753577585423,-0.9171583573157086,-0.21064557785757654,,,
1024,-0.3109669976230083,0.16311352725182515,0.14390599720045816,0.5123274940231242,0.274474928697257,-0.4074931724338554,-0.26989010837860006,0.03915611922491924,0.21912728694901706,-0.3422036182361303,-1.509751810841348,-0.2658513039377769,-0.18149847308178835,0.13464986247529298,-0.19851458826572876,-0.546520310006887,-0.2434696103472488,-0.12748107868903003,0.021639568394263398,-0.11372248054372269,0.4665914547401506,-0.6789483681049011,-0.9199122902592648,-0.20987654552780288,,,
1025,-0.2799760131681662,0.17878564985882783,0.12319767674380566,0.4949551737666349,0.3077194622296058,-0.4092616132869783,-0.250011707429857,0.03156761572711453,0.2398984214551967,-0.3454183391659994,-1.5043839909471068,-0.2615644183575233,-0.3198705595803244,0.15196692476289853,-0.23369038736258807,-0.5065348793340081,-0.2693742336733166,-0.12184272343276115,0.10643204029671294,-0.129455874155889,0.48375418778645884,-0.6756986645711202,-0.9254254016071006,-0.2095912563126927,,,
1026,-0.24812793174086933,0.18848929807321002,0.11028366267338074,0.4739462658327771,0.3397162832396612,-0.4118581834549294,-0.23581144971533652,0.02611611031112404,0.2545389113610068,-0.34906162401316654,-1.4973357972157035,-0.25712137606099184,-0.44446843253133816,0.1708964669525752,-0.27198461417942943,-0.46209035496656214,-0.2924345979167454,-0.12180370615800962,0.1921998502572746,-0.14654036327824915,0.508822344030408,-0.6725118361933496,-0.933879168444951,-0.21003078382343499,,,
1027,-0.2173197042353756,0.1922634618999426,0.10524266938137394,0.44955567792239615,0.36987654002983406,-0.4153482578520761,-0.22757017441407001,0.02268503516631659,0.2631095128636116,-0.35293950539954266,-1.4888262471141773,-0.25259007852630766,-0.5441376189331104,0.19044667167798957,-0.31131580543149295,-0.413799043889152,-0.31170450819256657,-0.12890750499129522,0.27611235753833996,-0.16715606231060154,0.5403140754784135,-0.669627597242344,-0.9452754229404576,-0.21136926807122713,,,
1028,-0.18845176079362658,0.19034025058358428,0.10781266701812431,0.42216758500005414,0.3974662052807796,-0.41961393571492644,-0.22519613025913054,0.021289131087686153,0.26593549937338357,-0.3569151120376661,-1.4792212890076613,-0.24797169359216087,-0.6112423789661903,0.20944097797095118,-0.3492708014248501,-0.3622462355166971,-0.32649426650083735,-0.14418027643467146,0.3555766477304316,-0.19319690914577525,0.575824684881119,-0.6672064436738283,-0.9594415867932687,-0.21368270169168335,,,
1029,-0.161993385355501,0.18319895798568075,0.11733270919304117,0.3922625192009126,0.4217038665781614,-0.4243892696326569,-0.2282414136437314,0.02202358210560762,0.2636279400834829,-0.36092696626071064,-1.4690007090369825,-0.2431854735548351,-0.6429135245321729,0.2267158161992977,-0.3835332056863877,-0.30803192274572955,-0.3364870612527695,-0.167802744674871,0.42842232146489145,-0.2256359884500092,0.6125186075155082,-0.6653153692951477,-0.9760644260885984,-0.21694371982590133,,,
1030,-0.13817446155782842,0.1716457017438544,0.1326554018433348,0.36038862387184434,0.4418759551102731,-0.42932069851331023,-0.2359553576816602,0.02496816822665915,0.25711924266598274,-0.36499517924918057,-1.4586947667680228,-0.23806258230655986,-0.6411917772699371,0.24123691181808504,-0.41212166244314385,-0.25179569691503634,-0.34173759648200785,-0.19892658319827805,0.493034931496368,-0.26411312257194475,0.6476792079791831,-0.6639347447893036,-0.9947508342019477,-0.22103586927501806,,,
1031,-0.11695158871183231,0.15679811905121732,0.15219644058245008,0.32712484799790675,0.45745100557839113,-0.4340238093884943,-0.24736769670052428,0.030097729545307095,0.24765626714181255,-0.36921314552863793,-1.448812557560478,-0.2323481807617428,-0.6123243915460514,0.2522169042179887,-0.43359862105903935,-0.19422960712969128,-0.34257176923747357,-0.23564199106567518,0.5484352819648146,-0.3068402895730036,0.6790963701760937,-0.662973740749739,-1.0150820098440805,-0.22578041010301209,,,
1032,-0.09799691802160349,0.139970656517022,0.17412596120634816,0.29304893162196066,0.4681396355262726,-0.43811962543280436,-0.26139661647723955,0.037232905459472665,0.2366482749966201,-0.3737371441418563,-1.4397698618649541,-0.2257171092622371,-0.5652389292209139,0.2592664029971934,-0.44732020792380955,-0.1360856068931413,-0.339393579646427,-0.27506991556165594,0.5942777138168505,-0.35078375956777197,0.705258397791616,-0.662293944202352,-1.0366599061992927,-0.2309628825494624,,,
1033,-0.08077829087383981,0.12248431152905259,0.19665476558381356,0.25870512261046974,0.473907424512096,-0.4412699055936111,-0.27696447691481674,0.046034422345042625,0.22540893454416877,-0.37877861792170775,-1.4318071499574878,-0.21778698405408026,-0.5094746328678593,0.2625187625603189,-0.4536324595581528,-0.07818166603899435,-0.33250683274420234,-0.31360766735364354,0.6307607752587334,-0.3920593839501162,0.7253582262488301,-0.6617296013386493,-1.0591351506993945,-0.23635718622786261,,,
1034,-0.0646688848340673,0.10542994604590006,0.21835837772000954,0.22458805742421695,0.47492798491336075,-0.44324089572245795,-0.2930940753408293,0.056031558908174794,0.21491107204598592,-0.38459328311318164,-1.4249523521768483,-0.2081456414967121,-0.45314830835122377,0.2626107028053828,-0.45381076101748685,-0.021363343651613853,-0.3220334968482379,-0.34738291792810927,0.6584675087562459,-0.4265216719788445,0.7391519138289797,-0.6611032596277309,-1.0822195733232802,-0.2417420084285643,,,
1035,-0.04905980739291016,0.08947719838477819,0.23840876947408596,0.1911314776578079,0.47150457563926285,-0.44397442202945403,-0.3089719739633121,0.0666761458464955,0.20566363025399426,-0.39146418784374826,-1.4189836932957955,-0.1963710747377556,-0.40155923515652003,0.2605040539049783,-0.44972367307772887,0.03355086853335232,-0.30794979036814984,-0.3728020740042586,0.6781486425659493,-0.4504048346075744,0.7468045800006144,-0.6602358453674264,-1.1056945911862266,-0.24691054028651716,,,
1036,-0.03345460698044833,0.07480345447439207,0.25662876983766303,0.15869640927152995,0.4640063331333453,-0.44362015494490104,-0.32398075990243835,0.0774129857717738,0.19774108416172553,-0.3996844485436336,-1.4134322899463858,-0.18206138043371356,-0.3568385103758944,0.25723772745201745,-0.44337698956034677,0.08582168966511894,-0.29023371692677324,-0.38704418444146893,0.6904888079379161,-0.460854451400006,0.7487823534663953,-0.6589487668254028,-1.1293986652383468,-0.251677564420539,,,
1037,-0.017501774620155675,0.0611627883626249,0.27336861240887855,0.12756892380950768,0.4528213421783991,-0.4425222658592324,-0.33769530835382566,0.08774143721339156,0.1909394375126683,-0.40952841798792805,-1.4075947208757666,-0.1648556964293415,-0.3185996291890314,0.2537244870634372,-0.4365375891800085,0.13484756503002115,-0.26904336353042746,-0.3884182975655397,0.6959266798166275,-0.45628719904902326,0.7457797360934146,-0.6570737727131024,-1.1532210550393125,-0.25588405485814014,,,
1038,-0.0009553482001048996,0.048041207085928406,0.28928735297860353,0.09796815323870689,0.43834714747996784,-0.4411681014613025,-0.3498571614050283,0.09724867233360723,0.1849734077759635,-0.421215429236663,-1.4005890479586083,-0.14446456556359022,-0.2851840308769279,0.25059363336050655,-0.4304314083316829,0.18022615560094146,-0.24487575266661443,-0.3765494732515582,0.694580135483432,-0.4365591967148036,0.7385933017274497,-0.6544638622302366,-1.177081867509759,-0.2594039361087339,,,
1039,0.016415801469748637,0.03482153576737956,0.3051385046083368,0.07006359573259524,0.4209931471407782,-0.4401312101359075,-0.3603314351528044,0.10560755887428597,0.17965976401275063,-0.43487198017446094,-1.391433412362804,-0.12069587837193607,-0.25484939278596996,0.24813435596643862,-0.4256277312251895,0.2217900047138257,-0.21863887246953195,-0.3523773467051968,0.6862804604003705,-0.40293546503127575,0.727983641264216,-0.651005772465107,-1.2009091372187697,-0.2621515932449823,,,
1040,0.03491196465412094,0.0209104569505576,0.32161268156119904,0.04401064513901809,0.40117694546160765,-0.44006470563338673,-0.36904689117846556,0.11254314570790203,0.17507233965165003,-0.4504929688499256,-1.3791440953714607,-0.09348181679330347,-0.22656065738859132,0.2463207279551094,-0.42208116919535843,0.2596152991773344,-0.19163114676805315,-0.3180025836268806,0.670690739865115,-0.35790313992588685,0.7145462261308801,-0.6466342622279582,-1.2246386854479046,-0.26408858403799795,,,
1041,0.05490643063098011,0.005812056676420374,0.33924968641495035,0.019977926506523414,0.37929523233570284,-0.441719481678592,-0.3759397846135033,0.11779263377014715,0.17161223038288043,-0.46791123431730486,-1.3628338036737446,-0.06290362903370439,-0.20021886840035474,0.2448731581392083,-0.41924799518213895,0.2939969299777523,-0.16540312887945163,-0.2764626124853016,0.6474667722161276,-0.3049046087997268,0.6986457316694707,-0.6413416638168374,-1.2482000618279505,-0.26522678380390874,,,
1042,0.07680407349134977,-0.010812045663102898,0.3583713574142413,-0.001845942794467148,0.355725150948454,-0.4458926039121379,-0.38092798455780064,0.12108870976196195,0.1699559343278758,-0.4867730808297922,-1.3418077741011516,-0.029209814482984875,-0.17636274883108138,0.24335054416340718,-0.4162655903168072,0.32539863857831697,-0.14157282767763968,-0.23141680973000744,0.6164170390195662,-0.24796835023100983,0.6804839304681558,-0.6351824398233274,-1.2715247538593155,-0.26562632013148646,,,
1043,0.10098176458920571,-0.029070038034849977,0.37900805322765363,-0.02128091992799719,0.33084734921566983,-0.4532666965748663,-0.3839347268447908,0.12217633011713014,0.17089662888006152,-0.5065325826379679,-1.3156388103585273,0.007177202921231807,-0.1557027336565442,0.24120345412334832,-0.41205605187841143,0.3543713295275108,-0.12160931424795884,-0.18674877601525208,0.5776033508353233,-0.19123821694916288,0.6601734625640192,-0.6282746728574963,-1.2945428749166765,-0.2653914892754161,,,
1044,0.12773810976066535,-0.04878816747462944,0.40086160446472396,-0.038211550914331927,0.30508324959972,-0.46420852282027525,-0.3849501128325914,0.12085330632608593,0.17512731107185786,-0.5264672796940945,-1.2842286592220047,0.04567016715191752,-0.13883986678903737,0.23780893229837008,-0.4053913093719005,0.3814373342093782,-0.10664709159119301,-0.14611412315671124,0.5313437620007109,-0.1384459696271404,0.6377779167377218,-0.6207928798157822,-1.3171845207577135,-0.26465695638182307,,,
1045,0.15726863065450236,-0.06950384603645143,0.42333127306440765,-0.05264464165027949,0.2789212633533078,-0.478602088064881,-0.38409952531838043,0.11702457202808136,0.1830452806677545,-0.5457147218621194,-1.2478493128080457,0.08553767752086539,-0.126248545816541,0.23250916655696563,-0.39496323752351736,0.4069620804987184,-0.09736579994352346,-0.11250884688959861,0.4781112390329656,-0.09243059968720313,0.613303504945542,-0.6129472871780031,-1.3393767570166997,-0.26357940052277673,,,
1046,0.18964846557936266,-0.09052972827685313,0.44562158919449546,-0.06474538065425628,0.25291405512012055,-0.4958251304347795,-0.3816712572777876,0.11074578495631915,0.19464130982576755,-0.5633280479828868,-1.2071773202410432,0.12594072534627854,-0.11836610128740543,0.22465339916191396,-0.3794565800421563,0.43104696828396194,-0.09396992591556408,-0.08798891604744608,0.41836263141012897,-0.05485665732630085,0.5866931338963719,-0.6049604773779789,-1.3610418575048464,-0.2623248883720284,,,
1047,0.22481137455827094,-0.11103503816915528,0.4668585140613355,-0.07483812263993217,0.22762467551325205,-0.5148694925032234,-0.3780869749535738,0.10224637948745419,0.2095318817342664,-0.5783557864959789,-1.163304273555478,0.16597123262954638,-0.1156085151536268,0.21362478110599703,-0.3575925164917789,0.45349427524952435,-0.09622646730340545,-0.07363586859591165,0.3523899318742183,-0.026211715239791933,0.5578331840745443,-0.5970394783684269,-1.3820985021660674,-0.26106014373544684,,,
1048,0.2625044516533883,-0.1301341333407252,0.48619385918667857,-0.0833839447282374,0.2035587175125737,-0.5345444471582015,-0.3738305191905248,0.09192757695518683,0.22709193039226006,-0.589944267367746,-1.1177251192820472,0.2047006841949801,-0.11822864985956072,0.19891025217148672,-0.32826199149535096,0.4738381692128186,-0.10355464005287807,-0.0696958637162498,0.28026892480102417,-0.005976299132228968,0.526656123009313,-0.5893605158479351,-1.402454307470443,-0.25994278444526975,,,
