,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible,
2796,-0.20049783464926774,0.5772133400054014,-0.3996008471341054,0.19806937304347283,-0.37288966789516487,0.6010229691514064,0.627696733917271,0.7033551718175513,0.0865654553821329,-0.121247307110388,-0.20087001401916227,0.12398000760262984,-0.2462584692571096,0.03129553302374832,-0.14398382872649662,-0.13979102115188213,0.5638119045795884,0.7372500555120289,-0.5667655367722035,0.14452354478110174,-0.3859667319583654,-0.047811517370302425,-0.1925969570811481,0.5806999546015583,,,
2797,-0.1708057436485031,0.576811539851461,-0.3989322838081041,0.22121045203065126,-0.3533101067535186,0.5963564992919423,0.599068828000006,0.6916103738740569,0.05793030956234113,-0.12066700675155972,-0.19877661749159348,0.12338382595132757,-0.24095755732078927,0.017980049605365478,-0.12928353575619622,-0.15811009075986904,0.5421684895712626,0.7417705756390673,-0.5752154414271646,0.14134162436765485,-0.3937343579847816,-0.04554194331552752,-0.188868214058862,0.5808510949886354,,,
2798,-0.1398088583630942,0.5767844499507218,-0.3988872366340054,0.2422952098934099,-0.33431640546642205,0.5924966259731357,0.5648737509722732,0.6787966650459636,0.026611520103693165,-0.12022445908043444,-0.1967250363047306,0.12284920608240424,-0.2339897503297177,0.0058685769587996095,-0.11590779835304732,-0.17580018985225043,0.5210162951074766,0.7460500721547572,-0.582720671186703,0.13843947041917204,-0.4000860703917234,-0.04314045192559002,-0.18535919021757674,0.5809596156640771,,,
2799,-0.11012843576170694,0.5775721310085908,-0.4001976403861186,0.2612857216672979,-0.31599501405083463,0.58913299484989,0.5255887843378519,0.6641992986291232,-0.0063987251720259986,-0.11996031020813691,-0.19480858536766343,0.1223616334292823,-0.2251896312528957,-0.0048435511707313195,-0.10407548377055931,-0.1929139597554942,0.5005993215807221,0.7501503895068642,-0.5892747099822382,0.1358805757061825,-0.405084762014542,-0.0405558448591673,-0.18207932826744477,0.5810429775670116,,,
2800,-0.08450202235198367,0.5795341892998211,-0.40345814321292883,0.2781693606227109,-0.29838747638438556,0.5859138098117369,0.48176864957798005,0.6471328811425097,-0.040036280923482215,-0.11990713804358366,-0.19311551300678964,0.12190342357751205,-0.21451610511785124,-0.014024703434683095,-0.09393385386073017,-0.20951703101226216,0.48112203966220957,0.7541156587791567,-0.5948962400233491,0.13372235650396092,-0.4088099768245057,-0.03774853486646479,-0.17903849372653513,0.5811193926447014,,,
2801,-0.06526293376062009,0.5827358751555487,-0.40876720173062586,0.2929629176234847,-0.28150909360718934,0.5824617884155017,0.4340155339506322,0.6270082942538242,-0.0733077517166032,-0.12008750304294957,-0.19172983470726912,0.12145455643526248,-0.20205317337833062,-0.02160194388294201,-0.0855643338133324,-0.22568866428644885,0.46274865708929536,0.7579735598229917,-0.5996308667576506,0.13200438598785547,-0.4113450220527024,-0.034694007208954325,-0.17625021644820016,0.5812051953240731,,,
2802,-0.05392793397540241,0.5868186550267629,-0.4155164791215983,0.30570857131957485,-0.26537439752829317,0.5783968948468858,0.38293408943585927,0.6033962791666099,-0.10543780368207789,-0.12051188030910165,-0.19072761334345323,0.1209952621618513,-0.1879782685543986,-0.027554697198841738,-0.07898976516831158,-0.24152975078700012,0.4456044894542035,0.7617403697836647,-0.6035536190747215,0.13074273714830498,-0.41276191515076033,-0.031380946549325994,-0.17372725113794363,0.5813159690239185,,,
2803,-0.05096415697987555,0.59098188932863,-0.42237437510225595,0.3164825746206137,-0.2500087475791716,0.57335264834943,0.32909255373273005,0.5760703111531509,-0.13597321398058904,-0.1211775747913022,-0.19017561236576308,0.12050802317692644,-0.1725095337525272,-0.03190308259596997,-0.07418763821225915,-0.25715350232498546,0.4297697438365673,0.7654324963718069,-0.6067655499530269,0.12993002902504003,-0.4131103517689074,-0.02781499412544497,-0.17148587590057984,0.5814620401060875,,,
2804,-0.05574310834873031,0.5940957404005993,-0.42748732025668523,0.32539140399113897,-0.235456195086858,0.5669894664845723,0.2729940481732316,0.5450345407420811,-0.16481858190972576,-0.12207172991103243,-0.19012988485361093,0.11997724049227076,-0.15585209941731448,-0.03469424086142736,-0.07110550483308609,-0.272685062512135,0.41527550207368447,0.7690708735630523,-0.6093866531069214,0.12954084931861098,-0.41241708713792025,-0.02401572448500977,-0.16954406007259293,0.581650543147858,,,
2805,-0.06668507834782034,0.5949200657698164,-0.4288384809758403,0.33257744595647787,-0.22177575059358168,0.5590063846087401,0.21507180729244468,0.5105375503674139,-0.19217813896646718,-0.12317110721193203,-0.1906340418985305,0.11939382164951051,-0.13816201368267234,-0.03597607295411298,-0.0696901084981687,-0.2882456846121486,0.4020970262109469,0.7726892742577991,-0.61154503435094,0.1295402994618391,-0.4106977929151323,-0.020019613981594464,-0.16791836363074109,0.5818846699338023,,,
2806,-0.08156289700454011,0.5923293758907378,-0.4245887036666727,0.3382180120387359,-0.20904684040859567,0.5491538696389613,0.15570197948190434,0.47307532820091236,-0.21846709526909602,-0.12444899348668947,-0.19171790579105552,0.11875192745519514,-0.1195359499526113,-0.035773806442097045,-0.06991346679613542,-0.3039427774843164,0.3901653305089561,0.776339968112463,-0.6133658686417582,0.12989195185640368,-0.40797535796849116,-0.015871967779878204,-0.16662266876830822,0.5821653592240885,,,
2807,-0.097887330660555,0.5855129475565553,-0.41336055918122494,0.3425226522185836,-0.19735166898111844,0.5372549645311084,0.09523471429060959,0.4333863474222672,-0.2441735747881414,-0.12587116667593834,-0.19339282824177628,0.11805289258211382,-0.10002561412985411,-0.034075663730322225,-0.07178854373434718,-0.31985566246072816,0.3793634197442415,0.7800860617063967,-0.6149565770100637,0.13056385536556903,-0.404289683162392,-0.011630173152045509,-0.16566324713606673,0.5824897947382117,,,
2808,-0.11329580029590791,0.5740947832431771,-0.39440620625715794,0.3457281400639234,-0.18677054592644327,0.5232262386101774,0.034043496620110636,0.392426395616323,-0.26972287090375235,-0.12740096391964384,-0.1956522675869633,0.11730530898634361,-0.0796651993150812,-0.030820567548723976,-0.07538307584461568,-0.336024875229478,0.3695449064328309,0.7839885725735674,-0.6163871732029189,0.13153312240761528,-0.39968319538494435,-0.007360183288747435,-0.16504319932540967,0.5828540336834658,,,
2809,-0.1258371547948376,0.5581821555248079,-0.36770103074042426,0.3480951593327606,-0.17736570157978426,0.5071057448770795,-0.02741343399152274,0.3513262992855486,-0.2953340780333692,-0.1290007477325047,-0.1984702495735703,0.11652185605937682,-0.05850536264276118,-0.02590145530126975,-0.0808156293031721,-0.35243862749352173,0.3605463798075552,0.7880917188413006,-0.6176695253193327,0.13278853953708625,-0.394168112342688,-0.0031294630133060775,-0.16475568994167533,0.5832558230354472,,,
2810,-0.1341195373021049,0.5383242785268598,-0.3339382464687597,0.3498920504170089,-0.1691685787867957,0.4890750469776297,-0.08853806441241063,0.3113182947557387,-0.32094055896813434,-0.1306314144538181,-0.2017963007765432,0.11572105238615715,-0.03662117359576755,-0.019208122348495338,-0.08820837727323949,-0.36903711596814515,0.35220576801115966,0.7924089487392654,-0.6187435829215451,0.13432856781550995,-0.38769118133159186,0.0009934931881230291,-0.16478451134803485,0.5836923465136512,,,
2811,-0.13731225444122697,0.5154183514539596,-0.294460433747205,0.3513879148944097,-0.16216494492273403,0.469473021357794,-0.14855404694246044,0.27363515321462506,-0.34619150601417914,-0.1322563435985612,-0.20556013037776322,0.11492483665064857,-0.01405531773966695,-0.010682684141887777,-0.09762546922549609,-0.3857113245730034,0.344375121498105,0.7969182837691358,-0.6194728387596959,0.13615821704902875,-0.3801143989744138,0.004939971752186079,-0.16510838221265356,0.5841619143497754,,,
2812,-0.1350441802167457,0.4905975123861921,-0.2511431765711065,0.35283385453667204,-0.15628097269889085,0.4487925037988578,-0.20650149159414488,0.23938713572318493,-0.3705378251488398,-0.13384106733230017,-0.20967227150562828,0.11415673246075198,0.00923284411402614,-0.0003557097233511941,-0.10903276159187214,-0.40231912794901237,0.33692973037350926,0.8015584887880498,-0.6196522720931708,0.13828108524937122,-0.3712201148196347,0.008645279182123433,-0.16569960861695077,0.5846650897999202,,,
2813,-0.12729269833180157,0.46512325640230623,-0.20623520696613284,0.35445262813735057,-0.15137050345936842,0.4276594979354835,-0.2612725853018446,0.2094408844271609,-0.39337154807603025,-0.13535591467191388,-0.21402555631609077,0.11344051367551611,0.033343203072006444,0.011678691638519867,-0.12232482421651847,-0.4186959939502545,0.3297701327580187,0.8062333371429398,-0.6190274421311491,0.14068864220607846,-0.36074897324868727,0.012050812327298654,-0.166523027035808,0.585201872864086,,,
2814,-0.11430440211484061,0.44027289569863304,-0.16212878801650643,0.3564231143658423,-0.14721996235178691,0.40678585610197704,-0.31168978721736296,0.18432061483706152,-0.41419024392768433,-0.1367760962356176,-0.21850435128262846,0.11280103857563062,0.05838417991271072,0.025295527428883746,-0.13736066213317877,-0.43467691753000703,0.32283381431015434,0.8108210984183228,-0.6173235742517782,0.14334496559461973,-0.3484748178118283,0.015104343183555358,-0.16754537657973445,0.5857777083512481,,,
2815,-0.09656426707754029,0.41722885362205275,-0.12109183639268117,0.35887292378729896,-0.1435462925309009,0.3869149708518602,-0.35661741701419913,0.16416409936502485,-0.43273253915866294,-0.13808089064273976,-0.22298474959811954,0.11226174735194672,0.08439919503711146,0.040352381995288455,-0.1539782032907303,-0.4501093881786097,0.31608338118873647,0.8151885959708756,-0.6142769448283314,0.14617754036998876,-0.3342772241948119,0.017762384926963026,-0.16872930921603901,0.5863944737817428,,,
2816,-0.07480186713153292,0.39695554927748766,-0.08497601301605195,0.36186281694098765,-0.14001376646710406,0.3687506726785701,-0.3950796832720823,0.1487418742169888,-0.44903517405292503,-0.13925631413945316,-0.22734117697253076,0.1118433274326891,0.11128511104032723,0.056665820815060775,-0.17196830262788398,-0.4648757655984026,0.30950224047446895,0.819203697679967,-0.6096605409701351,0.14907316208607235,-0.31819098966309844,0.019988691235006018,-0.17004536932648673,0.5870564874523438,,,
2817,-0.05002654147746932,0.38009777508957465,-0.05499585522369066,0.3653864804621061,-0.1362648161766047,0.3529111551736779,-0.4263616376980991,0.1375461174008259,-0.46339331124097427,-0.14029551044888122,-0.23145594759267962,0.11156196172542154,0.13873984545834706,0.07398693323465855,-0.19104799018522167,-0.4788911889843779,0.3030894198637233,0.8227541608779074,-0.6032980825609906,0.15188680725774484,-0.3004208767921107,0.02175885690775603,-0.17146748375617926,0.5877721982045649,,,
2818,-0.0235861012949119,0.3669089553633669,-0.03160464651238892,0.3693584376598211,-0.13194150325694887,0.3398849563885429,-0.4500739933419111,0.1299136749948664,-0.4762501009930098,-0.14119430139488032,-0.23521778904119728,0.11143291555016432,0.16627487227165405,0.09197386492870185,-0.21083133868714843,-0.49211023496972506,0.29683640771490083,0.825755683879037,-0.5950681868099437,0.15445969442203622,-0.28133089075432016,0.023055290046161803,-0.17297690802078525,0.5885472385994148,,,
2819,0.0027677649434900697,0.35725498150234647,-0.014532031122180045,0.37361955592060636,-0.12672471203083346,0.3300110145434827,-0.4661680321889523,0.1251573938223105,-0.4880307297616958,-0.14195604307836895,-0.23853550282961256,0.11146394669250137,0.19327968278327545,0.11019612807406909,-0.2308359894637917,-0.504514273751673,0.2907212076508372,0.828168183125022,-0.5848969463359819,0.15664669111319962,-0.26140850257520387,0.023871440241983954,-0.17456123975473237,0.5893883677101048,,,
2820,0.026838036404865928,0.35068008809624285,-0.002933329091603154,0.3779462704894434,-0.12035398119139407,0.3234745820956253,-0.4749159171990135,0.12266842449398951,-0.4990097873293581,-0.14258607475080864,-0.2413343087627361,0.11166031042653879,0.21911813277244252,0.12816982517710906,-0.2505242599032004,-0.5160944944415362,0.2846876970309544,0.8300035400614927,-0.5727409766066319,0.15835122068599605,-0.24120737541187076,0.024206255924668962,-0.17621618041086096,0.5903019691057785,,,
2821,0.046018845188161794,0.3465383440667411,0.004359777490956063,0.3820706439551502,-0.11264522691049406,0.32032089993299784,-0.47685807844065464,0.12198114829894435,-0.5092143477352822,-0.1430916425391826,-0.24356758145300283,0.11202300775686802,0.2432325286743009,0.1454433058653195,-0.2693988786605347,-0.5268321303442052,0.27864035100862306,0.8313325646226606,-0.5585640213161559,0.15955489513739307,-0.22126689265471478,0.024063417591154268,-0.1779399682895162,0.5912908590669399,,,
2822,0.05745149563471452,0.34417007314301795,0.008525086803977455,0.3857045450943053,-0.10349022995134638,0.32046817440092723,-0.4727295695808136,0.12279562535993538,-0.518354851349196,-0.14348157739590772,-0.24521062932652937,0.11254811808217191,0.26520299111868617,0.16169045960473438,-0.28710527281476605,-0.5366829776791564,0.27243550773791103,0.8322834719690584,-0.5423154444700058,0.16033932444062038,-0.20203488222234,0.023451031097789343,-0.17973662006591185,0.5923563518578252,,,
2823,0.05832928904632717,0.3430832303302076,0.010435383300914314,0.38857220075926935,-0.09286712848945777,0.3237389057234785,-0.46338193221966584,0.12497099443713622,-0.5258183470541969,-0.1437642187232666,-0.2462637089191484,0.1132276333657185,0.28471054572895627,0.17677314227492968,-0.30349798522734284,-0.5455593755708252,0.2658939286237325,0.8330526758886996,-0.52391921321244,0.16089842144806266,-0.18383482980477028,0.022379940765907103,-0.1816084611835933,0.5934945046857274,,,
2824,0.046394295083404424,0.3431083607185912,0.010391208711301836,0.390432852350457,-0.08082797347027348,0.3298756228134305,-0.44970611369540314,0.1284962480718761,-0.5306889367819472,-0.14394925344891063,-0.2467545261007753,0.11404812346257165,0.30147000195373197,0.19076361263964214,-0.31866198951740454,-0.5533256512671662,0.2587915853464853,0.8338983475738044,-0.5032710034704357,0.16154817712275626,-0.16686062061000273,0.02085873442169417,-0.18356084720951193,0.5946983707254025,,,
2825,0.020603731619152743,0.344508167690891,0.007930665891036082,0.39110471078207176,-0.06749054378143426,0.33856652404086574,-0.43256511457817115,0.1334563865232421,-0.5318035061180273,-0.14404501250011992,-0.24672598648940414,0.11499273812877364,0.3151750729542735,0.20394697819952978,-0.3329119613446808,-0.5597892594719354,0.2508569501634139,0.8351393710981094,-0.48024351045916536,0.16273573895439797,-0.15118190072046322,0.018901192020945423,-0.18559335533575072,0.5959563093507647,,,
2826,-0.018194927649598402,0.3479946050190921,0.001796705993564629,0.39047588173751313,-0.05302787480213944,0.3494583836603098,-0.4127445849062169,0.13999860379639872,-0.5278603626270304,-0.14406142010461065,-0.24624164683754912,0.11603978893150857,0.3254607222661863,0.2167930504648261,-0.34675847114111114,-0.5647069549446743,0.2417659112388162,0.8371448111463802,-0.4547017861237178,0.16504295778320577,-0.13673410187690782,0.01651548514317014,-0.1877110592573168,0.597250859622686,,,
2827,-0.06690695028786386,0.3546179784772312,-0.009877138286462195,0.38850338060536127,-0.037651019688492715,0.36216445892780413,-0.3909269247273083,0.1482985859919146,-0.5175671807212654,-0.14400756993987185,-0.24537494052727793,0.1171642507559878,0.33189415974026937,0.22988013773258897,-0.3608231015813421,-0.5677957936668077,0.2311386325815057,0.840302011550506,-0.4265257081563405,0.1691771838910736,-0.12331506485488564,0.013716270052957613,-0.18990825106732712,0.5985628708337354,,,
2828,-0.12048848543088664,0.36546708323896926,-0.029051836972131873,0.3852056997236537,-0.0215923947805845,0.3762807455804247,-0.36770129206296687,0.1585219049711224,-0.4998848390983003,-0.14389155563311873,-0.2442059067383462,0.11833951356348704,0.33399764934525056,0.2438243339060504,-0.37576018857116533,-0.5687424415206507,0.2185459935639238,0.8449851725651589,-0.3956347127932899,0.17595155141642316,-0.11056720264422104,0.010516516120467001,-0.1921788000509813,0.5998664332032713,,,
2829,-0.17294270074259566,0.3812484200537696,-0.05703967078114491,0.3806367937348496,-0.005078445198439585,0.39138532479312915,-0.3436035850734205,0.17077148956525012,-0.47432262614246146,-0.14371938596099598,-0.2428154183919653,0.11953855023003501,0.3312974733903078,0.2591905885298713,-0.39215936834801657,-0.5672257988595074,0.20352447632523551,0.8515047350389751,-0.362008417981009,0.1862430406296136,-0.0979685820387548,0.00693816392714286,-0.19451544800569998,0.6011380777270889,,,
2830,-0.21861389266104547,0.40195184451186505,-0.09387308213201473,0.37487134840129044,0.011688496768125667,0.40704230791238727,-0.31917262380716394,0.18503186354413992,-0.4412308790666821,-0.14349696800012013,-0.24127652406645417,0.12073408338051261,0.3234058620220208,0.27643577499028327,-0.4104832981944212,-0.5629243429149091,0.1856216727690143,0.8600670357255484,-0.3256963857582468,0.2009307552719013,-0.08483916136837488,0.00300599110415134,-0.19690332618639295,0.6023483273359076,,,
2831,-0.2532089075540951,0.4267857270307178,-0.1381188487338435,0.36797178096080807,0.028570715515504164,0.4228058164894384,-0.29499952414962516,0.20112590069145675,-0.4019355842310359,-0.14322996305204094,-0.23965284464828518,0.12189983664439241,0.31006329741966354,0.29583557212374223,-0.4309892672983776,-0.5555416893296079,0.16444211034900214,0.8707209931043223,-0.2868182294172227,0.2208053530541496,-0.07039829620215943,-0.0012443475344284805,-0.19932664976414938,0.6034695824807828,,,
2832,-0.2742552103498799,0.4543592581251894,-0.1871580695886128,0.35997700144186506,0.045513360587978724,0.4382276422999558,-0.2717394251298133,0.21870001715195264,-0.35863226230629497,-0.1429243968434074,-0.23799042831940098,0.12301120199213256,0.2910655883574096,0.3174150858708309,-0.45365830298963994,-0.5448175435446437,0.13972579348105163,0.8833296006154328,-0.24555157930481297,0.2464647214801412,-0.05388232832988182,-0.005766637653543016,-0.20176441927907862,0.6044763088851397,,,
2833,-0.28102362825465366,0.4830044449177786,-0.23779878747114114,0.3508916217350613,0.06257074284100406,0.452878665394421,-0.2500821905304901,0.23723942435676548,-0.31401922838474783,-0.14258605780080402,-0.23631563413659618,0.12404582365452255,0.2660164446118092,0.3408608720601676,-0.4781100669925247,-0.5305437794267192,0.11141400140177482,0.8975498195978744,-0.20210990046142308,0.2782059813531912,-0.03470686989781868,-0.010504762628759878,-0.20419394403962132,0.6053424090163033,,,
2834,-0.2741682881483348,0.511089273752372,-0.28694240942391247,0.340688149599343,0.07990730500933685,0.4663633004716137,-0.23068888266436138,0.2561000362122927,-0.27083331283889867,-0.14221831050015155,-0.2346339134863128,0.12498651771940783,0.2339356887679238,0.3654664168870527,-0.5035612404743011,-0.5125850975665294,0.07971806669569337,0.9128361480753668,-0.15670952984667752,0.3159285600719415,-0.012603182913604405,-0.015389735050226783,-0.2065878119991421,0.6060451648782035,,,
2835,-0.2553715717293805,0.5372570952011486,-0.3321110363758658,0.3293199735967025,0.09777835993661177,0.4783461657489174,-0.21412078235367127,0.274556768470291,-0.23142206583816116,-0.14182327369202996,-0.232932439576923,0.12582077162939442,0.19288588541918017,0.3901377621847739,-0.5288533714487078,-0.49089492967952564,0.045161999502324024,0.9284710860015593,-0.10953401310375299,0.3590717028025272,0.01230743193294015,-0.02033995961530921,-0.20891748362322615,0.6065684297959473,,,
2836,-0.2271154170191766,0.5605153054077363,-0.37163687760184694,0.3167421389876963,0.11648683885397704,0.48857509832094137,-0.2007844494800748,0.29186162205996546,-0.1975015665945875,-0.14139934560100087,-0.23118382720830188,0.12654533211955976,0.1399183540192912,0.41348819242376744,-0.5525720720732443,-0.4655254193018543,0.008593187588101125,0.9436076125162021,-0.060698269865847476,0.40659536454295275,0.03954919291995762,-0.02526921849248165,-0.2111531509537068,0.6068966203507433,,,
2837,-0.19249732474359083,0.5802183737780975,-0.4045938482793725,0.3029273774094554,0.13631955978078514,0.4969039753701776,-0.1909069167495595,0.30731170816631903,-0.17008630031798955,-0.14094234805092065,-0.22934780025473933,0.12716353587187545,0.07154299845662249,0.4339933908434048,-0.5732181370399355,-0.4366320387955872,-0.028850767077429396,0.9573257642576696,-0.01023059068048493,0.4570144234333329,0.06839744055028962,-0.03008773384574026,-0.21326021420935504,0.6070184714205733,,,
2838,-0.1549782057682625,0.5960203105028976,-0.43064036793979166,0.2878833007202519,0.1574698741351579,0.5033089872963339,-0.18453254915947792,0.3203215401696078,-0.14954048340889614,-0.14044582309002174,-0.22737779746262732,0.1276856431834048,-0.015272781878862052,0.4502156394542871,-0.589427147678945,-0.4044632850890716,-0.06580831489835026,0.9686866023687513,0.04191981884447937,0.5084789565421213,0.098030121647116,-0.03470684513279476,-0.21520541250068037,0.6069289137005287,,,
2839,-0.11800902613369291,0.60783974575885,-0.4498834008980349,0.27166055016541457,0.17998021622420057,0.5078957505917365,-0.18154602156886235,0.3304879926276343,-0.1357124820003618,-0.13990132114099163,-0.22522501288982333,0.12812800379580946,-0.12167163744061915,0.4610899679742666,-0.6002294417844825,-0.36934527306648945,-0.10080663902944076,0.9767908798545606,0.09583898769219723,0.5588926786844948,0.12768641333295117,-0.03904937145656329,-0.21695548493819183,0.6066256941662063,,,
2840,-0.08456387002147225,0.6158214117030716,-0.4627573669763131,0.2543519008645907,0.2036827507768535,0.5108912771755523,-0.18170296871003522,0.33763675403500915,-0.12809321433473286,-0.1393005028015476,-0.22284256461292862,0.12850688403370158,-0.2453929866267024,0.466192930304977,-0.6052809607822673,-0.3316669698624546,-0.13236347055906061,0.9808347494594813,0.15157342380821892,0.6060562684517401,0.1567741756965999,-0.04305094793608466,-0.2184742109769776,0.6061091883216734,,,
2841,-0.05671788788972032,0.6202794739478827,-0.4699044883564507,0.23608679918404452,0.2281876121513733,0.5126326608624427,-0.1846729588105983,0.34184040515663394,-0.12597159124907176,-0.1386346388193006,-0.22018786768373977,0.12883996831153133,-0.3798481975157204,0.4659233024360325,-0.6050143544256161,-0.2918545555492804,-0.1591123881619706,0.9801651233698809,0.20903658383580126,0.6478344982503128,0.18489733852986245,-0.04666490017418823,-0.21973361482651266,0.6053874695043759,,,
2842,-0.035394457499279386,0.6216340977119275,-0.47206995218964165,0.21701694498157797,0.2529041108037333,0.5135416263294856,-0.19007952545036233,0.3433993565482527,-0.12856635776456715,-0.13789815264272443,-0.2172289833911044,0.12914051994013676,-0.5145317515309783,0.46150329871990725,-0.6006390328466631,-0.25035285089121495,-0.17991048877161453,0.9743243265592265,0.2679139283238403,0.6823250023526604,0.2118039664088336,-0.04986617669320936,-0.22070297244480963,0.6044671090354916,,,
2843,-0.02036705163275432,0.6203540355384598,-0.4700237415695614,0.19729959029396738,0.2770850980458308,0.5140906767712092,-0.19753666134949255,0.34279072645247854,-0.1351386342648443,-0.13708654404558707,-0.2139442985911305,0.12941713087559448,-0.6369732639346093,0.4547323775656158,-0.5939201050185445,-0.20761330348615736,-0.19391231453467683,0.9630997986595466,0.32758023617206256,0.7080254597753715,0.23726274330312447,-0.052647942284550164,-0.22136212998781257,0.6033623760695763,,,
2844,-0.010516285752210197,0.6169125454188504,-0.4645095529822393,0.17708858420958506,0.2999188441205327,0.5147599401021763,-0.20667211396747664,0.3405904969924285,-0.14505670385932512,-0.13619892315264526,-0.21032733575404539,0.12967280413167992,-0.7355173336138232,0.44750875890216957,-0.5867302697892889,-0.16407982874220883,-0.20063391327472435,0.9465649173900059,0.3870605122380837,0.723989099718616,0.26091640802417726,-0.055027832662701504,-0.22169847368599038,0.6020860377449178,,,
2845,-0.0042639639770516435,0.6117508322992973,-0.456204148412078,0.1565238953693664,0.3206205458580582,0.5159917383334458,-0.21714054393871973,0.33738387131101977,-0.15781729095280983,-0.13523520521387566,-0.20638226358712874,0.12990612161855442,-0.8018029475048095,0.44133075147908185,-0.5805633451654435,-0.12018656982122766,-0.19996817219860674,0.9251172977223052,0.4450524483175633,0.7299531533919288,0.28218876256078174,-0.05703651863547332,-0.2217063661004457,0.6006548039925095,,,
2846,-4.045471555147451e-05,0.6052546483566399,-0.44569266847243183,0.13572364190344088,0.3385324821834321,0.5181515991314738,-0.22863016392071456,0.33367869012054796,-0.17302443237437481,-0.1341979242549719,-0.20212845054573758,0.13011007630407767,-0.8322017674223985,0.4370423487046291,-0.576273127333684,-0.07635940501014493,-0.1921799085601038,0.899507081036943,0.5000259544341297,0.7264248760513856,0.30032874780983443,-0.05872071841547599,-0.22139179701000689,0.5990851969913111,,,
2847,0.003361906264860437,0.5977452821021259,-0.4334618335181516,0.11478386755294956,0.3531969865928959,0.5214999455150213,-0.24086595863417193,0.329840659922072,-0.19034247205482246,-0.13309051265187333,-0.19759482104499237,0.13027507522758053,-0.8281616981685334,0.4348880421003012,-0.5741149795868121,-0.03301514658966698,-0.17786382151285218,0.8708336274680222,0.5503904159854967,0.7146848230231324,0.31460953266705416,-0.06013646099626235,-0.22077351089900532,0.597393738920283,,,
2848,0.006630365832589691,0.5894817181359047,-0.4199060699158319,0.0937765939298385,0.36438978483348716,0.5261738988960005,-0.253610976854431,0.326060897583053,-0.20944151731641436,-0.1319170299306911,-0.19281664876186844,0.13038893949986652,-0.7955713572246244,0.4347980783019121,-0.5740248268711308,0.009437681368348105,-0.15786726569921283,0.8404912007232275,0.5946868122798294,0.6966735626961948,0.32459185642947275,-0.06134247002092841,-0.21988448678498707,0.5955967642063515,,,
2849,0.009969557186891187,0.580673023553596,-0.4053481793888273,0.07274968618994881,0.3721199094218095,0.532181825286671,-0.2666687762567439,0.3223620705523973,-0.2299540156210791,-0.13068051014225568,-0.18783369675041128,0.1304394902317385,-0.7432879854931955,0.4367434694248975,-0.5759738328099149,0.0506079774532846,-0.13320110216513847,0.8100383592254552,0.6317582313812726,0.6747443895851408,0.33031816531701397,-0.062395278360584006,-0.2187661598438433,0.5937124847967792,,,
2850,0.013271747970363013,0.5714968560410922,-0.39006880692250356,0.051732517151083846,0.37657624538173406,0.5394157784191407,-0.2798894460839263,0.31864088629275944,-0.251458480207145,-0.129385461987801,-0.18268701074382887,0.13041446511695032,-0.6811042786507766,0.4409535643685305,-0.5801863381679375,0.09014848313706691,-0.10492442459230666,0.78100994202812,0.6608567740880189,0.6513198702504461,0.33235912803929635,-0.063348121774499,-0.21747462259259676,0.5917568596144249,,,
2851,0.016324700179527474,0.562115898032927,-0.37433301823337994,0.030735765802643034,0.3780493719067193,0.5476776391212241,-0.293176941682211,0.3147345435276421,-0.2734910382577561,-0.128034004217907,-0.17741628966220846,0.13030602295286853,-0.617576288100425,0.447914285217351,-0.5871344475244309,0.12777856912611352,-0.07404175014398062,0.7547116024971403,0.6816635287734372,0.6285265138359419,0.33169352079041237,-0.06424171576004123,-0.21607632634224283,0.5897497903748545,,,
2852,0.01895808041436542,0.5526795945279774,-0.35839204493810106,0.009756342625681036,0.3768531190846989,0.55670781391546,-0.3064917082376498,0.31048803926759505,-0.2955788350472882,-0.1266297217585548,-0.1720584746654371,0.13010940896768308,-0.5583575584072294,0.4582134373480802,-0.5973769307424663,0.16330447053789432,-0.04142713196379,0.7320488547635589,0.694233619140733,0.6078981334221876,0.3294705039303898,-0.06510869186594836,-0.21464434639448104,0.5877109910415994,,,
2853,0.021090368016518868,0.5433072469317684,-0.34245327128288094,-0.011211595600417512,0.37326743794290684,0.5662146043110943,-0.31984086164139514,0.30580582577612647,-0.31728821546623953,-0.1251716145594709,-0.16664479899112794,0.12982570758303513,-0.5056437405585277,0.47234768660666937,-0.6113584093563111,0.19662361767672376,-0.007785952424960274,0.7134547840488503,0.6988860425454686,0.590234025911127,0.3267460778068918,-0.06596904088659661,-0.21325936859352057,0.585660551082259,,,
2854,0.02272127869424123,0.5340715002315515,-0.32664942100383576,-0.03216162357175789,0.36750808310507943,0.5758910447274903,-0.33325594636065103,0.3006738736246186,-0.3382662546565316,-0.12366242852140663,-0.1612036098487778,0.12945975698778356,-0.45876961317557263,0.4905455507712262,-0.6292295196010587,0.22771400821040433,0.0263649961433019,0.6989095879436316,0.6960794487732553,0.575602353727795,0.32425203535649616,-0.06683242412644608,-0.21200158550766834,0.5836211884929032,,,
