sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles
11.84162712097168,0.2114950567483902,-7.289614200592041,-14.055712699890137,-4.831343650817871,3.9721567630767822,19.685304641723636,-1.3108946084976196,4.519716739654541,-0.1364312916994094,0.099658265709877,-8.027229309082031,27.532794952392575,-1.9195501804351809,4.577915668487549,8.10619068145752,4.247282028198242,-18.79451942443848
9.465827941894531,0.237716406583786,-7.438648700714111,-13.258514404296877,-5.736605644226074,4.38418436050415,22.655685424804688,-1.0621387958526611,4.629378795623779,-0.6196060180664062,0.4706086814403534,-9.595174789428713,27.24343681335449,-0.8112123608589172,5.67702054977417,9.750714302062988,4.797647476196289,-17.750259399414062
6.363656997680664,0.3543573319911957,-8.100333213806152,-12.271449089050291,-6.649828433990479,4.926573276519775,25.90084648132324,-0.6493447422981262,5.104238986968994,-0.3399253189563751,0.816791296005249,-11.045158386230469,26.83459854125977,0.3381577730178833,6.433461666107178,11.312017440795898,5.283126831054688,-16.582744598388672
2.5384175777435303,0.5442996621131897,-9.173057556152344,-11.110102653503418,-7.5415849685668945,5.585107803344727,29.372915267944336,-0.0976935103535652,5.887960433959961,0.5437005162239075,1.1269314289093018,-12.3318510055542,26.270517349243164,1.4992274045944214,6.865596771240234,12.729313850402832,5.661462783813477,-15.36669635772705
-1.8574299812316892,0.7757307887077332,-10.471181869506836,-9.789243698120115,-8.378236770629883,6.333425045013428,33.00894927978516,0.5516740679740906,6.870774269104004,1.814021348953247,1.3789689540863037,-13.36807346343994,25.52811050415039,2.639890193939209,7.001690864562988,13.938542366027832,5.898902893066406,-14.19976043701172
-6.483806133270264,1.0139878988265991,-11.796148300170898,-8.320579528808594,-9.124184608459473,7.136269569396973,36.73784637451172,1.2472206354141235,7.921982765197754,3.238566875457764,1.5510139465332031,-14.070236206054688,24.600914001464844,3.7269866466522217,6.87539529800415,14.886425971984863,5.9753923416137695,-13.177074432373049
-10.863593101501465,1.234461545944214,-13.010782241821287,-6.711505889892578,-9.744909286499023,7.953694820404053,40.48638153076172,1.934054970741272,8.916272163391113,4.610554218292236,1.631493091583252,-14.397192001342772,23.49993896484375,4.7286529541015625,6.526031970977783,15.54029369354248,5.888947010040283,-12.370532989501951
-14.519848823547363,1.429649829864502,-14.07615566253662,-4.965423583984375,-10.209920883178713,8.74606704711914,44.183353424072266,2.561326265335083,9.750527381896973,5.7842278480529785,1.6225802898406982,-14.361031532287598,22.25145149230957,5.616661071777344,6.000330448150635,15.89190673828125,5.657037734985352,-11.817549705505373
-17.110258102416992,1.606655240058899,-15.033656120300291,-3.083432912826538,-10.495662689208984,9.479114532470703,47.76165771484375,3.088982582092285,10.353529930114746,6.6940083503723145,1.537806749343872,-14.016488075256348,20.89260673522949,6.368851661682129,5.354053497314453,15.956016540527344,5.314086437225342,-11.519525527954102
-18.48377799987793,1.7782498598098757,-15.953631401062012,-1.0672264099121094,-10.587722778320312,10.12741470336914,51.15932846069336,3.492248296737671,10.691457748413086,7.350781917572021,1.3974831104278564,-13.443840980529783,19.465532302856445,6.971020221710205,4.650294780731201,15.765464782714844,4.904996871948242,-11.447592735290527
-18.66958236694336,1.9539214372634888,-16.88665199279785,1.0776559114456177,-10.482226371765137,10.67489242553711,54.31990432739258,3.762326955795288,10.76797866821289,7.817793369293213,1.2240760326385498,-12.732288360595703,18.010967254638672,7.418102741241455,3.9540140628814697,15.363903045654297,4.476375579833984,-11.553677558898926
-17.840803146362305,2.134906768798828,-17.838184356689453,3.339266777038574,-10.186288833618164,11.112881660461426,57.19316101074219,3.9037232398986816,10.617457389831545,8.17586898803711,1.0387368202209473,-11.96721363067627,16.562313079833984,7.714351177215576,3.3262059688568115,14.796805381774902,4.068692684173584,-11.78478717803955
-16.267873764038086,2.3152244091033936,-18.776037216186523,5.697795391082764,-9.717175483703612,11.437491416931152,59.73766708374024,3.930180072784424,10.299549102783203,8.491952896118164,0.8589100241661072,-11.220610618591309,15.14137840270996,7.872148990631103,2.8179941177368164,14.10366439819336,3.711091041564941,-12.096187591552734
-14.254350662231444,2.488321542739868,-19.66646957397461,8.125321388244629,-9.100618362426758,11.647500991821287,61.92465972900391,3.86069917678833,9.900115966796877,8.801359176635742,0.6966568827629089,-10.54354190826416,13.756499290466309,7.909915924072266,2.464696884155273,13.313481330871582,3.4191668033599854,-12.458709716796877
-12.06368637084961,2.6538665294647217,-20.50874900817871,10.587085723876951,-8.368572235107422,11.74472713470459,63.73955154418945,3.717473983764648,9.525893211364746,9.106462478637695,0.5575849413871765,-9.960752487182615,12.403782844543455,7.849501609802246,2.280438184738159,12.444592475891112,3.1953012943267822,-12.858667373657228
-9.866880416870115,2.8194353580474854,-21.341833114624023,13.04362678527832,-7.55640983581543,11.735840797424316,65.17935943603516,3.525320291519165,9.285788536071776,9.388299942016602,0.4408579766750335,-9.46993923187256,11.07025146484375,7.713427543640137,2.2552409172058105,11.507675170898438,3.0310041904449463,-13.29162883758545
-7.737457752227783,2.9966814517974854,-22.223115921020508,15.453521728515623,-6.70013427734375,11.63572883605957,66.24697875976562,3.3128507137298584,9.26668643951416,9.623245239257812,0.3404920995235443,-9.04676342010498,9.737975120544434,7.522653579711914,2.356926918029785,10.50966453552246,2.910834550857544,-13.75429916381836
-5.68974494934082,3.1950020790100098,-23.195985794067383,17.77632713317871,-5.833965301513672,11.47068214416504,66.9445571899414,3.114175319671631,9.512556076049805,9.796432495117188,0.2470771372318267,-8.651971817016602,8.388498306274414,7.295231819152832,2.5361340045928955,9.457304000854492,2.8166279792785645,-14.238265991210938
-3.729297876358032,3.416690826416016,-24.26667213439941,19.975221633911133,-4.988241672515869,11.280009269714355,67.26882934570312,2.9699389934539795,10.014949798583984,9.907095909118652,0.1495888829231262,-8.239058494567871,7.006820201873779,7.045488834381104,2.7330517768859863,8.359519004821777,2.731379508972168,-14.727195739746094
-1.8845664262771609,3.655282974243164,-25.398813247680664,22.019323348999023,-4.188070297241211,11.113713264465332,67.20994567871094,2.9253218173980717,10.715486526489258,9.966545104980469,0.0368268080055713,-7.760347366333008,5.584521770477295,6.783929347991943,2.883508443832397,7.22875452041626,2.6420180797576904,-15.197664260864258
-0.2070259302854538,3.897430181503296,-26.526121139526367,23.88561248779297,-3.452808141708374,11.025774955749512,66.75364685058594,3.0241265296936035,11.519682884216309,9.992315292358398,-0.1012791246175766,-7.17252254486084,4.1216583251953125,6.517709732055664,2.924914598464966,6.081121444702148,2.5412960052490234,-15.622113227844238
1.250012993812561,4.126932144165039,-27.574148178100582,25.560136795043945,-2.796127796173096,11.064674377441406,65.88523864746094,3.300093173980713,12.317173957824709,10.001755714416504,-0.2725721597671509,-6.441283702850342,2.6270089149475098,6.2512736320495605,2.803145408630371,4.935215473175049,2.4288418292999268,-15.973763465881348
2.4550914764404297,4.328690052032471,-28.47895622253418,27.038253784179688,-2.226865530014038,11.26433277130127,64.59317779541016,3.7682769298553462,13.002151489257812,10.007302284240724,-0.481919378042221,-5.544670581817627,1.117062211036682,5.98732852935791,2.479560375213623,3.81030011177063,2.310912609100342,-16.231935501098633
3.409715175628662,4.490672588348389,-29.19414520263672,28.323610305786133,-1.7499536275863647,11.637710571289062,62.870750427246094,4.418878555297852,13.485715866088867,10.014046669006348,-0.7309057116508484,-4.47467041015625,-0.3861830532550812,5.727682113647461,1.9365949630737305,2.7246363162994385,2.1987109184265137,-16.386579513549805
4.140333652496338,4.60386323928833,-29.687957763671875,29.42643165588379,-1.3674116134643557,12.173412322998049,60.71647644042969,5.214339733123779,13.69824504852295,10.021202087402344,-1.017574429512024,-3.2387917041778564,-1.857744812965393,5.474073886871338,1.1799131631851196,1.6949347257614136,2.1056573390960693,-16.439159393310547
4.6786298751831055,4.662256717681885,-29.940786361694336,30.36137580871582,-1.078906774520874,12.834722518920898,58.13486099243164,6.089596748352051,13.591209411621094,10.027196884155272,-1.3361566066741943,-1.8617368936538696,-3.2724814414978027,5.228682518005371,0.2373012900352478,0.7365009188652039,2.0443549156188965,-16.40024185180664
5.043876647949219,4.662964820861816,-29.943845748901367,31.145368576049805,-0.8822296857833862,13.56287670135498,55.13838195800781,6.957445621490479,13.139683723449709,10.0342378616333,-1.6773587465286257,-0.3844982385635376,-4.607598304748535,4.9945807456970215,-0.8456583619117737,-0.1365047246217727,2.023826360702514,-16.285720825195312
5.238211631774902,4.605017185211182,-29.69296264648437,31.795459747314453,-0.7733810544013977,14.283297538757324,51.74962615966797,7.718485355377197,12.341425895690918,10.0503511428833,-2.029154062271118,1.1391314268112185,-5.844998359680176,4.775643348693848,-2.012157201766968,-0.9113360047340392,2.047551155090332,-16.11237907409668
5.256272792816162,4.487449169158936,-29.18001365661621,32.32743835449219,-0.7469505071640015,14.913692474365234,48.00339889526367,8.27441120147705,11.213029861450195,10.088802337646484,-2.3779821395874023,2.6482856273651123,-6.97300910949707,4.576434135437012,-3.200845956802368,-1.5774588584899902,2.1126632690429688,-15.894524574279783
5.102104663848877,4.308080196380615,-28.38723945617676,32.75492477416992,-0.796374499797821,15.372798919677734,43.9477767944336,8.543045997619629,9.785608291625977,10.165722846984863,-2.710469484329224,4.083269119262695,-7.98744535446167,4.401523113250732,-4.353054523468018,-2.127207040786743,2.210421562194824,-15.642333984375
4.802210807800293,4.063652992248535,-27.28717613220215,33.08930969238281,-0.9146576523780824,15.589513778686523,39.642696380615234,8.473308563232422,8.099613189697266,10.297807693481444,-3.0149986743927,5.3930277824401855,-8.891755104064941,4.254836559295654,-5.418132305145264,-2.556239366531372,2.3278424739837646,-15.362343788146973
4.407924175262451,3.751368284225464,-25.84876823425293,33.34005355834961,-1.094998478889465,15.510516166687012,35.15645217895508,8.056598663330078,6.198718070983887,10.499550819396973,-3.2824795246124268,6.538721084594727,-9.697004318237305,4.138842105865479,-6.355092525482178,-2.864337682723999,2.450071096420288,-15.059370040893556
3.990136861801148,3.371074914932251,-24.04782485961914,33.51557159423828,-1.3312726020812988,15.105064392089844,30.5633544921875,7.331406593322754,4.125475883483887,10.779281616210938,-3.5070245265960693,7.496402263641357,-10.42097282409668,4.05394983291626,-7.134001731872559,-3.0557339191436768,2.562816381454468,-14.738611221313477
3.6302058696746826,2.927807569503784,-21.88197898864746,33.6240119934082,-1.6180613040924072,14.36795711517334,25.943588256835938,6.380187511444092,1.9220335483551023,11.135469436645508,-3.686522483825684,8.25888442993164,-11.086520195007324,3.998102903366089,-7.73703670501709,-3.139002799987793,2.6544740200042725,-14.407416343688965
3.4093668460845947,2.434039831161499,-19.388296127319336,33.67340469360352,-1.9500046968460083,13.321877479553224,21.38505172729492,5.31786060333252,-0.3650044500827789,11.555816650390623,-3.822980165481568,8.83653736114502,-11.71938705444336,3.966622114181519,-8.159021377563477,-3.1264808177948,2.7174792289733887,-14.076303482055664
3.3996450901031494,1.9114211797714236,-16.66176414489746,33.670806884765625,-2.320491313934326,12.019533157348633,16.986692428588867,4.272736072540283,-2.676936149597168,12.01937770843506,-3.922567844390869,9.25694465637207,-12.345664024353027,3.952329874038696,-8.407878875732422,-3.0330023765563965,2.7488110065460205,-13.7583646774292
3.657790899276733,1.391934156417847,-13.871058464050291,33.621307373046875,-2.719860315322876,10.543458938598633,12.862078666687012,3.3626725673675537,-4.933462619781494,12.500781059265137,-3.9953229427337646,9.563430786132812,-12.988892555236816,3.94589900970459,-8.5049467086792,-2.873708486557007,2.749351024627685,-13.466771125793455
4.217334747314453,0.9163634777069092,-11.254737854003906,33.527381896972656,-3.133744716644287,9.002002716064453,9.13747215270996,2.672234058380127,-7.033519268035889,12.975574493408203,-4.054021835327148,9.810294151306152,-13.66709804534912,3.9363977909088135,-8.483304023742676,-2.6612977981567383,2.7220571041107178,-13.21159553527832
5.072677612304688,0.5269976854324341,-9.075602531433104,33.389652252197266,-3.541767120361328,7.519331455230713,5.939551830291748,2.2371203899383545,-8.87972640991211,13.425583839416504,-4.112329006195068,10.055132865905762,-14.390124320983888,3.911660432815552,-8.384496688842773,-2.403078079223633,2.669490098953247,-12.996787071228027
6.158751487731934,0.2562106251716614,-7.543703079223633,33.20853042602539,-3.917884111404419,6.219688415527344,3.3749070167541504,2.041942358016968,-10.412256240844728,13.84170627593994,-4.183114051818848,10.35185718536377,-15.15791130065918,3.859102487564087,-8.253861427307129,-2.09856915473938,2.591547966003418,-12.81932544708252
7.338274002075195,0.1163390278816223,-6.747941970825195,32.98685073852539,-4.232258796691895,5.208589553833008,1.5099608898162842,2.033560514450073,-11.625551223754885,14.222909927368164,-4.27712869644165,10.745067596435549,-15.959858894348145,3.7665488719940186,-8.134127616882324,-1.7386904954910278,2.4844284057617188,-12.67152214050293
8.408023834228516,0.0963383093476295,-6.633928298950195,32.73173522949219,-4.454543113708496,4.555478572845459,0.359888881444931,2.144781351089477,-12.555023193359377,14.572527885437012,-4.402162551879883,11.266377449035645,-16.77569580078125,3.6231110095977774,-8.059366226196289,-1.306337833404541,2.341158866882324,-12.545137405395508
9.12726593017578,0.1672757863998413,-7.03805685043335,32.45534133911133,-4.557682991027832,4.2834320068359375,-0.1100478619337081,2.317293405532837,-13.244199752807615,14.892399787902832,-4.562084197998047,11.930316925048828,-17.577646255493164,3.4200565814971924,-8.049272537231445,-0.7780024409294128,2.153435468673706,-12.4349365234375
9.265169143676758,0.2940658032894134,-7.75857400894165,32.17389297485352,-4.521069526672363,4.368611812591553,0.0271596852689981,2.513478279113769,-13.710187911987305,15.176458358764648,-4.756269454956055,12.732025146484377,-18.333324432373047,3.1513659954071045,-8.10633659362793,-0.1256912797689438,1.9141145944595337,-12.340750694274902
8.663249015808105,0.4480675458908081,-8.630348205566406,31.90513229370117,-4.332123756408691,4.749318599700928,0.6781930923461914,2.714425802230835,-13.917811393737791,15.406529426574709,-4.979329109191895,13.64653491973877,-19.009122848510746,2.8137099742889404,-8.215706825256348,0.6810289621353149,1.6196143627166748,-12.26754379272461
7.301074981689453,0.6159414649009705,-9.576001167297363,31.66476058959961,-3.9867703914642334,5.342257022857666,1.7477238178253174,2.910337448120117,-13.769747734069824,15.550141334533691,-5.221630096435547,14.631728172302246,-19.573057174682617,2.4061167240142822,-8.348456382751465,1.6736180782318115,1.2718420028686523,-12.223528861999512
5.335283279418945,0.8030142188072205,-10.623519897460938,31.46224594116211,-3.4884815216064453,6.060984134674072,3.1508278846740723,3.0925886631011963,-13.122760772705078,15.555824279785156,-5.470332145690918,15.63356876373291,-19.997188568115234,1.9290006160736084,-8.466340065002441,2.8835511207580566,0.8795991539955139,-12.21685028076172
3.0806353092193604,1.0324020385742188,-11.898031234741213,31.297412872314453,-2.847064256668091,6.832885265350342,4.819565296173096,3.251716136932373,-11.824219703674316,15.346991539001465,-5.710316181182861,16.59082794189453,-20.25908470153809,1.3835279941558838,-8.525928497314453,4.341224193572998,0.4595033824443817,-12.251768112182615
0.9236146807670592,1.3388736248016355,-13.581890106201172,31.158117294311523,-2.076958417892456,7.610567092895508,6.702442646026611,3.3798491954803467,-9.765382766723633,14.816414833068848,-5.92421817779541,17.435880661010742,-20.34299659729004,0.771167516708374,-8.480865478515625,6.074220657348633,0.0366784632205963,-12.324913024902344
-0.7909932136535645,1.755828857421875,-15.83389949798584,31.01993179321289,-1.1960340738296509,8.376823425292969,8.753264427185059,3.4748435020446777,-6.951601982116699,13.82546615600586,-6.091699123382568,18.091981887817383,-20.240142822265625,0.0940024405717849,-8.282553672790527,8.10499382019043,-0.3545808792114258,-12.423776626586914
-1.8421568870544436,2.2984275817871094,-18.68911361694336,30.84741973876953,-0.2247629016637802,9.142762184143066,10.91181755065918,3.5437302589416504,-3.561730146408081,12.216381072998049,-6.188771724700928,18.469970703125,-19.948139190673828,-0.6446380019187927,-7.882725715637207,10.44813632965088,-0.6705655455589294,-12.528111457824709
-2.161118268966675,2.9520511627197266,-22.00225067138672,30.5974178314209,0.8137595057487488,9.93950653076172,13.088783264160156,3.604760885238648,0.0585778020322322,9.848111152648926,-6.187499046325684,18.46502685546875,-19.469724655151367,-1.4388562440872192,-7.237211227416992,13.106589317321776,-0.8591904044151306,-12.613727569580078
-1.818026423454285,3.673405408859253,-25.483943939208984,30.224796295166016,1.893627047538757,10.803444862365724,15.16842269897461,3.685027837753296,3.4937639236450195,6.661646366119385,-6.058375358581543,17.96183204650879,-18.810630798339844,-2.278747081756592,-6.31343936920166,16.067914962768555,-0.8636510372161865,-12.656604766845703
-0.9797539114952089,4.402938365936279,-28.80802345275879,29.690149307250977,2.98614239692688,11.757615089416504,17.0299129486084,3.8098785877227774,6.396455764770508,2.7601630687713623,-5.778850078582764,16.862436294555664,-17.976823806762695,-3.149065971374512,-5.100450038909912,19.301652908325195,-0.6304349303245544,-12.636669158935549
0.1532256454229354,5.081237316131592,-31.7166690826416,28.967634201049805,4.0608439445495605,12.794946670532228,18.573278427124023,3.9873530864715576,8.574686050415039,-1.546411633491516,-5.347270965576172,15.139062881469728,-16.97196388244629,-4.028508186340332,-3.617849588394165,22.759153366088867,-0.1221128702163696,-12.540023803710938
1.4038894176483154,5.661564826965332,-34.06619644165039,28.050382614135746,5.087146759033203,13.870513916015623,19.73664283752441,4.198073863983154,9.993585586547852,-5.798131942749023,-4.793105602264404,12.883530616760254,-15.79559326171875,-4.889771461486816,-1.9204609394073489,26.37758445739746,0.6677783131599426,-12.360258102416992
2.647899866104126,6.112536907196045,-35.80487060546875,26.95216941833496,6.036272048950195,14.90606689453125,20.50089836120605,4.397870063781738,10.723896026611328,-9.539417266845703,-4.17100715637207,10.3011474609375,-14.44257354736328,-5.700740337371826,-0.0946166068315506,30.087778091430664,1.7040858268737793,-12.099602699279783
3.81107234954834,6.415685176849365,-36.9316291809082,25.70505714416504,6.882999897003174,15.805156707763672,20.88490104675293,4.5316338539123535,10.887765884399414,-12.462811470031738,-3.5406808853149414,7.639587879180908,-12.904336929321287,-6.426880359649658,1.7535206079483032,33.822608947753906,2.909371852874756,-11.770166397094728
4.850698947906494,6.565937042236328,-37.477787017822266,24.35416984558105,7.60694408416748,16.473546981811523,20.935731887817383,4.5507493019104,10.62703800201416,-14.442254066467283,-2.948481559753418,5.107387542724609,-11.17143726348877,-7.034540176391602,3.51294493675232,37.52255630493164,4.174021720886231,-11.392680168151855
5.74395751953125,6.574617385864258,-37.50909423828125,22.95060157775879,8.193516731262207,16.838882446289062,20.717039108276367,4.426350593566895,10.09411907196045,-15.4741792678833,-2.4211316108703613,2.8347458839416504,-9.237406730651855,-7.494845867156982,5.084287166595459,41.13554763793945,5.375986576080322,-10.993743896484377
6.490362644195557,6.469912528991699,-37.129676818847656,21.543472290039062,8.634429931640625,16.864885330200195,20.297758102416992,4.155084133148193,9.45053768157959,-15.60720920562744,-1.9700788259506223,0.8833320140838623,-7.1035261154174805,-7.787483692169189,6.394250869750977,44.6117057800293,6.4052414894104,-10.602919578552246
7.111340045928955,6.291759490966797,-36.47505187988281,20.17258644104004,8.928110122680664,16.55800437927246,19.740842819213867,3.758127212524414,8.854347229003906,-14.920160293579102,-1.5993317365646362,-0.7224360704421997,-4.782568454742432,-7.903901100158691,7.402883529663086,47.89812088012695,7.184751033782959,-10.249296188354492
7.640546798706055,6.0824408531188965,-35.69118118286133,18.862947463989254,9.079353332519531,15.965667724609377,19.09514617919922,3.2746682167053223,8.435739517211914,-13.536608695983888,-1.308646321296692,-1.9807591438293457,-2.300643920898437,-7.848516464233398,8.102666854858398,50.93893814086914,7.681549072265625,-9.955277442932127
8.11080551147461,5.876669406890869,-34.90491485595703,17.62198829650879,9.098896026611328,15.16730785369873,18.39173126220703,2.752300500869751,8.269935607910156,-11.632814407348633,-1.0919008255004885,-2.9178028106689453,0.3033362030982971,-7.638362884521484,8.511876106262207,53.68039321899414,7.906235218048096,-9.730886459350586
8.544509887695312,5.694713115692139,-34.196571350097656,16.440444946289062,9.002121925354004,14.260130882263184,17.644865036010742,2.237689733505249,8.35947036743164,-9.431903839111328,-0.9356116652488708,-3.592515230178833,2.980089902877808,-7.300558567047119,8.667740821838379,56.07666778564453,7.904857158660889,-9.572687149047852
8.951298713684082,5.541584968566895,-33.59086608886719,15.29622745513916,8.807374954223633,13.34268569946289,16.856822967529297,1.7695541381835938,8.640365600585938,-7.177607536315918,-0.8198440074920654,-4.091644763946533,5.673401355743408,-6.868735313415527,8.622526168823242,58.09293746948242,7.7485575675964355,-9.467084884643556
9.331390380859377,5.410933494567871,-33.067100524902344,14.160318374633787,8.5339994430542,12.499540328979492,16.02472496032715,1.37463116645813,9.008973121643066,-5.085702419281006,-0.7219977974891663,-4.513011455535889,8.324427604675293,-6.378890037536621,8.440683364868164,59.705867767333984,7.522482395172119,-9.39577293395996
9.680633544921877,5.2907586097717285,-32.57963943481445,13.00322151184082,8.200470924377441,11.789953231811523,15.14662265777588,1.0662370920181274,9.355867385864258,-3.2928755283355717,-0.6217314004898071,-4.944279670715332,10.876437187194824,-5.865438461303711,8.195712089538574,60.90262985229492,7.315287113189697,-9.340126991271973
9.995429039001465,5.169121742248535,-32.0806770324707,11.800517082214355,7.823088645935059,11.242695808410645,14.225488662719728,0.8452762365341187,9.595733642578123,-1.831386685371399,-0.5039969086647034,-5.449943065643311,13.279378890991213,-5.358129978179932,7.965655326843262,61.67853927612305,7.20997428894043,-9.284493446350098
10.276765823364258,5.038535118103027,-31.53874015808105,10.536479949951172,7.415338516235352,10.85806655883789,13.27089786529541,0.7035431265830994,9.685357093811035,-0.6419074535369873,-0.3595209717750549,-6.069259643554688,15.493643760681152,-4.8803019523620605,7.827057838439941,62.03391647338867,7.276161193847656,-9.219188690185549
10.532266616821287,4.898101806640625,-30.94868278503418,9.20568561553955,6.987653732299805,10.61604118347168,12.298532485961914,0.6281741857528687,9.626806259155272,0.3822648227214813,-0.1847618222236633,-6.8164262771606445,17.4929141998291,-4.448118209838867,7.846348762512207,61.97129821777344,7.562114715576172,-9.143068313598633
10.775223731994627,4.752466678619385,-30.32881546020508,7.813077449798584,6.5482707023620605,10.486027717590332,11.328076362609863,0.6053391695022583,9.456199645996094,1.3451322317123413,0.0189484357833862,-7.684343814849853,19.265602111816406,-4.071456909179688,8.071659088134766,61.49326705932617,8.08851432800293,-9.064740180969238
11.021730422973633,4.608742713928223,-29.709131240844727,6.372767448425293,6.104329109191895,10.434725761413574,10.38045597076416,0.6223388910293579,9.225653648376465,2.3132970333099365,0.2464984357357025,-8.649523735046387,20.814210891723636,-3.7553110122680655,8.527752876281738,60.60064315795898,8.845619201660156,-9.003467559814453
11.287843704223633,4.47305154800415,-29.116830825805664,4.90624475479126,5.66292667388916,10.430500984191896,9.475444793701172,0.668225884437561,8.985130310058594,3.302321434020996,0.489814430475235,-9.675971031188965,22.152973175048828,-3.5013296604156494,9.214439392089844,59.29151153564453,9.794096946716309,-8.989673614501953
11.587039947509766,4.3478288650512695,-28.563980102539062,3.439837694168091,5.231929302215576,10.445160865783691,8.6295747756958,0.7336605787277222,8.768274307250977,4.282086372375488,0.7388873100280762,-10.720069885253906,23.304296493530277,-3.309204339981079,10.10706615447998,57.56175994873047,10.868091583251951,-9.063416481018066
11.927021026611328,4.230590343475342,-28.04095458984375,2.001659870147705,4.820006847381592,10.455425262451172,7.853933811187744,0.8108456134796143,8.583819389343262,5.195316314697266,0.9829216599464417,-11.735920906066896,24.29470443725586,-3.1774356365203857,11.158202171325684,55.4078483581543,11.979669570922852,-9.270063400268556
12.306622505187988,4.11438512802124,-27.51736640930176,0.6185805797576904,4.436044692993164,10.44321060180664,7.153134822845459,0.8934623003005981,8.415404319763184,5.98036527633667,1.2112678289413452,-12.6795654296875,25.150840759277344,-3.1035749912261963,12.300769805908203,52.83159637451172,13.024856567382812,-9.653031349182127
12.71621322631836,3.9905972480773926,-26.953977584838867,-0.6862761974334717,4.0881853103637695,10.394647598266602,6.527315139770508,0.9765552878379822,8.234070777893066,6.5895586013793945,1.413530707359314,-13.509474754333496,25.89625740051269,-3.0840728282928467,13.45192813873291,49.845947265625,13.89122486114502,-10.245797157287598
13.140807151794434,3.8521900177001953,-26.31718063354492,-1.8954628705978396,3.782812356948853,10.298133850097656,5.975284576416016,1.0564146041870115,8.014918327331543,6.997413158416748,1.5789514780044556,-14.183846473693848,26.5491886138916,-3.1141223907470703,14.517794609069824,46.480506896972656,14.46808624267578,-11.064133644104004
13.564136505126951,3.6955626010894775,-25.58785820007324,-2.9984359741210938,3.5235800743103027,10.142436981201172,5.496668338775635,1.1304986476898191,7.748597621917725,7.200276374816895,1.6956359148025513,-14.657074928283691,27.121767044067383,-3.1875038146972656,15.397693634033203,42.78511047363281,14.658303260803224,-12.099124908447266
13.972244262695312,3.520932912826538,-24.76390266418457,-3.992169618606568,3.3108646869659424,9.916775703430176,5.092395305633545,1.1973494291305542,7.444597244262695,7.2118048667907715,1.749947428703308,-14.876633644104004,27.620962142944336,-3.296841144561768,15.986928939819336,38.8297004699707,14.390342712402344,-13.313390731811523
14.356063842773438,3.3318357467651367,-23.858964920043945,-4.881514072418213,3.14155650138855,9.613968849182127,4.763668060302734,1.2564232349395752,7.127138614654541,7.0583271980285645,1.7259989976882937,-14.779876708984377,28.050525665283203,-3.4340462684631348,16.179851531982422,34.69808578491211,13.630306243896484,-14.645936965942385
14.712556838989258,3.134310483932495,-22.899755477905277,-5.678727626800537,3.00942611694336,9.234413146972656,4.510734558105469,1.307649850845337,6.828275203704834,6.7793965339660645,1.6055189371109009,-14.291775703430176,28.413780212402344,-3.5912187099456787,15.874917030334473,30.47657012939453,12.392894744873049,-16.025718688964844
15.044601440429688,2.9359073638916016,-21.92218589782715,-6.402198314666748,2.9059226512908936,8.788053512573242,4.332276821136475,1.3507851362228394,6.581000804901123,6.433385848999023,1.369593858718872,-13.329687118530272,28.715734481811523,-3.761915445327759,14.984213829040527,26.2413272857666,10.749903678894045,-17.386863708496094
15.359944343566896,2.744641065597534,-20.966663360595703,-7.074074745178223,2.821063041687012,8.293694496154785,4.2255706787109375,1.3848823308944702,6.4134626388549805,6.103272438049316,1.0034667253494265,-11.821105003356934,28.96404838562012,-3.9424116611480713,13.44853401184082,22.051937103271484,8.83315658569336,-18.6761474609375
15.668985366821287,2.567880392074585,-20.07240867614746,-7.717663764953613,2.7446796894073486,7.775692939758301,4.187267780303955,1.4077993631362915,6.344904899597168,5.893743515014648,0.5037292838096619,-9.734484672546388,29.167490005493164,-4.13273286819458,11.258378028869627,17.95531463623047,6.826894760131836,-19.851226806640625
15.981281280517578,2.411458730697632,-19.27229118347168,-8.354318618774414,2.6672284603118896,7.259341716766357,4.214704513549805,1.415988206863403,6.384215354919434,5.916215896606445,-0.1147874891757965,-7.114940643310547,29.33268547058105,-4.335853099822998,8.478139877319336,13.999940872192385,4.9442057609558105,-20.876781463623047
16.30123519897461,2.278789758682251,-18.587373733520508,-9.000996589660645,2.5804765224456787,6.766598224639893,4.307144165039063,1.404457449913025,6.529312610626221,6.265844345092773,-0.8153600692749023,-4.110964298248291,29.45985984802246,-4.554589748382568,5.264419078826904,10.254274368286133,3.385364055633545,-21.725473403930664
16.626163482666016,2.1702537536621094,-18.02284049987793,-9.66831874847412,2.4775190353393555,6.313652515411377,4.466601848602295,1.3669991493225098,6.767160415649414,6.995258808135986,-1.5416008234024048,-0.9724392294883728,29.541015625,-4.785947322845459,1.864772081375122,6.816356658935547,2.285918474197388,-22.38698387145996
