sLANK,cLANK,pLANK,sLASI,cLASI,pLASI,sLKNE,cLKNE,pLKNE,sLWRA,cLWRA,pLWRA,sRANK,cRANK,pRANK,sRASI,cRASI,pRASI,sRKNE,cRKNE,pRKNE,sRWRA,cRWRA,pRWRA
98.2733154296875,18.45615577697754,243.80506896972656,111.07144927978516,-144.52256774902344,985.89697265625,118.26028442382812,-234.00961303710935,502.5029602050781,209.1548767089844,-132.9972381591797,846.1720581054688,-131.49447631835938,-116.62930297851562,145.83706665039062,-191.97360229492188,-131.52877807617188,1008.2373657226562,-162.52565002441406,-136.4862518310547,507.9288635253906,-253.889892578125,-224.58404541015625,874.3828735351562
97.8585433959961,4.337948322296143,237.40066528320312,110.738525390625,-143.34115600585938,987.2965087890624,116.91434478759766,-239.26849365234372,505.7517700195313,209.45852661132807,-127.90745544433594,846.8527221679688,-131.6112060546875,-107.37915802001952,145.8489227294922,-192.3053131103516,-129.73129272460938,1008.364501953125,-162.99386596679688,-129.15020751953125,507.8857116699219,-252.0881500244141,-228.5547637939453,876.8755493164062
97.60678100585938,-10.320143699645996,230.44924926757807,110.43862915039062,-142.17030334472656,988.536865234375,115.46304321289062,-243.99432373046875,508.7705078125,209.70639038085935,-122.93621826171876,847.400634765625,-131.70718383789062,-98.13439178466795,145.8626708984375,-192.58029174804688,-127.92578125,1008.3762817382812,-163.4032440185547,-121.8152084350586,507.84320068359375,-250.1309356689453,-232.37991333007807,879.24853515625
97.52666473388672,-25.55335235595703,223.0747985839844,110.1743392944336,-141.00856018066406,989.5975952148438,113.92040252685548,-248.1748046875,511.5210266113281,209.8925018310547,-118.08911895751952,847.7982788085938,-131.7776641845703,-88.89846801757812,145.87876892089844,-192.7968597412109,-126.12871551513672,1008.2725830078124,-163.7469482421875,-114.51187133789062,507.7952270507813,-248.0296936035156,-236.0498809814453,881.482421875
97.6227035522461,-41.39131546020508,215.4137115478516,109.9485855102539,-139.8549346923828,990.4620971679688,112.30503845214844,-251.8022003173828,513.969970703125,210.01193237304688,-113.37156677246094,848.03125,-131.8195343017578,-79.67488098144531,145.89788818359375,-192.9536895751953,-124.35602569580078,1008.0543823242188,-164.02197265625,-107.26930236816406,507.7355041503906,-245.79649353027344,-239.5554656982422,883.5592651367188
97.8946304321289,-57.8526725769043,207.61178588867188,109.7643051147461,-138.70932006835938,991.1175537109376,110.64026641845705,-254.87338256835935,516.0889282226562,210.0608367919922,-108.78876495361328,848.088623046875,-131.83177185058594,-70.46646881103516,145.92062377929688,-193.050048828125,-122.62313842773438,1007.7234497070312,-164.22950744628906,-100.11304473876952,507.65863037109375,-243.44407653808597,-242.8879547119141,885.463134765625
98.33670806884766,-74.93903350830078,199.82020568847656,109.62427520751952,-137.57284545898438,991.5556640625,108.95366668701172,-257.3900756835937,517.8552856445312,210.0366668701172,-104.34575653076172,847.9628295898438,-131.8157196044922,-61.27488327026367,145.94732666015625,-193.0858917236328,-120.94483184814452,1007.282470703125,-164.37477111816406,-93.06403350830078,507.5606994628906,-240.98594665527344,-246.0391540527344,887.18017578125
98.93697357177734,-92.62922668457033,192.1910400390625,109.5308609008789,-136.4480743408203,991.7722778320312,107.27605438232422,-259.3589172363281,519.25244140625,209.93820190429688,-100.04740142822266,847.6497802734375,-131.77499389648438,-52.10051727294922,145.97796630859375,-193.0619659423828,-119.33480834960938,1006.7348022460938,-164.466796875,-86.13861083984375,507.4396362304688,-238.43638610839844,-249.00146484375,888.6986083984375
99.6766128540039,-110.87466430664062,184.87193298339844,109.48580932617188,-135.33929443359375,991.7677612304688,105.64000701904295,-260.7922668457031,520.2709350585938,209.76568603515625,-95.89840698242188,847.1488647460938,-131.71498107910156,-42.94268035888672,146.0119171142578,-192.97991943359372,-117.8050537109375,1006.08447265625,-164.51771545410156,-79.34941101074219,507.29498291015625,-235.81048583984372,-251.76791381835935,890.0089111328125
100.5297622680664,-129.59674072265625,178.0005340576172,109.49016571044922,-134.25254821777344,991.5465087890624,104.07805633544922,-261.70880126953125,520.90869140625,209.5207977294922,-91.9033660888672,846.4625244140625,-131.64222717285156,-33.80002975463867,146.04800415039062,-192.84239196777344,-116.36522674560548,1005.336181640625,-164.5416717529297,-72.70648956298828,507.1274108886719,-233.1240997314453,-254.33221435546875,891.103759765625
101.46431732177734,-148.68641662597656,171.69888305664062,109.54410552978516,-133.19578552246094,991.1170043945312,102.62074279785156,-262.1348876953125,521.1717529296875,209.20675659179688,-88.06681060791016,845.5963745117188,-131.5635223388672,-24.671072006225582,146.08441162109375,-192.65310668945312,-115.02224731445312,1004.4949340820312,-164.55348205566406,-66.2187271118164,506.9378967285156,-230.39378356933597,-256.6887512207031,891.977783203125
102.44357299804688,-168.0058135986328,166.0682830810547,109.64693450927734,-132.1787872314453,990.4911499023438,101.29471588134766,-262.1060485839844,521.0745849609375,208.82827758789065,-84.3932876586914,844.5584716796875,-131.48513793945312,-15.554698944091797,146.1189727783203,-192.4168701171875,-113.78015899658205,1003.5661010742188,-164.56704711914062,-59.89546203613281,506.7267150878906,-227.63668823242188,-258.8326416015625,892.627685546875
103.42796325683594,-187.3910675048828,161.1846160888672,109.7970733642578,-131.21315002441406,989.6842041015624,100.12098693847656,-261.6681213378906,520.639892578125,208.3916015625,-80.88734436035156,843.359375,-131.412109375,-6.450754165649414,146.14927673339844,-192.1395263671875,-112.6402587890625,1002.5553588867188,-164.59368896484375,-53.748291015625,506.4925231933594,-224.8705139160156,-260.7596740722656,893.0521240234375
104.37643432617188,-206.6556701660156,157.09469604492188,109.99211120605467,-130.3120880126953,988.7138671875,99.11348724365234,-260.8778381347656,519.8985595703125,207.90440368652344,-77.55361938476562,842.011474609375,-131.3478546142578,2.639390707015991,146.173095703125,-191.82769775390625,-111.60140991210938,1001.4683227539062,-164.64056396484375,-47.79232406616211,506.231689453125,-222.1133575439453,-262.46630859375,893.25146484375
105.24785614013672,-225.5948944091797,153.81362915039062,110.2288589477539,-129.4902801513672,987.6002197265624,98.2781982421875,-259.8026123046875,518.88916015625,207.375732421875,-74.3968505859375,840.5288696289062,-131.29400634765625,11.712255477905272,146.18882751464844,-191.4885406494141,-110.66045379638672,1000.3106079101562,-164.70941162109375,-42.04660034179688,505.9383239746094,-219.3835601806641,-263.94970703125,893.2277221679688
106.00251770019533,-243.99069213867188,151.3233184814453,110.50353240966795,-128.7635498046875,986.3653564453124,97.6128921508789,-258.5195007324219,517.6568603515625,206.81585693359372,-71.42192840576172,838.927001953125,-131.2505340576172,20.761674880981445,146.1962127685547,-191.1294708251953,-109.81283569335938,999.0877685546876,-164.79568481445312,-36.53353500366211,505.6047668457031,-216.69952392578125,-265.20758056640625,892.9844970703125
106.60389709472656,-261.6177673339844,149.57281494140625,110.81187438964844,-128.14865112304688,985.0325317382812,97.10751342773438,-257.1131896972656,516.2523193359375,206.236083984375,-68.63390350341797,837.2222900390625,-131.21629333496094,29.77826499938965,146.19708251953125,-190.7576446533203,-109.0533218383789,997.8052368164062,-164.88815307617188,-31.277563095092773,505.2224731445313,-214.07955932617188,-266.2382202148437,892.5269775390625
107.02088928222656,-278.25067138671875,148.48074340820312,111.14942169189452,-127.66290283203124,983.6259765625,96.7451629638672,-255.67282104492188,514.7293701171875,205.64865112304688,-66.03800964355469,835.4318237304688,-131.18923950195312,38.74924850463867,146.19654846191406,-190.3796844482422,-108.37684631347656,996.468505859375,-164.9691619873047,-26.303361892700195,504.7834167480469,-211.54165649414065,-267.0404663085937,891.8615112304688
107.23015594482422,-293.6723327636719,147.9401092529297,111.51170349121094,-127.32390594482422,982.1702880859376,96.50345611572266,-254.2881317138672,513.1430053710938,205.0664520263672,-63.639625549316406,833.5730590820312,-131.1663360595703,47.65918350219727,146.2039337158203,-190.00108337402344,-107.77938079833984,995.0833740234376,-165.01548767089844,-21.63389015197754,504.2811279296875,-209.10330200195312,-267.6136474609375,890.9959106445312
107.21837615966795,-307.6833190917969,147.8255157470703,111.89451599121094,-127.14904022216795,980.6900634765624,96.35620880126952,-253.0448455810547,511.5460815429688,204.50279235839844,-61.4443359375,831.6638793945312,-131.14308166503906,56.49108505249024,146.2333984375,-189.6258087158203,-107.25886535644533,993.6560668945312,-164.99961853027344,-17.288503646850586,503.7119445800781,-206.78131103515625,-267.9574584960937,889.9393310546875
106.9838638305664,-320.111328125,148.00221252441406,112.29411315917967,-127.15491485595705,979.2092895507812,96.27525329589844,-252.01995849609372,509.9869384765625,203.97116088867188,-59.45788192749024,829.7219848632812,-131.11358642578125,65.22746276855469,146.303955078125,-189.25579833984372,-106.81607818603516,992.1934814453124,-164.89154052734375,-13.281445503234863,503.0762634277344,-204.5916748046875,-268.0721130371094,888.7020874023438
106.53710174560548,-330.8199462890625,148.33599853515625,112.7073745727539,-127.35667419433594,977.7510986328124,96.23238372802734,-251.2769927978516,508.50628662109375,203.4849853515625,-57.68621444702149,827.76513671875,-131.07106018066406,73.85110473632812,146.43902587890625,-188.8907012939453,-106.45521545410156,990.7034912109376,-164.66075134277344,-9.621028900146484,502.3790893554688,-202.5493927001953,-267.9583435058594,887.295654296875
105.89974212646484,-339.7161865234375,148.7028045654297,113.13201141357422,-127.76741790771484,976.33740234375,96.20127868652344,-250.8619079589844,507.1352233886719,203.05728149414065,-56.135520935058594,825.8106689453125,-131.0088348388672,82.34564971923828,146.6654052734375,-188.5277557373047,-106.18421173095705,989.195068359375,-164.2784423828125,-6.309727668762207,501.6306762695313,-200.66831970214844,-267.61724853515625,885.7328491210938
105.1022720336914,-346.75518798828125,148.9967803955078,113.56671905517578,-128.39772033691406,974.989013671875,96.1593017578125,-250.80007934570312,505.893798828125,202.70046997070312,-54.81224822998047,823.8755493164062,-130.92144775390625,90.69597625732422,147.0116424560547,-188.16197204589844,-106.0145263671875,987.67822265625,-163.71966552734375,-3.345248222351074,500.846435546875,-198.96112060546875,-267.0504455566406,884.0274658203125
104.18150329589844,-351.9431457519531,149.1370391845703,114.01129913330078,-129.2553253173828,973.7251586914062,96.08900451660156,-251.0951232910156,504.790771484375,202.4260406494141,-53.72315216064453,821.9762573242188,-130.8057861328125,98.88824462890624,147.50616455078125,-187.7867584228516,-105.9604949951172,986.1642456054688,-162.9652862548828,-0.722507119178772,500.0460510253906,-197.4391021728516,-266.2601623535156,882.1946411132812
103.17848205566406,-355.3378295898437,149.07215881347656,114.46675872802734,-130.34463500976562,972.5637817382812,95.9793472290039,-251.7295837402344,503.8248291015625,202.24436950683597,-52.87532424926758,820.128662109375,-130.66160583496094,106.90989685058594,148.17514038085938,-187.3946990966797,-106.03800964355467,984.665283203125,-162.0036163330078,1.5637099742889404,499.2522583007813,-196.11216735839844,-265.24908447265625,880.2504272460938
102.13675689697266,-357.0465087890625,148.78172302246094,114.93528747558594,-131.66615295410156,971.5214233398438,95.82644653320312,-252.66793823242188,502.9869689941406,202.16448974609372,-52.276214599609375,818.3479614257812,-130.49183654785156,114.7495346069336,149.04086303710938,-186.97840881347656,-106.2630844116211,983.1942138671876,-160.83160400390625,3.515702247619629,498.4886779785156,-194.98870849609372,-264.0205993652344,878.2119750976562
101.10063934326172,-357.2203063964844,148.27406311035156,115.42020416259766,-133.21588134765625,970.6136474609376,95.6339111328125,-253.86102294921875,502.2637634277344,202.19390869140625,-51.9336166381836,816.6488037109375,-130.30233764648438,122.39649963378906,150.12071228027344,-186.53128051757807,-106.65029907226562,981.764404296875,-159.4553680419922,5.129803657531738,497.7775268554688,-194.07554626464844,-262.57867431640625,876.0972900390625
100.1133041381836,-356.04498291015625,147.58062744140625,115.92572784423828,-134.9848175048828,969.854736328125,95.4127197265625,-255.25161743164065,501.64105224609375,202.33853149414065,-51.85562133789063,815.0449829101562,-130.10130310058594,129.8400115966797,151.4268341064453,-186.0479888916016,-107.21139526367188,980.388916015625,-157.89031982421875,6.393838882446289,497.1370544433594,-193.3778381347656,-260.9280090332031,873.9251708984375
99.21463012695312,-353.7283020019531,146.7473907470703,116.4567413330078,-136.95852661132812,969.2577514648438,95.18074798583984,-256.7801818847656,501.1073303222656,202.60256958007807,-52.05058288574219,813.5496826171875,-129.8985595703125,137.06761169433594,152.9664306640625,-185.5248260498047,-107.95387268066406,979.0804443359376,-156.16058349609375,7.285477638244629,496.5792236328125,-192.8990173339844,-259.0740661621094,871.7152709960938
98.43879699707033,-350.48419189453125,145.82518005371094,117.0184326171875,-139.11703491210938,968.8346557617188,94.96189880371094,-258.3901062011719,500.6561584472656,202.9885406494141,-52.52699661254883,812.17529296875,-129.70494079589844,144.06329345703125,154.74264526367188,-184.95985412597656,-108.87976837158205,977.8504028320312,-154.2982940673828,7.771701335906982,496.1082153320313,-192.64077758789065,-257.02301025390625,869.487548828125
97.81175231933594,-346.5159606933594,144.86135864257812,117.6158676147461,-141.43515014648438,968.595458984375,94.7848663330078,-260.03131103515625,500.28753662109375,203.49729919433597,-53.29339218139648,810.9335327148438,-129.53150939941406,150.80543518066406,156.75592041015625,-184.3528594970703,-109.98458862304688,976.7089233398438,-152.3425750732422,7.809467792510986,495.7194213867188,-192.6029052734375,-254.7819366455078,867.2623291015625
97.34898376464844,-342.00006103515625,143.89495849609375,118.25357818603516,-143.8829803466797,968.5482788085938,94.68155670166016,-261.6619873046875,500.0073547363281,204.12811279296875,-54.35818099975586,809.8351440429688,-129.38917541503906,157.2647705078125,159.00563049316406,-183.7051239013672,-111.2566375732422,975.6639404296876,-150.33876037597656,7.347625255584717,495.3997497558594,-192.7833404541016,-252.35870361328125,865.06005859375
97.0539093017578,-337.0740051269531,142.95570373535156,118.93505859375,-146.42698669433594,968.6984252929688,94.6850128173828,-263.2479553222656,499.82525634765625,204.8787841796875,-55.72942352294922,808.8902587890625,-129.28826904296875,163.40235900878906,161.4915771484375,-183.01890563964844,-112.6767120361328,974.7216186523438,-148.33766174316406,6.330051422119141,495.1285095214844,-193.17808532714844,-249.76214599609372,862.9010009765625
