sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles
17.64715003967285,2.2332098484039307,-18.350753784179688,-11.186772346496582,-1.0959975719451904,4.924860954284668,15.436504364013672,-0.3870397508144378,4.550549030303955,-1.5809751749038696,-1.4506354331970217,-1.3662827014923096,22.801063537597656,1.5401431322097778,3.243610143661499,6.371482849121094,1.8372920751571653,-17.712064743041992
16.92599105834961,2.100516557693481,-17.65815544128418,-10.640795707702637,-1.592070698738098,5.231558322906494,17.501134872436523,-0.2413879632949829,3.784387588500977,-1.7016242742538452,-1.3260048627853394,-1.905659317970276,22.444189071655277,2.147287368774414,3.53472900390625,7.062375545501709,1.8731311559677124,-17.136751174926758
15.975720405578612,1.9794212579727173,-17.02132225036621,-9.94840145111084,-2.1392664909362797,5.615405559539795,19.772628784179688,0.03465286642313,3.134944200515747,-1.4974145889282229,-1.165306806564331,-2.600604772567749,21.985164642333984,2.739590883255005,3.792038202285767,7.666709899902344,1.921845555305481,-16.475643157958984
14.762569427490234,1.8828415870666504,-16.51023292541504,-9.108885765075684,-2.7274746894836426,6.075014591217041,22.24793815612793,0.4447024762630462,2.6809353828430176,-1.0148398876190186,-0.9731451869010924,-3.4305667877197266,21.41914367675781,3.3089869022369385,4.036629676818848,8.174261093139648,1.984046578407288,-15.758688926696776
13.241820335388184,1.819383978843689,-16.172914505004883,-8.12405014038086,-3.341520309448242,6.602467060089111,24.917814254760746,0.9800807237625122,2.4781174659729004,-0.3242948353290558,-0.760096549987793,-4.3489990234375,20.747264862060547,3.847345352172852,4.273935317993164,8.57557201385498,2.0574193000793457,-15.02316665649414
11.356743812561035,1.7906068563461304,-16.01955795288086,-6.997849464416504,-3.9617106914520255,7.182093143463135,27.765928268432617,1.6178162097930908,2.5447938442230225,0.4919837117195129,-0.5396938323974609,-5.29671573638916,19.97642517089844,4.346737384796143,4.495532512664795,8.864165306091309,2.1370303630828857,-14.306456565856934
9.047080993652344,1.7901455163955688,-16.01709747314453,-5.736080169677734,-4.564871788024902,7.790843963623047,30.76834297180176,2.3209095001220703,2.856414556503296,1.3538978099822998,-0.3262344300746918,-6.211745262145996,19.11855125427246,4.799641132354736,4.682895183563232,9.03830909729004,2.2163524627685547,-13.640328407287598
6.2746171951293945,1.8055566549301147,-16.09925651550293,-4.3461432456970215,-5.126114368438721,8.399907112121582,33.89393615722656,3.041344404220581,3.3529534339904785,2.196351766586304,-0.132913276553154,-7.037652492523193,18.18922233581543,5.199370861053467,4.813265800476074,9.10138988494873,2.2887747287750244,-13.04750633239746
3.06352972984314,1.8229397535324097,-16.19184684753418,-2.8371710777282715,-5.620749473571777,8.978039741516113,37.10564041137695,3.725817918777466,3.956611156463623,2.9771323204040527,0.029510024935007,-7.729246139526367,17.205923080444336,5.5403900146484375,4.865582942962647,9.06119441986084,2.3490636348724365,-12.540783882141112
-0.4617297649383545,1.8326494693756104,-16.243526458740234,-1.220516562461853,-6.026363372802734,9.49616527557373,40.36186599731445,4.323567390441895,4.591556549072266,3.6772828102111816,0.1537423729896545,-8.256669044494629,16.18579864501953,5.818622589111328,4.826608657836914,8.92761516571045,2.3945071697235107,-12.124866485595703
-4.066370964050293,1.8339083194732664,-16.250225067138672,0.4899410605430603,-6.324825286865234,9.932000160217283,43.6178092956543,4.794706344604492,5.199808120727539,4.29530143737793,0.2363704591989517,-8.606668472290039,15.144043922424316,6.031836032867432,4.693886280059815,8.71043586730957,2.4250590801239014,-11.799116134643556
-7.440155029296875,1.835981369018555,-16.261255264282227,2.277423858642578,-6.503572463989258,10.273138999938965,46.826908111572266,5.116786003112793,5.749255180358887,4.83837890625,0.2775041759014129,-8.780657768249512,14.09270191192627,6.17963981628418,4.47514533996582,8.417793273925781,2.4426109790802,-11.560338973999023
-10.26708984375,1.8551359176635744,-16.36310577392578,4.122289657592773,-6.556613922119141,10.518779754638672,49.94205474853516,5.288566589355469,6.232604503631592,5.315271854400635,0.2799949049949646,-8.79118824005127,13.040191650390623,6.263520240783691,4.185365200042725,8.05576229095459,2.4499661922454834,-11.40428066253662
-12.296551704406738,1.908941626548767,-16.64862632751465,6.002479553222656,-6.484773635864258,10.679279327392578,52.916534423828125,5.329685688018799,6.659282684326172,5.733609676361084,0.2486517578363418,-8.658634185791016,11.991555213928224,6.286617755889893,3.843018770217896,7.62922477722168,2.450166702270508,-11.325197219848633
-13.388144493103027,2.0110082626342773,-17.187868118286133,7.894336700439453,-6.2953267097473145,10.774240493774414,55.70452117919922,5.276644706726074,7.045514583587647,6.100347518920898,0.1894612610340118,-8.408048629760742,10.949081420898438,6.253356456756592,3.4664173126220703,7.143225193023682,2.446136951446533,-11.314594268798828
-13.52415657043457,2.167675733566284,-18.00938606262207,9.773927688598633,-6.001069068908691,10.82903003692627,58.26143264770508,5.175819396972656,7.405800819396973,6.422691822052002,0.1086868792772293,-8.065549850463867,9.91318416595459,6.169032573699951,3.07053542137146,6.604067802429199,2.440333604812622,-11.360557556152344
-12.794511795043944,2.377096176147461,-19.09543800354004,11.618788719177246,-5.61892557144165,10.870753288269045,60.54533004760742,5.075459957122803,7.750098705291748,6.7086992263793945,0.0122108329087495,-7.655693531036377,8.883659362792969,6.0393595695495605,2.664785146713257,6.020334720611572,2.434669256210327,-11.44730281829834
-11.365714073181152,2.630403518676758,-20.38993263244629,13.409399032592772,-5.168457508087158,10.924412727355955,62.51993942260742,5.018414974212647,8.088444709777832,6.967357635498047,-0.0948714539408683,-7.199831485748291,7.860607624053955,5.870184898376465,2.2517569065093994,5.403432369232178,2.4305906295776367,-11.555251121520996
-9.448237419128418,2.913954973220825,-21.81316566467285,15.130497932434082,-4.670135021209717,11.01013469696045,64.1576919555664,5.0373406410217285,8.435059547424316,7.20893669128418,-0.2084570080041885,-6.715253829956055,6.84541130065918,5.667047500610352,1.827192306518555,4.767776012420654,2.4294075965881348,-11.661911010742188
-7.264379024505615,3.211979627609253,-23.278614044189453,16.771663665771484,-4.144099712371826,11.141209602355955,65.44108581542969,5.152331829071045,8.808218955993652,7.444850921630859,-0.325528085231781,-6.214767932891846,5.840877056121826,5.435168266296387,1.3818403482437134,4.129832267761231,2.432610034942627,-11.74440097808838
-5.018052577972412,3.508798599243164,-24.706228256225582,18.3275089263916,-3.6089234352111816,11.323707580566406,66.3620376586914,5.371273994445801,9.22436809539795,7.686534404754639,-0.4440898895263672,-5.706910610198975,4.851141929626465,5.179267883300781,0.9053121209144592,3.5060806274414062,2.442155122756958,-11.783241271972656
-2.8736507892608643,3.790275096893311,-26.029979705810547,19.796953201293945,-3.081024408340454,11.557042121887209,66.91991424560547,5.691699028015137,9.690425872802734,7.943777084350586,-0.563212513923645,-5.1957197189331055,3.880984306335449,4.903812408447266,0.3894089460372925,2.9107441902160645,2.460336208343506,-11.766191482543944
-0.9481066465377808,4.044690608978272,-27.20088577270508,21.18223571777344,-2.5739665031433105,11.835460662841797,67.1192855834961,6.103604316711426,10.197890281677246,8.222936630249023,-0.6828843355178833,-4.681312561035156,2.935214042663574,4.612919330596924,-0.1688477843999862,2.353745460510254,2.4894859790802,-11.690746307373049
0.6874269843101501,4.263846397399902,-28.189847946166992,22.487573623657227,-2.09846568107605,12.150043487548828,66.9682388305664,6.592360019683838,10.723023414611816,8.525826454162598,-0.8038232326507568,-4.160668849945068,2.0180323123931885,4.310676574707031,-0.7658116221427917,1.839556336402893,2.5315358638763428,-11.5646333694458
2.002084732055664,4.444524765014648,-28.99141502380371,23.71763038635254,-1.6622684001922607,12.490052223205566,66.4773178100586,7.140414237976074,11.233015060424805,8.849364280700684,-0.9272729754447936,-3.62848711013794,1.132521152496338,4.001129627227783,-1.391278862953186,1.366946578025818,2.5876753330230717,-11.404563903808594
2.9997236728668213,4.5891432762146,-29.62401580810547,24.87645721435547,-1.2703291177749634,12.84389305114746,65.65876770019531,7.728146553039551,11.693751335144045,9.186128616333008,-1.054704189300537,-3.078466415405273,0.2806235253810882,3.688394784927368,-2.029848337173462,0.9297596216201782,2.6580958366394043,-11.233345985412598
3.714434862136841,4.7047953605651855,-30.12414932250977,25.96636962890625,-0.924964189529419,13.199186325073242,64.52552795410156,8.333536148071289,12.076608657836914,9.52593231201172,-1.1874676942825315,-2.5048115253448486,-0.5369488000869751,3.376595258712769,-2.6632354259490967,0.5183832049369812,2.741949796676636,-11.076007843017578
4.204019546508789,4.800180435180664,-30.532793045043945,26.987550735473636,-0.6262021064758301,13.542012214660645,63.08989715576172,8.931070327758789,12.36030101776123,9.858111381530762,-1.3263850212097168,-1.904015064239502,-1.3203755617141724,3.0698840618133545,-3.272862195968628,0.1218859627842903,2.8374602794647217,-10.95553493499756
4.535806179046631,4.881470203399658,-30.878305435180664,27.93779182434082,-0.3720410764217376,13.856492042541504,61.36163330078125,9.491070747375488,12.526320457458496,10.17392635345459,-1.4713672399520874,-1.2765324115753174,-2.070433616638184,2.7723071575164795,-3.842319488525391,-0.2696009278297424,2.9421486854553223,-10.888686180114746
4.769102573394775,4.949048042297363,-31.163612365722656,28.812654495239254,-0.1588292419910431,14.124890327453612,59.3466796875,9.97968292236328,12.553818702697754,10.468807220458984,-1.6211755275726318,-0.6278340816497803,-2.788099527359009,2.4876139163970947,-4.359280586242676,-0.6625993847846985,3.053109169006348,-10.882871627807615
4.941782474517822,4.9963698387146,-31.362363815307617,29.605789184570312,0.0182186141610145,14.328010559082031,57.04742813110352,10.359466552734377,12.418617248535156,10.743448257446287,-1.7734873294830322,0.0318737812340259,-3.474381685256958,2.219134330749512,-4.816389083862305,-1.0590108633041382,3.167215347290039,-10.935357093811035
5.0650954246521,5.011037349700928,-31.42379570007324,30.309654235839844,0.1644527614116668,14.446494102478027,54.46500015258789,10.5916109085083,12.096614837646484,11.0034761428833,-1.925265073776245,0.6892603039741516,-4.130184173583984,1.969659686088562,-5.211217403411865,-1.4559178352355957,3.2813191413879395,-11.034808158874512
5.12643575668335,4.977661609649658,-31.28389549255371,30.916358947753903,0.285315603017807,14.461565017700195,51.6030387878418,10.639074325561523,11.570459365844728,11.258163452148438,-2.073134660720825,1.3295410871505735,-4.756613731384277,1.7412233352661133,-5.544792652130127,-1.8465783596038816,3.3924288749694824,-11.16430377960205
5.097457885742188,4.881311893463135,-30.877635955810547,31.41887092590332,0.3856034576892853,14.356239318847656,48.471466064453125,10.47130012512207,10.834628105163574,11.518632888793944,-2.2136189937591557,1.9375314712524412,-5.355195045471191,1.5352572202682495,-5.819163799285889,-2.221995115280152,3.4977293014526367,-11.304901123046877
4.94630241394043,4.710737228393555,-30.149707794189453,31.81186866760254,0.4690351784229278,14.11660099029541,45.08940505981445,10.069696426391602,9.897801399230955,11.79550838470459,-2.3433470726013184,2.4985759258270264,-5.928421497344971,1.3525701761245728,-6.035488605499268,-2.5727574825286865,3.594599723815918,-11.439227104187012
4.651255130767822,4.460662841796875,-29.06240463256836,32.09278106689453,0.5376321077346802,13.733281135559082,41.48691940307617,9.433149337768556,8.782354354858398,12.096364974975586,-2.459260940551758,2.9994633197784424,-6.479724884033203,1.1935755014419556,-6.193006992340088,-2.8902883529663086,3.6805596351623535,-11.554275512695312
4.210289001464844,4.1324543952941895,-27.59912109375,32.262290954589844,0.5915277600288391,13.203192710876465,37.704864501953125,8.58222770690918,7.519465446472168,12.424259185791016,-2.5588479042053223,3.429426670074463,-7.013484477996826,1.058312177658081,-6.289579391479492,-3.1674745082855225,3.7532951831817623,-11.642444610595703
3.644744873046875,3.733262300491333,-25.764244079589844,32.32479476928711,0.6288923025131226,12.531451225280762,33.79320526123047,7.560658931732178,6.140049457550049,12.777660369873049,-2.6403346061706543,3.780949354171753,-7.534656524658203,0.946605920791626,-6.322906494140625,-3.3986504077911377,3.8107426166534415,-11.700957298278809
2.9990603923797607,3.2751238346099854,-23.58501434326172,32.288177490234375,0.6463432312011719,11.73294734954834,29.80978012084961,6.432915210723877,4.668426036834717,13.151748657226562,-2.702796220779419,4.050203800201416,-8.048528671264648,0.8580365777015686,-6.292341709136963,-3.579023599624634,3.851216316223145,-11.730019569396973
2.337498664855957,2.7746517658233643,-21.11742782592773,32.16331100463867,0.6397465467453003,10.834012031555176,25.820579528808597,5.277948379516602,3.1228396892547607,13.540017127990724,-2.7461483478546143,4.23697566986084,-8.560197830200195,0.7918139100074768,-6.200864315032959,-3.703970193862915,3.873534679412842,-11.730669975280762
1.7380785942077637,2.252976179122925,-18.453447341918945,31.96307945251465,0.6052983403205872,9.872581481933594,21.90145874023437,4.178881645202637,1.5230542421340942,13.93552017211914,-2.7711308002471924,4.344563961029053,-9.074363708496094,0.7467469573020935,-6.056538105010986,-3.7686550617218018,3.8770360946655273,-11.703231811523438
1.283666491508484,1.735878348350525,-15.727239608764648,31.701210021972656,0.5409970283508301,8.897388458251953,18.13941192626953,3.2109084129333496,-0.0976187214255333,14.33174991607666,-2.779416799545288,4.380241870880127,-9.594985961914062,0.7209512591362,-5.873115539550781,-3.7679407596588135,3.8614931106567374,-11.646756172180176
1.0494155883789062,1.2532391548156738,-13.113691329956056,31.391096115112305,0.4479115903377533,7.965577602386475,14.631144523620604,2.4298574924468994,-1.683413863182068,14.72300910949707,-2.773799180984497,4.356053829193115,-10.125009536743164,0.711776852607727,-5.669123649597168,-3.696735382080078,3.826736450195313,-11.55947494506836
1.0869388580322266,0.8374089002609253,-10.815343856811523,31.044681549072266,0.3310336172580719,7.138311386108398,11.477294921875,1.8642345666885376,-3.154862642288208,15.104544639587402,-2.7582943439483643,4.289287090301514,-10.6661958694458,0.7157982587814331,-5.465847015380859,-3.550541877746582,3.77218508720398,-11.44003963470459
1.406298279762268,0.5193997025489807,-9.03278923034668,30.671911239624023,0.1996931284666061,6.474664688110352,8.772025108337402,1.5128040313720703,-4.4211626052856445,15.472545623779297,-2.7376489639282227,4.20036506652832,-11.219012260437012,0.7288413047790527,-5.284053802490234,-3.326257467269897,3.6963088512420654,-11.289176940917969
1.9613349437713623,0.3230050206184387,-7.922685623168945,30.28051376342773,0.0671037957072258,6.024158954620361,6.589859485626221,1.348425030708313,-5.402592658996582,15.82395839691162,-2.716688632965088,4.110066890716553,-11.78264617919922,0.7461782097816467,-5.141281127929688,-3.0226986408233643,3.596471071243286,-11.110758781433104
2.646233320236206,0.25865438580513,-7.557581424713135,29.876466751098636,-0.0507877841591835,5.819637298583984,4.973709583282471,1.327150583267212,-6.052978515625,16.156225204467773,-2.699523687362671,4.0361008644104,-12.354907989501951,0.7628685235977173,-5.049195766448975,-2.6407055854797363,3.46897554397583,-10.91224765777588
3.3101634979248047,0.3202193975448608,-7.906894207000732,29.46459007263184,-0.1369111090898513,5.871071815490723,3.928653478622437,1.3998032808303833,-6.36836051940918,16.466989517211914,-2.688958644866944,3.9905691146850586,-12.932328224182127,0.7739951610565186,-5.011492729187012,-2.1826579570770264,3.309518575668335,-10.704801559448242
3.788708448410034,0.4868838489055633,-8.849452018737793,29.04924964904785,-0.1748929172754287,6.163002014160156,3.422902107238769,1.5225776433944702,-6.379480838775635,16.753421783447266,-2.6866276264190674,3.980522394180298,-13.509830474853516,0.7749099135398865,-5.023777961730957,-1.6512705087661743,3.11380672454834,-10.503278732299805
3.94362735748291,0.7291167974472046,-10.21056079864502,28.634920120239254,-0.1507559418678283,6.656010150909424,3.39483904838562,1.6633177995681765,-6.135156631469727,17.011232376098633,-2.693317651748657,4.00935697555542,-14.080459594726562,0.761473536491394,-5.0737385749816895,-1.0484730005264282,2.87829852104187,-10.325876235961914
3.699489116668701,1.0156055688858032,-11.805102348327637,28.22616958618164,-0.0541374683380126,7.292062759399414,3.763171195983887,1.8020700216293333,-5.686375617980957,17.234399795532227,-2.709269523620605,4.078098297119141,-14.635125160217283,0.7300204634666443,-5.142438411712647,-0.3739864230155945,2.600975275039673,-10.192655563354492
3.064944267272949,1.3181451559066772,-13.468728065490724,27.827157974243164,0.1208808869123458,8.003401756286621,4.4376220703125,1.9272968769073489,-5.076849937438965,17.415651321411133,-2.7343451976776123,4.186134338378906,-15.162287712097168,0.6773682832717896,-5.206455230712891,0.3762390315532684,2.281975269317627,-10.123167991638184
2.128026008605957,1.613520264625549,-15.070621490478516,27.440711975097656,0.3756245076656341,8.722739219665527,5.3286662101745605,2.03075647354126,-4.340505123138428,17.546981811523438,-2.7680649757385254,4.331362724304199,-15.647729873657228,0.6003694534301758,-5.24031925201416,1.2113488912582395,1.9242024421691892,-10.13346004486084
1.0251895189285278,1.8844895362854004,-16.51897621154785,27.067216873168945,0.7068802118301392,9.39326000213623,6.355973720550537,2.1046102046966557,-3.5010461807250977,17.619592666625977,-2.8095862865448,4.510114669799805,-16.074535369873047,0.4957724809646606,-5.218903541564941,2.146326303482056,1.5339064598083496,-10.233521461486816
-0.0980532318353653,2.122418165206909,-17.772850036621094,26.703523635864254,1.1075429916381836,9.976097106933594,7.454612731933594,2.142375469207764,-2.571894407272339,17.622600555419922,-2.857516050338745,4.716341495513916,-16.42348289489746,0.3597950935363769,-5.119312286376953,3.2018322944641118,1.1213593482971191,-10.425440788269045
-1.1131047010421753,2.3303534984588623,-18.8542537689209,26.34220314025879,1.5673116445541382,10.454577445983888,8.576930046081543,2.141883611679077,-1.5589392185211182,17.54079818725586,-2.909517526626587,4.939945220947266,-16.673847198486328,0.1881885528564453,-4.92144775390625,4.403007507324219,0.7015662789344788,-10.703018188476562
-1.9154082536697388,2.522456169128418,-19.84089469909668,25.97101402282715,2.0737204551696777,10.834330558776855,9.68927001953125,2.107240915298462,-0.4677231907844543,17.352375030517578,-2.961669683456421,5.164041996002197,-16.8048152923584,-0.0237761698663234,-4.608187675476074,5.777582168579102,0.2949821054935455,-11.051250457763672
-2.4252028465271,2.718689203262329,-20.836034774780277,25.573204040527344,2.612839937210083,11.139922142028809,10.765491485595703,2.0488672256469727,0.6889731884002686,17.026762008666992,-3.007802963256836,5.36214017868042,-16.796995162963867,-0.2806693613529205,-4.165436744689941,7.353469371795654,-0.0721305236220359,-11.445965766906738
-2.5930984020233154,2.937204599380493,-21.92862319946289,25.128686904907227,3.170200824737549,11.407852172851562,11.78018283843994,1.9815958738327024,1.8860598802566528,16.52290916442871,-3.039139747619629,5.496627807617188,-16.633987426757812,-0.586371660232544,-3.582294225692749,9.155792236328123,-0.3679788112640381,-11.85432243347168
-2.4095728397369385,3.187610626220703,-23.15997886657715,24.61634063720703,3.731306314468384,11.6770658493042,12.704387664794922,1.9216036796569824,3.082980155944824,15.789681434631348,-3.044548749923706,5.519834041595459,-16.303668975830078,-0.94305682182312,-2.852109432220459,11.203828811645508,-0.5566606521606445,-12.23654079437256
-1.9094442129135127,3.4681379795074463,-24.5125732421875,24.016942977905277,4.282121658325195,11.97867488861084,13.50517749786377,1.8826558589935305,4.226170539855957,14.770808219909668,-3.011486291885376,5.377951145172119,-15.798905372619627,-1.3502273559570312,-1.974343419075012,13.508264541625977,-0.6010047793388367,-12.549314498901367
-1.1643049716949463,3.766693115234375,-25.920211791992188,23.316200256347656,4.809586048126221,12.327423095703123,14.149120330810549,1.8726435899734497,5.256922245025635,13.416513442993164,-2.927638530731201,5.017828941345215,-15.117673873901367,-1.8039511442184448,-0.956737458705902,16.069093704223633,-0.4668771624565124,-12.751441955566406
-0.2660083770751953,4.064308166503906,-27.2901554107666,22.506975173950195,5.301815986633301,12.717124938964844,14.607744216918944,1.8915598392486568,6.123795509338379,11.702539443969728,-2.783044576644897,4.39586067199707,-14.262487411499023,-2.296237707138061,0.1823240518569946,18.87466049194336,-0.1289243251085281,-12.810043334960938
0.6918293237686157,4.339250564575195,-28.52588653564453,21.59035301208496,5.748369693756104,13.121376037597656,14.862672805786133,1.9316972494125368,6.792604446411133,9.652618408203123,-2.572110652923584,3.486659526824951,-13.23957633972168,-2.814887762069702,1.4124966859817505,21.901870727539062,0.4232742190361023,-12.705491065979004
1.628551959991455,4.570949077606201,-29.54486846923828,20.575380325317383,6.140321731567383,13.499237060546877,14.908479690551758,1.9802885055541992,7.250144958496094,7.354720592498779,-2.295076847076416,2.289868831634521,-12.058029174804688,-3.34389591217041,2.692859172821045,25.11747360229492,1.1804959774017334,-12.434327125549316
2.484913825988769,4.743018627166748,-30.2883243560791,19.477693557739254,6.470412731170654,13.803661346435549,14.752655029296877,2.023500442504883,7.5021071434021,4.959130764007568,-1.9589110612869265,0.8349695801734924,-10.729055404663086,-3.864500522613525,3.975003957748413,28.47999382019043,2.1119942665100098,-12.010160446166992
3.225330352783203,4.8449225425720215,-30.723276138305664,18.31743621826172,6.733083724975586,13.99074649810791,14.413227081298828,2.050510168075561,7.566788196563721,2.6524624824523926,-1.5773980617523191,-0.8174232840538025,-9.265462875366213,-4.356658458709717,5.207976341247559,31.941240310668945,3.1675472259521484,-11.463945388793944
3.835611343383789,4.872722625732422,-30.841243743896484,17.11673927307129,6.924723148345947,14.02778434753418,13.91507625579834,2.056344509124756,7.469354629516602,0.6165087223052979,-1.1697663068771362,-2.581329584121704,-7.681348323822021,-4.800961971282959,6.34316873550415,35.44741439819336,4.283009052276611,-10.84169864654541
4.318288803100586,4.829102516174316,-30.65601348876953,15.897544860839844,7.043580055236816,13.89837646484375,13.286306381225586,2.0427818298339844,7.238643646240234,-1.0087835788726809,-0.7580707669258118,-4.357722282409668,-5.991759777069092,-5.180298328399658,7.339400291442871,38.9398193359375,5.388681411743164,-10.199859619140623
4.687057495117188,4.7222514152526855,-30.199195861816406,14.67963695526123,7.090142726898193,13.603358268737791,12.555320739746094,2.0170140266418457,6.9048171043396,-2.1426117420196533,-0.3644195795059204,-6.04828405380249,-4.212654113769531,-5.4816436767578125,8.166247367858887,42.35629653930664,6.418354034423828,-9.597575187683104
4.961317539215088,4.563718795776367,-29.51338005065918,13.479483604431152,7.066948413848877,13.158607482910156,11.74881649017334,1.98922598361969,6.495999813079834,-2.7619760036468506,-0.0092932758852839,-7.564226150512695,-2.360809326171875,-5.6968770027160645,8.806842803955078,45.63328170776367,7.318070411682129,-9.088777542114258
5.161642074584961,4.365957736968994,-28.64438819885254,12.309551239013672,6.97881555557251,12.59070873260498,10.890559196472168,1.969705939292908,6.034830093383789,-2.893346071243286,0.288879781961441,-8.82874584197998,-0.4538178443908691,-5.823442935943604,9.257882118225098,48.7089729309082,8.052130699157715,-8.715024948120117
5.306923866271973,4.140660285949707,-27.636205673217773,11.17802619934082,6.832359313964844,11.932991981506348,10.000747680664062,1.9667805433273315,5.53689432144165,-2.6041483879089355,0.5145580768585205,-9.780006408691406,1.4900153875350952,-5.863980770111084,9.528693199157717,51.52739334106445,8.60605239868164,-8.500533103942871
5.412888050079346,3.8978638648986816,-26.528120040893555,10.088974952697754,6.635640621185303,11.22181510925293,9.095885276794434,1.985397458076477,5.010906219482422,-1.990892767906189,0.6574276685714722,-10.379374504089355,3.4518394470214844,-5.825686931610107,9.639273643493652,54.04280471801758,8.986050605773926,-8.448160171508789
5.491849899291992,3.6458308696746826,-25.354366302490234,9.042974472045898,6.397606372833252,10.493160247802734,8.189339637756348,2.026686191558838,4.461002349853516,-1.1646581888198853,0.7151731252670288,-10.620967864990234,5.412535190582275,-5.7192559242248535,9.618562698364258,56.22269058227539,9.216033935546877,-8.538405418395996
5.553722381591797,3.3912339210510254,-24.14463424682617,8.038104057312012,6.127567768096924,9.779154777526855,7.292736530303955,2.08820915222168,3.890133857727051,-0.237895056605339,0.6957036852836609,-10.539555549621582,7.3528947830200195,-5.557617664337158,9.502896308898926,58.048187255859375,9.333313941955566,-8.73305892944336
5.607234477996826,3.1394646167755127,-22.92496681213379,7.0710530281066895,5.834723472595215,9.106228828430176,6.417035102844238,2.164862632751465,3.302510976791382,0.6886100769042969,0.6173609495162964,-10.211518287658691,9.254039764404297,-5.354693412780762,9.334386825561523,59.512115478515625,9.38389492034912,-8.982454299926758
5.660208702087402,2.8946382999420166,-21.71709442138672,6.138060092926025,5.52777099609375,8.4944429397583,5.57256555557251,2.249959707260132,2.703268527984619,1.5398335456848145,0.5059314966201782,-9.74374294281006,11.09787368774414,-5.12424373626709,9.159008026123049,60.61587905883789,9.41789722442627,-9.23370361328125
5.718931198120117,2.659420251846313,-20.536846160888672,5.235732555389404,5.214686870574951,7.957789421081543,4.768244743347168,2.3362393379211426,2.0959925651550293,2.277798175811768,0.38924241065979,-9.25244140625,12.867949485778809,-4.878973007202148,9.022936820983888,61.36647033691406,9.484105110168455,-9.437955856323242
5.787730693817139,2.435189008712769,-19.394195556640625,4.3613715171813965,4.902652740478516,7.505101680755615,4.010775089263916,2.4167182445526123,1.4816621541976929,2.904646635055542,0.2916975915431976,-8.840656280517578,14.550331115722656,-4.629920482635498,8.967188835144043,61.77382278442383,9.623495101928713,-9.556574821472168
5.869844913482666,2.222666025161743,-18.295921325683597,3.513492584228516,4.597851753234863,7.140246391296387,3.30493426322937,2.4855098724365234,0.8610106706619263,3.4552366733551025,0.2308479845523834,-8.583296775817871,16.13454818725586,-4.385995864868164,9.022686958312988,61.84864807128906,9.86368465423584,-9.565776824951172
5.968911647796631,2.022831916809082,-17.250131607055664,2.6920359134674072,4.305522918701172,6.862110137939453,2.65451455116272,2.53851580619812,0.2390988618135452,3.9811489582061768,0.2164948582649231,-8.522537231445312,17.61388397216797,-4.154003620147705,9.207216262817385,61.600582122802734,10.215638160705566,-9.45973300933838
6.089213848114014,1.837191104888916,-16.267690658569336,1.8983620405197144,4.029921531677246,6.664392948150635,2.062924385070801,2.5737106800079346,-0.3725375533103943,4.531369209289551,0.2514465451240539,-8.670456886291504,18.985084533691406,-3.93877625465393,9.523856163024902,61.03692626953125,10.672410011291504,-9.251861572265623
6.234729290008545,1.6672629117965698,-15.359542846679688,1.1350711584091189,3.774371862411499,6.535834312438965,1.532874345779419,2.591062545776367,-0.9581283926963806,5.136218070983887,0.332823634147644,-9.014387130737305,20.247970581054688,-3.743452548980713,9.960362434387209,60.16251754760742,11.209190368652344,-8.973636627197266
6.408321857452393,1.5139868259429932,-14.533425331115724,0.4054208397865295,3.541187524795532,6.461289405822754,1.0657130479812622,2.5923259258270264,-1.5013306140899658,5.798712253570557,0.4533593952655792,-9.522576332092283,21.40439987182617,-3.569662094116211,10.490506172180176,58.980350494384766,11.7855224609375,-8.671202659606934
6.611587524414063,1.3774148225784302,-13.792001724243164,-0.2873572111129761,3.3316779136657715,6.423160076141357,0.6610397100448608,2.58066725730896,-1.987689018249512,6.494431018829346,0.6027736067771912,-10.15035915374756,22.457107543945312,-3.4177966117858887,11.076826095581056,57.49312973022461,12.349220275878906,-8.399131774902344
6.845006942749023,1.2566754817962646,-13.132515907287598,-0.9408695697784424,3.146289348602295,6.403789520263672,0.3164766430854797,2.559998750686645,-2.4061501026153564,7.178549289703369,0.7688921689987183,-10.845364570617676,23.408519744873047,-3.287415027618408,11.674100875854492,55.70484924316406,12.84141445159912,-8.21302318572998
7.107744693756104,1.1500012874603271,-12.54683780670166,-1.5541919469833374,2.98455023765564,6.387596130371094,0.0277732200920581,2.534306049346924,-2.750333547592163,7.79771614074707,0.9381943345069884,-11.550288200378418,24.259838104248047,-3.177390813827514,12.232741355895996,53.622188568115234,13.201834678649902,-8.163209915161133
7.397189617156982,1.0547842979431152,-12.021764755249023,-2.128197193145752,2.8452723026275635,6.362072467803955,-0.2108383625745773,2.5071115493774414,-3.019908905029297,8.302539825439453,1.0960973501205444,-12.204484939575195,25.01077651977539,-3.0862340927124023,12.701159477233888,51.25577545166016,13.373555183410645,-8.2891845703125
