sLANK,cLANK,pLANK,sLASI,cLASI,pLASI,sLKNE,cLKNE,pLKNE,sLWRA,cLWRA,pLWRA,sRANK,cRANK,pRANK,sRASI,cRASI,pRASI,sRKNE,cRKNE,pRKNE,sRWRA,cRWRA,pRWRA
140.01840209960938,-463.82525634765625,108.87181854248048,145.29151916503906,-339.28643798828125,896.3897094726562,158.26275634765625,-393.6546020507813,479.6300659179688,283.9422607421875,-58.38458251953125,802.6363525390625,-99.61061096191406,194.0550537109375,245.7894592285156,-153.79446411132812,-291.10516357421875,877.5144653320312,-129.1494598388672,-87.72254180908203,459.2065124511719,-181.8555450439453,-452.7056579589844,926.9197387695312
139.784423828125,-448.7752990722656,108.92916107177734,147.70814514160156,-339.4066467285156,899.9149169921875,159.628662109375,-391.1915893554688,481.93072509765625,284.9261474609375,-66.52259826660156,802.9208374023438,-99.17123413085938,181.38954162597656,254.46530151367188,-151.41993713378906,-292.7741394042969,879.0758056640625,-129.90370178222656,-102.99417114257812,455.8076171875,-181.7642822265625,-448.607421875,921.8948974609376
139.43663024902344,-433.03076171875,109.08087921142578,150.04310607910156,-339.0989685058594,903.5762329101562,160.6519775390625,-386.7743225097656,483.458984375,285.8333435058594,-75.86798858642578,803.145263671875,-98.50203704833984,167.0732879638672,262.4796447753906,-149.2045135498047,-293.84698486328125,881.208740234375,-130.57473754882812,-118.4623031616211,453.5309753417969,-181.90362548828125,-443.8455810546875,916.7761840820312
139.02076721191406,-416.74908447265625,109.2781219482422,152.24267578125,-338.43170166015625,907.3009033203124,161.3070526123047,-380.3922119140625,484.2164306640625,286.6518249511719,-86.36479187011719,803.3480224609375,-97.61116027832033,151.48326110839844,269.6063842773437,-147.1953887939453,-294.3143310546875,883.9227294921875,-131.03639221191406,-133.93443298339844,452.5437927246094,-182.2769012451172,-438.39495849609375,911.6309204101562
138.58641052246094,-400.07757568359375,109.48812866210938,154.2601318359375,-337.47857666015625,911.0255737304688,161.64031982421875,-372.1581115722656,484.32855224609375,287.3720092773437,-97.95165252685548,803.5760498046875,-96.52629089355467,134.9361572265625,275.6605224609375,-145.42782592773438,-294.1971740722656,887.2078857421875,-131.21690368652344,-149.32269287109375,452.8770446777344,-182.88619995117188,-432.2369384765625,906.5233764648438
138.18222045898438,-383.1418762207031,109.69117736816406,156.05963134765625,-336.31201171875,914.6964111328124,161.74908447265625,-362.2863159179688,484.0038757324219,287.9876403808594,-110.56273651123048,803.8828125,-95.29045867919922,117.65975952148438,280.500732421875,-143.9225616455078,-293.5437927246094,891.0317993164062,-131.1092071533203,-164.61361694335938,454.4515686035156,-183.73187255859372,-425.361328125,901.5128173828124
137.85133361816406,-366.0411987304688,109.87701416015624,157.61962890625,-334.9968566894531,918.2679443359376,161.7477264404297,-351.0567626953125,483.48828125,288.4963684082031,-124.1283187866211,804.3258056640625,-93.95267486572266,99.7944793701172,284.03033447265625,-142.68460083007812,-292.42486572265625,895.3379516601562,-130.76255798339844,-179.81893920898438,457.11956787109375,-184.8119659423828,-417.7681274414063,896.6514892578125
137.62710571289062,-348.8495483398437,110.04193878173828,158.93527221679688,-333.585693359375,921.7013549804688,161.73851013183594,-338.77685546875,483.0210266113281,288.89996337890625,-138.57521057128906,804.9637451171875,-92.55751037597656,81.4193344116211,286.1986389160156,-141.70339965820312,-290.9273376464844,900.0468139648438,-130.26502990722656,-194.92971801757807,460.70062255859375,-186.1214904785156,-409.468505859375,891.982421875
137.52981567382812,-331.6197509765625,110.18743133544922,160.01918029785156,-332.11627197265625,924.9622192382812,161.798828125,-325.7503356933594,482.7967529296875,289.2036437988281,-153.82704162597656,805.8536376953125,-91.1383819580078,62.58320236206055,286.9999389648437,-140.95433044433594,-289.1474914550781,905.0588989257812,-129.7239227294922,-209.8932342529297,465.0037841796875,-187.651611328125,-400.4856872558594,887.5380249023438
137.56480407714844,-314.38775634765625,110.3196029663086,160.9002227783203,-330.6107482910156,928.0187377929688,161.9830780029297,-312.2568054199219,482.9378967285156,289.4151306152344,-169.80438232421875,807.0476684570312,-89.71704864501953,43.3247184753418,286.4660949707031,-140.40098571777344,-287.1844177246094,910.2592163085938,-129.2473907470703,-224.61495971679688,469.8387451171875,-189.3890686035156,-390.8548278808594,883.3387451171875
137.72145080566406,-297.1756591796875,110.4472198486328,161.62030029296875,-329.07672119140625,930.8395385742188,162.32676696777344,-298.5372314453125,483.4849548339844,289.5431823730469,-186.4249267578125,808.5907592773438,-88.30780792236328,23.675931930541992,284.65252685546875,-139.99847412109375,-285.1337280273437,915.5233154296876,-128.92672729492188,-238.97503662109372,475.0234375,-191.31553649902344,-380.6225891113281,879.3926391601562
137.97454833984375,-279.9949951171875,110.57970428466795,162.22964477539062,-327.50946044921875,933.3923950195312,162.84585571289062,-284.7844543457031,484.4057312011719,289.5960388183594,-203.60348510742188,810.518798828125,-86.92389678955078,3.6558027267456055,281.62274169921875,-139.69715881347656,-283.0824584960937,920.72314453125,-128.82131958007812,-252.8477325439453,480.3925476074219,-193.40737915039065,-369.8456726074219,875.6954345703125
138.2884063720703,-262.85125732421875,110.72604370117188,162.7811279296875,-325.8949584960937,935.6436767578124,163.53207397460938,-271.1378479003906,485.6174621582031,289.5798034667969,-221.2519989013672,812.8569946289062,-85.58429718017578,-16.73716163635254,277.4380798339844,-139.4470672607422,-281.1046447753906,925.73291015625,-128.9495086669922,-266.11737060546875,485.8057556152344,-195.6357421875,-358.5893249511719,872.2314453125
138.6231689453125,-245.74777221679688,110.89392852783205,163.3247528076172,-324.21337890625,937.5589599609376,164.3494110107422,-257.6831359863281,487.0140686035156,289.4972229003906,-239.27996826171875,815.6193237304688,-84.31816101074219,-37.52676010131836,272.1555480957031,-139.2023468017578,-279.2591857910156,930.4344482421876,-129.2886505126953,-278.687255859375,491.1521606445313,-197.96697998046875,-346.9252014160156,868.9752807617188
138.94204711914062,-228.6866912841797,111.08883666992188,163.9029083251953,-322.44256591796875,939.1041259765624,165.23941040039062,-244.4595642089844,488.4914245605469,289.3470458984375,-257.59490966796875,818.808837890625,-83.16505432128906,-58.7542839050293,265.8306579589844,-138.92449951171875,-277.5896911621094,934.7213745117188,-129.78285217285156,-290.4814453125,496.3502807617188,-200.3636932373047,-334.9291076660156,865.8935546875
139.21868896484375,-211.66781616210935,111.31275939941406,164.5470733642578,-320.56109619140625,940.2468872070312,166.13436889648438,-231.47315979003903,489.96429443359375,289.1236267089844,-276.103271484375,822.4176635742188,-82.17157745361328,-80.47059631347656,258.5223999023437,-138.58433532714844,-276.125732421875,938.5025024414062,-130.35658264160156,-301.4412536621094,501.343994140625,-202.78598022460935,-322.6789245605469,862.9480590820312
139.4424285888672,-194.6877593994141,111.56324768066406,165.2760467529297,-318.55078125,940.959228515625,166.97247314453125,-218.71018981933597,491.3725891113281,288.817138671875,-294.7113037109375,826.428466796875,-81.38618469238281,-102.72984313964844,250.29925537109372,-138.16275024414062,-274.8849792480469,941.7037353515624,-130.93075561523438,-311.51837158203125,506.0958557128906,-205.1932373046875,-310.252685546875,860.0977783203125
139.61940002441406,-177.74169921875,111.83346557617188,166.09588623046875,-316.3981628417969,941.218994140625,167.70883178710938,-206.1481475830078,492.6788330078125,288.4140014648437,-313.3259582519531,830.815673828125,-80.85479736328125,-125.58721923828124,241.2462615966797,-137.65060424804688,-273.8757629394531,944.2693481445312,-131.43817138671875,-320.6679077148437,510.5779113769531,-207.54592895507807,-297.7267150878906,857.3021850585938
139.7693328857422,-160.82667541503906,112.1138687133789,167.0012664794922,-314.0951843261719,941.01220703125,168.31912231445312,-193.7633514404297,493.8612365722656,287.8977355957031,-331.855712890625,835.54736328125,-80.61832427978516,-149.10032653808594,231.47262573242188,-137.04757690429688,-273.10009765625,946.1617431640624,-131.83505249023438,-328.84375,514.7587280273438,-209.80755615234372,-285.1745300292969,854.5235595703125
139.91885375976562,-143.94346618652344,112.39549255371094,167.97787475585938,-311.6398620605469,940.3341674804688,168.79788208007812,-181.53672790527344,494.9058532714844,287.2501525878906,-350.2115478515625,840.587158203125,-80.71224212646484,-173.33084106445312,221.11968994140625,-136.36065673828125,-272.5563049316406,947.3606567382812,-132.10726928710938,-335.9975280761719,518.5877075195312,-211.94644165039065,-272.6656799316406,851.7291870117188
140.0932159423828,-127.09616088867188,112.67381286621094,169.00555419921875,-309.03662109375,939.1902465820312,169.15394592285156,-169.4578094482422,495.8006286621094,286.4526672363281,-368.30755615234375,845.8954467773438,-81.16703796386719,-198.3409423828125,210.36880493164065,-135.60223388671875,-272.2413024902344,947.8619384765624,-132.27088928222656,-342.0832214355469,521.9785766601562,-213.93731689453125,-260.26519775390625,848.892822265625
140.308837890625,-110.2918930053711,112.95189666748048,170.0612335205078,-306.297119140625,937.59619140625,169.40493774414062,-157.52459716796875,496.5335083007813,285.48785400390625,-386.0618286132813,851.4312744140625,-82.007568359375,-224.17877197265625,199.44760131835935,-134.7883758544922,-272.1524963378906,947.6759643554688,-132.36630249023438,-347.06890869140625,524.798828125,-215.76242065429688,-248.03317260742188,845.995849609375
140.56918334960938,-93.5400848388672,113.24215698242188,171.12159729003906,-303.44061279296875,935.5775756835938,169.5713653564453,-145.7417755126953,497.0954284667969,284.3407592773437,-403.3970336914063,857.1526489257812,-83.25163269042969,-250.854248046875,188.63082885742188,-133.93722534179688,-272.2889709472656,946.8258666992188,-132.44699096679688,-350.9517517089844,526.8681640625,-217.4122009277344,-236.0249938964844,843.0277709960938
140.8644561767578,-76.85134887695312,113.5663070678711,172.1647491455078,-300.4936218261719,933.1688232421876,169.66905212402344,-134.12149047851562,497.4860534667969,282.9998779296875,-420.2408447265625,863.0180053710938,-84.90824127197266,-278.3104858398437,178.2322235107422,-133.06781005859375,-272.651611328125,945.34619140625,-132.56556701660156,-353.7716979980469,527.9700927734375,-218.8854522705078,-224.2914886474609,839.986328125
