sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles
5.466292381286621,5.447916030883789,-33.21601104736328,31.95535087585449,-0.8595566749572754,14.91731071472168,56.72422409057617,9.682453155517578,11.006589889526367,12.171819686889648,-1.360613226890564,-1.7559117078781128,-5.478457450866699,3.929136276245117,-4.397762298583984,0.5800011157989502,2.3575477600097656,-9.06087589263916
5.502694606781006,5.537588596343994,-33.57494354248047,32.56911087036133,-0.8146973848342896,15.7194242477417,53.50398635864258,10.355267524719238,10.094287872314451,12.327251434326172,-1.5768123865127563,-0.8199597001075745,-6.486973762512207,3.646140575408936,-5.175298690795898,0.1469283103942871,2.4943315982818604,-8.898261070251465
5.231520652770996,5.538097381591797,-33.57696914672852,33.093624114990234,-0.8354867696762085,16.312963485717773,49.953399658203125,10.702972412109377,8.924638748168945,12.476622581481934,-1.7736235857009888,0.0324639976024627,-7.4120402336120605,3.396567821502685,-5.828964710235596,-0.2374966442584991,2.6293253898620605,-8.766180038452148
4.654401779174805,5.439021110534668,-33.18024444580078,33.52194595336914,-0.9204952120780944,16.640344619750977,46.10439682006836,10.681081771850586,7.531358242034912,12.62107753753662,-1.948001503944397,0.7877257466316223,-8.258756637573242,3.1831278800964355,-6.3449296951293945,-0.5749967694282532,2.754522562026977,-8.664983749389648
3.817575931549072,5.233670711517334,-32.34616470336914,33.84511184692383,-1.06816303730011,16.662216186523438,41.99679183959961,10.280662536621094,5.955456733703613,12.760404586791992,-2.0991086959838867,1.4419790506362915,-9.035406112670898,3.007136821746826,-6.7231035232543945,-0.8650970458984375,2.8628487586975098,-8.590847969055176
2.8156211376190186,4.920566558837891,-31.0435791015625,34.055206298828125,-1.2766221761703491,16.35762596130371,37.67779541015625,9.530702590942385,4.23969841003418,12.893375396728516,-2.228332042694092,2.0011818408966064,-9.75254249572754,2.868539333343506,-6.974876403808594,-1.105642795562744,2.94875717163086,-8.537896156311035
1.7809805870056152,4.504439353942871,-29.25446510314941,34.14781951904297,-1.5433391332626345,15.725006103515623,33.20126724243164,8.497583389282227,2.421436071395874,13.017813682556152,-2.339062452316284,2.4800524711608887,-10.422109603881836,2.765949249267578,-7.11945915222168,-1.2935608625411987,3.008484363555908,-8.500268936157227
0.8636331558227539,3.9971628189086914,-26.984004974365234,34.12355422973633,-1.8645652532577517,14.783377647399902,28.629051208496094,7.279914379119873,0.5306110382080078,13.130465507507324,-2.436309099197388,2.9003186225891118,-11.056593894958496,2.696591377258301,-7.180308818817139,-1.4255380630493164,3.039968967437744,-8.473313331604004
0.2072742730379104,3.4183268547058105,-24.27450561523437,33.98847198486328,-2.234661102294922,13.574051856994627,24.035099029541016,5.997957229614258,-1.4054335355758667,13.22714900970459,-2.525958776473999,3.2874696254730225,-11.668098449707031,2.656381368637085,-7.182287216186523,-1.4983549118041992,3.042402744293213,-8.453690528869629
-0.073460079729557,2.795073747634888,-21.219844818115234,33.753265380859375,-2.6449978351593018,12.161713600158691,19.510581970214844,4.77734375,-3.352919816970825,13.303740501403809,-2.6136670112609863,3.665940046310425,-12.267526626586914,2.639765501022339,-7.1490864753723145,-1.5089973211288452,3.015594244003296,-8.439379692077637
0.0886240527033805,2.1614716053009038,-17.97699737548828,33.43166732788086,-3.082826375961304,10.633503913879396,15.167034149169922,3.728759527206421,-5.261788845062256,13.357598304748535,-2.7040131092071533,4.055448532104492,-12.86375331878662,2.639720916748047,-7.101565837860107,-1.4543581008911133,2.959181308746338,-8.429654121398926
0.7009612321853638,1.5570260286331177,-14.766045570373535,33.03880310058594,-3.530341386795044,9.093832015991213,11.133859634399414,2.927920341491699,-7.062136650085449,13.387727737426758,-2.8007376194000244,4.472027778625488,-13.46302604675293,2.647890090942383,-7.056471824645996,-1.3309391736984253,2.8719756603240967,-8.425189018249512
1.7051255702972412,1.0234886407852173,-11.848724365234377,32.58990478515625,-3.964325428009033,7.654421329498291,7.547231674194336,2.4024789333343506,-8.672269821166992,13.393827438354492,-2.907125473022461,4.929663181304932,-14.068500518798828,2.6547200679779053,-7.025796890258789,-1.1345494985580444,2.7515769004821777,-8.428123474121094
2.9777536392211914,0.5990630388259888,-9.481156349182127,32.099708557128906,-4.357304573059082,6.420759201049805,4.5321879386901855,2.131460189819336,-10.018031120300291,13.37488079071045,-3.0260584354400635,5.440494060516357,-14.67996311187744,2.6499946117401123,-7.015990257263184,-0.8601433038711548,2.594470500946045,-8.442682266235352
4.340307235717773,0.3110505640506744,-7.854908943176269,31.582172393798828,-4.679829120635986,5.477877616882324,2.182765483856201,2.057995557785034,-11.051544189453123,13.328084945678713,-3.15982437133789,6.013967514038086,-15.293615341186523,2.6233842372894287,-7.028249263763428,-0.5014627575874329,2.396595001220703,-8.47520923614502
5.578377723693848,0.1692265272140503,-7.049160480499268,31.0505313873291,-4.903759956359863,4.879369735717773,0.5464542508125305,2.110452651977539,-11.760010719299316,13.24852180480957,-3.3095543384552,6.654406547546387,-15.901970863342283,2.5651795864105225,-7.058544158935547,-0.0506892725825309,2.154465913772583,-8.5341157913208
6.469295501708984,0.1634803861379623,-7.016452312469482,30.517045974731445,-5.005604267120361,4.642091751098633,-0.3829358518123626,2.2235686779022217,-12.160508155822754,13.130038261413574,-3.4747769832611084,7.359119892120361,-16.493804931640625,2.466886520385742,-7.098888397216797,0.5024006962776184,1.8665114641189573,-8.629252433776855
6.81652307510376,0.2675449252128601,-7.60806131362915,29.992733001708984,-4.968969821929932,4.747003555297852,-0.6624252796173096,2.3519110679626465,-12.284124374389648,12.966066360473633,-3.6528244018554688,8.115962028503418,-17.054195404052734,2.3214595317840576,-7.138171672821045,1.1714385747909546,1.5343443155288696,-8.770424842834473
6.4917521476745605,0.4477439820766449,-8.628520011901855,29.486948013305664,-4.785775184631348,5.145889759063721,-0.3876192569732666,2.472698926925659,-12.15595531463623,12.74790096282959,-3.838261842727661,8.90111255645752,-17.564998626708984,2.1234259605407715,-7.163162708282471,1.9745959043502808,1.1636710166931152,-8.964677810668945
5.48159122467041,0.6731382608413696,-9.89700698852539,29.00682258605957,-4.455918312072754,5.771543502807617,0.326560914516449,2.58001708984375,-11.775445938110352,12.45799446105957,-4.022553443908691,9.677998542785645,-18.00556182861328,1.868463516235352,-7.158823013305664,2.935340404510498,0.7647275328636169,-9.212940216064451
3.918226480484009,0.9233683943748474,-11.293655395507812,28.55640411376953,-3.986234188079834,6.549354076385498,1.3676406145095823,2.6759066581726074,-11.104411125183104,12.0607271194458,-4.194324970245361,10.398798942565918,-18.353878021240234,1.5530990362167358,-7.10791015625,4.082270622253418,0.3521941602230072,-9.507420539855955
2.061349391937256,1.1925994157791138,-12.781047821044922,28.13547134399414,-3.388504981994629,7.40841007232666,2.643005132675171,2.76322603225708,-10.07203483581543,11.497150421142578,-4.339992046356201,11.007404327392578,-18.588014602661133,1.1740642786026,-6.990087032318115,5.447391510009766,-0.0549877844750881,-9.831355094909668
0.2242276072502136,1.4888051748275757,-14.397089004516602,27.73823356628418,-2.677854537963867,8.290643692016602,4.085853576660156,2.842931032180786,-8.60658073425293,10.686123847961426,-4.4448418617248535,11.44388484954834,-18.687631607055664,0.7282929420471191,-6.780698299407959,7.0631022453308105,-0.4332705438137054,-10.160497665405272
-1.3141769170761108,1.8286226987838743,-16.222097396850586,27.352081298828125,-1.871215224266052,9.156550407409668,5.648532390594482,2.914536476135254,-6.684056282043457,9.536590576171877,-4.4940619468688965,11.648310661315918,-18.635574340820312,0.2130677849054336,-6.450816631317139,8.958250999450684,-0.7533946633338928,-10.465506553649902
-2.366624593734741,2.2282629013061523,-18.325031280517575,26.9571590423584,-0.987006425857544,9.987369537353516,7.28822660446167,2.9778778553009038,-4.367788791656494,7.965825080871582,-4.4730305671691895,11.56099796295166,-18.41886329650879,-0.3729961812496185,-5.969369888305664,11.154075622558594,-0.9793961644172668,-10.714356422424316
-2.854776382446289,2.6941282749176025,-20.712196350097656,26.52690887451172,-0.0453875735402107,10.782879829406738,8.953900337219238,3.0350563526153564,-1.8111706972122192,5.921889781951904,-4.367639064788818,11.122628211975098,-18.02925682067871,-1.0286149978637695,-5.3077712059021,13.660120010375977,-1.069130301475525,-10.875296592712402
-2.797183990478516,3.2172510623931885,-23.304248809814453,26.030723571777344,0.9308773279190063,11.55469799041748,10.581122398376465,3.091291904449463,0.7765021920204163,3.411357879638672,-4.166194438934326,10.280983924865724,-17.46283721923828,-1.7480080127716064,-4.4460625648498535,16.47068977355957,-0.9780792593955994,-10.921359062194824
-2.2799081802368164,3.7729551792144775,-25.94938087463379,25.438316345214844,1.916152834892273,12.315510749816896,12.096792221069336,3.15287446975708,3.181091547012329,0.5269128680229187,-3.863293409347534,9.006839752197266,-16.71919059753418,-2.5193071365356445,-3.379643678665161,19.562538146972656,-0.6670604348182678,-10.835390090942385
-1.4202384948730469,4.326125621795654,-28.467552185058597,24.725196838378903,2.882244825363159,13.067582130432127,13.430419921875,3.222710371017456,5.228938102722168,-2.5438592433929443,-3.4647152423858643,7.316267967224121,-15.799840927124023,-3.3233306407928467,-2.124723196029663,22.89516258239746,-0.1129804030060768,-10.614790916442873
-0.3386192619800567,4.838703632354736,-30.69684791564941,23.8773250579834,3.799849271774292,13.795037269592283,14.5259428024292,3.295839309692383,6.810712814331055,-5.5489020347595215,-2.989993095397949,5.285678386688232,-14.706884384155272,-4.133440017700195,-0.7203482985496521,26.41423225402832,0.6806526184082031,-10.273656845092772
0.8549206852912903,5.275089263916016,-32.51567840576172,22.894174575805664,4.640321731567383,14.462167739868164,15.349843978881836,3.35823917388916,7.88367748260498,-8.236248970031738,-2.470211267471313,3.0467586517333984,-13.441723823547363,-4.916590213775635,0.7741983532905579,30.05777740478516,1.6772091388702393,-9.841330528259276
2.06447696685791,5.605711460113525,-33.8455924987793,21.789379119873047,5.3777689933776855,15.019454956054688,15.89334774017334,3.39032244682312,8.459489822387695,-10.41547966003418,-1.9410529136657717,0.7576332688331604,-12.004639625549316,-5.6358418464660645,2.286679267883301,33.76295852661133,2.8079018592834477,-9.35606575012207
3.2121782302856445,5.811373233795166,-34.65214157104492,20.588926315307617,5.990999221801758,15.414201736450195,16.170228958129883,3.3733527660369877,8.590682029724121,-11.98062229156494,-1.4346894025802612,-1.4353095293045044,-10.395672798156738,-6.253932952880859,3.742260694503784,37.47042083740234,3.981236219406128,-8.857312202453613
4.2454514503479,5.887575149536133,-34.94697952270508,19.327613830566406,6.465084552764893,15.60268783569336,16.211750030517578,3.2957746982574463,8.36082649230957,-12.895288467407228,-0.9744704365730286,-3.42484712600708,-8.616217613220215,-6.7374043464660645,5.073439121246338,41.12466812133789,5.098530292510986,-8.381357192993164
5.142314910888672,5.846576690673828,-34.78861618041992,18.04399681091309,6.792389392852783,15.56085968017578,16.060108184814453,3.157003164291382,7.877352714538574,-13.16873836517334,-0.5754562020301819,-5.143128395080566,-6.671077251434326,-7.06063175201416,6.226512908935547,44.67131805419922,6.070567607879639,-7.962510585784912
5.909320831298828,5.715297698974609,-34.27732467651367,16.77489471435547,6.97283411026001,15.290397644042969,15.761658668518066,2.9676108360290527,7.262815952301025,-12.846375465393066,-0.2478782832622528,-6.546839714050293,-4.570460796356201,-7.208948135375977,7.16457462310791,48.05462646484375,6.831315517425537,-7.632942199707031
6.572249412536621,5.5291619300842285,-33.54133987426758,15.549962043762209,7.013457775115967,14.81924819946289,15.36054515838623,2.7464187145233154,6.64077615737915,-12.011643409729004,0.0007093756576068699,-7.606777191162109,-2.331756353378296,-7.180452346801758,7.867295265197754,51.21846771240234,7.345646381378174,-7.418111324310303
7.163125038146973,5.323517322540283,-32.71306228637695,14.387813568115234,6.927433490753174,14.19638442993164,14.8934326171875,2.515580177307129,6.115170001983643,-10.781498908996582,0.1665571480989456,-8.310992240905762,0.019697219133377,-6.986108303070068,8.329185485839844,54.110836029052734,7.610317230224609,-7.328902244567871
7.708751201629639,5.125953197479248,-31.902246475219727,13.294148445129396,6.732573986053467,13.482956886291504,14.38629913330078,2.2957167625427246,5.749857902526856,-9.295979499816896,0.2527406513690948,-8.675931930541992,2.4506216049194336,-6.648240089416504,8.558365821838379,56.68894577026367,7.65004825592041,-7.356914520263672
8.224640846252441,4.952447891235352,-31.177921295166016,12.262373924255373,6.4496893882751465,12.741658210754396,13.853985786437988,2.1023142337799072,5.55980920791626,-7.70311975479126,0.2715635895729065,-8.75554084777832,4.9209465980529785,-6.197944164276123,8.576946258544922,58.92189025878906,7.511843681335449,-7.475795745849609
8.714908599853516,4.807512283325195,-30.564058303833008,11.276257514953612,6.100534915924072,12.027071952819824,13.302386283874512,1.944054126739502,5.517027854919434,-6.136340141296387,0.24392731487751,-8.63864517211914,7.385849952697754,-5.671412467956543,8.422365188598633,60.790077209472656,7.2593889236450195,-7.647832870483398
9.175821304321287,4.687088966369629,-30.047910690307617,10.313935279846191,5.706226348876953,11.378827095031738,12.732054710388184,1.822760820388794,5.567578315734863,-4.688959121704102,0.1950884610414505,-8.431885719299316,9.798687934875488,-5.106253623962402,8.147629737854004,62.282745361328125,6.967413425445557,-7.832864284515381
9.601337432861328,4.582726001739502,-29.596111297607425,9.352265357971191,5.285665035247803,10.818439483642578,12.142507553100586,1.734777808189392,5.652848720550537,-3.397578239440918,0.1490477919578552,-8.236763000488281,12.114415168762209,-4.537632942199707,7.818191528320312,63.39518737792969,6.71457052230835,-7.995758533477783
9.988139152526855,4.485707759857178,-29.172372817993164,8.370981216430664,4.854775428771973,10.350347518920898,11.53573226928711,1.6729857921600342,5.727726459503174,-2.2444539070129395,0.1238870769739151,-8.130048751831055,14.293587684631348,-3.995453119277954,7.504734516143799,64.12686157226562,6.574541568756104,-8.111342430114746
10.33879280090332,4.390022277832031,-28.75093078613281,7.355569839477539,4.42622709274292,9.965805053710938,10.918174743652344,1.6288230419158936,5.771100997924805,-1.1765928268432615,0.1303579956293106,-8.157499313354492,16.30529022216797,-3.502593278884888,7.275518417358398,64.47957611083984,6.608404159545898,-8.16634750366211
10.662181854248049,4.293605804443359,-28.322731018066406,6.299048900604248,4.009685516357422,9.648200035095217,10.300846099853516,1.5939851999282837,5.786792278289795,-0.1322991102933883,0.1730396747589111,-8.338467597961426,18.12889862060547,-3.074501037597656,7.190296173095703,64.45555877685547,6.859635353088379,-8.15993881225586
10.971697807312012,4.198004722595215,-27.894649505615234,5.202405452728272,3.61227822303772,9.378617286682127,9.697469711303713,1.5616267919540403,5.796384811401367,0.9349352717399596,0.2523089647293091,-8.674105644226074,19.7542667388916,-2.71976375579834,7.296733856201172,64.05499267578125,7.351857662200928,-8.103540420532227
11.282280921936035,4.106693744659424,-27.482532501220703,4.07374382019043,3.239087581634521,9.140446662902832,9.12171745300293,1.5271577835083008,5.8265814781188965,2.0418686866760254,0.3657024502754211,-9.153156280517578,21.18100929260254,-2.441199541091919,7.626133441925049,63.27436828613281,8.085906982421875,-8.02025032043457
11.607206344604492,4.02316427230835,-27.102760314941406,2.926531791687012,2.8935892581939697,8.922517776489258,8.584305763244629,1.4885333776474,5.8971452713012695,3.1721692085266118,0.5085696578025818,-9.754833221435549,22.41702461242676,-2.2371504306793213,8.189817428588867,62.10572814941406,9.037344932556152,-7.944269180297852
11.955187797546388,3.949463844299317,-26.76548194885254,1.7772692441940308,2.577908992767334,8.71984577178955,8.090982437133789,1.4459245204925537,6.014130592346191,4.282900810241699,0.6749338507652283,-10.452656745910645,23.476396560668945,-2.1025731563568115,8.975763320922852,60.53800201416016,10.15458869934082,-7.917202472686768
12.328365325927734,3.8855254650115967,-26.471214294433597,0.6431515216827393,2.2930965423583984,8.532561302185059,7.641917705535889,1.4011666774749756,6.168942928314209,5.316330909729004,0.8585715889930725,-11.219202041625977,24.37660026550293,-2.030139446258545,9.948890686035156,58.559452056884766,11.360981941223145,-7.983131885528564
12.722616195678713,3.8294830322265625,-26.212018966674805,-0.4599026143550873,2.039113998413086,8.363171577453613,7.232666492462158,1.3571381568908691,6.342832565307617,6.212447643280029,1.053362250328064,-12.027751922607422,25.1357536315918,-2.010840892791748,11.052745819091797,56.16157913208008,12.558621406555176,-8.184627532958984
13.129087448120115,3.778210163116455,-25.973846435546875,-1.5187592506408691,1.814969062805176,8.213395118713379,6.855886936187744,1.3171861171722412,6.512782096862793,6.921022415161133,1.2523342370986938,-12.848528861999512,25.770353317260746,-2.0346274375915527,12.212284088134766,53.344337463378906,13.634202003479004,-8.560201644897461
13.535955429077148,3.727752923965454,-25.738500595092773,-2.524024724960327,1.6187058687210083,8.081384658813477,6.502983570098877,1.2846755981445312,6.656629085540772,7.4108967781066895,1.4458205699920654,-13.641425132751465,26.293760299682617,-2.0908524990081787,13.338322639465332,50.12168502807617,14.46802806854248,-9.142175674438477
13.930071830749512,3.673730373382568,-25.485469818115234,-3.4703094959259038,1.4476079940795898,7.960581302642822,6.165572643280029,1.2626150846481323,6.756430149078369,7.673389911651611,1.619821548461914,-14.349834442138672,26.71591186523437,-2.169020175933838,14.333043098449709,46.52619171142578,14.946167945861816,-9.95283317565918
14.298583984375,3.61170506477356,-25.1936092376709,-4.356046676635742,1.2983334064483645,7.8403167724609375,5.836764812469482,1.2534242868423462,6.800065517425537,7.720676898956299,1.7556588649749756,-14.89969539642334,27.04394149780273,-2.2595555782318115,15.095839500427246,42.61083984375,14.974955558776855,-10.997958183288574
14.630755424499512,3.5377182960510254,-24.84359359741211,-5.18302059173584,1.167285680770874,7.708250999450684,5.512300968170166,1.2586864233016968,6.7820000648498535,7.581249713897705,1.8306303024291992,-15.201950073242188,27.283966064453125,-2.35476016998291,15.528557777404783,38.44629669189453,14.49579620361328,-12.261568069458008
14.919544219970703,3.4489221572875977,-24.420841217041016,-5.955560684204102,1.0509141683578491,7.553182601928711,5.191441535949707,1.2789390087127686,6.703380107879639,7.294875144958496,1.8191688060760496,-15.15579891204834,27.44344711303711,-2.4496493339538574,15.540349960327148,34.11293029785156,13.49828815460205,-13.707253456115724
15.16291618347168,3.344179391860962,-23.91843605041504,-6.6797285079956055,0.9461521506309508,7.3671956062316895,4.877622604370117,1.3133713006973269,6.571776866912842,6.911400318145752,1.6950836181640625,-14.654842376708984,27.533361434936523,-2.542711019515991,15.053028106689451,29.690624237060547,12.029555320739746,-15.28421115875244
15.364294052124023,3.2244439125061035,-23.339210510253903,-7.3624162673950195,0.8504495620727539,7.14672327041626,4.578722953796387,1.359635591506958,6.401081085205078,6.493537902832031,1.4359318017959597,-13.601031303405762,27.569433212280277,-2.6361682415008545,14.008116722106934,25.25138664245605,10.197529792785645,-16.93238067626953
15.532022476196287,3.0929529666900635,-22.6971378326416,-8.010391235351562,0.7617970108985901,6.892996788024902,4.306929588317871,1.413621187210083,6.211496353149414,6.119255065917969,1.0294197797775269,-11.928632736206056,27.571697235107425,-2.735908508300781,12.378085136413574,20.858720779418945,8.165812492370605,-18.583467483520508
15.678431510925291,2.955063581466675,-22.01718139648437,-8.629796028137207,0.6786437034606934,6.611599922180176,4.078158855438232,1.4692765474319458,6.028972148895264,5.879547595977783,0.4803950488567352,-9.636350631713867,27.561378479003903,-2.850726366043091,10.18151569366455,16.575786590576172,6.136713027954102,-20.158031463623047
15.818902969360352,2.817733764648437,-21.33331871032715,-9.225753784179688,0.5998084545135498,6.311589241027832,3.911207437515259,1.5185835361480713,5.883594989776611,5.868924617767334,-0.1845107078552246,-6.817498207092285,27.555889129638672,-2.9902782440185547,7.500945568084717,12.479174613952637,4.320296764373779,-21.566564559936523
15.969847679138184,2.6886208057403564,-20.68440055847168,-9.80213451385498,0.5241022109985352,6.0039143562316895,3.826792001724243,1.551853895187378,5.807114124298096,6.167628765106201,-0.9175662398338318,-3.670356750488281,27.56355857849121,-3.1611227989196777,4.494555950164795,8.669678688049316,2.8906149864196777,-22.722131729125977
16.14487075805664,2.574703931808472,-20.107126235961918,-10.361475944519045,0.4499125778675079,5.699644565582275,3.846114635467529,1.558260798454285,5.8275651931762695,6.816688060760498,-1.6572643518447876,-0.4715307652950287,27.580659866333008,-3.361646175384521,1.3917316198349,5.268552780151367,1.940705180168152,-23.566125869750977
16.351421356201172,2.480388879776001,-19.625877380371094,-10.90462875366211,0.3746836185455322,5.408320903778076,3.9887967109680176,1.5268126726150513,5.960232734680176,7.79256010055542,-2.3399603366851807,2.483934164047241,27.593395233154297,-3.578201532363892,-1.5365421772003174,2.3963239192962646,1.4570400714874268,-24.08917617797852
16.589431762695312,2.4059715270996094,-19.244075775146484,-11.430567741394045,0.2945245504379272,5.137075901031494,4.270877361297607,1.447605848312378,6.198980808258057,8.992013931274414,-2.91126036643982,4.947436332702637,27.583919525146484,-3.785261392593384,-4.02708625793457,0.144656702876091,1.3317387104034424,-24.32755279541016
16.85165023803711,2.347348690032959,-18.942028045654297,-11.935837745666504,0.2038556188344955,4.890524387359619,4.70429277420044,1.3133937120437622,6.513546943664551,10.237454414367676,-3.3333189487457275,6.755900859832764,27.537416458129883,-3.950326919555664,-5.87576961517334,-1.4418190717697144,1.4098421335220337,-24.33595466613769
17.125099182128906,2.2973761558532715,-18.683670043945312,-12.414142608642578,0.0954524055123329,4.671177864074707,5.298331260681152,1.121102213859558,6.855985164642334,11.305946350097656,-3.5869178771972656,7.836133480072021,27.446382522583008,-4.041492938995361,-6.970465183258057,-2.366156578063965,1.547368407249451,-24.159059524536133
17.392030715942383,2.247863531112671,-18.42689514160156,-12.855838775634766,-0.0394068285822868,4.480325698852539,6.061773300170898,0.8730982542037964,7.171098232269287,11.97431182861328,-3.668959379196167,8.184409141540527,27.311065673828125,-4.033859729766846,-7.297196388244629,-2.6696553230285645,1.652487874031067,-23.81965446472168
17.629825592041016,2.191190719604492,-18.13203239440918,-13.247706413269045,-0.2105638533830642,4.3188018798828125,7.004265308380127,0.5781124830245972,7.40570068359375,12.06777572631836,-3.58832049369812,7.842093467712402,27.13726806640625,-3.9127156734466553,-6.924773693084717,-2.4228854179382324,1.6969605684280396,-23.327028274536133
17.81050682067871,2.1214914321899414,-17.768001556396484,-13.57338809967041,-0.42849862575531,4.188038349151611,8.136663436889648,0.2517867982387543,7.516337871551514,11.500958442687988,-3.363140821456909,6.883203506469727,26.93331527709961,-3.673478126525879,-5.979186058044434,-1.72018563747406,1.701987862586975,-22.695964813232425
17.90041732788086,2.035752058029175,-17.3181209564209,-13.81410312652588,-0.7038289308547974,4.091256141662598,9.47077178955078,-0.0832905545830726,7.477067947387695,10.301308631896973,-3.0208098888397217,5.417969226837158,26.707469940185547,-3.3195717334747314,-4.615346431732178,-0.6738027930259705,1.7115203142166138,-21.96312141418457
17.86013412475586,1.9348337650299072,-16.785717010498047,-13.95015811920166,-1.0469781160354614,4.034584045410156,11.018549919128418,-0.3982751071453094,7.287006855010986,8.604103088378906,-2.598599433898926,3.6009440422058105,26.465553283691406,-2.8593766689300537,-2.992854356765747,0.5976055860519409,1.766914129257202,-21.18700218200684
17.644683837890625,1.824269413948059,-16.198925018310547,-13.962549209594728,-1.4673829078674316,4.027639865875244,12.791131973266602,-0.6595999598503113,6.976339340209961,6.6151299476623535,-2.140352964401245,1.620496153831482,26.20932006835937,-2.3037734031677246,-1.2575749158859253,1.9861937761306765,1.8921397924423216,-20.428773880004883
17.203243255615234,1.7143317461013794,-15.611918449401855,-13.83488941192627,-1.9727622270584104,4.083413600921631,14.797483444213867,-0.8314574956893921,6.607240676879883,4.561973571777344,-1.68732488155365,-0.3413316309452057,25.935226440429688,-1.664120316505432,0.4684491753578186,3.41111421585083,2.0911593437194824,-19.725709915161133
16.477956771850586,1.6189614534378052,-15.099908828735352,-13.554829597473145,-2.5677075386047363,4.2173614501953125,17.0428524017334,-0.8794423937797546,6.266750812530518,2.663489580154419,-1.2671935558319092,-2.160069227218628,25.634071350097656,-0.9514768123626708,2.0911264419555664,4.824704170227051,2.353456258773804,-19.074970245361328
15.40161418914795,1.5530964136123655,-14.744828224182127,-13.115015983581545,-3.252193689346313,4.445419788360596,19.52681541442871,-0.7751188278198242,6.049169063568115,1.1142048835754397,-0.8891547322273254,-3.792885065078736,25.290861129760746,-0.1765060573816299,3.544328451156616,6.204925060272217,2.661244630813598,-18.4383602142334
13.895133972167969,1.5286941528320312,-14.612971305847168,-12.513010025024414,-4.019871711730957,4.780584335327148,22.24127769470215,-0.5011248588562012,6.0316901206970215,0.0621885322034359,-0.5482127666473389,-5.260136604309082,24.88579368591309,0.6498610973358154,4.787399768829346,7.539464950561523,2.9940409660339355,-17.764019012451172
11.867767333984377,1.5502474308013916,-14.72944164276123,-11.750182151794434,-4.856629371643066,5.22890043258667,25.168968200683597,-0.0558452233672142,6.250088214874268,-0.4155020117759704,-0.2346157729625702,-6.603512287139893,24.396520614624023,1.5153261423110962,5.799768924713135,8.811216354370117,3.329686164855957,-17.01239776611328
9.22859001159668,1.611514449119568,-15.059823036193848,-10.829883575439451,-5.739916324615479,5.785583972930908,28.283241271972656,0.5435038208961487,6.685193538665772,-0.3213949799537658,0.057234663516283,-7.847070217132568,23.80177879333496,2.405163526535034,6.573676109313965,9.992351531982422,3.643648147583008,-16.174726486206055
5.923002243041992,1.6956243515014648,-15.51168727874756,-9.75540256500244,-6.6391119956970215,6.433459758758545,31.549699783325195,1.2605189085006714,7.269251823425293,0.2714288830757141,0.3238758742809295,-8.976603507995605,23.08535385131836,3.3014373779296875,7.108375072479248,11.046189308166504,3.909473180770874,-15.278820991516112
1.9985020160675049,1.7794262170791626,-15.959908485412598,-8.52842903137207,-7.517279624938965,7.143346309661865,34.929466247558594,2.04227614402771,7.909535884857178,1.238715887069702,0.5533853769302368,-9.943120002746582,22.239171981811523,4.183018684387207,7.408283710479736,11.933512687683104,4.101892471313477,-14.381766319274902
-2.3298377990722656,1.8415064811706543,-16.290645599365234,-7.148458003997803,-8.333756446838379,7.877261638641357,38.38225936889648,2.824953079223633,8.516008377075195,2.4280223846435547,0.7304391264915466,-10.684772491455078,21.26494026184082,5.026185035705566,7.484954833984375,12.619528770446776,4.201874256134033,-13.55458164215088
-6.675700664520264,1.870666265487671,-16.44560432434082,-5.613640308380127,-9.04757595062256,8.593544960021973,41.86713790893555,3.541823148727417,9.02060890197754,3.684063196182251,0.8425087928771973,-11.152315139770508,20.174272537231445,5.806175708770752,7.359678268432617,13.079936981201172,4.201321601867676,-12.864530563354492
-10.574203491210938,1.8701159954071045,-16.44268226623535,-3.922881603240967,-9.621066093444824,9.25356101989746,45.34074020385742,4.133132457733154,9.384416580200195,4.874292373657227,0.8841623067855835,-11.325698852539062,18.987472534179688,6.499197006225586,7.065091609954834,13.30476188659668,4.1054534912109375,-12.36082649230957
-13.621545791625977,1.8544723987579343,-16.35957908630371,-2.0785720348358154,-10.023391723632812,9.82760524749756,48.75504302978516,4.555614948272705,9.596847534179688,5.908912181854248,0.8583791255950928,-11.218400955200195,17.731260299682617,7.084809303283691,6.644611835479736,13.29975700378418,3.931814670562744,-12.066927909851074
-15.572216987609863,1.8425709009170528,-16.29630470275879,-0.0893589258193969,-10.233642578125,10.299059867858888,52.05699920654297,4.789527893066406,9.673559188842772,6.749633312225342,0.7756525278091431,-10.873579025268556,16.43527603149414,7.548123359680176,6.1489033699035645,13.085211753845217,3.706168174743652,-11.978229522705078
-16.361717224121094,1.8510764837265012,-16.341527938842773,2.028143882751465,-10.242765426635742,10.665193557739258,55.190555572509766,4.84086799621582,9.653181076049805,7.405233860015869,0.6515183448791504,-10.354629516601562,15.128335952758787,7.881133079528809,5.629916191101074,12.692702293395996,3.456700563430786,-12.06558322906494
