sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible
1.525235295295715,0.534267783164978,-5.073400020599365,27.06669807434082,-2.4771957397460938,12.970004081726074,31.204057693481445,6.822359561920166,-18.223690032958984,5.804028511047363,23.233577728271484,99.88533782958984,4.420251369476318,1.5148637294769287,-10.86353874206543,-5.892942905426025,3.8635196685791016,30.946962356567383,-2.426341772079468,0.5241097807884216,-18.280651092529297,6.423131465911865,23.579126358032227,125.72872924804688,,
1.133853316307068,0.414199560880661,-4.404732704162598,27.46527671813965,-2.319249391555786,12.007475852966309,28.67767906188965,5.153279781341553,-18.21126937866211,5.896559715270996,23.25135040283203,100.0067367553711,4.813706874847412,1.4594316482543943,-10.679713249206545,-6.419914245605469,3.7544238567352295,30.90285873413086,-2.594703197479248,0.5118972063064575,-18.375038146972656,6.528032302856445,23.593233108520508,125.74226379394533,,
0.763271689414978,0.2384096980094909,-3.4235918521881104,27.805797576904297,-2.196427822113037,11.013141632080078,26.104984283447266,3.57248330116272,-18.270341873168945,5.993891716003418,23.24609375,100.13526153564452,5.250171661376953,1.4332882165908811,-10.592934608459473,-6.919520854949951,3.6578681468963614,30.85980987548828,-2.6902971267700195,0.5274767875671387,-18.354148864746094,6.636560916900635,23.58957290649414,125.77143096923828,,
0.4441037476062774,0.0078005986288189,-2.133475542068481,28.09222412109375,-2.1088669300079346,10.011734008789062,23.51551055908203,2.1138360500335693,-18.43910217285156,6.092867851257324,23.21916007995605,100.26795196533205,5.718897342681885,1.4363117218017578,-10.602972984313965,-7.392709732055664,3.5711803436279297,30.82072639465332,-2.712043285369873,0.5691994428634644,-18.221139907836918,6.747211456298828,23.569488525390625,125.8153076171875,,
0.2044092863798141,-0.2718662023544311,-0.5660834908485413,28.328353881835938,-2.0550310611724854,9.03071403503418,20.9472599029541,0.8040500283241272,-18.740428924560547,6.190065383911133,23.172277450561523,100.4015121459961,6.2110915184021,1.4677186012268066,-10.707209587097168,-7.840616703033447,3.491689920425415,30.78745651245117,-2.658607006072998,0.6346652507781982,-17.980379104614258,6.858565330505371,23.534534454345703,125.87287139892578,,
0.0687547549605369,-0.5904123783111572,1.220122218132019,28.517492294311523,-2.031609535217285,8.099180221557617,18.444795608520508,-0.3395480215549469,-19.18046188354492,6.281866550445557,23.10743522644043,100.5325698852539,6.720311164855957,1.5261144638061523,-10.9008207321167,-8.264512062072754,3.416891574859619,30.760791778564453,-2.528446912765503,0.720699667930603,-17.637170791625977,6.969211101531982,23.48626518249512,125.94297790527344,,
0.0544573925435543,-0.9343470335006714,3.1458845138549805,28.662181854248047,-2.0334632396698,7.246088027954102,16.055967330932617,-1.310255527496338,-19.750112533569336,6.364619731903076,23.02686309814453,100.65782928466795,7.24114990234375,1.6096062660217283,-11.177179336547852,-8.665836334228516,3.3445231914520264,30.74033546447754,-2.319976568222046,0.8233392238616943,-17.19757080078125,7.07779598236084,23.42632293701172,126.0242691040039,,
0.1658625155687332,-1.2884502410888672,5.121018409729004,28.76408576965332,-2.0538482666015625,6.497725486755371,13.827767372131348,-2.111936092376709,-20.429122924804688,6.434878826141357,22.932861328125,100.77426147460938,7.767953872680664,1.716046929359436,-11.52870273590088,-9.046234130859377,3.272718667984009,30.724489212036133,-2.0316741466522217,0.9379105567932128,-16.66798210144043,7.183095455169678,23.3564453125,126.11531829833984,,
0.3893288373947143,-1.6373109817504885,7.054886341094971,28.8240909576416,-2.0847277641296387,5.875470161437988,11.802190780639648,-2.757288694381714,-21.190549850463867,6.489315509796143,22.827810287475582,100.87914276123048,8.294309616088867,1.8431475162506104,-11.94725227355957,-9.407443046569824,3.200028657913208,30.71063041687012,-1.6622154712677002,1.059193134307861,-16.05522918701172,7.283952713012695,23.278263092041016,126.21477508544922,,
0.6915667653083801,-1.9668291807174685,8.866658210754395,28.84241104125977,-2.117357015609741,5.3942084312438965,10.012819290161133,-3.26489520072937,-22.00531768798828,6.524949073791504,22.714136123657227,100.9700164794922,8.813560485839844,1.9885092973709104,-12.424285888671877,-9.751250267028809,3.1255533695220947,30.69535446166992,-1.2105118036270142,1.1816747188568115,-15.367051124572754,7.379408836364746,23.19352531433105,126.32109832763672,,
1.022677302360535,-2.265416145324707,10.492924690246582,28.81894874572754,-2.1427125930786133,5.060978412628174,8.482973098754883,-3.6558685302734375,-22.84452438354492,6.539167404174805,22.594141006469727,101.0449447631836,9.319790840148926,2.149818420410156,-12.951519012451172,-10.07923984527588,3.0487585067749023,30.67519187927246,-0.6757399439811707,1.2999577522277832,-14.612619400024414,7.468504428863525,23.10386657714844,126.43276977539062,,
1.3223493099212646,-2.5250353813171387,11.893058776855469,28.753477096557617,-2.152094841003418,4.875181674957275,7.224839210510254,-3.950713396072388,-23.68187141418457,6.529648780822754,22.47005844116211,101.10220336914062,9.80833339691162,2.325019836425781,-13.521527290344238,-10.3927001953125,2.969421863555908,30.647348403930664,-0.0572866164147853,1.409254789352417,-13.802703857421877,7.550475120544434,23.010900497436523,126.54825592041016,,
1.5275089740753174,-2.741579294204712,13.049860954284668,28.646045684814453,-2.137595891952514,4.829428195953369,6.239895343780518,-4.167075157165527,-24.493879318237305,6.494544982910156,22.34397315979004,101.14055633544922,10.275674819946287,2.5125322341918945,-14.128443717956545,-10.692312240600586,2.887450695037842,30.61075210571289,0.645237922668457,1.5060585737228394,-12.949585914611816,7.6246442794799805,22.91617774963379,126.6659698486328,,
1.5788955688476562,-2.914741039276123,13.96710205078125,28.496997833251957,-2.092362403869629,4.911330699920654,5.519914150238037,-4.318610668182373,-25.26017189025879,6.432448387145996,22.21783447265625,101.15919494628906,10.718865394592283,2.711247205734253,-14.767946243286133,-10.978089332580566,2.8025519847869877,30.566789627075195,1.431951880455017,1.5888566970825195,-12.06699275970459,7.690506935119629,22.82128524780273,126.78451538085938,,
1.4258973598480225,-3.047086238861084,14.663187980651855,28.307371139526367,-2.010880470275879,5.105767250061035,5.04865026473999,-4.414718627929688,-25.96253204345703,6.342380046844482,22.0933780670166,101.15763092041016,11.134385108947754,2.920487880706787,-15.437094688415527,-11.24900245666504,2.7139980792999268,30.520099639892575,2.302626371383667,1.6588882207870483,-11.170052528381348,7.74740743637085,22.727619171142575,126.90220642089844,,
1.0308098793029783,-3.1425371170043945,15.162460327148438,28.07880401611328,-1.889178276062012,5.396980285644531,4.803933143615723,-4.460887432098389,-26.583383560180664,6.223911285400391,21.972082138061523,101.1359634399414,11.516853332519531,3.139842987060547,-16.133771896362305,-11.502996444702148,2.6203644275665283,30.4788761138916,3.256633758544922,1.720900297164917,-10.275104522705078,7.794919013977051,22.63656616210937,127.01769256591795,,
0.374458372592926,-3.2044811248779297,15.485193252563477,27.813873291015625,-1.7249882221221924,5.770340919494629,4.76003885269165,-4.459230899810791,-27.104034423828125,6.0773210525512695,21.855268478393555,101.0948486328125,11.858328819274902,3.3692846298217773,-16.857038497924805,-11.736591339111328,2.5193521976470947,30.45503234863281,4.293064117431641,1.7838295698165894,-9.398688316345217,7.832362174987793,22.54945373535156,127.1294403076172,,
-0.5355936884880066,-3.23383903503418,15.63779640197754,27.515913009643555,-1.5178380012512207,6.213244438171387,4.890195369720459,-4.4089674949646,-27.502748489379883,5.903579711914063,21.74394989013672,101.03559112548828,12.148519515991213,3.609304666519165,-17.607498168945312,-11.944952011108398,2.4076592922210693,30.46356964111328,5.4108757972717285,1.8612860441207888,-8.556037902832031,7.859111785888672,22.46752166748047,127.2359848022461,,
-1.65627920627594,-3.227701187133789,15.605910301208496,27.18903923034668,-1.269107699394226,6.715181827545166,5.168909072875977,-4.306775569915772,-27.75337219238281,5.704522609710693,21.638961791992188,100.96019744873048,12.375906944274902,3.861016750335693,-18.38755989074707,-12.12171459197998,2.2810044288635254,30.521560668945312,6.609141826629639,1.9717189073562624,-7.75913667678833,7.874372482299805,22.39193153381348,127.3357925415039,,
-2.905511379241944,-3.179393768310547,15.354608535766602,26.83802795410156,-0.9819851517677308,7.267323017120361,5.573654174804688,-4.147134780883789,-27.826032638549805,5.482859134674072,21.540864944458008,100.87147521972656,12.529386520385742,4.126042366027832,-19.200958251953125,-12.258845329284668,2.13425087928772,30.64656639099121,7.887031078338623,2.1381096839904785,-7.015337467193604,7.877180099487305,22.323549270629883,127.42754364013672,,
-4.170947074890137,-3.080592632293701,14.838717460632324,26.4677848815918,-0.6612445712089539,7.86130428314209,6.085364818572998,-3.9231228828430176,-27.690704345703125,5.242179870605469,21.450122833251957,100.7726821899414,12.60016918182373,4.406191349029541,-20.051700592041016,-12.346860885620115,1.9616022109985352,30.854610443115234,9.243550300598145,2.3870670795440674,-6.326423645019531,7.866501331329346,22.263093948364254,127.5098648071289,,
-5.330769062042236,-2.9247140884399414,14.019707679748535,26.082927703857425,-0.3129361271858215,8.48828411102295,6.687786102294922,-3.62765908241272,-27.32349967956543,4.986935615539551,21.36695671081543,100.66780090332033,12.58254051208496,4.702971458435059,-20.942516326904297,-12.374906539916992,1.756987452507019,31.158048629760746,10.677172660827637,2.7473206520080566,-5.688189506530762,7.841281890869141,22.21092414855957,127.58161163330078,,
-6.279303550720215,-2.710310220718384,12.88347339630127,25.68711280822754,0.0561143048107624,9.138141632080078,7.365573406219482,-3.2553083896636963,-26.71515655517578,4.722331523895264,21.29157257080078,100.5609893798828,12.472856521606444,5.017054080963135,-21.873300552368164,-12.331148147583008,1.5145269632339478,31.563796997070312,12.18529987335205,3.2475385665893555,-5.090662956237793,7.800416469573975,22.16692352294922,127.64167022705078,,
-6.94647741317749,-2.4426522254943848,11.450264930725098,25.282215118408203,0.4389516711235046,9.7992525100708,8.10211181640625,-2.8041367530822754,-25.87689971923828,4.4541497230529785,21.22405815124512,100.4565887451172,12.266218185424805,5.347561359405518,-22.83917999267578,-12.20337963104248,1.229112148284912,32.07164001464844,13.763991355895996,3.913567304611206,-4.519092082977295,7.7429423332214355,22.13056945800781,127.6892547607422,,
-7.305131435394287,-2.1334099769592285,9.77592658996582,24.86797332763672,0.8291242122650146,10.45879077911377,8.877646446228027,-2.2773711681365967,-24.842992782592773,4.188560962677002,21.164552688598636,100.35892486572266,11.950817108154297,5.691361904144287,-23.828842163085938,-11.979507446289062,0.8971883654594421,32.67332458496094,15.40810775756836,4.765267372131348,-3.955713987350464,7.668120384216309,22.100805282592773,127.72386932373048,,
-7.3654584884643555,-1.7985397577285769,7.943393707275391,24.441499710083008,1.2213705778121948,11.103299140930176,9.668556213378906,-1.6843613386154177,-23.66733932495117,3.931833744049072,21.113210678100582,100.27191925048828,11.500919342041016,6.042344570159912,-24.82306480407715,-11.648436546325684,0.5174450874328613,33.35196304321289,17.112010955810547,5.81333065032959,-3.382291316986084,7.57542085647583,22.076156616210938,127.74510955810548,,
-7.161965847015381,-1.4554443359375,6.048491954803467,23.997438430786133,1.6119105815887451,11.719440460205078,10.447805404663086,-1.0406705141067505,-22.41552734375,3.690165519714356,21.07033348083496,100.19898986816406,10.87073040008545,6.39124059677124,-25.79500770568848,-11.200748443603516,0.0916207134723663,34.08282470703125,18.870872497558597,7.056600093841553,-2.7822699546813965,7.464674472808838,22.054664611816406,127.75300598144533,,
-6.740261554718018,-1.120471715927124,4.185311317443848,23.528430938720703,1.9985383749008176,12.294851303100586,11.186542510986328,-0.3672740757465362,-21.155689239501957,3.46928334236145,21.03632926940918,100.14279174804688,9.9917573928833,6.725367069244385,-26.710346221923828,-10.629389762878418,-0.3749339282512665,34.834716796875,20.6821346282959,8.480233192443848,-2.1434497833251958,7.336195945739746,22.034099578857425,127.74794006347656,,
-6.148311138153076,-0.8070890307426453,2.4339470863342285,23.02593040466309,2.3804619312286377,12.819233894348145,11.856186866760254,0.3109987676143646,-19.949987411499023,3.2742691040039062,21.0118350982666,100.1051025390625,8.777649879455566,7.028874397277832,-27.52858543395996,-9.930197715759276,-0.8730512857437134,35.572265625,22.54672622680664,10.055272102355955,-1.459546446800232,7.190886497497559,22.01219749450684,127.73053741455078,,
-5.432914733886719,-0.5252105593681335,0.8545923829078674,22.48111724853516,2.7578659057617188,13.28533172607422,12.430445671081545,0.9675477147102356,-18.850069046020508,3.10943603515625,20.99758529663086,100.08692932128906,7.137657165527344,7.283149242401123,-28.20435905456543,-9.10230827331543,-1.3898786306381226,36.25826644897461,24.469497680664062,11.739506721496582,-0.7314875721931458,7.0301947593688965,21.98651885986328,127.70199584960938,,
-4.639051914215088,-0.2811087071895599,-0.5142561793327332,21.886070251464844,3.1313421726226807,13.689960479736328,12.88710117340088,1.576554536819458,-17.894807815551758,2.978158950805664,20.994537353515625,100.08840942382812,5.000362396240234,7.468236446380615,-28.690656661987305,-8.148139953613281,-1.9095335006713867,36.85606384277344,26.458499908447266,13.479815483093262,0.0324575006961822,6.856271743774414,21.955018997192383,127.66358184814452,,
-3.810224056243897,-0.0780547186732292,-1.652534246444702,21.23472595214844,3.5011157989501958,14.034543991088867,13.209258079528809,2.11553168296814,-17.11148452758789,2.882845163345337,21.003597259521484,100.10910034179688,2.346609354019165,7.565863609313965,-28.945262908935547,-7.073257446289063,-2.4140539169311523,37.33170318603516,28.523080825805664,15.215556144714355,0.8174540400505066,6.671875476837158,21.915956497192383,127.61705780029295,,
-2.9881670475006104,0.082996018230915,-2.5544543266296387,20.52370834350586,3.8665249347686768,14.32467555999756,13.386266708374023,2.5674972534179688,-16.517351150512695,2.824937105178833,21.025745391845703,100.14810943603516,-0.7557510137557983,7.564691543579102,-28.94221305847168,-5.885951995849609,-2.88482928276062,37.6551628112793,30.671293258666992,16.88243865966797,1.6045037508010864,6.480193138122559,21.86819076538086,127.56404113769533,,
-2.2108044624328613,0.2029011994600296,-3.22514009475708,19.752826690673828,4.225241661071777,14.569686889648438,13.414278984069824,2.922734260559082,-16.121217727661133,2.805025815963745,21.061840057373047,100.2041473388672,-4.13205623626709,7.466242790222168,-28.68544578552246,-4.596645355224609,-3.30377197265625,37.801361083984375,32.906829833984375,18.41667366027832,2.372981309890747,6.284963130950928,21.811328887939453,127.5063705444336,,
-1.508720636367798,0.2837195098400116,-3.6766998767852783,18.925312042236328,4.573063850402832,14.781316757202148,13.296311378479004,3.179378032684326,-15.925159454345703,2.8229219913482666,21.11264038085937,100.27574920654295,-7.514095306396484,7.288189888000488,-28.21766662597656,-3.217130661010742,-3.654748916625977,37.75107192993164,35.225868225097656,19.759286880493164,3.1024014949798584,6.08989143371582,21.745737075805664,127.4455795288086,,
-0.901658833026886,0.3282069861888885,-3.925071954727173,18.04743003845215,4.903937816619873,14.972427368164062,13.041796684265137,3.34297513961792,-15.925559043884276,2.877713918685913,21.178634643554688,100.3613510131836,-10.590253829956056,7.061487674713135,-27.61575698852539,-1.7601077556610107,-3.924726486206055,37.49197769165039,37.61405563354492,20.86026954650879,3.772729158401489,5.898804664611816,21.672611236572266,127.38312530517578,,
-0.3975164294242859,0.3394719064235687,-3.9879403114318848,17.127925872802734,5.210382461547852,15.155800819396973,12.665555000305176,3.425039529800415,-16.11384391784668,2.9679055213928223,21.260040283203125,100.45907592773438,-13.072993278503418,6.821585178375244,-26.971111297607425,-0.2386988699436187,-4.104644775390625,37.02008819580078,40.044342041015625,21.682689666748047,4.363909721374512,5.715369701385498,21.59391021728516,127.32020568847656,,
0.0060676364228129,0.3206886947154999,-3.883108139038086,16.177234649658203,5.484276294708252,15.342769622802734,12.186457633972168,3.4407172203063965,-16.477296829223633,3.0914580821990967,21.35684967041016,100.56687927246094,-14.755449295043944,6.598073959350586,-26.363420486450195,1.333748459815979,-4.189908981323242,36.34114074707031,42.47636413574219,22.206268310546875,4.855756759643555,5.542841911315918,21.512231826782227,127.25775146484376,,
0.3188324570655823,0.274862676858902,-3.627235174179077,15.206427574157717,5.718015670776367,15.541760444641112,11.62594985961914,3.406031370162964,-16.999683380126953,3.245774269104004,21.46866798400879,100.68244934082033,-15.54189395904541,6.408003330230713,-25.841291427612305,2.9433627128601074,-4.180611610412598,35.47197341918945,44.85799026489258,22.43014144897461,5.229707717895508,5.383993148803711,21.430583953857425,127.19631958007812,,
0.5549598336219788,0.204744815826416,-3.235445976257324,14.226518630981444,5.905523777008057,15.757804870605469,11.00646686553955,3.3354239463806152,-17.662200927734375,3.427699327468872,21.59469223022461,100.80307006835938,-15.453483581542969,6.255402565002441,-25.418546676635746,4.575712203979492,-4.081158638000488,34.44157028198242,47.12954330444336,22.37445640563965,5.473462104797363,5.241029739379883,21.35229110717773,127.13621520996094,,
0.7306255102157593,0.1128159686923027,-2.721324920654297,13.247568130493164,6.043177127838135,15.991839408874512,10.350102424621582,3.2397923469543457,-18.44386100769043,3.6335911750793457,21.73375129699707,100.92585754394533,-14.614357948303224,6.136261463165283,-25.0863094329834,6.215468883514404,-3.899688005447388,33.290855407714844,49.22992706298828,22.07964324951172,5.587253570556641,5.115611553192139,21.280590057373047,127.07752990722656,,
0.8618959188461304,0.0014888647710904,-2.098128318786621,12.278063774108888,6.130181789398193,16.24143409729004,9.677237510681152,3.1256887912750244,-19.321590423583984,3.859432458877564,21.88422393798828,101.04798889160156,-13.220595359802246,6.045459270477295,-24.83181381225586,7.846635818481445,-3.647039175033569,32.07020568847656,51.10338592529297,21.60260963439941,5.588184833526611,5.008812427520752,21.21854591369629,127.02007293701172,,
0.9630410671234132,-0.1265700906515121,-1.3806535005569458,11.324429512023926,6.168408393859863,16.50205421447754,9.005279541015625,2.995727062225342,-20.27004051208496,4.100807189941406,22.043970108032227,101.16664123535156,-11.49598503112793,5.982187271118164,-24.65382575988769,9.453132629394531,-3.3356025218963623,30.83502197265625,52.70476913452149,21.00995445251465,5.509709358215332,4.921105861663818,21.168790817260746,126.96337890625,,
1.0454250574111938,-0.2681449055671692,-0.5869504809379578,10.390700340270996,6.161702632904053,16.768760681152344,8.34760570526123,2.849939107894897,-21.26183319091797,4.353293418884277,22.21040153503418,101.27962493896484,-9.645560264587402,5.951300144195557,-24.56674194335937,11.01970672607422,-2.9780097007751465,29.63942146301269,54.00224304199219,20.36868476867676,5.394789695739746,4.852520942687988,21.133359909057617,126.90695190429688,,
1.1171543598175049,-0.4193841516971588,0.2611788213253021,9.478623390197754,6.114869117736816,17.037599563598633,7.7128586769104,2.687540292739868,-22.269046783447266,4.612441062927246,22.380525588989254,101.38511657714844,-7.821468353271484,5.960891246795654,-24.59379768371582,12.533021926879885,-2.5859336853027344,28.529842376708984,54.97727584838867,19.73676109313965,5.286291599273682,4.802619457244873,21.113569259643555,126.85009765625,,
1.183396339416504,-0.5759842395782471,1.1392438411712646,8.588129043579102,6.032794952392578,17.306575775146484,7.105019569396973,2.508492946624756,-23.265775680541992,4.873960018157959,22.551258087158203,101.48186492919922,-6.110124111175537,6.018161296844482,-24.755088806152344,13.982599258422852,-2.1692452430725098,27.539751052856445,55.622554779052734,19.155330657958984,5.216574668884277,4.770447254180908,21.10997772216797,126.79191589355467,,
1.246850848197937,-0.7336071729660034,2.022494316101074,7.717801094055176,5.91998815536499,17.57577133178711,6.524168968200684,2.31436824798584,-24.23089408874512,5.133831977844238,22.719507217407227,101.56909942626952,-4.540371894836426,6.126101016998291,-25.057886123657227,15.361160278320312,-1.7356501817703247,26.686471939086918,55.9393196105957,18.64422607421875,5.20013427734375,4.754848003387451,21.122482299804688,126.73172760009766,,
1.3088349103927612,-0.8882080316543579,2.8878650665283203,6.866013050079346,5.780230045318604,17.846675872802734,5.968153953552246,2.108528614044189,-25.14901351928711,5.38839864730835,22.88243865966797,101.64643096923828,-3.103646993637085,6.281792163848877,-25.491878509521484,16.664918899536133,-1.290457844734192,25.97115135192871,55.93475341796875,18.201948165893555,5.229413032531738,4.754221439361572,21.15027618408203,126.6686553955078,,
1.3705371618270874,-1.036323308944702,3.715683460235596,6.031406402587891,5.617029666900635,18.121095657348636,5.434365272521973,1.8956297636032104,-26.010210037231445,5.634392738342285,23.03740501403809,101.71388244628906,-1.7756117582321167,6.476171493530273,-26.02911758422852,17.892871856689453,-0.8372125029563904,25.3812255859375,55.61988830566406,17.809215545654297,5.274916172027588,4.766833782196045,21.191984176635746,126.60227966308594,,
1.4341697692871094,-1.1751316785812378,4.490063190460205,5.213576316833496,5.433750629425049,18.400300979614254,4.921294212341309,1.6809673309326172,-26.808687210083008,5.869152545928955,23.18233108520508,101.77174377441406,-0.534210741519928,6.694429874420166,-26.6262321472168,19.04620933532715,-0.3781027197837829,24.89465713500977,55.00826644897461,17.43505096435547,5.288847923278809,4.79061222076416,21.24576187133789,126.53216552734376,,
1.5036541223526,-1.3024296760559082,5.198770523071289,4.413207530975342,5.234155178070068,18.684444427490234,4.429385185241699,1.469674825668335,-27.54140281677246,6.090508937835693,23.315492630004883,101.82064819335938,0.6284785866737366,6.916859149932861,-27.22806930541992,20.12744903564453,0.0850757658481597,24.48427963256836,54.11542510986328,17.043350219726562,5.212202072143555,4.823404312133789,21.309459686279297,126.45829010009766,,
1.5847195386886597,-1.4166147708892822,5.833105087280273,3.6319420337677,5.02246618270874,18.972213745117188,3.9612321853637695,1.2661248445510864,-28.207054138183597,6.297012805938721,23.43578338623047,101.86149597167967,1.7020759582519531,7.121335983276367,-27.77534484863281,21.13951110839844,0.550391674041748,24.12233543395996,52.958778381347656,16.59919548034668,4.986358642578125,4.862977504730225,21.38074111938477,126.38097381591795,,
1.6843551397323608,-1.5166598558425903,6.387696266174316,2.872070074081421,4.803569793701172,19.26100349426269,3.5211567878723145,1.073531150817871,-28.80542755126953,6.487830638885498,23.54252052307129,101.89550018310548,2.660806894302368,7.286324501037598,-28.212743759155277,22.085092544555664,1.015189528465271,23.783510208129883,51.55762481689453,16.073163986206055,4.5637640953063965,4.907034873962402,21.45722770690918,126.3008804321289,,
1.8097636699676516,-1.6021780967712402,6.86079740524292,2.136112928390503,4.582769393920898,19.547088623046875,3.1144909858703613,0.8938693404197693,-29.33718490600586,6.662996292114258,23.63568878173828,101.92407989501952,3.471418857574463,7.393651485443115,-28.495262145996094,22.966196060180664,1.475993037223816,23.44677352905273,49.93265151977539,15.44386386871338,3.91464900970459,4.953341484069824,21.536529541015625,126.2189712524414,,
1.96766459941864,-1.6733999252319336,7.254084587097168,1.4263637065887451,4.3656439781188965,19.82607650756836,2.7466933727264404,0.728049635887146,-29.803831100463867,6.822970867156982,23.71552276611328,101.94889068603516,4.102307796478272,7.430629253387451,-28.59223175048828,23.78395652770996,1.9283826351165767,23.095909118652344,48.10518264770508,14.698690414428713,3.030383348464966,4.999670505523682,21.616357803344727,126.1363525390625,,
2.16386342048645,-1.7309740781784058,7.571499347686768,0.7444131970405579,4.157560348510742,20.09374618530273,2.422481060028076,0.5763416886329651,-30.20755958557129,6.968914031982422,23.78269386291504,101.97183227539062,4.530312061309815,7.390817165374756,-28.487823486328125,24.538646697998047,2.3672759532928467,22.718626022338867,46.09657287597656,13.83312702178955,1.9233057498931885,5.044129848480225,21.69455909729004,126.05458068847656,,
