sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible
20.76825714111328,-11.582075119018556,37.85105895996094,2.306638717651367,-0.8517569899559021,-48.583126068115234,10.232383728027344,-6.561114311218262,13.286422729492188,-14.13759994506836,3.184768915176392,115.17242431640624,-0.4285481572151184,-1.1746699810028076,3.849459648132324,29.98446273803711,-3.944490909576416,-14.95856475830078,13.666742324829102,-2.473257064819336,4.289158821105957,-19.08376121520996,-12.418923377990724,62.16433334350586,,
21.74945640563965,-11.655776023864746,38.04914093017578,1.6816658973693848,-1.1733402013778689,-48.89226531982422,10.250231742858888,-6.603788375854492,13.919508934020996,-13.507715225219728,3.864881753921509,117.68073272705078,-0.1394351720809936,-1.4513981342315674,5.598315238952637,29.621946334838867,-4.324328422546387,-16.62560272216797,9.22187042236328,-1.611726999282837,3.450712203979492,-18.84077453613281,-12.695924758911133,61.96676254272461,,
22.66274070739746,-11.713224411010742,38.20276641845703,1.010874629020691,-1.5026737451553345,-49.09288024902344,10.279024124145508,-6.632278919219971,14.46108627319336,-12.796537399291992,4.4079461097717285,120.0017547607422,0.5398852229118347,-1.6822799444198608,7.049510955810547,29.17074012756348,-4.7059502601623535,-18.20943832397461,5.094985485076904,-0.5668516755104065,2.689083337783813,-18.62704849243164,-12.9548978805542,61.71855163574219,,
23.50612449645996,-11.766589164733888,38.344871520996094,0.2963723540306091,-1.846171736717224,-49.20397567749024,10.31703281402588,-6.654479503631592,14.901080131530762,-12.057392120361328,4.820521354675293,122.13036346435548,1.636111617088318,-1.858836889266968,8.153172492980957,28.68390274047852,-5.08420991897583,-19.635883331298828,1.4400655031204224,0.5896323323249817,1.9409401416778564,-18.438844680786133,-13.194640159606934,61.42659759521485,,
24.27363395690918,-11.828082084655762,38.50790786743164,-0.4572198390960693,-2.2104382514953613,-49.25057220458984,10.36240005493164,-6.679413795471191,15.236632347106934,-11.338233947753906,5.125915050506592,124.07611083984376,3.1102004051208496,-1.9775311946868896,8.89173412322998,28.212535858154297,-5.4495720863342285,-20.839136123657227,-1.619479060173035,1.7562121152877808,1.1473886966705322,-18.27102851867676,-13.413676261901855,61.100128173828125,,
24.956132888793945,-11.907636642456056,38.71768569946289,-1.2426563501358032,-2.6016242504119877,-49.26227951049805,10.414419174194336,-6.717797756195068,15.473607063293455,-10.675400733947754,5.358827590942383,125.86103057861328,4.85125732421875,-2.0386717319488525,9.271015167236328,27.798480987548828,-5.786372661590576,-21.763221740722656,-4.004054546356201,2.8212666511535645,0.2721383273601532,-18.11775016784668,-13.610363960266112,60.74993515014648,,
25.541358947753903,-12.011651039123535,38.99003601074219,-2.0498604774475098,-3.0245521068573,-49.27089309692383,10.474365234375,-6.783137321472168,15.626002311706545,-10.090510368347168,5.557700157165527,127.5135269165039,6.681742668151856,-2.044654607772827,9.308087348937988,27.4686336517334,-6.072441577911377,-22.363176345825195,-5.683891296386719,3.683505535125733,-0.6860190629959106,-17.97272491455078,-13.782882690429688,60.38840866088867,,
26.013525009155277,-12.142728805541992,39.33016204833984,-2.865577459335327,-3.4813361167907715,-49.30733489990234,10.545761108398438,-6.893094539642334,15.713576316833496,-9.591157913208008,5.756937026977539,129.061279296875,8.374567985534668,-1.998575210571289,9.022371292114258,27.232332229614254,-6.281793117523193,-22.60797882080078,-6.677228927612305,4.270445346832275,-1.6909154653549194,-17.830032348632812,-13.92906379699707,60.028934478759766,,
26.351852416992188,-12.299505233764648,39.73247528076172,-3.672835111618042,-3.970557928085327,-49.39913177490234,10.634501457214355,-7.070845127105713,15.760025024414062,-9.173911094665527,5.98089599609375,130.52304077148438,9.683509826660156,-1.903510928153992,8.431489944458008,27.08232307434082,-6.389570236206055,-22.486225128173828,-7.041560649871826,4.552115440368652,-2.6755871772766118,-17.6846866607666,-14.046653747558594,59.684940338134766,,
26.528398513793945,-12.476619720458984,40.18114471435547,-4.450378894805908,-4.486570835113525,-49.56852340698242,10.748878479003906,-7.345895767211914,15.791491508483888,-8.828776359558105,6.240623474121094,131.9033660888672,10.38543701171875,-1.7620253562927246,7.548710346221924,26.998371124267575,-6.377897262573242,-22.01056861877441,-6.861866474151611,4.546464920043945,-3.554851055145264,-17.532806396484375,-14.133740425109863,59.36997985839844,,
26.506669998168945,-12.665111541748049,40.65191650390625,-5.1724534034729,-5.01992130279541,-49.83058166503906,10.89940357208252,-7.753599166870117,15.83360767364502,-8.544355392456055,6.534048557281494,133.1891326904297,10.329509735107422,-1.575585961341858,6.379919052124023,26.951690673828125,-6.239140510559082,-21.217918395996094,-6.240392684936523,4.313478946685791,-4.23744010925293,-17.37232780456543,-14.189085960388184,59.09616088867188,,
26.24229049682617,-12.852849960327148,41.11399459838867,-5.809244632720947,-5.558131694793701,-50.19051742553711,11.098101615905762,-8.333263397216797,15.90617561340332,-8.312220573425293,6.848418712615967,134.34974670410156,9.484208106994627,-1.3449459075927734,4.926634311676025,26.909645080566406,-5.9759907722473145,-20.1634521484375,-5.288232326507568,3.938844680786133,-4.634929180145264,-17.203140258789062,-14.212324142456056,58.87434005737305,,
25.683006286621094,-13.023621559143066,41.52847671508789,-6.328279495239258,-6.086914539337158,-50.640254974365234,11.358023643493652,-9.12481689453125,16.018754959106445,-8.129817008972168,7.164065837860107,135.34048461914062,7.96568489074707,-1.0727107524871826,3.2030861377716064,26.840421676635746,-5.599027156829834,-18.91144561767578,-4.116317272186279,3.512498617172241,-4.670157432556152,-17.027345657348633,-14.204087257385254,58.71294784545898,,
24.76559829711914,-13.154157638549805,41.84159469604492,-6.696414470672607,-6.5916595458984375,-51.15449142456055,11.693645477294922,-10.16448211669922,16.16949462890625,-8.001755714416504,7.458510875701904,136.10699462890625,6.018916606903076,-0.765998125076294,1.254357099533081,26.71797180175781,-5.123258113861084,-17.526334762573242,-2.823527574539185,3.1093170642852783,-4.288270473480225,-16.849241256713867,-14.165884971618652,58.618125915527344,,
23.410682678222656,-13.210545539855955,41.975868225097656,-6.882557392120361,-7.058559417724609,-51.68804550170898,12.12280559539795,-11.480008125305176,16.348066329956055,-7.938708305358887,7.70957088470459,136.59268188476562,3.945201873779297,-0.4365540444850921,-0.8419493436813354,26.5257568359375,-4.565673828125,-16.0667781829834,-1.4847588539123535,2.778378486633301,-3.4743239879608154,-16.675086975097656,-14.099961280822754,58.59323501586914,,
21.51923370361328,-13.14649486541748,41.82330322265625,-6.86049747467041,-7.4757080078125,-52.175743103027344,12.670493125915527,-13.085766792297363,16.541780471801758,-7.9549078941345215,7.897375583648682,136.7453155517578,2.011704921722412,-0.0982481390237808,-2.992220640182495,26.25864028930664,-3.94378399848938,-14.583788871765137,-0.1445649415254593,2.54278564453125,-2.274838447570801,-16.51243782043457,-14.008848190307615,58.63901901245117,,
18.976564407348636,-12.906153678894045,41.24396514892578,-6.61174201965332,-7.833759784698486,-52.53559875488281,13.373920440673828,-14.978089332580566,16.74337387084961,-8.064298629760742,8.005009651184082,136.52447509765625,0.3951854407787323,0.2350025027990341,-5.102076530456543,25.922067642211918,-3.275008201599121,-13.12209415435791,1.180053949356079,2.4067788124084477,-0.8108083009719849,-16.36981773376465,-13.894930839538574,58.75355911254883,,
15.673494338989258,-12.432790756225586,40.0706901550293,-6.128225803375244,-8.126121520996094,-52.675811767578125,14.287569999694824,-17.131296157836914,16.95941162109375,-8.277056694030762,8.018270492553711,135.9072723388672,-0.8220590949058533,0.5491068363189697,-7.078043460845947,25.52850914001465,-2.5760281085968018,-11.723182678222656,2.4901201725006104,2.364036798477173,0.7354954481124878,-16.255815505981445,-13.760101318359377,58.9326400756836,,
11.556281089782717,-11.682783126831056,38.1214485168457,-5.414032459259033,-8.348755836486816,-52.50446319580078,15.486007690429688,-19.49511337280273,17.21579360961914,-8.59630298614502,7.92575216293335,134.89222717285156,-1.6262850761413574,0.8287929892539978,-8.823336601257324,25.09249687194824,-1.8617076873779297,-10.427998542785645,3.793433666229248,2.4024369716644287,2.1612560749053955,-16.178508758544922,-13.605472564697266,59.16973114013672,,
6.6994309425354,-10.642273902893066,35.2259407043457,-4.485875129699707,-8.499289512634277,-51.94029998779297,17.061368942260742,-21.99358940124512,17.557416915893555,-9.016529083251951,7.719043731689453,133.50013732910156,-2.0423827171325684,1.0574932098388672,-10.238303184509276,24.62534713745117,-1.1440863609313965,-9.278000831604004,5.094269752502441,2.5044522285461426,3.290937900543213,-16.144495010375977,-13.431220054626465,59.4566535949707,,
1.3583779335021973,-9.341341972351074,31.27861976623535,-3.371366262435913,-8.576008796691895,-50.9250602722168,19.112869262695312,-24.52605438232422,18.04175567626953,-9.524103164672852,7.393853187561035,131.77149963378906,-2.112105131149292,1.2190017700195312,-11.23001480102539,24.130908966064453,-0.4317776262760162,-8.313417434692383,6.385094165802002,2.6452057361602783,4.008819103240967,-16.158395767211914,-13.236654281616213,59.78374481201172,,
-4.061470031738281,-7.86001443862915,26.32828712463379,-2.104499340057373,-8.578293800354004,-49.44093322753906,21.724306106567383,-26.972654342651367,18.72068214416504,-10.098958969116213,6.950819969177246,129.76052856445312,-1.883286952972412,1.301171898841858,-11.73196506500244,23.602916717529297,0.2699891924858093,-7.568516254425049,7.641096591949463,2.7918851375579834,4.270228385925293,-16.222017288208008,-13.020590782165527,60.140602111816406,,
-9.127589225769045,-6.317565441131592,20.66614151000977,-0.7181777358055115,-8.508986473083496,-47.53643798828125,24.927045822143555,-29.21075820922852,19.611726760864254,-10.717612266540527,6.395944118499756,127.52780151367188,-1.4064239263534546,1.3001346588134766,-11.72563934326172,23.024511337280277,0.9581705331802368,-7.064474582672119,8.818849563598633,2.907135009765625,4.096376419067383,-16.334640502929688,-12.781312942504885,60.51643753051758,,
-13.510700225830078,-4.844642162322998,14.82017707824707,0.7653046250343323,-8.377689361572266,-45.354610443115234,28.657257080078125,-31.14817237854004,20.67668342590332,-11.356287002563477,5.7401204109191895,125.13224792480467,-0.7356605529785156,1.2227267026901243,-11.2528076171875,22.37062644958496,1.6299448013305664,-6.802165985107422,9.86042022705078,2.9569127559661865,3.5615406036376958,-16.492996215820312,-12.51684856414795,60.9009017944336,,
-17.02391242980957,-3.5498125553131104,9.394563674926758,2.341707229614258,-8.2017183303833,-43.14409255981445,32.73574447631836,-32.768253326416016,21.83545684814453,-11.993438720703123,4.997901916503906,122.62557983398438,0.0675499215722084,1.0852816104888916,-10.40939712524414,21.61344718933105,2.28041672706604,-6.759668350219727,10.70337963104248,2.9198415279388428,2.776249885559082,-16.691951751708984,-12.225090026855469,61.2843017578125,,
-19.57149887084961,-2.4951207637786865,4.837741374969482,4.025117874145508,-8.00219440460205,-41.225711822509766,36.90215301513672,-34.159820556640625,23.01550674438477,-12.611330032348633,4.185967922210693,120.048828125,0.9334384202957152,0.9094622135162354,-9.32378387451172,20.729881286621094,2.9007232189178467,-6.895715713500977,11.293947219848633,2.794007539749145,1.86647367477417,-16.925556182861328,-11.903545379638672,61.658164978027344,,
-21.09444999694824,-1.6890819072723389,1.3091106414794922,5.8378448486328125,-7.796937465667725,-39.90805816650391,40.89617919921875,-35.495155334472656,24.195253372192383,-13.19663906097412,3.321436882019043,117.43170166015624,1.7916734218597412,0.7171124815940857,-8.128246307373047,19.7092342376709,3.47727108001709,-7.158621788024902,11.600614547729492,2.597956657409668,0.9502633810043336,-17.187524795532227,-11.549473762512209,62.0151481628418,,
-21.57758903503418,-1.0983611345291138,-1.2849557399749756,7.79412841796875,-7.59535026550293,-39.38688278198242,44.53109359741211,-36.95112991333008,25.39989471435547,-13.740178108215332,2.4206631183624268,114.79499053955078,2.584498643875122,0.5257726907730103,-6.931782245635986,18.55818748474121,3.993153095245361,-7.497542858123779,11.622934341430664,2.364605665206909,0.1167296916246414,-17.47223663330078,-11.15972900390625,62.34931945800781,,
-21.09591484069824,-0.668999195098877,-3.1676743030548096,9.887725830078123,-7.397573947906494,-39.6869010925293,47.71685791015625,-38.62302780151367,26.664390563964844,-14.236199378967283,1.4981695413589478,112.1538314819336,3.2772915363311768,0.3458743095397949,-5.801204681396484,17.30096435546875,4.430884838104248,-7.870813846588135,11.391840934753418,2.1311709880828857,-0.5869913101196289,-17.775117874145508,-10.73089599609375,62.65608978271485,,
-19.836610794067383,-0.3446219861507416,-4.5856242179870605,12.091058731079102,-7.197818279266357,-40.67952346801758,50.44110107421875,-40.49212265014648,28.00862693786621,-14.681604385375977,0.5659500360488892,109.52179718017578,3.8616809844970703,0.1804325431585312,-4.757392883300781,15.974321365356444,4.776228904724121,-8.249495506286621,10.961649894714355,1.9292784929275515,-1.1554921865463257,-18.092966079711918,-10.259366035461426,62.93229675292969,,
-18.07254981994629,-0.0753838419914245,-5.758251667022705,14.364166259765623,-6.988545894622803,-42.15492248535156,52.73768997192383,-42.45689010620117,29.43914604187012,-15.074722290039062,-0.3668710887432098,106.9132308959961,4.350944519042969,0.0268534403294324,-3.7855336666107178,14.619324684143066,5.02107572555542,-8.616022109985352,10.397315979003906,1.7788665294647217,-1.61381995677948,-18.42366600036621,-9.741850852966309,63.176605224609375,,
-16.099897384643555,0.1793792694807052,-6.863296985626221,16.665285110473633,-6.763862609863281,-43.89556121826172,54.66046142578125,-44.38797378540039,30.957563400268555,-15.414521217346191,-1.2938876152038574,104.34442138671876,4.770950794219971,-0.1201767548918724,-2.8530352115631104,13.272675514221191,5.164807319641113,-8.960447311401367,9.761212348937988,1.6867552995681765,-2.0008411407470703,-18.765811920166016,-9.175719261169434,63.38972854614258,,
-14.16565990447998,0.4488471746444702,-8.026405334472656,18.95706367492676,-6.52080774307251,-45.71453094482422,56.26613235473633,-46.16524124145508,32.55511474609375,-15.699851989746094,-2.2107064723968506,101.83368682861328,5.150895118713379,-0.2657712399959564,-1.9281293153762815,11.960334777832031,5.213879585266113,-9.276293754577637,9.103147506713867,1.6489479541778564,-2.3528947830200195,-19.118318557739254,-8.5595703125,63.57451248168945,,
-12.413252830505373,0.7466965317726135,-9.304076194763184,21.207744598388672,-6.25840425491333,-47.45669174194336,57.60414123535156,-47.68477249145508,34.18938446044922,-15.929174423217772,-3.113760709762573,99.40017700195312,5.5160746574401855,-0.4128964841365814,-0.9924660921096802,10.694937705993652,5.180108070373535,-9.557645797729492,8.455220222473145,1.654828667640686,-2.6934642791748047,-19.47994804382324,-7.89366340637207,63.73592376708984,,
-10.868779182434082,1.067556858062744,-10.669779777526855,23.38951301574707,-5.974977970123291,-48.980445861816406,58.71223068237305,-48.84661102294922,35.75831604003906,-16.100772857666016,-3.999544143676758,97.0627670288086,5.883454322814941,-0.5616938471794128,-0.0456252917647361,9.477005004882812,5.078170776367188,-9.798295974731444,7.831818580627441,1.691265344619751,-3.029891967773437,-19.849018096923828,-7.180139064788818,63.88072204589844,,
-9.481661796569824,1.3851181268692017,-12.009159088134766,25.476964950561523,-5.666606426239014,-50.14375686645508,59.61368560791016,-49.54318618774414,37.092430114746094,-16.212766647338867,-4.864107608795166,94.83881378173828,6.2606377601623535,-0.7100323438644409,0.8983213305473328,8.298783302307129,4.923530578613281,-9.993118286132812,7.233504772186279,1.745608687400818,-3.355775833129883,-20.22311019897461,-6.423451900482178,64.01647186279297,,
-8.185579299926758,1.656946301460266,-13.144939422607422,27.447275161743164,-5.328325271606445,-50.81111907958984,60.31341171264648,-49.665340423583984,37.98542022705078,-16.26366424560547,-5.703539848327637,92.74337005615234,6.647971153259277,-0.8547452092170715,1.8187243938446045,7.149304866790772,4.730799674987793,-10.141862869262695,6.653294563293457,1.8070546388626096,-3.654963493347168,-20.59918594360352,-5.6302666664123535,64.15068054199219,,
-6.9415693283081055,1.8366731405258176,-13.890064239501951,29.282623291015625,-4.958417892456055,-50.88580322265625,60.79190826416016,-49.13179397583008,38.26016998291016,-16.252668380737305,-6.514336109161377,90.78854370117188,7.042318820953369,-0.9928905963897704,2.696478366851806,6.019222259521484,4.512348651885986,-10.25279140472412,6.083082675933838,1.8669545650482176,-3.905303239822388,-20.973522186279297,-4.809727668762207,64.28951263427734,,
-5.748515605926514,1.8892347812652588,-14.107061386108398,30.97298812866211,-4.563577175140381,-50.34615707397461,61.005516052246094,-47.92511367797852,37.83675765991211,-16.180137634277344,-7.293952941894531,88.98278045654297,7.44053840637207,-1.122559666633606,3.519217729568481,4.904071807861328,4.278013706207275,-10.343381881713867,5.5180511474609375,1.9186265468597408,-4.082672595977783,-21.34183692932129,-3.9733285903930655,64.43708801269531,,
-4.630939483642578,1.8009153604507446,-13.74220085144043,32.51723098754883,-4.160434722900391,-49.26094436645508,60.89786529541016,-46.10954666137695,36.75717544555664,-16.048059463500977,-8.040826797485352,87.33033752441406,7.841748714447021,-1.242994785308838,4.282060146331787,3.805405855178833,4.034910202026367,-10.437207221984863,4.958657741546631,1.9574068784713743,-4.164646148681641,-21.699125289916992,-3.1348884105682373,64.59517669677734,,
-3.623884916305542,1.57899272441864,-12.820287704467772,33.92230224609375,-3.772733449935913,-47.77574157714844,60.41679382324219,-43.820579528808594,35.155670166015625,-15.860133171081545,-8.754487991333008,85.83103942871094,8.248459815979004,-1.3541761636734009,4.984931468963623,2.730128765106201,3.787873506546021,-10.55842113494873,4.410537242889404,1.9807034730911253,-4.133339881896973,-22.039756774902344,-2.31023907661438,64.76335144042969,,
-2.7628626823425293,1.242865800857544,-11.410778999328612,35.200523376464844,-3.425745964050293,-46.08061218261719,59.52544021606445,-41.23431396484375,33.20173645019531,-15.621634483337402,-9.434833526611328,84.48004150390625,8.666365623474121,-1.4561485052108765,5.62825345993042,1.6882001161575315,3.540076494216919,-10.726123809814451,3.882869958877564,1.9880146980285645,-3.9768242835998535,-22.357759475708008,-1.5166015625,64.93942260742188,,
-2.07723331451416,0.8142013549804688,-9.592368125915527,36.365867614746094,-3.140522003173828,-44.37273406982422,58.20441436767578,-38.53121948242188,31.052711486816406,-15.338889122009276,-10.081833839416504,83.26836395263672,9.10306167602539,-1.5485963821411133,6.210248947143555,0.6900412440299988,3.2936813831329346,-10.95090389251709,3.385906934738159,1.9806197881698608,-3.689852952957153,-22.647253036499023,-0.7715142965316772,65.12022399902344,,
-1.5860140323638916,0.3108471632003784,-7.431544780731201,37.4293098449707,-2.9299588203430176,-42.82474136352539,56.44805145263672,-35.86497497558594,28.83096694946289,-15.019179344177246,-10.69458293914795,82.1833267211914,9.565946578979492,-1.6308056116104126,6.726700782775879,-0.2560937702655792,3.0501868724823,-11.23534107208252,2.9285483360290527,1.961106300354004,-3.273149013519287,-22.902820587158203,-0.0916862934827804,65.30267333984375,,
-1.296594738960266,-0.2557735443115234,-4.973077297210693,38.39529800415039,-2.79776668548584,-41.56605911254883,54.25940704345703,-33.34341812133789,26.61864471435547,-14.67048454284668,-11.271183013916016,81.20951843261719,10.060036659240724,-1.701656937599182,7.170911312103272,-1.145938277244568,2.8107287883758545,-11.576111793518066,2.5166985988616943,1.93283212184906,-2.7313947677612305,-23.119823455810547,0.5084071159362793,65.48464965820312,,
-1.2053221464157104,-0.8811240792274475,-2.2381412982940674,39.26034164428711,-2.7400026321411133,-40.67852783203125,51.64750671386719,-31.02262306213379,24.46140480041504,-14.301665306091309,-11.808636665344238,80.3304443359375,10.586416244506836,-1.759530544281006,7.533111095428467,-1.980279564857483,2.5763306617736816,-11.965205192565918,2.152377128601074,1.8994539976119995,-2.0715367794036865,-23.294551849365234,1.017698884010315,65.66606140136719,,
-1.299954175949097,-1.567689299583435,0.7761244177818298,40.01369094848633,-2.7479522228240967,-40.20184326171875,48.62763214111328,-28.91015243530273,22.372386932373047,-13.921801567077637,-12.303518295288086,79.5297622680664,11.14254379272461,-1.8024336099624636,7.801224231719971,-2.7650935649871826,2.3480381965637207,-12.390562057495115,1.833935499191284,1.864397406578064,-1.302110195159912,-23.42438125610352,1.4295873641967771,65.84913635253906,,
-1.5620875358581543,-2.323180913925171,4.087260246276856,40.63937759399414,-2.810703754425049,-40.14131546020508,45.22514724731445,-26.97261428833008,20.34033203125,-13.53982925415039,-12.752490043640137,78.79255676269531,11.723238945007324,-1.8283551931381223,7.963047981262207,-3.510500431060791,2.1267998218536377,-12.836825370788574,1.5572495460510254,1.8303991556167605,-0.4338013231754303,-23.50786590576172,1.742576003074646,66.03837585449219,,
-1.9658352136611936,-3.1570065021514893,7.708578586578369,41.11855316162109,-2.916782855987549,-40.4737434387207,41.4818000793457,-25.14507484436035,18.34053039550781,-13.16390609741211,-13.153183937072754,78.10599517822266,12.321227073669434,-1.8360413312911987,8.011006355285645,-4.229009628295898,1.9131242036819456,-13.28756332397461,1.317622423171997,1.7992620468139648,0.5184632539749146,-23.545101165771484,1.9603691101074217,66.23985290527344,,
