sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible
7.334734439849853,-4.401000022888184,11.67925262451172,4.029016971588135,1.5826292037963867,-9.99330997467041,4.914719581604004,2.477492094039917,-6.579065322875977,3.0655956268310547,7.354369640350342,124.53929138183594,10.717355728149414,1.3150019645690918,-4.213836193084717,18.924196243286133,1.302395939826965,-7.664017677307129,56.21583938598633,-2.9327259063720703,-4.792187213897705,-11.321981430053713,28.02021598815918,105.67810821533205,,
7.230810642242432,-4.501723766326904,12.022921562194824,2.8165688514709477,1.2840991020202637,-9.402501106262209,3.679854393005371,2.632723569869995,-7.192859172821045,3.340364456176758,7.722508907318115,124.02301025390624,11.137520790100098,1.293138027191162,-4.14716100692749,19.633224487304688,1.722823977470398,-7.277446269989014,54.46985626220703,-2.231891632080078,-5.153599262237549,-10.861092567443848,27.795997619628903,106.76939392089844,,
7.122804164886475,-4.593048572540283,12.333732604980469,1.5839165449142456,0.9974108338356018,-8.84188175201416,2.4110472202301025,2.7395577430725098,-7.730898857116699,3.60512375831604,8.055642127990723,123.47171020507812,11.547289848327637,1.3048241138458252,-4.182799816131592,20.18890380859375,2.1205108165740967,-6.730556964874268,52.38721084594727,-1.3917030096054075,-5.496828079223633,-10.490169525146484,27.705841064453125,107.414794921875,,
7.009915351867676,-4.684627532958984,12.64463996887207,0.3473389744758606,0.7185645699501038,-8.343462944030762,1.1235016584396362,2.8171095848083496,-8.194714546203613,3.8535637855529785,8.351083755493164,122.8775863647461,11.932931900024414,1.367998480796814,-4.375402927398682,20.602659225463867,2.484220027923584,-6.050165176391602,49.974891662597656,-0.4446868896484375,-5.797286033630371,-10.211615562438965,27.746826171875,107.611572265625,,
6.895277976989746,-4.783625602722168,12.979848861694336,-0.8747501969337463,0.4451988339424133,-7.92701244354248,-0.1627510637044906,2.885192394256592,-8.589516639709473,4.080074787139893,8.607891082763672,122.23687744140624,12.279147148132324,1.4998620748519895,-4.777080535888672,20.88861083984375,2.8021273612976074,-5.27114725112915,47.244285583496094,0.5681282877922058,-6.019882678985596,-10.02088451385498,27.911304473876957,107.38619232177734,,
6.787482738494873,-4.895135402679443,13.35629940032959,-2.0612118244171143,0.1782670319080352,-7.604447364807129,-1.420315861701965,2.959296703338623,-8.920732498168945,4.280169486999512,8.826923370361328,121.54989624023438,12.568702697753906,1.7091314792633057,-5.413515567779541,21.06317901611328,3.0625076293945312,-4.438852787017822,44.21329116821289,1.5959630012512207,-6.133884429931641,-9.90906047821045,28.18702507019043,106.78819274902344,,
6.701183795928955,-5.022497177124023,13.784770965576172,-3.188174247741699,-0.0774276405572891,-7.385147094726562,-2.6128900051116943,3.0480897426605225,-9.188973426818848,4.450875759124756,9.010602951049805,120.82059478759766,12.78191089630127,1.989733338356018,-6.264649868011475,21.14461708068848,3.2547826766967773,-3.609220981597901,40.90889358520508,2.58031702041626,-6.125470161437988,-9.865700721740724,28.557973861694336,105.8815689086914,,
6.65622615814209,-5.167737483978272,14.271394729614258,-4.230093002319336,-0.3136695921421051,-7.27935266494751,-3.695917844772339,3.153403282165528,-9.387414932250977,4.591009616851807,9.162636756896973,120.05648803710938,12.897346496582031,2.3173670768737797,-7.254728317260742,21.15235137939453,3.370551586151123,-2.847400665283203,37.36931610107422,3.459861993789673,-6.003934860229492,-9.880173683166504,29.00582504272461,104.7377700805664,,
6.674983024597168,-5.332278251647949,14.82004737854004,-5.1621994972229,-0.520240306854248,-7.296696186065674,-4.620778560638428,3.27154541015625,-9.505236625671388,4.701408863067627,9.287684440612791,119.2681884765625,12.89491081237793,2.649898052215576,-8.254928588867188,21.106225967407227,3.404548168182373,-2.2250046730041504,33.64463424682617,4.178181171417236,-5.800105571746826,-9.942787170410156,29.51146507263184,103.42868041992188,,
6.779026031494141,-5.517877101898193,15.435454368591309,-5.9639410972595215,-0.6867305040359497,-7.441320419311523,-5.341840744018555,3.394656181335449,-9.535761833190918,4.784709930419922,9.390874862670898,118.46865844726562,12.761780738830566,2.9319417476654053,-9.099130630493164,21.02594947814941,3.355182409286499,-1.8155142068862915,29.795053482055664,4.693445682525635,-5.557288646697998,-10.04482078552246,30.056615829467773,102.0219268798828,,
6.985738754272461,-5.7271728515625,16.124889373779297,-6.623266220092773,-0.8041977286338806,-7.70444917678833,-5.825448513031006,3.511387586593628,-9.486602783203123,4.845137119293213,9.477404594421388,117.67269897460938,12.500008583068848,3.102966547012329,-9.609021186828612,20.930831909179688,3.224539041519165,-1.688766360282898,25.887432098388672,4.98700475692749,-5.317426681518555,-10.179125785827637,30.625045776367188,100.57671356201172,,
7.3049702644348145,-5.963258743286133,16.896608352661133,-7.140818595886231,-0.8663942813873291,-8.057164192199707,-6.059410572052002,3.60738754272461,-9.38771152496338,4.88823127746582,9.552145957946776,116.89610290527344,12.132540702819824,3.107935667037964,-9.623812675476074,20.83962821960449,3.0179145336151123,-1.903642177581787,21.99079322814941,5.068928241729736,-5.107232570648193,-10.340585708618164,31.2033805847168,99.14131927490234,,
7.736570835113525,-6.2291412353515625,17.75789451599121,-7.532666206359863,-0.8702204823493958,-8.447389602661133,-6.059786319732666,3.6668872833251953,-9.29566764831543,4.920045852661133,9.619332313537598,116.15452575683594,11.704449653625488,2.909210443496704,-9.031242370605469,20.769115447998047,2.7427351474761963,-2.497556686401367,18.171260833740234,4.978997230529785,-4.9282636642456055,-10.526305198669434,31.78121566772461,97.75228118896484,,
8.269623756408691,-6.527393341064453,18.713829040527344,-7.830178260803223,-0.8163352012634277,-8.803945541381836,-5.871861934661865,3.676346778869629,-9.291154861450195,4.947239398956299,9.682273864746094,115.46310424804688,11.279393196105955,2.4976301193237305,-7.797554016113281,20.73111915588379,2.407886028289795,-3.4756078720092773,14.488767623901367,4.781393051147461,-4.75028657913208,-10.735493659973145,32.35063171386719,96.43473815917967,,
8.884063720703125,-6.859542846679688,19.76527214050293,-8.076600074768066,-0.7093614339828491,-9.046623229980469,-5.564023494720459,3.628913640975952,-9.466864585876465,4.976150035858154,9.743203163146973,114.8349609375,10.931694984436035,1.898738980293274,-5.988943099975586,20.72961807250977,2.023120880126953,-4.8025803565979,10.997932434082031,4.553715229034424,-4.51223087310791,-10.969274520874023,32.905574798583984,95.20396423339844,,
9.555028915405272,-7.2233500480651855,20.900514602661133,-8.321165084838867,-0.5580397248268127,-9.100187301635742,-5.215051174163818,3.527703285217285,-9.902613639831545,5.012728691101074,9.80322265625,114.28109741210938,10.732372283935549,1.1686947345733645,-3.767442226409912,20.760574340820312,1.5990098714828491,-6.402259349822998,7.753329277038574,4.371721267700195,-4.143025875091553,-11.230441093444824,33.440826416015625,94.06700134277344,,
10.25836181640625,-7.60801887512207,22.08161735534668,-8.611679077148438,-0.3752118349075317,-8.907857894897461,-4.898272514343262,3.3857154846191406,-10.63545036315918,5.062155723571777,9.862354278564451,113.80944061279295,10.731590270996094,0.3817607462406158,-1.3595848083496094,20.816036224365234,1.1473983526229858,-8.167292594909668,4.817435264587402,4.2923760414123535,-3.5942094326019287,-11.523212432861328,33.95109176635742,93.02445220947266,,
10.97495460510254,-7.990485668182373,23.23581886291504,-8.987255096435547,-0.1769611686468124,-8.44208812713623,-4.667161464691162,3.222298145294189,-11.638842582702637,5.1282572746276855,9.919551849365234,113.42452239990234,10.943772315979004,-0.3844267725944519,0.9897364377975464,20.890304565429688,0.681911051273346,-9.97547721862793,2.2661468982696533,4.339449882507324,-2.865349292755127,-11.852641105651855,34.43019485473633,92.07218933105467,,
11.69283676147461,-8.336106300354004,24.26118278503418,-9.4724702835083,0.0189975053071975,-7.710858345031738,-4.546358108520508,3.0576419830322266,-12.821344375610352,5.213785648345947,9.973328590393066,113.12703704833984,11.34192180633545,-1.0617053508758545,3.0637943744659424,20.984922409057617,0.2185724228620529,-11.707406997680664,0.1865242719650268,4.496248245239258,-2.007978677749634,-12.224180221557615,34.87052917480469,91.20279693603516,,
12.408284187316896,-8.604736328125,25.046371459960938,-10.07393741607666,0.1957067251205444,-6.758842945098877,-4.529255390167236,2.90774917602539,-14.044113159179688,5.319938659667969,10.021618843078612,112.91412353515624,11.864651679992676,-1.6020673513412476,4.712794303894043,21.10985374450684,-0.2243699580430984,-13.259820938110352,-1.335319757461548,4.70946216583252,-1.1126363277435305,-12.643000602722168,35.26265335083008,90.40728759765624,,
13.126155853271484,-8.760915756225586,25.498096466064453,-10.78029727935791,0.339534044265747,-5.662039756774902,-4.582281589508057,2.7815346717834477,-15.152090072631836,5.446622371673584,10.062352180480955,112.7793426513672,12.435467720031738,-1.98519229888916,5.877155303955078,21.280385971069336,-0.6277911067008972,-14.553266525268556,-2.2313289642333984,4.904203414916992,-0.2894723117351532,-13.113269805908203,35.595584869384766,89.67625427246094,,
13.85870361328125,-8.784319877624512,25.565486907958984,-11.56553077697754,0.4419510066509247,-4.515660285949707,-4.654436111450195,2.680720806121826,-16.008533477783203,5.592370986938477,10.093485832214355,112.713134765625,12.986607551574709,-2.2204504013061523,6.589661121368408,21.51128387451172,-0.9736557602882384,-15.534255981445312,-2.4680750370025635,5.005181789398193,0.3473508059978485,-13.63697338104248,35.85717010498047,89.00145721435547,,
14.621903419494627,-8.676042556762695,25.2530517578125,-12.395134925842283,0.4999003112316131,-3.417517900466919,-4.689528465270996,2.6016573905944824,-16.523147583007812,5.754568576812744,10.113381385803224,112.7037353515625,13.47607707977295,-2.3411641120910645,6.954434871673584,21.809362411499023,-1.24663507938385,-16.172578811645508,-2.0597481727600098,4.956841468811035,0.6906135082244873,-14.212590217590332,36.034942626953125,88.3772964477539,,
15.430102348327637,-8.457998275756836,24.618749618530277,-13.233043670654297,0.5148180723190308,-2.450970411300659,-4.638088226318359,2.53751277923584,-16.66749382019043,5.929695129394531,10.12088394165039,112.73783111572266,13.890252113342283,-2.3923022747039795,7.108788013458252,22.16678047180176,-1.4348275661468506,-16.455652236938477,-1.07612943649292,4.736953258514404,0.650933563709259,-14.83329963684082,36.1173095703125,87.80261993408203,,
16.29155921936035,-8.166589736938477,23.760385513305664,-14.047779083251951,0.4909455776214599,-1.672243356704712,-4.466496467590332,2.479795455932617,-16.475858688354492,6.113406181335449,10.115534782409668,112.80157470703124,14.232414245605469,-2.41594672203064,7.180116653442383,22.55768585205078,-1.529671549797058,-16.383268356323242,0.3582592010498047,4.360486507415772,0.1720196008682251,-15.486035346984863,36.0948486328125,87.28186798095703,,
17.206295013427734,-7.844901084899902,22.798873901367188,-14.81689453125,0.4336222410202026,-1.104241967201233,-4.1631178855896,2.418723821640014,-16.035688400268555,6.300916194915772,10.097559928894045,112.8814697265625,14.502086639404297,-2.4393913745880127,7.250821113586426,22.94001007080078,-1.5256427526474,-15.966325759887695,2.0754005908966064,3.873715400695801,-0.7509116530418396,-16.150983810424805,35.96193313598633,86.82566833496094,,
18.16658592224121,-7.535122871398926,21.859336853027344,-15.528607368469238,0.3480925559997558,-0.7392920851707458,-3.739079475402832,2.343620538711548,-15.46662712097168,6.487332344055176,10.06782341003418,112.96569061279295,14.674458503723145,-2.468935251235962,7.339885234832764,23.26280975341797,-1.4205222129821775,-15.229562759399414,3.884565114974976,3.340541362762451,-2.056962728500366,-16.801929473876953,35.71824645996094,86.45098114013672,,
19.159080505371094,-7.270930290222168,21.047687530517575,-16.181169509887695,0.2391122728586197,-0.5472191572189331,-3.223520040512085,2.24393367767334,-14.89076328277588,6.668073177337647,10.027725219726562,113.0447006225586,14.691333770751951,-2.4909982681274414,7.406373500823975,23.477628707885746,-1.216846227645874,-14.216893196105955,5.600784778594971,2.824932813644409,-3.618232011795044,-17.407733917236328,35.37003326416016,86.17990112304688,,
20.16642189025879,-7.071775913238525,20.42965507507324,-16.780855178833008,0.1108290329575538,-0.4856579303741455,-2.65507435798645,2.1107311248779297,-14.40384292602539,6.839023113250732,9.97922706604004,113.11172485351562,14.471266746520996,-2.4801623821258545,7.373721122741699,23.55057907104492,-0.9237874746322632,-12.997380256652832,7.076200008392334,2.374807357788086,-5.255128383636475,-17.93454360961914,34.93082046508789,86.03778076171875,,
21.16753196716309,-6.940948009490967,20.020801544189453,-17.338462829589844,-0.0332496836781501,-0.5092359185218811,-2.0720462799072266,1.9380226135253904,-14.057551383972168,6.99692964553833,9.924707412719728,113.16325378417967,13.93789291381836,-2.408162832260132,7.156637668609619,23.471271514892575,-0.5577659010887146,-11.66569995880127,8.226043701171875,2.0123093128204346,-6.7593183517456055,-18.34868812561035,34.42147445678711,86.05050659179688,,
22.13787269592285,-6.868648529052734,19.79389762878418,-17.865270614624023,-0.190581738948822,-0.5764816403388977,-1.5033854246139526,1.7234091758728027,-13.858817100524902,7.139340877532959,9.86708927154541,113.19839477539062,13.05774211883545,-2.250118970870972,6.679367542266846,23.25571632385254,-0.1410211026668548,-10.33587646484375,9.043654441833496,1.7341727018356323,-7.917087554931641,-18.620296478271484,33.86915969848633,86.24028015136719,,
23.05142593383789,-6.838520050048828,19.69914054870605,-18.36913681030273,-0.3600887358188629,-0.6548428535461426,-0.9621388912200928,1.468060851097107,-13.783514976501465,7.264809608459473,9.809704780578612,113.21887969970705,11.873427391052246,-1.9882678985595703,5.886482238769531,22.94327545166016,0.3014022409915924,-9.130425453186035,9.601157188415527,1.5209617614746094,-8.533397674560547,-18.72711563110352,33.305606842041016,86.62085723876953,,
23.883777618408203,-6.834812641143799,19.68747329711914,-18.851476669311523,-0.542415976524353,-0.7229747772216797,-0.442870169878006,1.1761655807495115,-13.79685878753662,7.372618675231934,9.75605297088623,113.2286605834961,10.51595687866211,-1.6176151037216189,4.760132789611816,22.589242935180664,0.7442947030067444,-8.16630744934082,10.032974243164062,1.3509938716888428,-8.468446731567383,-18.65774917602539,32.76442337036133,87.1932601928711,,
24.613969802856445,-6.845799446105957,19.7220458984375,-19.3068962097168,-0.739611029624939,-0.768508791923523,0.0760504975914955,0.8538667559623718,-13.867850303649902,7.462757587432861,9.709632873535156,113.23311614990234,9.180639266967772,-1.1551345586776731,3.349372386932373,22.25454330444336,1.1641544103622437,-7.540719985961914,10.503389358520508,1.210577130317688,-7.68737268447876,-18.41349029541016,32.2780876159668,87.9435806274414,,
25.22341728210449,-6.861152172088623,19.77033042907715,-19.725542068481445,-0.9536789059638976,-0.7807955741882324,0.626625120639801,0.5078970789909363,-13.970809936523438,7.535720348358154,9.673450469970703,113.23887634277344,8.065591812133789,-0.6453773379325867,1.789492964744568,21.993303298950195,1.5409409999847412,-7.314150810241699,11.164043426513672,1.095645308494568,-6.301081657409668,-18.008533477783203,31.875123977661133,88.84294128417969,,
25.694351196289062,-6.867944240570068,19.79168128967285,-20.09513282775879,-1.185477614402771,-0.7463520169258118,1.2466973066329956,0.1452766358852386,-14.080162048339844,7.592037677764893,9.649578094482422,113.25332641601562,7.307862758636475,-0.1553014814853668,0.2871711552143097,21.840316772460938,1.8609838485717771,-7.493514060974121,12.113637924194336,1.006166934967041,-4.5644073486328125,-17.468416213989258,31.57789802551269,89.84978485107422,,
26.009611129760746,-6.848995685577393,19.732101440429688,-20.40115165710449,-1.4341583251953125,-0.6498558521270752,1.9784996509552,-0.2258037626743316,-14.16563606262207,7.632067203521728,9.638726234436035,113.2842254638672,6.95457649230957,0.2440250962972641,-0.9373668432235718,21.801469802856445,2.1203434467315674,-8.019457817077637,13.373003959655762,0.9407945275306702,-2.813539505004883,-16.827085494995117,31.401241302490234,90.9136962890625,,
26.153181076049805,-6.783910274505615,19.52709007263184,-20.62603759765625,-1.6974056959152222,-0.4786671698093414,2.8685338497161865,-0.5944624543190002,-14.190118789672852,7.655678272247314,9.639837265014648,113.33946228027344,6.972199440002441,0.5013075470924377,-1.7259217500686646,21.850555419921875,2.3273184299468994,-8.765706062316895,14.882227897644045,0.8979276418685913,-1.366743087768555,-16.123226165771484,31.3523006439209,91.98011016845705,,
26.109912872314453,-6.652000427246094,19.109926223754883,-20.74880599975586,-1.9723199605941768,-0.2265125215053558,3.966148614883423,-0.9457129240036012,-14.111348152160645,7.661738395690918,9.64981746673584,113.42681884765624,7.276449680328369,0.6023429036140442,-2.0354182720184326,21.93503189086914,2.501946449279785,-9.557432174682615,16.519638061523438,0.8832696080207825,-0.4380769729614258,-15.396648406982422,31.43065643310547,92.99481201171876,,
25.863704681396484,-6.436881065368652,18.424888610839844,-20.74591064453125,-2.25644588470459,0.1056450605392456,5.319550514221191,-1.2600467205047607,-13.888945579528809,7.648192405700684,9.663349151611328,113.55411529541016,7.766436576843262,0.5732461810112,-1.94629979133606,21.988656997680664,2.67158317565918,-10.205825805664062,18.134971618652344,0.9171444773674012,-0.098455898463726,-14.684991836547852,31.629100799560547,93.90831756591795,,
25.39414596557617,-6.1315083503723145,17.442607879638672,-20.59341049194336,-2.5488736629486084,0.5112929344177246,6.969664096832275,-1.514234185218811,-13.494812965393066,7.612098217010498,9.673067092895508,113.72885131835938,8.351337432861328,0.4713554680347442,-1.6341500282287598,21.94523048400879,2.864900588989258,-10.546639442443848,19.583017349243164,1.0320223569869995,-0.2829526364803314,-14.021370887756348,31.934415817260746,94.67906188964844,,
24.67266082763672,-5.740734100341797,16.169391632080078,-20.269672393798828,-2.8507344722747803,0.9815903902053832,8.944221496582031,-1.6827284097671509,-12.921051025390623,7.549570083618164,9.669611930847168,113.9586181640625,8.96401309967041,0.3695534169673919,-1.3221696615219116,21.74940299987793,3.1060798168182373,-10.46878433227539,20.74785804748535,1.25964093208313,-0.8293970823287964,-13.43295955657959,32.32856369018555,95.27517700195312,,
23.660547256469727,-5.2802581787109375,14.646896362304688,-19.75825500488281,-3.1651737689971924,1.5081753730773926,11.253463745117188,-1.7395113706588743,-12.1818265914917,7.456090450286865,9.642152786254885,114.25064849853516,9.563830375671388,0.3384830057621002,-1.2269346714019775,21.364072799682617,3.4105353355407715,-9.930499076843262,21.55637550354004,1.6141762733459473,-1.5310566425323486,-12.940095901489258,32.78989791870117,95.67568969726562,,
22.311084747314453,-4.771971702575684,12.940438270568848,-19.050737380981445,-3.496166229248047,2.0864553451538086,13.88737964630127,-1.660441756248474,-11.307924270629885,7.326950550079346,9.578871726989746,114.6121826171875,10.134663581848145,0.4304325580596924,-1.5087497234344482,20.77545547485352,3.782214164733887,-8.96440315246582,21.98470497131348,2.0800580978393555,-2.1869940757751465,-12.55613899230957,33.29475784301758,95.87056732177734,,
20.578821182250977,-4.237658977508545,11.120055198669434,-18.149169921875,-3.8465209007263184,2.718045234680176,16.814599990844727,-1.4257049560546875,-10.335941314697266,7.157448768615723,9.467599868774414,115.05030059814452,10.680227279663086,0.6677532196044922,-2.235720634460449,19.99578094482422,4.2132415771484375,-7.673299312591553,22.059389114379883,2.610098123550415,-2.6395092010498047,-12.287351608276367,33.81911849975586,95.86076354980467,,
18.438270568847656,-3.694889545440674,9.246337890625,-17.066801071166992,-4.215653419494629,3.4099650382995605,19.983158111572266,-1.0226606130599976,-9.299308776855469,6.943260669708252,9.296552658081056,115.57176208496094,11.21643352508545,1.0381890535354614,-3.3688504695892334,19.062089920043945,4.686036586761475,-6.214824199676514,21.8513298034668,3.13594651222229,-2.7967700958251958,-12.132512092590332,34.34009552001953,95.6584014892578,,
15.90846824645996,-3.157198667526245,7.3694539070129395,-15.82627773284912,-4.5979437828063965,4.168559551239014,23.323596954345703,-0.4492939412593841,-8.226419448852539,6.681169033050537,9.05518627166748,116.18318176269533,11.761005401611328,1.498555302619934,-4.773102760314941,18.029510498046875,5.177117824554443,-4.774806022644043,21.45980453491211,3.587099552154541,-2.640287399291992,-12.082616806030272,34.83756637573242,95.28665161132812,,
13.07378101348877,-2.637479782104492,5.539406776428223,-14.455225944519045,-4.982347965240479,4.987497329711914,26.75536155700684,0.2804397642612457,-7.144032955169678,6.369350910186768,8.735010147094727,116.89093017578124,12.322763442993164,1.9854071140289309,-6.251548767089844,16.959516525268555,5.661192417144775,-3.5331027507781982,20.98782539367676,3.91060209274292,-2.219118118286133,-12.120233535766602,35.29574966430664,94.77979278564452,,
10.088808059692385,-2.1519615650177,3.81899642944336,-12.98043727874756,-5.352548599243164,5.833995819091797,30.195816040039062,1.1281086206436155,-6.08272123336792,6.007694244384766,8.330547332763672,117.7008285522461,12.895041465759276,2.4301257133483887,-7.594446182250977,15.906906127929688,6.113835334777832,-2.6312344074249268,20.51688003540039,4.08351469039917,-1.6289920806884766,-12.219364166259766,35.7043571472168,94.1823959350586,,
7.159861564636231,-1.722192883491516,2.2900240421295166,-11.42230224609375,-5.688014507293701,6.639623641967773,33.57011795043945,2.0224976539611816,-5.081112384796143,5.5980224609375,7.840091705322266,118.6179428100586,13.455928802490234,2.7737011909484863,-8.625983238220215,14.910154342651367,6.512816905975342,-2.1517434120178223,20.090944290161133,4.114309787750244,-0.9823344349861144,-12.346091270446776,36.05950164794922,93.54766845703124,,
4.506664276123047,-1.3732742071151731,1.0460851192474363,-9.791589736938477,-5.965981960296631,7.301906585693359,36.81867218017578,2.858029842376709,-4.186582565307617,5.144237518310547,7.266472816467285,119.6459503173828,13.974294662475586,2.9776504039764404,-9.235559463500977,13.987241744995115,6.8387603759765625,-2.1112778186798096,19.71395301818848,4.0365142822265625,-0.3801331520080566,-12.4598388671875,36.36386489868164,92.9352569580078,,
2.318103551864624,-1.1291087865829468,0.1749222725629806,-8.08919620513916,-6.164563179016113,7.69851016998291,39.89985275268555,3.504685401916504,-3.451138019561768,4.652040958404541,6.617548942565918,120.78632354736328,14.418343544006348,3.0281989574432373,-9.38630485534668,13.137062072753906,7.076439380645752,-2.4671781063079834,19.359094619750977,3.8984978199005127,0.1045783087611198,-12.515968322753906,36.62593078613281,92.40782165527344,,
0.71695876121521,-1.0073360204696655,-0.2596108317375183,-6.308861255645752,-6.26631498336792,7.710445404052734,42.78703689575195,3.829526901245117,-2.9239983558654785,4.128838062286377,5.906288623809815,122.03680419921876,14.76291561126709,2.9335296154022217,-9.10387134552002,12.344586372375488,7.216593265533447,-3.13246488571167,18.98417091369629,3.753031492233277,0.4284865856170654,-12.46962070465088,36.85843276977539,92.02635192871094,,
-0.2583655416965484,-1.0158624649047852,-0.2291858792304992,-4.442142963409424,-6.261726379394531,7.247262001037598,45.46163558959961,3.724645614624024,-2.6430904865264893,3.583458423614502,5.150530815124512,123.39085388183594,14.993545532226562,2.716431140899658,-8.45443058013916,11.58759307861328,7.257724761962891,-3.995362281799317,18.54665756225586,3.647379159927368,0.5703459978103638,-12.28049659729004,37.076202392578125,91.8447036743164,,
