sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles
13.858936309814451,-1.745907187461853,-2.5992367267608643,22.23761558532715,2.8949198722839355,-5.222480297088623,7.750325679779053,-7.324943542480469,-5.729392051696777,14.088396072387695,-3.092580795288086,0.6928604245185852,-21.4349422454834,6.944707870483398,4.199164867401123,-11.381518363952637,-10.257186889648438,-4.417826652526856
14.744824409484863,-2.6765787601470947,0.0554719865322113,22.792631149291992,3.061481475830078,-7.688292980194092,4.223573207855225,-8.177363395690918,-6.377427577972412,14.600414276123049,-3.208912849426269,1.0102180242538452,-22.023046493530277,7.003353595733643,4.022378444671631,-11.271905899047852,-10.251203536987305,-4.44314432144165
15.727849006652832,-3.547980070114136,2.5411181449890137,23.36370086669922,3.1670422554016118,-10.080434799194336,1.0551609992980957,-8.705100059509277,-6.793632507324219,15.097742080688477,-3.3030636310577397,1.2670167684555054,-22.58414077758789,7.088439464569092,3.936415672302246,-11.070300102233888,-10.27844524383545,-4.460719108581543
16.72797966003418,-4.28272008895874,4.629481792449951,23.905994415283203,3.234392642974853,-12.150404930114746,-1.6371740102767944,-8.947569847106934,-7.013574123382568,15.575836181640623,-3.36100172996521,1.4250178337097168,-23.134597778320312,7.182106018066406,3.966146469116211,-10.772866249084473,-10.3389310836792,-4.467190265655518
17.640485763549805,-4.831882953643799,6.182195663452148,24.382768630981445,3.2984724044799805,-13.699004173278809,-3.7544150352478023,-9.010828971862791,-7.093412399291992,16.030750274658203,-3.3740923404693604,1.4607139825820925,-23.68467330932617,7.265315055847168,4.114508628845215,-10.374666213989258,-10.426424980163574,-4.459925651550293
18.35499763488769,-5.182629585266113,7.169015407562256,24.76921844482422,3.3975977897644043,-14.602287292480469,-5.236120223999023,-9.021568298339844,-7.09409236907959,16.457782745361328,-3.3410744667053223,1.370677471160889,-24.23814582824707,7.31960916519165,4.365128040313721,-9.870809555053713,-10.52950668334961,-4.443154335021973
18.766855239868164,-5.355456352233887,7.6536335945129395,25.05167388916016,3.565141439437866,-14.815747261047363,-6.07030725479126,-9.082326889038086,-7.069577693939209,16.850414276123047,-3.268364191055298,1.1723785400390625,-24.792387008666992,7.328800678253174,4.687137126922607,-9.25674819946289,-10.63305377960205,-4.43138599395752
18.779800415039062,-5.392444133758545,7.757201194763184,25.225324630737305,3.823785305023194,-14.365846633911133,-6.29482889175415,-9.244683265686035,-7.057107925415039,17.198572158813477,-3.169074296951294,0.9015435576438904,-25.33868789672852,7.280274868011475,5.041736602783203,-8.527688026428223,-10.719780921936035,-4.449928283691406
18.31000328063965,-5.340792179107666,7.61255931854248,25.29330444335937,4.182707786560059,-13.339816093444824,-5.991288661956787,-9.505889892578123,-7.065587997436523,17.48546028137207,-3.061367988586426,0.6077026724815369,-25.86264991760254,7.16562557220459,5.389352321624756,-7.67729902267456,-10.771560668945312,-4.532592296600342
17.302669525146484,-5.236576557159424,7.320408821105957,25.26779556274414,4.637615203857422,-11.87772274017334,-5.271206855773926,-9.824859619140623,-7.062745094299316,17.68356704711914,-2.965956687927246,0.3473750352859497,-26.344532012939453,6.98049783706665,5.696004390716553,-6.696558475494385,-10.770357131958008,-4.716116905212402
15.763178825378418,-5.093120098114014,6.917588233947754,25.17072296142578,5.173583507537842,-10.161221504211426,-4.2548604011535645,-10.147942543029783,-6.96867036819458,17.751733779907227,-2.9026317596435547,0.1745852828025818,-26.75983619689941,6.723790168762207,5.937659740447998,-5.573080062866211,-10.698972702026367,-5.031736850738525
13.788299560546877,-4.89745044708252,6.36698579788208,25.030742645263672,5.769351005554199,-8.390402793884277,-3.0471785068511963,-10.431782722473145,-6.665407180786133,17.63286781311035,-2.886805534362793,0.131400853395462,-27.08031463623047,6.396693229675293,6.102443218231201,-4.291430473327637,-10.541790008544922,-5.495543003082275
11.571876525878906,-4.61897087097168,5.581219673156738,24.875547409057617,6.401679992675781,-6.7499098777771,-1.719213843345642,-10.653470993041992,-6.028594970703125,17.252182006835938,-2.926539182662964,0.2398203015327453,-27.27588653564453,6.0013275146484375,6.190374851226807,-2.834393262863159,-10.285449028015137,-6.099358558654785
9.365474700927734,-4.231768131256104,4.485013008117676,24.721763610839844,7.047464847564697,-5.372596263885498,-0.307432472705841,-10.807708740234377,-4.98480749130249,16.516765594482422,-3.0208797454833984,0.4972335696220398,-27.316957473754883,5.540217399597168,6.211328506469727,-1.1847949028015137,-9.919856071472168,-6.805688381195068
7.4032745361328125,-3.740588426589966,3.0895071029663086,24.566499710083008,7.684425354003906,-4.315093517303467,1.1660088300704956,-10.898036003112791,-3.575221538543701,15.31804656982422,-3.1601312160491943,0.8771471381187439,-27.177488327026367,5.016286849975586,6.181947231292725,0.6721349954605103,-9.439913749694824,-7.550228595733643
5.835610866546631,-3.1893680095672607,1.51885187625885,24.38485145568848,8.291175842285156,-3.5534157752990723,2.667743444442749,-10.927603721618652,-1.973806381225586,13.54099941253662,-3.327571392059326,1.3338537216186523,-26.837804794311523,4.434243202209473,6.122360229492188,2.746263265609741,-8.848106384277344,-8.252141952514648
4.712116718292236,-2.645895004272461,-0.0321150571107864,24.13590812683105,8.847962379455566,-3.0058305263519287,4.143205642700195,-10.893003463745115,-0.4322987794876098,11.085443496704102,-3.501303672790528,1.807530641555786,-26.28716468811035,3.802520513534546,6.054031848907471,5.040072917938232,-8.157081604003906,-8.82836627960205
4.008800506591797,-2.1776154041290283,-1.3685431480407717,23.77628517150879,9.338032722473145,-2.577108383178711,5.525673389434815,-10.784966468811035,0.812534749507904,7.902633190155029,-3.6567864418029785,2.231229543685913,-25.52509307861328,3.13519287109375,5.99822473526001,7.546352386474609,-7.39096212387085,-9.209095001220703
3.666981220245361,-1.8341917991638184,-2.347726821899414,23.27586555480957,9.74903678894043,-2.2062528133392334,6.7544050216674805,-10.596720695495604,1.6155043840408323,4.0440216064453125,-3.7711126804351807,2.542610645294189,-24.560625076293945,2.4529671669006348,5.973675727844238,10.246459007263184,-6.584299087524414,-9.351724624633787
3.620951414108277,-1.6415445804595947,-2.8964126110076904,22.62835693359375,10.073780059814451,-1.895541787147522,7.790642738342285,-10.33478832244873,1.9527325630187988,-0.2953280508518219,-3.8279619216918954,2.6973886489868164,-23.409570693969727,1.782761573791504,5.993291854858398,13.110005378723145,-5.778466701507568,-9.24772834777832
3.8088982105255127,-1.6031999588012695,-3.0055596828460693,21.85161781311035,10.310471534729004,-1.7058228254318235,8.624067306518555,-10.024184226989746,1.9055581092834477,-4.77203893661499,-3.821261167526245,2.679147481918335,-22.09022521972656,1.1553902626037598,6.059818744659424,16.097118377685547,-5.016449451446533,-8.919567108154297
4.173349380493164,-1.704817533493042,-2.716259717941284,20.979366302490234,10.46187973022461,-1.7244150638580322,9.269083976745604,-9.704001426696776,1.617535948753357,-8.953840255737305,-3.754978895187378,2.4986777305603027,-20.618810653686523,0.6022323966026306,6.162171840667725,19.16304016113281,-4.3376078605651855,-8.410325050354004
4.660977840423584,-1.918793082237244,-2.1066198348999023,20.04903030395508,10.533708572387695,-2.023993968963623,9.75407886505127,-9.416187286376951,1.2479782104492188,-12.428174018859863,-3.639246940612793,2.1834449768066406,-19.006614685058597,0.1513510644435882,6.274498462677002,22.262264251708984,-3.7737550735473633,-7.774633407592773
5.22691535949707,-2.208712339401245,-1.2798269987106323,19.091306686401367,10.53303050994873,-2.6321592330932617,10.108879089355469,-9.19395351409912,0.9366784691810608,-14.904773712158203,-3.4861297607421875,1.7661694288253784,-17.260046005249023,-0.1763259768486023,6.359333038330078,25.349388122558597,-3.347025156021118,-7.075216293334961
5.839658260345459,-2.535357713699341,-0.347638875246048,18.12518310546875,10.467199325561523,-3.52394700050354,10.355860710144045,-9.055001258850098,0.7839505672454834,-16.264362335205078,-3.307635545730591,1.2794849872589111,-15.383137702941896,-0.369634211063385,6.373655796051025,28.377660751342773,-3.0697662830352783,-6.378562927246094
6.48137903213501,-2.863309383392334,0.5884732604026794,17.156742095947266,10.34376621246338,-4.630496025085449,10.50541877746582,-9.000177383422852,0.8411688804626465,-16.550281524658203,-3.115552425384521,0.7555318474769592,-13.381681442260742,-0.4283439517021179,6.275928974151611,31.29718017578125,-2.9456334114074707,-5.744348049163818
7.142301559448242,-3.167017698287964,1.4550986289978027,16.180532455444336,10.171100616455078,-5.854497909545898,10.555850982666016,-9.015884399414062,1.1070002317428589,-15.927319526672363,-2.921661138534546,0.2265102565288543,-11.267451286315918,-0.3629446923732757,6.0327558517456055,34.0545768737793,-2.9707305431365967,-5.21232271194458
7.812621593475342,-3.4335899353027344,2.215189218521118,15.181865692138672,9.95894718170166,-7.085899353027344,10.496988296508787,-9.078722953796388,1.5319678783416748,-14.63267421722412,-2.736475706100464,-0.2787988185882568,-9.06149959564209,-0.1928905248641967,5.623734951019287,36.59519577026367,-3.1340460777282715,-4.792705535888672
8.478693008422852,-3.6625471115112314,2.867376804351806,14.140966415405272,9.718544960021973,-8.218782424926758,10.3165864944458,-9.16152000427246,2.031770944595337,-12.92919921875,-2.566282272338867,-0.7431601285934448,-6.795412063598633,0.0559726543724536,5.045471668243408,38.86691665649414,-3.4159302711486816,-4.465092182159424
9.124457359313965,-3.862287998199463,3.4357035160064697,13.037042617797852,9.461915016174316,-9.165287017822266,10.00631046295166,-9.239256858825684,2.5078344345092773,-11.060819625854492,-2.410351037979126,-1.16851806640625,-4.510334491729736,0.3546404838562011,4.313043117523193,40.8243522644043,-3.786309719085693,-4.186331272125244
9.735175132751465,-4.046116352081299,3.958121061325073,11.852826118469238,9.200525283813477,-9.86702823638916,9.565860748291016,-9.294079780578612,2.8684024810791016,-9.214483261108398,-2.261066198348999,-1.5756179094314575,-2.2534987926483154,0.6743067502975464,3.458853006362915,42.43157577514648,-4.204719066619873,-3.906063079833984
10.301223754882812,-4.227508068084717,4.472931861877441,10.577576637268066,8.943692207336426,-10.298770904541016,9.003779411315918,-9.317635536193848,3.046998977661133,-7.500041007995605,-2.1079137325286865,-1.993087887763977,-0.073560930788517,0.9897598028182985,2.529926061630249,43.6623649597168,-4.622779369354248,-3.5853967666625977
10.819523811340332,-4.415855407714844,5.006669998168945,9.208495140075684,8.697652816772461,-10.46507453918457,8.335467338562012,-9.310437202453612,3.0137338638305664,-5.954201698303223,-1.94346821308136,-2.4410884380340576,1.9843873977661133,1.2818689346313477,1.5844905376434326,44.49862289428711,-4.988502025604248,-3.2125821113586426
11.292912483215332,-4.613655090332031,5.566195487976074,7.75060510635376,8.4652681350708,-10.392411231994627,7.579794883728027,-9.279104232788086,2.7775135040283203,-4.560240745544434,-1.767056226730347,-2.921333312988281,3.8830432891845694,1.5390723943710327,0.6875573992729187,44.92840576171875,-5.251931190490723,-2.808870792388916
11.727828979492188,-4.815648555755615,6.136422634124756,6.215819358825684,8.246199607849121,-10.119844436645508,6.756312370300293,-9.233057022094728,2.380099058151245,-3.272279500961304,-1.5839695930480957,-3.419284582138061,5.595877170562744,1.7577836513519287,-0.095314934849739,44.9446907043457,-5.371732711791992,-2.422329902648926
12.13090991973877,-5.010133266448975,6.684228897094727,4.621643543243408,8.037607192993164,-9.69124984741211,5.883969783782959,-9.1819486618042,1.884324312210083,-2.040002822875977,-1.402375340461731,-3.912632465362549,7.108683109283447,1.9413602352142332,-0.7052794694900513,44.54530715942383,-5.321388244628906,-2.114072799682617
12.506182670593262,-5.182516574859619,7.168699264526367,2.9898006916046143,7.8349175453186035,-9.150489807128906,4.981011867523193,-9.134232521057127,1.3589179515838623,-0.8278294205665588,-1.229817509651184,-4.380857467651367,8.419648170471191,2.09826397895813,-1.097771167755127,43.73323822021485,-5.094032764434815,-1.9430723190307615
12.854941368103027,-5.320417881011963,7.55547571182251,1.3452467918395996,7.6327314376831055,-8.541036605834961,4.066030502319336,-9.096726417541504,0.864072322845459,0.3738838732242584,-1.0710556507110596,-4.811097145080566,9.538037300109863,2.239725112915039,-1.2482943534851074,42.51670837402344,-4.704666614532471,-1.9547042846679688
13.177800178527832,-5.418424606323242,7.829914569854736,-0.2851012349128723,7.425982475280762,-7.905947208404541,3.158724784851074,-9.074359893798828,0.4394625127315521,1.5468833446502686,-0.928093671798706,-5.198025226593018,10.48178768157959,2.377414464950561,-1.155376434326172,40.909481048583984,-4.1897873878479,-2.174635648727417
13.47744083404541,-5.480303287506104,8.002992630004883,-1.874403715133667,7.210840702056885,-7.285463333129883,2.279473304748535,-9.069624900817873,0.0973840951919555,2.6527910232543945,-0.8018919825553894,-5.53917121887207,11.27417278289795,2.521979331970215,-0.8405539989471436,38.9306640625,-3.604704141616821,-2.608431339263916
13.761727333068848,-5.51781702041626,8.107842445373535,-3.3982174396514893,6.985435485839844,-6.712724208831787,1.4477916955947876,-9.082171440124512,-0.1764187514781952,3.6484220027923584,-0.694720983505249,-5.828545093536377,11.940324783325195,2.682328939437866,-0.3452194929122925,36.603816986083984,-3.0184617042541504,-3.246327638626098
14.045294761657717,-5.546401500701904,8.187697410583496,-4.836397647857666,6.750219821929932,-6.210425853729248,0.68085116147995,-9.109001159667969,-0.4131811559200287,4.502685546875,-0.6118032336235046,-6.052214622497559,12.503790855407717,2.865514278411865,0.2748379409313202,33.95536804199219,-2.5069122314453125,-4.069044589996338
14.345888137817385,-5.579644680023193,8.280523300170898,-6.174047470092773,6.507980346679688,-5.78952169418335,-0.0073038092814385,-9.145427703857422,-0.6473308205604553,5.206791400909424,-0.5613247156143188,-6.188283920288086,12.98354434967041,3.076943635940552,0.956208109855652,31.01225852966309,-2.144827127456665,-5.051137447357178
14.679338455200195,-5.624696731567383,8.406250953674316,-7.401951313018799,6.26365852355957,-5.449649333953857,-0.6058925986289978,-9.186437606811523,-0.9020865559577942,5.774186611175537,-0.5537301301956177,-6.208749294281006,13.392208099365234,3.32037353515625,1.6337095499038696,27.799732208251957,-1.9985833168029783,-6.162819862365723
15.057252883911133,-5.680722713470459,8.562481880187988,-8.5162935256958,6.024047374725342,-5.182168006896973,-1.1068636178970337,-9.228100776672363,-1.1800537109375,6.233226776123047,-0.6013481616973877,-6.080402851104736,13.736624717712402,3.597537040710449,2.2429864406585693,24.34120178222656,-2.120489835739136,-7.370823383331299
15.487225532531738,-5.741487503051758,8.731772422790527,-9.51797103881836,5.797222137451172,-4.97515869140625,-1.5043686628341677,-9.268348693847656,-1.4644204378128052,6.6182074546813965,-0.7177668809890747,-5.766345024108887,14.020000457763672,3.9074935913085938,2.721062421798706,20.65954971313477,-2.5428671836853027,-8.637609481811523
15.972641944885254,-5.799012660980225,8.891890525817871,-10.412363052368164,5.591849327087402,-4.815131187438965,-1.7953999042510986,-9.307190895080566,-1.7284674644470217,6.963793754577637,-0.916566789150238,-5.229201316833496,14.245543479919434,4.245644569396973,3.0063488483428955,16.78009605407715,-3.270263433456421,-9.920466423034668
16.511341094970703,-5.846033573150635,9.02265739440918,-11.209671020507812,5.416127681732178,-4.686478614807129,-1.9809876680374143,-9.346467971801758,-1.9463266134262085,7.303565502166748,-1.208460807800293,-4.438765048980713,14.419695854187012,4.602941989898682,3.0409271717071533,12.734213829040527,-4.270310401916504,-11.170973777770996
17.093950271606445,-5.876020431518555,9.105999946594238,-11.92482852935791,5.276851177215576,-4.570788860321045,-2.0665502548217773,-9.389206886291504,-2.098919153213501,7.67153787612915,-1.5968260765075684,-3.3843350410461426,14.55386447906494,4.965663909912109,2.776963949203491,8.564006805419922,-5.467717170715332,-12.334589958190918
17.70537567138672,-5.882482051849365,9.12395191192627,-12.57659912109375,5.1780219078063965,-4.447348117828369,-2.060760974884033,-9.438572883605955,-2.175335645675659,8.104131698608398,-2.072824716567993,-2.088704824447632,14.66395378112793,5.316720008850098,2.186195135116577,4.329116821289063,-6.747138023376465,-13.35031509399414
18.328474044799805,-5.858754634857178,9.058016777038574,-13.185935020446776,5.119831085205078,-4.294580936431885,-1.9734723567962649,-9.497147560119627,-2.1711716651916504,8.63611125946045,-2.6145966053009038,-0.6113454699516296,14.768321990966797,5.63771390914917,1.269730567932129,0.1138082668185234,-7.968519687652588,-14.158761024475098
18.947364807128903,-5.79911994934082,8.892187118530273,-13.773475646972656,5.097723007202148,-4.093300819396973,-1.8131951093673704,-9.566343307495115,-2.0867879390716557,9.290196418762209,-3.191776990890503,0.9634742736816406,14.885133743286133,5.912211894989014,0.0650690421462059,-3.967770338058472,-8.994170188903809,-14.71831512451172
19.54977035522461,-5.699619770050049,8.61514663696289,-14.35696029663086,5.101882457733154,-3.830580472946167,-1.5842597484588623,-9.6458158493042,-1.9241819381713867,10.06461238861084,-3.773070335388184,2.5479414463043213,15.029337882995604,6.129698276519775,-1.3520944118499756,-7.772809028625488,-9.72117042541504,-15.021004676818848
20.128646850585938,-5.558263778686523,8.220826148986816,-14.948796272277832,5.117526531219482,-3.5034773349761963,-1.2840981483459473,-9.732826232910156,-1.6837483644485474,10.92262840270996,-4.333410739898682,4.071396350860596,15.209955215454102,6.289466381072998,-2.872253179550171,-11.143035888671877,-10.108935356140137,-15.098268508911133
20.68229103088379,-5.376080513000488,7.71138858795166,-15.554319381713867,5.125749588012695,-3.120524883270264,-0.9024529457092284,-9.821365356445312,-1.3664202690124512,11.787585258483888,-4.857622623443604,5.491120338439941,15.427587509155272,6.403181552886963,-4.362540721893311,-13.930449485778809,-10.190611839294434,-15.011709213256836
21.21224975585937,-5.159152984619141,7.103099822998047,-16.17095184326172,5.105069637298584,-2.7001149654388428,-0.422644555568695,-9.901363372802734,-0.9818453788757324,12.544757843017578,-5.3395280838012695,6.789967060089111,15.67306423187256,6.494471549987793,-5.681477069854736,-16.02677345275879,-10.061861991882324,-14.833746910095217
21.719621658325195,-4.920605182647705,6.432210445404053,-16.78815269470215,5.03333044052124,-2.2667670249938965,0.1764498054981231,-9.958173751831056,-0.557701826095581,13.048725128173828,-5.777220726013184,7.963234901428223,15.92806625366211,6.595093727111816,-6.697196960449219,-17.384599685668945,-9.85078239440918,-14.62592601776123
22.20042610168457,-4.679281711578369,5.7515950202941895,-17.388608932495117,4.889549255371094,-1.8452534675598145,0.9190086722373962,-9.972867012023926,-0.140010729432106,13.138599395751951,-6.165189266204834,8.997276306152344,16.16789436340332,6.738642692565918,-7.306554794311523,-18.022144317626957,-9.680054664611816,-14.420665740966797
22.640766143798828,-4.456453800201416,5.121599197387695,-17.949804306030273,4.655903339385986,-1.4551849365234375,1.831166625022888,-9.92351245880127,0.2152184247970581,12.668710708618164,-6.485292911529541,9.84574031829834,16.36651039123535,6.952877044677734,-7.451382160186768,-18.011293411254883,-9.634613990783691,-14.210676193237305
23.011005401611328,-4.272202968597412,4.599666118621826,-18.446264266967773,4.3191328048706055,-1.106653094291687,2.938343048095703,-9.78725242614746,0.4524992406368255,11.558155059814451,-6.70029354095459,10.413036346435549,16.501821517944336,7.253628253936768,-7.128269195556641,-17.455949783325195,-9.74467658996582,-13.94691276550293
23.2589054107666,-4.142232418060303,4.230999946594238,-18.851476669311523,3.8718161582946777,-0.7982922196388245,4.26195240020752,-9.542866706848145,0.5284345149993896,9.849300384521484,-6.756150722503662,10.560064315795898,16.56011390686035,7.642049312591553,-6.389256000518799,-16.468772888183594,-9.987614631652832,-13.546940803527832
23.30221366882324,-4.073986530303955,4.037267208099365,-19.140047073364254,3.313128709793091,-0.5156354308128357,5.816580295562744,-9.17335605621338,0.4248575568199157,7.73964786529541,-6.599982261657715,10.1486234664917,16.53793716430664,8.105920791625977,-5.3345794677734375,-15.15297794342041,-10.30396842956543,-12.91718578338623
23.02401351928711,-4.06274938583374,4.005358695983887,-19.28946685791016,2.6489837169647217,-0.2313891798257827,7.608384132385254,-8.667811393737793,0.1612204611301422,5.543513298034668,-6.210991382598877,9.11894989013672,16.441162109375,8.624174118041992,-4.098001956939697,-13.593265533447266,-10.61989974975586,-11.991049766540527
22.27590751647949,-4.089479923248291,4.081258296966553,-19.281591415405277,1.8918695449829104,0.0918237939476966,9.634323120117188,-8.022066116333008,-0.2003685384988784,3.584690809249878,-5.625257015228272,7.556644439697266,16.28037452697754,9.172532081604004,-2.8261964321136475,-11.859823226928713,-10.86884880065918,-10.774737358093262
20.8944149017334,-4.122973442077637,4.17633867263794,-19.10284805297852,1.0605086088180542,0.4937905669212341,11.882357597351074,-7.238679885864258,-0.5628557205200195,2.08223295211792,-4.9341301918029785,5.69776725769043,16.06406593322754,9.728074073791504,-1.655219554901123,-10.02319049835205,-11.007383346557615,-9.374494552612305
18.73543930053711,-4.125398635864258,4.183223247528076,-18.743696212768555,0.1792441755533218,1.0056052207946775,14.333568572998049,-6.327564239501953,-0.8119500279426575,1.1053279638290403,-4.254352569580078,3.856773853302002,15.79200553894043,10.271520614624023,-0.6898826956748962,-8.166351318359375,-11.022259712219238,-7.96988582611084
15.730077743530272,-4.060157299041748,3.997997522354126,-18.196590423583984,-0.7226199507713318,1.6365501880645752,16.967294692993164,-5.3086934089660645,-0.8380650281906128,0.6065754294395447,-3.689902067184448,2.321439027786255,15.45254135131836,10.78701400756836,0.0087653072550892,-6.383163928985596,-10.928138732910156,-6.74300479888916
11.95321273803711,-3.9016401767730713,3.5475914478302,-17.45404052734375,-1.611477613449097,2.365056276321411,19.766691207885746,-4.216323375701904,-0.5601281523704529,0.4825672805309295,-3.3080856800079346,1.2807124853134155,15.02489948272705,11.260263442993164,0.4245530962944031,-4.766721248626709,-10.758278846740724,-5.818230152130127
7.670889854431152,-3.6450154781341553,2.817463159561157,-16.507715225219727,-2.4510204792022705,3.138237476348877,22.720458984375,-3.10156798362732,0.0520393066108226,0.621509850025177,-3.1348135471343994,0.8080787658691406,14.486268997192385,11.677295684814451,0.5761858820915222,-3.395495653152466,-10.55224895477295,-5.242960453033447
3.316434860229492,-3.310413360595703,1.8640552759170528,-15.349286079406738,-3.2042973041534424,3.882202625274658,25.818700790405277,-2.030022621154785,0.964332640171051,0.929291009902954,-3.1611618995666504,0.8799581527709961,13.820230484008787,12.023704528808594,0.500709593296051,-2.3224782943725586,-10.34470272064209,-4.998235702514648
-0.6219711303710938,-2.9360992908477783,0.7962196469306946,-13.971772193908691,-3.8368113040924072,4.516195774078369,29.04547500610352,-1.0746948719024658,2.081807374954224,1.338781714439392,-3.3535845279693604,1.4047918319702148,13.023642539978027,12.285412788391112,0.2372891157865524,-1.5688486099243164,-10.15821933746338,-5.01821231842041
-3.745805978775024,-2.56194806098938,-0.2717394530773163,-12.371127128601074,-4.3199872970581055,4.965855121612549,32.37189865112305,-0.3062170743942261,3.2708041667938232,1.8084514141082764,-3.664271831512451,2.251621723175049,12.108968734741213,12.450359344482422,-0.1823024898767471,-1.1235862970352173,-10.00118637084961,-5.207910537719727
-5.836740493774414,-2.214648723602295,-1.2628909349441528,-10.547772407531738,-4.634696960449219,5.172857284545898,35.751708984375,0.2167958319187164,4.39137601852417,2.3176486492156982,-4.040219306945801,3.274887800216675,11.10191535949707,12.510960578918455,-0.7344805002212524,-0.9488545656204224,-9.870241165161133,-5.45816707611084
-6.86193323135376,-1.903214931488037,-2.1510226726531982,-8.509117126464844,-4.7736639976501465,5.102200984954834,39.119258880615234,0.4561589956283569,5.326414108276367,2.8603971004486084,-4.430342197418213,4.33437442779541,10.034915924072266,12.466150283813477,-1.398026704788208,-0.9902709126472472,-9.755230903625488,-5.660323143005371
-6.935817241668701,-1.6222478151321411,-2.951343297958374,-6.272787094116211,-4.7427978515625,4.747271537780762,42.3918342590332,0.4007882177829742,6.002636909484863,3.4377245903015137,-4.790881156921387,5.310725212097168,8.93924617767334,12.322871208190918,-2.146744728088379,-1.1885491609573364,-9.644304275512695,-5.722893238067627
-6.271417140960693,-1.3567622900009155,-3.7064483165740967,-3.869258165359497,-4.560561656951904,4.1300249099731445,45.47816848754883,0.069394938647747,6.403707504272461,4.050353527069092,-5.089633941650391,6.117288112640381,7.837955474853516,12.09620761871338,-2.9447731971740723,-1.4899331331253052,-9.52803897857666,-5.5879106521606445
-5.125986099243164,-1.086669683456421,-4.4732537269592285,-1.342048406600952,-4.255350589752197,3.293926477432251,48.29153823852539,-0.4935412108898163,6.570860862731934,4.693373203277588,-5.309248924255371,6.708563804626465,6.741449356079102,11.808111190795898,-3.745704650878906,-1.8537485599517824,-9.402273178100586,-5.243825435638428
-3.744337797164917,-0.7914843559265137,-5.309341907501221,1.254644751548767,-3.8615810871124263,2.293511152267456,50.761531829833984,-1.2267223596572876,6.588986396789551,5.353402614593506,-5.448909282684326,7.08378791809082,5.646607875823975,11.484784126281738,-4.495549201965332,-2.2563765048980717,-9.268960952758787,-4.730535984039307
-2.315354824066162,-0.4581741988658905,-6.250511646270752,3.859942674636841,-3.4153032302856445,1.1859275102615356,52.83861923217773,-2.06180477142334,6.55655574798584,6.007987976074219,-5.523244380950928,7.283238887786865,4.538767814636231,11.153101921081545,-5.137339115142822,-2.6918344497680664,-9.13506317138672,-4.133747100830078
-0.9532322883605956,-0.0897685959935188,-7.286590099334717,6.410804748535156,-2.9500925540924072,0.0291769839823246,54.49024200439453,-2.929041147232056,6.549626350402832,6.630151271820068,-5.556623935699463,7.372740268707275,3.395695209503174,10.836796760559082,-5.615871906280518,-3.168010950088501,-9.01052951812744,-3.5657083988189697
0.29729825258255,0.2915244102478027,-8.353569984436035,8.845903396606445,-2.493788003921509,-1.1145027875900269,55.69282913208008,-3.7580370903015137,6.596610069274902,7.195285797119141,-5.575052261352539,7.422135353088379,2.1926965713500977,10.553293228149414,-5.8824567794799805,-3.7000577449798575,-8.90623664855957,-3.1386213302612305
1.4387738704681396,0.6498962044715881,-9.350801467895508,11.109393119812012,-2.0660054683685303,-2.1760661602020264,56.426300048828125,-4.478116512298584,6.675660133361816,7.686952114105225,-5.59889554977417,7.486027240753174,0.908215582370758,10.311476707458496,-5.900817394256592,-4.30321741104126,-8.832413673400879,-2.938581943511963
2.4955310821533203,0.9472439289093018,-10.173662185668944,13.155159950256348,-1.6771018505096436,-3.0830774307250977,56.67391586303711,-5.022522449493408,6.731394290924072,8.100544929504395,-5.63818883895874,7.591276168823242,-0.470927894115448,10.110857963562012,-5.652747631072998,-4.986209869384766,-8.797455787658691,-3.006782531738281
3.495246171951294,1.156381130218506,-10.749747276306152,14.950239181518556,-1.32874858379364,-3.7670953273773193,56.42545700073242,-5.335235118865967,6.702405452728272,8.443930625915527,-5.691277503967285,7.733389377593994,-1.9458222389221191,9.94231414794922,-5.142452239990234,-5.746489524841309,-8.806715965270996,-3.331923723220825
4.458385944366455,1.2712297439575195,-11.065122604370115,16.477079391479492,-1.0159308910369873,-4.173809051513672,55.68093490600586,-5.379497051239014,6.546778678894043,8.734807014465332,-5.746750354766846,7.881776809692383,-3.503939628601074,9.79051113128662,-4.397807121276856,-6.568357467651367,-8.86122989654541,-3.855456590652466
5.393050670623779,1.3096548318862915,-11.170477867126465,17.73393440246582,-0.7296419143676758,-4.272213935852051,54.452030181884766,-5.145255565643311,6.254116535186768,8.99524974822998,-5.788600444793701,7.99364709854126,-5.120218276977539,9.637555122375488,-3.4683210849761963,-7.424759864807129,-8.95679759979248,-4.48883867263794
6.295354843139648,1.3078254461288452,-11.1654634475708,18.73386001586914,-0.4595488309860229,-4.0615949630737305,52.7613525390625,-4.654509544372559,5.84223747253418,9.24606704711914,-5.802294731140137,8.030241012573242,-6.760687828063965,9.46726131439209,-2.419230937957764,-8.282219886779785,-9.084192276000977,-5.136575698852539
