sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible
-3.104099750518799,2.015951871871948,-14.628457069396973,35.63125991821289,-0.904560685157776,-43.52400588989258,57.75569534301758,-38.29851913452149,31.8548583984375,29.109464645385746,10.863662719726562,164.26243591308594,5.918924331665039,-2.515002489089966,12.195218086242676,-1.3310686349868774,3.4718143939971924,-12.70512866973877,-2.4452128410339355,4.673213481903076,-7.29904842376709,2.7021875381469727,31.718917846679688,117.57984924316406,,
-2.787709474563598,1.4529709815979004,-12.29362964630127,36.669559478759766,-0.8127841949462891,-42.05255126953125,55.89313125610352,-35.8184814453125,30.174184799194336,29.113889694213867,10.920795440673828,164.60020446777344,6.417562484741211,-2.6123592853546143,12.785449028015137,-1.9698355197906492,3.2890079021453857,-13.017592430114746,-2.4932265281677246,4.617564678192139,-6.85283899307251,3.134058713912964,31.93888664245605,117.3628387451172,,
-2.638578176498413,0.8221129179000854,-9.626123428344728,37.611602783203125,-0.7916927337646484,-40.857791900634766,53.6110725402832,-33.4836540222168,28.41672134399414,29.11661148071289,11.039196968078612,164.85604858398438,6.97601842880249,-2.6859445571899414,13.22972297668457,-2.537944793701172,3.112154245376587,-13.286385536193848,-2.459224224090576,4.5359601974487305,-6.330455303192139,3.5660362243652344,32.11391067504883,117.14051818847656,,
-2.68429970741272,0.1245734989643096,-6.625989437103272,38.44625473022461,-0.8319191336631775,-40.0067253112793,50.90836715698242,-31.330528259277344,26.60974502563477,29.123220443725582,11.200037956237791,165.0361328125,7.6022515296936035,-2.735787868499756,13.529727935791016,-3.042788028717041,2.9449260234832764,-13.50997543334961,-2.347977876663208,4.422636985778809,-5.740994930267334,3.993083953857422,32.250816345214844,116.92147064208984,,
-2.9501469135284424,-0.6442816853523254,-3.2758851051330566,39.15876388549805,-0.9223034977912904,-39.53823471069336,47.788795471191406,-29.35761833190918,24.761348724365234,29.13834571838379,11.383054733276367,165.15098571777344,8.296919822692871,-2.76435661315918,13.701339721679688,-3.495960235595703,2.790395021438598,-13.69790744781494,-2.169027328491211,4.274872303009033,-5.095734119415283,4.411770343780518,32.356590270996094,116.71485900878906,,
-3.4538357257843018,-1.492006778717041,0.4437564015388489,39.73208618164063,-1.0515685081481934,-39.46550750732422,44.2678337097168,-27.527973175048828,22.865476608276367,29.16561508178711,11.56834602355957,165.21478271484375,9.0533447265625,-2.774835586547852,13.764223098754885,-3.913205862045288,2.650189161300659,-13.864335060119627,-1.9364749193191528,4.094194412231445,-4.404157161712647,4.819741249084473,32.437679290771484,116.5296630859375,,
-4.196327209472656,-2.425711870193481,4.534976959228516,40.1484603881836,-1.2093216180801392,-39.77732849121094,40.38124084472656,-25.774126052856445,20.911108016967773,29.20733642578125,11.737854957580566,165.24378967285156,9.859489440917969,-2.770007371902466,13.73525333404541,-4.313363552093506,2.5238499641418457,-14.022782325744627,-1.667282223701477,3.8864006996154794,-3.672380208969116,5.215691566467285,32.49961853027344,116.37418365478516,,
-5.146879196166992,-3.447915554046631,8.958699226379395,40.39165115356445,-1.3866636753082275,-40.43852996826172,36.19445037841797,-24.00773429870605,18.89633560180664,29.26439666748047,11.876472473144531,165.25531005859375,10.700589179992676,-2.7519497871398926,13.626843452453612,-4.716384410858154,2.4088375568389893,-14.183109283447266,-1.3784334659576416,3.660377025604248,-2.9042317867279053,5.599275588989258,32.546775817871094,116.25558471679688,,
-6.226163387298584,-4.551309585571289,13.61159324645996,40.44952774047852,-1.5757737159729004,-41.38971328735352,31.80906867980957,-22.134164810180664,16.843711853027344,29.33615493774414,11.97266674041748,165.26596069335938,11.56141185760498,-2.722285270690918,13.448531150817873,-5.140864372253418,2.300657272338867,-14.350590705871582,-1.08398175239563,3.426133632659912,-2.1040356159210205,5.971366882324219,32.582763671875,116.1793212890625,,
-7.291653633117676,-5.713515758514404,18.31658744812012,40.31692123413086,-1.7691569328308103,-42.54673767089844,27.361576080322266,-20.071378707885746,14.807696342468262,29.42038345336914,12.01861572265625,165.29104614257812,12.427980422973633,-2.6826930046081543,13.210125923156738,-5.601797103881836,2.1935384273529053,-14.526506423950195,-0.7928904294967651,3.1926755905151367,-1.2797958850860596,6.334192276000977,32.610408782958984,116.1492691040039,,
-8.131657600402832,-6.894153594970703,22.84130096435547,39.99836730957031,-1.9585973024368288,-43.80268478393555,23.009721755981445,-17.770673751831055,12.865035057067873,29.513288497924805,12.010127067565918,165.34326171875,13.289291381835938,-2.63545823097229,12.92508316040039,-6.10896635055542,2.0811026096343994,-14.709753036499023,-0.5081020593643188,2.9664394855499268,-0.4455534219741821,6.691551685333252,32.63228225708008,116.16773223876952,,
-8.480660438537598,-8.035970687866211,26.941740036010746,39.51020431518555,-2.134305953979492,-45.03523635864258,18.908018112182617,-15.23460865020752,11.09029483795166,29.610095977783203,11.94626522064209,165.43272399902344,14.1375150680542,-2.583805084228516,12.61262035369873,-6.66650390625,1.9569783210754397,-14.8982515335083,-0.226969912648201,2.750624656677246,0.3781099915504455,7.049324035644531,32.65104293823242,116.2360610961914,,
-8.068572044372559,-9.069846153259276,30.407808303833008,38.88158798217773,-2.2847039699554443,-46.1189079284668,15.18174171447754,-12.525398254394531,9.529343605041504,29.70552062988281,11.82857894897461,165.5670623779297,14.964083671569824,-2.5320584774017334,12.29881763458252,-7.273114204406738,1.8153434991836548,-15.089555740356444,0.0573569945991039,2.545273303985596,1.165511965751648,7.415218830108643,32.66952896118164,116.35482788085938,,
-6.704663276672363,-9.922078132629396,33.086509704589844,38.15297317504883,-2.397083044052124,-46.94081497192383,11.910810470581056,-9.759492874145508,8.186857223510742,29.79440116882324,11.6605224609375,165.75140380859375,15.756983757019045,-2.4852640628814697,12.014389038085938,-7.923306941986084,1.6513571739196775,-15.280651092529297,0.3537222743034363,2.3476786613464355,1.888385772705078,7.798827171325684,32.69111633300781,116.5241470336914,,
-4.366881370544434,-10.524701118469238,34.88434600830078,37.3721923828125,-2.45859956741333,-47.414920806884766,9.12924575805664,-7.088338851928711,7.030961036682129,29.87229347229004,11.446662902832031,165.98910522460938,16.501296997070312,-2.4484193325042725,11.790009498596191,-8.60883617401123,1.4612823724746704,-15.467240333557127,0.6705302000045776,2.1529664993286133,2.51895523071289,8.210738182067871,32.7197380065918,116.7430648803711,,
-1.2436968088150024,-10.831562995910645,35.76966857910156,36.58858489990234,-2.457209348678589,-47.4904670715332,6.836787700653076,-4.67056131362915,6.0076751708984375,29.935874938964844,11.191994667053224,166.28155517578125,17.181467056274414,-2.425699472427368,11.651459693908691,-9.320167541503906,1.242500066757202,-15.643388748168944,1.0140421390533447,1.954761743545532,3.0331790447235107,8.661376953125,32.75972366333008,117.00933837890624,,
2.3100976943969727,-10.837584495544434,35.78684616088867,35.84660339355469,-2.382401704788208,-47.1550407409668,5.014705657958984,-2.64350700378418,5.057455062866211,29.983158111572266,10.901355743408203,166.62884521484375,17.783449172973633,-2.4196197986602783,11.614360809326172,-10.047632217407228,0.993302881717682,-15.80155086517334,1.3878309726715088,1.7458442449569702,3.4139320850372314,9.15982151031494,32.81562042236328,117.31871795654295,,
5.881630420684815,-10.588160514831545,35.069091796875,35.18096160888672,-2.226361989974976,-46.43448257446289,3.639366865158081,-1.1010810136795044,4.130904197692871,30.013463973999023,10.579693794250488,167.02899169921875,18.295255661010746,-2.430274486541748,11.679369926452637,-10.781694412231444,0.7127379775047302,-15.932952880859377,1.7936574220657349,1.5188026428222656,3.653255224227905,9.712362289428713,32.8917236328125,117.66476440429688,,
9.094928741455078,-10.170414924621582,33.83695983886719,34.61414337158203,-1.9858399629592896,-45.39276885986328,2.6897072792053223,-0.081408604979515,3.200091600418091,30.02705955505371,10.231861114501951,167.47781372070312,18.705406188964844,-2.454913377761841,11.829584121704102,-11.512511253356934,0.400576651096344,-16.028453826904297,2.23361611366272,1.266486644744873,3.753211975097656,10.321688652038574,32.99159240722656,118.03898620605467,,
11.639511108398438,-9.69074249267578,32.3752555847168,34.15631484985352,-1.663741946220398,-44.13032531738281,2.1474385261535645,0.4341715574264526,2.2658658027648926,30.02506446838379,9.863561630249023,167.96820068359375,18.99944877624512,-2.4881207942962646,12.031771659851074,-12.228805541992188,0.0574711337685585,-16.079193115234375,2.71323823928833,0.9818218946456908,3.725691080093384,10.986058235168455,33.11748123168945,118.431640625,,
13.245850563049316,-9.250751495361328,30.98987579345703,33.806915283203125,-1.269296169281006,-42.775611877441406,1.9908757209777832,0.5108258724212646,1.3596324920654297,30.00905418395996,9.481240272521973,168.48980712890625,19.15601921081543,-2.522621154785156,12.241504669189451,-12.916322708129885,-0.3146207630634308,-16.076757431030273,3.244779348373413,0.6571662425994873,3.590861797332764,11.698944091796877,33.27009582519531,118.83213806152344,,
13.66127586364746,-8.926275253295898,29.94069099426269,33.55613327026367,-0.8157636523246765,-41.46528625488281,2.186022996902466,0.2414271235466003,0.5395104289054871,29.980934143066406,9.092472076416016,169.0289306640625,19.14508056640625,-2.550363063812256,12.409910202026367,-13.556427001953123,-0.712398111820221,-16.013471603393555,3.8501768112182617,0.2836749255657196,3.3748793601989746,12.448891639709473,33.44835662841797,119.22978973388672,,
12.679987907409668,-8.7476806640625,29.35322380065918,33.38582229614258,-0.3172155916690826,-40.31462860107422,2.6817076206207275,-0.2748491764068603,-0.1171081140637397,29.94275665283203,8.706271171569824,169.56838989257812,18.929540634155277,-2.5632548332214355,12.488092422485352,-14.12516975402832,-1.1310678720474243,-15.882049560546877,4.563289165496826,-0.1488016843795776,3.108814001083374,13.21955680847168,33.64931869506836,119.61412811279295,,
10.250616073608398,-8.684825897216797,29.144775390625,33.2708854675293,0.2141904979944229,-39.392948150634766,3.414538860321045,-0.949431300163269,-0.5224691033363342,29.896615982055664,8.332839965820312,170.08865356445312,18.469465255737305,-2.553807497024536,12.43080234527588,-14.593098640441896,-1.5648586750030518,-15.676054000854492,5.431013584136963,-0.6507490873336792,2.8289263248443604,13.99019718170166,33.86822891235352,119.9750747680664,,
6.611205577850342,-8.650073051452637,29.029150009155277,33.18197250366211,0.7691657543182373,-38.71343994140625,4.321806907653809,-1.7123217582702637,-0.5906413197517395,29.84466552734375,7.983306884765625,170.5684814453125,17.726844787597656,-2.51575231552124,12.199774742126465,-14.926117897033691,-2.007768154144287,-15.390811920166016,6.512464046478272,-1.2308436632156372,2.577465057373047,14.736589431762695,34.09874725341797,120.302978515625,,
2.3286423683166504,-8.535194396972656,28.64501953125,33.08902359008789,1.3405826091766355,-38.24040603637695,5.354294300079346,-2.511451482772827,-0.2566611170768738,29.789194107055664,7.669048309326172,170.9867706298828,16.669065475463867,-2.444540977478028,11.76636791229248,-15.087841987609863,-2.4544267654418945,-15.024640083312988,7.875358581542969,-1.892831802368164,2.4026763439178467,15.43250846862793,34.33315658569336,120.5888442993164,,
-1.8516463041305544,-8.268011093139648,27.740291595458984,32.964534759521484,1.9225565195083616,-37.90633773803711,6.480055332183838,-3.307613611221313,0.4961589872837066,29.73246955871582,7.401126384735107,171.3236541748047,15.269558906555176,-2.337598323822021,11.11289882659912,-15.043039321899414,-2.900961399078369,-14.58058738708496,9.588971138000488,-2.6321840286254883,2.357128381729126,16.051027297973633,34.56266784667969,120.82406616210938,,
-5.277398586273193,-7.842352390289307,26.26633644104004,32.78548049926758,2.509541749954224,-37.63434982299805,7.678470611572266,-4.069530963897705,1.615170955657959,29.676738739013672,7.189311027526856,171.56277465820312,13.505297660827637,-2.1940741539001465,10.231245040893556,-14.762042999267578,-3.345351219177246,-14.067877769470217,11.713829040527344,-3.433665990829468,2.493769407272339,16.56673812866211,34.777549743652344,121.0012435913086,,
-7.599330902099609,-7.304105281829834,24.345779418945312,32.53400039672852,3.0956051349639893,-37.36364364624024,8.929749488830566,-4.7715983390808105,2.9788918495178223,29.623920440673828,7.041587829589844,171.69223022460938,11.35421371459961,-2.01404356956482,9.118332862854004,-14.224968910217283,-3.787083864212036,-13.503829002380373,14.289765357971191,-4.271943092346191,2.860891819000244,16.95743751525879,34.967220306396484,121.11443328857422,,
-8.805342674255371,-6.721555233001709,22.197324752807617,32.19681930541992,3.674323797225952,-37.06767272949219,10.205799102783203,-5.394367694854736,4.424814224243164,29.57530403137207,6.963009834289551,171.70628356933594,8.800644874572754,-1.7976136207580566,7.771120071411133,-13.424590110778809,-4.225863933563232,-12.91607666015625,17.324586868286133,-5.1168212890625,3.497220277786255,17.206439971923828,35.120418548583984,121.1603012084961,,
-9.110311508178713,-6.165188312530518,20.08010482788086,31.763532638549805,4.23933744430542,-36.7574577331543,11.465659141540527,-5.926299571990967,5.7900004386901855,29.531429290771484,6.956032752990723,171.60520935058594,5.857619762420654,-1.5449520349502563,6.187330722808838,-12.36713409423828,-4.659529685974121,-12.345040321350098,20.786108016967773,-5.9434099197387695,4.42816162109375,17.3042049407959,35.2253532409668,121.1391830444336,,
-8.801002502441406,-5.694814682006836,18.242738723754883,31.22517204284668,4.784977436065674,-36.47297286987305,12.656882286071776,-6.365471839904785,6.948715686798096,29.491844177246094,7.020578861236572,171.39442443847656,2.603666067123413,-1.2583807706832886,4.379411220550537,-11.07048797607422,-5.082071781158447,-11.845147132873535,24.59963798522949,-6.744519233703613,5.660155773162842,17.249792098999023,35.27017974853516,121.05599212646484,,
-8.129246711730957,-5.350262641906738,16.870786666870117,30.57345390319824,5.306376457214356,-36.26798248291016,13.721190452575684,-6.71918535232544,7.830952644348144,29.455358505249023,7.15477466583252,171.08343505859375,-0.7902007699012756,-0.945389986038208,2.3947906494140625,-9.560876846313477,-5.482857704162598,-11.483450889587402,28.65229797363281,-7.540149688720703,7.173110961914063,17.05150604248047,35.2436637878418,120.92105102539062,,
-7.270956516265869,-5.148381233215332,16.057186126708984,29.801328659057617,5.79888916015625,-36.19084548950195,14.60185718536377,-6.999436855316162,8.417643547058105,29.420106887817383,7.355922698974609,170.68362426757812,-4.070669651031494,-0.6197544932365417,0.3238671720027923,-7.868770599365234,-5.847254276275635,-11.332887649536133,32.80430603027344,-8.378373146057129,8.914411544799805,16.726511001586914,35.13623046875,120.75022888183594,,
-6.332402229309082,-5.088129997253418,15.813018798828123,28.90399169921875,6.257119655609131,-36.267696380615234,15.251245498657228,-7.2154436111450195,8.721778869628906,29.38382911682129,7.621060848236084,170.20689392089844,-6.952995777130127,-0.2990224659442901,-1.7167364358901978,-6.026151657104492,-6.158769130706787,-11.460537910461426,36.90520858764648,-9.324551582336426,10.80109977722168,16.299497604370117,34.9411506652832,120.56414794921876,,
-5.379576206207275,-5.158186435699463,16.096864700317383,27.88056182861328,6.674189567565918,-36.49264144897461,15.63724136352539,-7.366970539093018,8.767930030822754,29.34391021728516,7.947812080383301,169.6640167236328,-9.188335418701172,-0.00035542709520086646,-3.613107204437256,-4.064990997314453,-6.402074337005615,-11.913247108459473,40.8111457824707,-10.440766334533691,12.729339599609377,15.800177574157717,34.65591812133789,120.3863296508789,,
-4.463741779327393,-5.341069221496582,16.833890914916992,26.73542022705078,7.041642665863037,-36.828102111816406,15.748080253601074,-7.442655563354492,8.5828218460083,29.29741668701172,8.335006713867188,169.0634002685547,-10.6156587600708,0.2622057795524597,-5.273764610290527,-2.017122268676758,-6.565727710723877,-12.705278396606444,44.39888000488281,-11.76276397705078,14.588749885559082,15.259897232055664,34.283226013183594,120.2405242919922,,
-3.626553297042847,-5.6148600578308105,17.926286697387695,25.47945976257324,7.35011100769043,-37.215938568115234,15.594520568847656,-7.424950122833252,8.19715690612793,29.241106033325195,8.782777786254883,168.41067504882812,-11.186646461486816,0.4784696996212005,-6.634999752044678,0.0859440341591835,-6.643895149230957,-13.811747550964355,47.57494735717773,-13.283661842346191,16.278045654296875,14.707525253295898,33.83148956298828,120.1474838256836,,
-2.8913557529449463,-5.954408168792725,19.26197624206543,24.130407333374023,7.590652942657471,-37.59336471557617,15.208599090576172,-7.298775196075439,7.652461051940918,29.171823501586918,9.292189598083496,167.70899963378906,-10.970261573791504,0.6423750519752502,-7.661706447601318,2.2135534286499023,-6.636604309082031,-15.169407844543455,50.27994155883789,-14.95018482208252,17.718801498413086,14.165769577026367,33.3147087097168,120.12152862548828,,
-2.2569291591644287,-6.3314290046691895,20.71923065185547,22.71164894104004,7.756109237670898,-37.903690338134766,14.638834953308104,-7.058464050292969,7.004497528076172,29.086589813232425,9.864879608154297,166.95895385742188,-10.137354850769045,0.7527832984924316,-8.350533485412598,4.337127208709717,-6.54824161529541,-16.683223724365234,52.48894882202149,-16.67074966430664,18.864213943481445,13.648353576660156,32.75163269042969,120.16822814941406,,
-1.7003533840179443,-6.715804100036621,22.175758361816406,21.250398635864254,7.842296123504639,-38.10531234741211,13.943171501159668,-6.711739540100098,6.320641040802002,28.98322868347168,10.501730918884276,166.15977478027344,-8.922435760498047,0.813796877861023,-8.730151176452637,6.431274890899658,-6.385997772216797,-18.23554039001465,54.20843505859375,-18.329259872436523,19.698585510253903,13.158738136291504,32.1641960144043,120.2834701538086,,
-1.186715006828308,-7.079658031463623,23.5264892578125,19.775545120239254,7.848121166229248,-38.178749084472656,13.18112564086914,-6.279908657073975,5.669482231140137,28.86075210571289,11.20224952697754,165.30984497070312,-7.569440841674805,0.8344590663909912,-8.858532905578613,8.473271369934082,-6.157816886901856,-19.69454574584961,55.46928405761719,-19.79859161376953,20.228910446166992,12.690194129943848,31.57589530944824,120.45368957519533,,
-0.6802565455436707,-7.402962684631348,24.703222274780277,18.31573867797852,7.77537727355957,-38.12999725341797,12.407258987426758,-5.794648170471191,5.107285022735596,28.71981430053711,11.963577270507812,164.40777587890625,-6.277802467346191,0.8273245096206665,-8.814213752746582,10.441490173339844,-5.871079921722412,-20.922990798950195,56.31692886352539,-20.952362060546875,20.473764419555664,12.227773666381836,31.009742736816406,120.65830993652344,,
-0.153168186545372,-7.678037643432617,25.68670654296875,16.897703170776367,7.627956867218018,-37.98992156982422,11.667296409606934,-5.292952060699463,4.668549060821533,28.562957763671875,12.77993106842041,163.45347595214844,-5.166858673095703,0.8057246208190918,-8.679970741271973,12.315145492553713,-5.532508373260498,-21.79363250732422,56.80127716064453,-21.6794376373291,20.45568084716797,11.75047492980957,30.486751556396484,120.87176513671876,,
0.4107339084148407,-7.910168647766113,26.50383758544922,15.5448637008667,7.411331653594971,-37.80915451049805,10.996694564819336,-4.811399936676025,4.36569881439209,28.39459800720215,13.642823219299316,162.44888305664062,-4.269274711608887,0.7812737226486206,-8.527892112731934,14.075933456420898,-5.149693012237549,-22.20711708068848,56.96810150146485,-21.898651123046875,20.19964027404785,11.234185218811035,30.024538040161133,121.06703186035156,,
1.0172688961029053,-8.114859580993652,27.21456718444824,14.27613925933838,7.132009506225586,-37.6513786315918,10.420928001403809,-4.381859302520752,4.195858001708984,28.220293045043945,14.54122829437256,161.39892578125,-3.550459384918213,0.7628904581069946,-8.413471221923828,15.709280014038086,-4.732853889465332,-22.105112075805664,56.85181427001953,-21.56859588623047,19.736034393310547,10.654239654541016,29.636341094970703,121.21824645996094,,
1.6662652492523191,-8.313742637634277,27.89627265930176,13.10605239868164,6.797157287597656,-37.586036682128906,9.95665168762207,-4.029379367828369,4.148904323577881,28.04632568359375,15.461881637573242,160.31228637695312,-2.9426441192626958,0.7567209601402283,-8.375056266784668,17.205928802490234,-4.295979499816895,-21.47685432434082,56.47127914428711,-20.691856384277344,19.10233497619629,9.987890243530272,29.33041000366211,121.30328369140624,,
2.357405185699463,-8.52937126159668,28.625473022460938,12.044218063354492,6.414931774139404,-37.67642593383789,9.612217903137209,-3.771498918533325,4.213397026062012,27.878986358642575,16.389842987060547,159.20138549804688,-2.3802952766418457,0.7658456563949585,-8.431870460510254,18.56326484680176,-3.857332229614258,-20.363435745239254,55.82903289794922,-19.317062377929688,18.34085464477539,9.216419219970703,29.10957908630371,121.3060302734375,,
3.094889879226685,-8.779718399047852,29.459125518798828,11.095142364501951,5.995006084442139,-37.96522903442383,9.38772678375244,-3.618403673171997,4.379411220550537,27.72422790527344,17.30885124206543,158.0824737548828,-1.8234084844589236,0.7897694706916809,-8.580747604370117,19.786619186401367,-3.4387264251708984,-18.85684967041016,54.91482162475586,-17.536640167236328,17.493274688720703,8.327411651611328,28.9714298248291,121.2183837890625,,
3.888005018234253,-9.073457717895508,30.41950035095215,10.25791072845459,5.549096584320068,-38.46334457397461,9.275176048278809,-3.573692798614502,4.639742374420166,27.587108612060547,18.202259063720703,156.97418212890625,-1.2626038789749146,0.8240756392478943,-8.794028282165527,20.88887405395508,-3.0637378692626958,-17.091415405273438,53.71276473999024,-15.478257179260254,16.594287872314453,7.317208290100098,28.9088191986084,121.04138946533205,,
4.7484540939331055,-9.40711498260498,31.487123489379883,9.526678085327148,5.090795516967773,-39.14598083496094,9.259547233581545,-3.6352226734161377,4.990184307098389,27.471620559692383,19.05380630493164,155.8964080810547,-0.7122847437858582,0.8606775999069214,-9.021307945251465,21.88837432861328,-2.75483775138855,-15.226110458374023,52.20940017700195,-13.28854751586914,15.666833877563477,6.193068981170654,28.91050338745117,120.7861328125,,
5.6858015060424805,-9.766045570373535,32.60807037353516,8.891992568969727,4.634591102600098,-39.96156692504883,9.321451187133787,-3.796452283859253,5.429712772369385,27.38065719604492,19.84877586364746,154.86866760253906,-0.2007139176130294,0.888552188873291,-9.194201469421388,22.805103302001957,-2.5307037830352783,-13.422089576721191,50.39905548095703,-11.112508773803713,14.7192964553833,4.974834442138672,28.96202087402344,120.47314453125,,
6.703925609588623,-10.128950119018556,33.71259307861328,8.342577934265137,4.194010257720947,-40.8494987487793,9.44052028656006,-4.0478925704956055,5.96079158782959,27.3156795501709,20.574951171875,153.90835571289062,0.2380933314561844,0.8949242830276489,-9.2337007522583,23.65638732910156,-2.40418553352356,-11.823202133178713,48.28480529785156,-9.075139045715332,13.746779441833496,3.695224523544312,29.046775817871094,120.13082885742188,,
7.800406455993652,-10.473678588867188,34.73518371582031,7.866150379180908,3.779841661453247,-41.755516052246094,9.597676277160645,-4.3777289390563965,6.587759971618652,27.276758193969727,21.223527908325195,153.02944946289062,0.5697367787361145,0.8666589856147766,-9.058422088623049,24.45328712463379,-2.3811404705047607,-10.543549537658691,45.8758430480957,-7.269421577453613,12.73556137084961,2.398012161254883,29.146873474121094,119.79180908203124,,
8.969018936157227,-10.78250503540039,35.629486083984375,7.449268341064453,3.3991951942443848,-42.63922119140625,9.775949478149414,-4.771759033203125,7.312392711639404,27.26216125488281,21.78937339782715,152.24163818359375,0.7638062834739685,0.7917754054069519,-8.593225479125977,25.198070526123047,-2.460150718688965,-9.661020278930664,43.18297958374024,-5.750563144683838,11.668631553649902,1.133882999420166,29.243505477905277,119.48765563964844,,
