sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible
1.8961405754089355,2.827587842941284,-19.740205764770508,9.55413818359375,3.719249248504639,12.63711166381836,-0.2845538556575775,-0.1932751387357711,1.6644792556762695,0.0,0.0,0.0,-1.9093172550201416,3.39235258102417,-11.291078567504885,13.277911186218262,-1.8713109493255613,0.5990134477615356,57.58212661743164,-2.2841696739196777,10.607315063476562,0.0,0.0,0.0,,
2.166890382766724,2.6932127475738525,-19.198331832885746,8.030866622924805,3.3296267986297607,12.373656272888184,-1.5142977237701416,-0.4514036178588867,1.31628680229187,0.0,0.0,0.0,0.1362105309963226,3.4833786487579346,-11.576286315917969,16.214561462402344,-0.9681909680366516,-1.0404106378555298,58.30258941650391,-3.5109851360321045,11.203536033630373,0.0,0.0,0.0,,
2.466590881347656,2.6037962436676025,-18.835702896118164,6.492802143096924,2.8994178771972656,12.25595760345459,-2.7232766151428223,-0.6442076563835144,1.03741192817688,0.0,0.0,0.0,1.968682885169983,3.6928133964538574,-12.23016357421875,18.934886932373047,-0.1151495426893234,-2.433647632598877,58.56734085083008,-4.38411808013916,11.73837184906006,0.0,0.0,0.0,,
2.7770111560821533,2.534256935119629,-18.55257225036621,4.922094345092773,2.4547507762908936,12.302818298339844,-3.9135358333587646,-0.7969281673431396,0.7078334093093872,0.0,0.0,0.0,3.582093477249145,3.996889352798462,-13.173471450805664,21.391447067260746,0.6684412360191345,-3.5041134357452397,58.35887145996094,-4.84264087677002,12.167641639709473,0.0,0.0,0.0,,
3.073962688446045,2.452815055847168,-18.21974754333496,3.3050670623779297,2.0183277130126958,12.518771171569824,-5.092950820922852,-0.9389255046844482,0.1926399022340774,0.0,0.0,0.0,4.975893974304199,4.36738395690918,-14.31255054473877,23.555320739746094,1.3723241090774536,-4.202152252197266,57.66432189941406,-4.866697788238525,12.43873405456543,0.0,0.0,0.0,,
3.334323644638061,2.3268346786499023,-17.70233154296875,1.63447368144989,1.6073979139328003,12.893155097961426,-6.269741058349609,-1.097653031349182,-0.6317317485809326,0.0,0.0,0.0,6.153191089630127,4.775495052337647,-15.553357124328612,25.41480827331543,1.9921849966049197,-4.507297515869141,56.47506713867188,-4.474124908447266,12.493592262268066,0.0,0.0,0.0,,
3.5426018238067627,2.130220890045166,-16.888683319091797,-0.0890070274472236,1.232513666152954,13.400617599487305,-7.447590351104736,-1.294200420379639,-1.847453236579895,0.0,0.0,0.0,7.1215925216674805,5.194587230682373,-16.811389923095703,26.97331428527832,2.526559829711914,-4.430458068847656,54.78705596923828,-3.717116594314575,12.274986267089844,0.0,0.0,0.0,,
3.696074962615967,1.8505667448043823,-15.718931198120115,-1.856266975402832,0.897990345954895,14.004150390625,-8.622222900390625,-1.5411032438278198,-3.468553066253662,0.0,0.0,0.0,7.893133163452148,5.600257873535156,-18.012659072875977,28.246553421020508,2.974047899246216,-4.014288902282715,52.60149383544922,-2.677726984024048,11.73024559020996,0.0,0.0,0.0,,
3.808192014694214,1.4936211109161377,-14.20570945739746,-3.649975299835205,0.6030334234237671,14.659025192260742,-9.779440879821776,-1.84097421169281,-5.424739360809326,0.0,0.0,0.0,8.481022834777832,5.967485427856445,-19.085458755493164,29.25911903381348,3.3318932056427,-3.330084085464477,49.92527770996094,-1.4605844020843506,10.809210777282717,0.0,0.0,0.0,,
3.907853364944458,1.0830460786819458,-12.439228057861328,-5.445654392242432,0.3432550132274627,15.317455291748049,-10.895522117614746,-2.185516119003296,-7.564272403717041,0.0,0.0,0.0,8.89556884765625,6.26715087890625,-19.95020866394043,30.040639877319336,3.5957188606262207,-2.4701638221740723,46.77222442626953,-0.1817728728055954,9.461224555969238,0.0,0.0,0.0,,
4.032498359680176,0.6548334956169128,-10.57030200958252,-7.214319705963135,0.1122428849339485,15.933466911315918,-11.94158172607422,-2.5560030937194824,-9.68022346496582,0.0,0.0,0.0,9.14377212524414,6.464212894439697,-20.513511657714844,30.622146606445312,3.7604806423187256,-1.536939024925232,43.165775299072266,1.04437255859375,7.636260986328125,0.0,0.0,0.0,,
4.217462062835693,0.248053640127182,-8.772993087768555,-8.925832748413086,-0.0970422402024269,16.466949462890625,-12.889890670776367,-2.926183223724365,-11.555397987365724,0.0,0.0,0.0,9.23317050933838,6.51924991607666,-20.670063018798828,31.03318977355957,3.8222482204437256,-0.6303043961524963,39.14189147949219,2.11843204498291,5.293107509613037,0.0,0.0,0.0,,
4.485879898071289,-0.1050830706954002,-7.197977066040039,-10.552189826965332,-0.2909278571605682,16.885784149169922,-13.7188720703125,-3.26765251159668,-13.012310981750488,0.0,0.0,0.0,9.178982734680176,6.395139694213867,-20.316556930541992,31.30013465881348,3.7803547382354736,0.1625936180353164,34.751651763916016,2.965165138244629,2.4193243980407715,0.0,0.0,0.0,,
4.843354225158691,-0.3865116536617279,-5.934591770172119,-12.07027816772461,-0.4738077223300934,17.166475296020508,-14.415121078491213,-3.556267261505127,-13.95007610321045,0.0,0.0,0.0,9.011877059936523,6.068258762359619,-19.377349853515625,31.446697235107425,3.639472723007202,0.7720256447792053,30.064077377319336,3.536856412887573,-0.9378072619438172,0.0,0.0,0.0,,
5.278769016265869,-0.5947749018669128,-4.995753765106201,-13.463937759399414,-0.6477769017219543,17.294158935546875,-14.972622871398926,-3.776961088180542,-14.35610294342041,0.0,0.0,0.0,8.78117561340332,5.540154457092285,-17.835735321044922,31.496496200561523,3.4115705490112305,1.1451361179351809,25.16907119750977,3.812338352203369,-4.638704299926758,0.0,0.0,0.0,,
5.769470691680908,-0.742479145526886,-4.328207015991211,-14.726263046264648,-0.8132658004760742,17.263996124267578,-15.392189979553224,-3.926119565963745,-14.293973922729492,0.0,0.0,0.0,8.55305004119873,4.845442295074463,-15.764488220214844,31.475696563720703,3.116431713104248,1.2436562776565552,20.179969787597656,3.796439409255981,-8.428162574768066,0.0,0.0,0.0,,
6.28751277923584,-0.8506266474723816,-3.83866024017334,-15.861406326293944,-0.9705789685249328,17.083650588989258,-15.681989669799805,-4.011384963989258,-13.878265380859377,0.0,0.0,0.0,8.402783393859863,4.049796581268311,-13.33683967590332,31.41386032104492,2.7800848484039307,1.0438107252120972,15.231966972351074,3.5218710899353027,-11.947949409484863,0.0,0.0,0.0,,
6.804304599761963,-0.94183087348938,-3.4253592491149902,-16.884807586669922,-1.1215556859970093,16.774282455444336,-15.857189178466797,-4.048659324645996,-13.243337631225586,0.0,0.0,0.0,8.400301933288574,3.2348744869232178,-10.796262741088867,31.341514587402344,2.431264638900757,0.5419488549232483,10.47276210784912,3.049466133117676,-14.809869766235352,0.0,0.0,0.0,,
7.293556690216064,-1.0343594551086426,-3.005683422088623,-17.82058334350586,-1.2706453800201416,16.367956161499023,-15.936639785766602,-4.05714750289917,-12.513623237609863,0.0,0.0,0.0,8.592997550964355,2.476465940475464,-8.390484809875488,31.28508758544922,2.0969173908233643,-0.2353914529085159,6.049010276794434,2.460079431533813,-16.710494995117188,0.0,0.0,0.0,,
