,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,Type,Visible
1378,0.1704926602551866,0.8056400315158241,-0.8015577814539439,0.03519562072778837,0.4297030860775468,0.4893482131627449,-0.30439057242216105,0.25327836671306847,0.25898889113246515,-0.4380793642330566,0.16771108359266695,-0.3525681161804085,-0.12684532427666884,-0.36318489306668456,0.34943338125661483,0.7228041573559689,0.32975847833568284,0.02660861829802097,,
1379,0.18870854020651473,0.8066600077573804,-0.8027764184042612,0.01322799924454543,0.41532730876823143,0.480024892592934,-0.3125962881444563,0.2503102600383209,0.2711539455964076,-0.3722284194375014,0.16467997709916604,-0.34846366915827187,-0.06433815454044867,-0.3268624029696767,0.35086287584428977,0.7697072275533472,0.33118208228599655,0.02181827208017939,,
1380,0.20524348834729378,0.8058301185173145,-0.8017850897125923,-0.0083492906240622,0.39792848777094125,0.47132688731500383,-0.3214229548153633,0.24795635939504468,0.280994482071276,-0.31242610950937644,0.16017598706889014,-0.3423582170270476,-0.0026269888621156534,-0.28880774598915193,0.349458428040351,0.8090401758780474,0.33133518354687985,0.016456090799932932,,
1381,0.2198387991880515,0.8025720072875551,-0.7978804922830809,-0.030035989761423743,0.378108724373867,0.4632205391319517,-0.3310229876677233,0.24615654362716932,0.2875802955911959,-0.2601425517436675,0.15622064216516085,-0.33699017455116886,0.05735012423228625,-0.2507335154208312,0.34660960120036544,0.8404780896782067,0.3319597151613787,0.011266916368406932,,
1382,0.23238851719480347,0.7966551953666716,-0.7907367158101402,-0.05226438455394555,0.35635303907426796,0.45556223149998476,-0.3414796505787365,0.2448507825051538,0.29056130556919824,-0.21458772831568607,0.15421535330535074,-0.3342664642568166,0.11472324637741194,-0.21406612850564077,0.34388709632353254,0.8637429500277054,0.3348166058250974,0.00682949174959413,,
1383,0.24296942956832623,0.7882264888482149,-0.7804418913268738,-0.07534869922745013,0.33305393318513543,0.44818732694577124,-0.3527954082704783,0.24399479748351305,0.2901269875092871,-0.17354266578895994,0.15489155272569866,-0.3351850902399015,0.16875079444224106,-0.1799030610094705,0.3429152550015011,0.8785762841968958,0.341532903191444,0.0035066622071178166,,
1384,0.25183407266718794,0.7777548262145679,-0.7674571797342253,-0.09945134621086615,0.3085388852974109,0.44097077653078687,-0.3648916877884073,0.24355930219686628,0.28688479645561915,-0.13446942158258823,0.15847195049177465,-0.3400462839461801,0.21887270453638075,-0.149007220613653,0.3451732736934088,0.8847269921442722,0.35339216120487493,0.0014323327736214253,,
1385,0.25936689422041415,0.7659247781252743,-0.7525264593066587,-0.12456913524006508,0.28312050026806923,0.433861960585916,-0.3776182404698937,0.24351743320440877,0.2816973592033407,-0.09546131422726534,0.16486638389356933,-0.34871616963388996,0.2647507032470542,-0.12185723573377139,0.3517440613009477,0.8819579476442267,0.3710774836102393,0.0005055140520122681,,
1386,0.2660211121305498,0.7535099657794766,-0.7365573633405442,-0.15053668750017346,0.25712642765051075,0.42689294882482054,-0.3907688247322616,0.243833678347809,0.2755118394175,-0.05577496541901772,0.17381792879983649,-0.36082653696196276,0.3062713441600571,-0.09870818464791864,0.36315599398041565,0.8700375111227932,0.3945233763565048,0.0003648557722941703,,
1387,0.2722576486064743,0.7412450203713479,-0.7204769764947554,-0.17705103983804826,0.23091674287793196,0.42016099172756705,-0.4041008642190175,0.2444573808529782,0.269198562672188,-0.01590849822078666,0.18497362730913358,-0.37587347805481464,0.3435135768203341,-0.07964959101721514,0.37932387784968635,0.8487348145663913,0.4228719968309227,0.0003690314441493481,,
1388,0.2784908304397882,0.7297129325841645,-0.705080586813067,-0.20371782523477877,0.20489255237377946,0.4137983570069712,-0.4173609298458205,0.24532280618781344,0.2634174854068576,0.022681280825182615,0.19789368962943654,-0.3932341479956766,0.3766873194063387,-0.06465925922194926,0.39957314709725833,0.8178283344150181,0.45451616487761437,-0.00041653615544134936,,
1389,0.2850247076535575,0.7192566885951832,-0.6908880365031178,-0.2301086723737097,0.17948374124216304,0.4079325998752723,-0.43031473387799446,0.24635174951414207,0.25851248641432845,0.05805502946094676,0.21204296495056663,-0.412160648808066,0.4060584417286277,-0.05362915198355356,0.42273254361034573,0.7771305814946299,0.4872109325343641,-0.0031931001816881688,,
1390,0.2919944325441499,0.7099571004103047,-0.6780792597574943,-0.25581293689268003,0.15512228887731916,0.40264820999636797,-0.4427663806025418,0.24745946463229718,0.2544929325423151,0.08829220419256534,0.2268156520954372,-0.431820056845139,0.43188131464134005,-0.04637714567486506,0.44725449821521535,0.7265476826248072,0.5182311501965375,-0.009307366359426528,,
1391,0.299352300956474,0.7016639292136031,-0.6665089349015616,-0.28048273028311543,0.13221662459470496,0.397953906378816,-0.4545669431634295,0.24856399464761525,0.25109120568053545,0.11187310958940877,0.24155928547418748,-0.4513324462070145,0.45434051879557935,-0.04266524108890102,0.4713616685066224,0.6661608231040501,0.5445927567225455,-0.020063046458834388,,
1392,0.3069088608705475,0.6940669999325184,-0.6557878892544857,-0.3038588449837899,0.11111616716754869,0.393759242546192,-0.46560796385095493,0.24959649480582735,0.24787091337586276,0.12788184308030814,0.2555716234476231,-0.46977182566276166,0.473523316834654,-0.04220642535217001,0.49318052894803244,0.5963306645488196,0.5633136195975532,-0.03647668459490516,,
1393,0.3143923009473766,0.6867937763713532,-0.6454143867367158,-0.3257814669519531,0.09209408611219505,0.38988001620535395,-0.47580696392115973,0.25050845045490444,0.24437111262453892,0.13602672151750994,0.26805102938005243,-0.4861040935943425,0.4894283647246964,-0.04468956927331813,0.5108456708146694,0.5177965332677334,0.571700926739501,-0.05902665295259202,,
1394,0.32150186894815724,0.679509367856451,-0.6349182497409516,-0.3461945902612811,0.07532840677462671,0.3860845823607255,-0.485092287542746,0.2512738512588317,0.24025331377900505,0.13654631526180228,0.27805471793632885,-0.49913300882866796,0.5019994121594098,-0.049795183443728575,0.5225751383927286,0.43171868462499186,0.5676551433595822,-0.08742635094325835,,
1395,0.32795949911546884,0.6719980849986114,-0.6239834936101365,-0.36513832268852264,0.060905938905311485,0.38215687197837367,-0.49339191116378367,0.25188408059179856,0.23541264236165005,0.13010556664051154,0.28439416557806707,-0.507359678365092,0.5111941469614918,-0.05722484237683034,0.5266994797667686,0.33962849453094446,0.549951697146631,-0.12060129056098146,,
1396,0.333560217099961,0.6642043606043959,-0.6125184242578487,-0.3827401964414652,0.04882259899467245,0.37794543199669284,-0.5006285935747239,0.25233858754600935,0.23000147003906823,0.11781219817100785,0.2855145270452304,-0.5088110746260965,0.5170516954501891,-0.06671441421320456,0.5216834206655856,0.24327303288857594,0.51850081448814,-0.15690762320964202,,
1397,0.33819110221985516,0.6562356674901482,-0.6006711629006162,-0.39919200796075005,0.03899930443923405,0.3733963598809964,-0.5067199057235856,0.2526386236983975,0.22438384212781237,0.1013822086562719,0.2795188290905546,-0.501035012514415,0.5197654491652919,-0.07806947010599896,0.5061919740443075,0.1444151437243404,0.474573566093748,-0.19446168269471686,,
1398,0.34182730737649236,0.6483370305183609,-0.5888042683924448,-0.4147287397888041,0.03129580814438948,0.3685585897430783,-0.511577838149334,0.2527835953522124,0.2190598370912713,0.083328939823752,0.26443849028340316,-0.4813851298508811,0.5197157696912351,-0.09120267009240579,0.4792285782105081,0.04466905996125847,0.42092691069977306,-0.23144486082021754,,
1399,0.3445369204432005,0.6408422819399584,-0.5774311476303877,-0.4296029712933541,0.025518882906928164,0.3635693224190173,-0.5151076630356011,0.2527691941945487,0.21457209053199455,0.0670091198096856,0.23878817547294973,-0.4476735576411325,0.5174531633442441,-0.10616071662539106,0.440379928591206,-0.05453067331888872,0.36174467380660147,-0.2662209901641792,,
1400,0.3464902606054112,0.6340908035737043,-0.567092512134378,-0.44405349094596325,0.021434333308667286,0.3586149134793719,-0.5172075167980748,0.25258162346173174,0.21139610897724248,0.056363345338373616,0.2022029515180268,-0.3990080598713971,0.5136278438418824,-0.12312080008665938,0.3901524228443727,-0.1517849599476574,0.30227585090351927,-0.29733500373954613,,
1401,0.3479804610831181,0.6283399065675903,-0.5582167645294406,-0.4582857405626166,0.018760217294238712,0.35387933576969033,-0.5177737320336668,0.25218525332580355,0.20983699931365396,0.0553302039638921,0.15594278036869125,-0.33661288127194444,0.5088569218453516,-0.1422800112034881,0.3303482760718739,-0.24545847768478046,0.24808928569635813,-0.3234998666878096,,
1402,0.3493912588759793,0.6237048588783516,-0.5510171790070716,-0.4724517222366649,0.017163991370712672,0.3495082885119225,-0.5167039382998968,0.2515092734148756,0.20997298968949574,0.0670252303783414,0.10297780020633707,-0.26421922256816044,0.5035934363259849,-0.1636423507662167,0.26430685996371506,-0.3334308928578239,0.20396864623558741,-0.34376811390985385,,
1403,0.35103995200245586,0.6201316237346091,-0.5454390736061372,-0.486635748492382,0.016255907126951907,0.3455902590530402,-0.5138902443756036,0.25044165154754605,0.2116778201300915,0.09286872189649897,0.047620181843635256,-0.18778058536283215,0.49803695142355453,-0.1867307842996363,0.19682914898993342,-0.4131099447404164,0.17273456896486583,-0.35784543786713685,,
1404,0.35305501190286903,0.6174101614360703,-0.5411745350760784,-0.5008453640245847,0.01558400128781745,0.34214886284537105,-0.5092062785932607,0.24883745351033526,0.21468827793755363,0.1318315926911895,-0.005252189122472495,-0.11436671946395571,0.4921450554026938,-0.21035991428681278,0.13358251111263342,-0.4818091672261551,0.15449551602205358,-0.36631849467957545,,
1405,0.3553674409703014,0.6152321849074811,-0.5377516042829354,-0.5149988532959391,0.01463847136809071,0.3391599461172332,-0.502498174714289,0.24653891107757686,0.21867630958689155,0.1800499665752211,-0.051105518859416166,-0.0506366092116608,0.48575098850579757,-0.23264554381133207,0.08008764317903605,-0.5373412669887416,0.1468225702486443,-0.3704996309943316,,
1406,0.35776638001624606,0.6132600286912657,-0.5346444763584142,-0.5289186137426997,0.012869554411139239,0.33656874149300986,-0.49357630815322906,0.24340464954198482,0.2232856968534791,0.23109795906628205,-0.08652901786573997,-0.0015078913555673923,0.4787138760719638,-0.25130921480520674,0.04061483412849065,-0.5784657957783279,0.14585384480726238,-0.3718913154067446,,
1407,0.35995443144450934,0.6111821875349441,-0.5313630133250922,-0.5423297677299657,0.00971125003362272,0.33431729580549674,-0.482216215279321,0.23934646749577682,0.2280998716399696,0.2770226791042243,-0.10962257085074811,0.030418681808020098,0.47102062621574414,-0.26414703373115744,0.017449491452366184,-0.6049972969667774,0.14777874310390438,-0.3716044312848348,,
1408,0.36156750281512795,0.6087221842572663,-0.5274676507480596,-0.5548652669742873,0.004612271531468037,0.3323645467603429,-0.46815954750246924,0.2343660283595781,0.2325785935194844,0.309896833945839,-0.11995869773773271,0.04467349439889823,0.462798872375497,-0.26946097590848384,0.010723831594739774,-0.6176686867832176,0.14997771445365204,-0.3700893841224254,,
1409,0.362157919914617,0.6056248960707544,-0.5225472559035794,-0.5660816983434895,-0.0029458755078725085,0.33070566713317473,-0.45111810129260366,0.22858683442903716,0.23602952841001268,0.32344024115698145,-0.11830184755802597,0.04239011141303717,0.4542732673231844,-0.26628811007828734,0.018699469582672323,-0.6179474504794326,0.1514194190944511,-0.36724879312773095,,
1410,0.3611495370891704,0.6016396055149775,-0.51619029613336,-0.5754806194476532,-0.013441086364991639,0.329381630969269,-0.4307784594103605,0.22227476156175752,0.23763480936176662,0.31422302392248325,-0.10634477087144911,0.025893335595826406,0.4457003721903563,-0.2544113734404011,0.03831490940375937,-0.6079028487166829,0.15235781159620387,-0.36280361000750805,,
1411,0.35777940057824376,0.5965221888170658,-0.5079851297060481,-0.5825396105433014,-0.02731175508807071,0.32848614996080516,-0.4068139269200364,0.21584541921184286,0.2365389095646251,0.2821488908989689,-0.08661823162795501,-0.0013843803132911336,0.4373023507973697,-0.23422061193156185,0.06581355239469455,-0.5900573883401021,0.1536543474443819,-0.35668016766198873,,
1412,0.35105740751570136,0.5900911121754457,-0.49760682797360434,-0.5867475801230918,-0.04496287749650785,0.3281618346121271,-0.3788915675735758,0.20985161861470591,0.2320436353103812,0.23012916694928398,-0.06243011233879636,-0.034914781740119194,0.42920952465031537,-0.20650361464234435,0.09733731662424883,-0.5671186328104254,0.15610864057546414,-0.34916885571538114,,
1413,0.3397763982868238,0.5823465043172062,-0.4850115435655984,-0.5876404958740592,-0.06677319954875027,0.3285872922250552,-0.34667252183922637,0.20494766974988177,0.2238999524857026,0.16315079860609738,-0.03749970049231144,-0.06953892897845049,0.42142119684274526,-0.1722366859913872,0.1293900635948937,-0.5415711860687742,0.16006456117691248,-0.34072224482469315,,
1414,0.322547465563243,0.5736026023697169,-0.4706658910360122,-0.5848382574145992,-0.0930701677802781,0.3299568031370357,-0.3098130404946682,0.20182521796586705,0.21260088233994634,0.0873025948396251,-0.015053114521158317,-0.10074127233633812,0.413775087729944,-0.13243044793358705,0.15916328259448287,-0.5152719983975547,0.16536242621879826,-0.33150839289422307,,
1415,0.29780310994133274,0.5645535027971109,-0.45568307004308395,-0.5780722333111575,-0.12407369690133963,0.33245754363501967,-0.26798151903683753,0.20112810164832906,0.19953834272063986,0.009453108701653168,0.003263316172640973,-0.12620350231849153,0.4059375284596063,-0.08803823620678919,0.18472438767250843,-0.48925166015148214,0.1715291244039816,-0.32105900605812654,,
1416,0.2637223006377829,0.556192942969294,-0.44172019124143325,-0.5672071563646732,-0.1598265631439586,0.33624973873861497,-0.22090441306897413,0.20335695424495737,0.1868659173388092,-0.06271319761041183,0.01785353674692791,-0.1464765161805126,0.3973968901395928,-0.0399137174572366,0.2050876186980355,-0.46384588046977904,0.17801890059503678,-0.30831506176179535,,
1417,0.2181147971778814,0.5495980897128834,-0.43062698831100377,-0.5522422877771378,-0.20009121417082754,0.3414611025083951,-0.16844085577376655,0.20877983953296786,0.17704647765679615,-0.12138885138231081,0.030606959273481893,-0.1641846150122489,0.3874828981023959,0.011158590787113898,0.22018844103334279,-0.43907942429764524,0.1843850333174235,-0.2920947933186776,,
1418,0.15839968536863802,0.5456034521401407,-0.42387449326473847,-0.5332928800379195,-0.24426389605664833,0.34817097968721633,-0.11066781008569049,0.21736375452509238,0.17217497904542078,-0.1602467848904593,0.04371320287055491,-0.18236512422414397,0.37541820298241624,0.06441586253437404,0.23070930881235063,-0.4150907331439666,0.19033065275350047,-0.27173024788643985,,
1419,0.08197897929767595,0.544482932890535,-0.42197594939009975,-0.5105495206454642,-0.2913095165911088,0.35639581990255964,-0.047948902017995176,0.22874767409937924,0.17333737704568852,-0.1759486984381342,0.05858521913036596,-0.20296731001108947,0.3604245096124432,0.11905116746249989,0.2377373471090789,-0.392381514150396,0.19565779065078903,-0.24754099324077283,,
1420,-0.012624529379888894,0.5457926022944832,-0.4241947681288516,-0.4842215580900755,-0.3397471704573223,0.36605567831786257,0.019055362666759335,0.24225976686780193,0.1803119895950147,-0.16882932612160895,0.07534717958221537,-0.22614357184330813,0.3418566319571583,0.1741553757775003,0.24236365780009073,-0.37182120871192825,0.2001832274675761,-0.2209241782535547,,
1421,-0.12389177524573969,0.5485436575204925,-0.42884702503226757,-0.454482878557637,-0.3876984361266016,0.376939277823936,0.08944937552290866,0.2569758485659517,0.19180657664769596,-0.14265829015074605,0.0929608162453135,-0.25043621526199067,0.3193224605805447,0.22867886379594604,0.2453845588732595,-0.3544746880399181,0.20368184226443398,-0.19404465679998362,,
1422,-0.24565625665153845,0.5516612774355687,-0.4341048555690886,-0.4214398241857752,-0.43300135083137903,0.3886888831476003,0.16220455237347564,0.27181155213639485,0.20601177545347849,-0.10365984029998832,0.10973605689847421,-0.273503690041222,0.29275857699568086,0.28142858308710683,0.24717728622733293,-0.341357990002892,0.20588610412798514,-0.1692877685395192,,
1423,-0.3672547307781324,0.554479656929149,-0.43884491628642597,-0.3851286856281937,-0.47337778281293885,0.4008308262065441,0.23623446757988065,0.2856471360903141,0.22108902136586517,-0.05911994549046751,0.1239379918539587,-0.29297259060751324,0.2624514097533899,0.33110193369832874,0.24776282824016804,-0.3332273723735174,0.2065431383872125,-0.14872482714265078,,
1424,-0.4761041557397949,0.5570068485958035,-0.4430844407278809,-0.3455519703205586,-0.5066261630006237,0.4128419311876783,0.31042117091313104,0.29747474135895247,0.2354635184591698,-0.015844558238719553,0.13428057647955205,-0.3071125521780964,0.2290051767455561,0.3763580770473798,0.24696426888068346,-0.3304436682261187,0.2055000089033865,-0.13373506733348195,,
1425,-0.5613265485023184,0.559809666414619,-0.44777440055263684,-0.30273357166210835,-0.5308173510027974,0.4242267677869276,0.38361419371427496,0.3065389503364431,0.24795842282985636,0.021198885267711187,0.14016151596977044,-0.3151373800902516,0.19327299102466622,0.4159114842830147,0.24456636031106238,-0.33292395625132587,0.20278007055392222,-0.12483320510755813,,
1426,-0.6162797735548008,0.5636314449612885,-0.454148739297206,-0.25678047474063037,-0.5444974250774117,0.4345688180226073,0.45462689156487035,0.31242844349570875,0.2578235953973447,0.049673980505170245,0.14162596635066116,-0.3171338827686774,0.15625663072263807,0.44866657642838903,0.2404398102067451,-0.3401624357509877,0.19861892623256283,-0.12167564968814437,,
1427,-0.639232465730833,0.5690008234814916,-0.46306375320402116,-0.2079296175345693,-0.5468364194716667,0.44354570802567794,0.5222544129059845,0.3150934893738122,0.2646804914780718,0.06985959285951338,0.13917109890323642,-0.3137867289685088,0.11898709426324294,0.47383566002935007,0.23461390872490684,-0.35131523398404574,0.1934444734883305,-0.12321314753071388,,
1428,-0.6326744237185968,0.5759938796848543,-0.47460215601083455,-0.15657595264421176,-0.5377209860749936,0.4509222540126765,0.5853127370555777,0.3147893454817452,0.26841546854062925,0.08392218453953193,0.1335456453150594,-0.3061089135374556,0.0823976389406833,0.49103650818415057,0.22727904188718795,-0.36532850662301,0.18780245424887831,-0.12794158039178727,,
1429,-0.6019653998181045,0.5842082269940305,-0.48804890108891275,-0.10327052893549415,-0.5177481257955453,0.4565342774054588,0.6427071298764626,0.3119799938529386,0.26911627127947857,0.09481642639533261,0.1256414076241057,-0.2953037305891235,0.04721643243682383,0.5003250044423118,0.21876032826214664,-0.38108248379176657,0.182258398680756,-0.13419392727402446,,
1430,-0.5539480120800113,0.592971380792837,-0.5022640295224418,-0.04870109459417471,-0.48814534909166507,0.4602717845576052,0.6935324023097467,0.3072331048560031,0.26716606364554885,0.10523587156148673,0.11643689147994207,-0.2826968856973393,0.01388284937867934,0.5021769081267433,0.20947085481386996,-0.3975321298105772,0.1773037895719205,-0.14040717234018452,,
1431,-0.49553600834998957,0.6016988914909878,-0.5162850806231707,0.006349700231588651,-0.45063903487816537,0.4620842440490738,0.7371607657907389,0.3011507565279792,0.2634152827006597,0.1169195126779945,0.10689048046790273,-0.2695959445852285,-0.017477642183289288,0.49742180144463277,0.1998512904337999,-0.4138226736479165,0.17328669121253726,-0.1453517864349021,,
1432,-0.432474327815619,0.6101961094268364,-0.5298029049791853,0.06104907347117838,-0.4072935833457946,0.4620183043406296,0.773262583618678,0.29435695089672165,0.2591909626942408,0.13043776805446883,0.09775155321342477,-0.2570312221444635,-0.04701579804786027,0.487147580580221,0.19024179046509193,-0.4293504443137649,0.17036711357439893,-0.1482671271109568,,
1433,-0.36864403611494523,0.6187470208618266,-0.5432711374502354,0.11455320585948314,-0.3603440722072484,0.46028447477451384,0.8017465020624557,0.28753958994574225,0.2560664774164232,0.145436354007906,0.08941552701372868,-0.2455521580566572,-0.07508416576527188,0.4725888479897957,0.18078334915059857,-0.44376512124407075,0.16852183387781383,-0.14886754748254416,,
1434,-0.30614474151384163,0.6279671701297542,-0.5576392953880274,0.16604950913812533,-0.31202082072010295,0.4573212473519541,0.8226575221767345,0.28150521338488144,0.2555224089855699,0.16113139649571706,0.081895659264972,-0.23518313831909432,-0.10214620056932755,0.455003700810761,0.17140089686200133,-0.45692945241887817,0.1675930547878477,-0.14723661253827447,,
1435,-0.24597318509072874,0.6385209463432024,-0.5738864185860495,0.21479661069921008,-0.26440304582158636,0.4538207948636497,0.8360702216810787,0.2771994892111287,0.25859704466972677,0.17678763223270133,0.07490804860574984,-0.22553707101009823,-0.12869113078771144,0.4355764686200003,0.16185881212875386,-0.4688582260789381,0.16735548363803265,-0.14366494388412532,,
1436,-0.1888131879984647,0.6508405435521358,-0.5925788143758295,0.26016968891768055,-0.21930015719428264,0.45067981615529207,0.8420100428678774,0.2756489458491653,0.2656158931197339,0.19198254016191774,0.06799512735958868,-0.21598447468215576,-0.15515470962285172,0.4153428619939008,0.15184200543221427,-0.4796586355374627,0.167572289025802,-0.13851804168619597,,
1437,-0.13553448397764412,0.6649292514488305,-0.6135899216491847,0.30170097271489094,-0.17816376858703853,0.44886873334938526,0.8404189455076188,0.27781535064029605,0.2760429054661373,0.20662496348612192,0.060652024892930534,-0.2058277328387773,-0.18186216838111025,0.39513494968663454,0.14104151974439483,-0.4894845106466117,0.16803431402154456,-0.13216764384261614,,
1438,-0.08728782916044697,0.6803222365147432,-0.6360947844898108,0.3391112412191617,-0.14205649716612623,0.4492745025937992,0.8311646296798811,0.28442374638096357,0.28853629146653237,0.22080579855456595,0.05242359087561965,-0.19443562031652872,-0.20898625274870464,0.3755720412912167,0.12921603496182832,-0.4985027709948332,0.16857769139995749,-0.12496950728515555,,
1439,-0.045254981694027974,0.6962027253698808,-0.6588136486756713,0.37231954007898604,-0.11165961408530067,0.45254176572772353,0.8140814024554834,0.295794173060014,0.30122449934519757,0.23461687188790248,0.0429631666965129,-0.1813252774525299,-0.23653267953635493,0.3570727693075433,0.1162343346213095,-0.5068698236603021,0.16909037587244602,-0.1172634079792243,,
1440,-0.010263543282124865,0.7116025186685031,-0.6803583413623226,0.40142791297084823,-0.08730661723876021,0.45894007072422016,0.7890271050257034,0.31170201540684794,0.31212351099734215,0.24804043581581103,0.03205351552698543,-0.16619218508165146,-0.2643555028442617,0.3398855652823465,0.10209892564530398,-0.5147179966074489,0.16950991163560603,-0.10937525453555286,,
1441,0.017442350537807405,0.7255649166848244,-0.6994768128851642,0.42668970044830257,-0.06902843658478097,0.4682841827759763,0.7559284317855965,0.33130709089576404,0.3194762512130389,0.2609469732724925,0.019607658509908532,-0.14891292975765735,-0.2921935538692132,0.32412200504182476,0.08697553318748885,-0.522158394532003,0.16981475355082631,-0.10162946057124433,,
1442,0.038077141030284034,0.7371944937874448,-0.7150997473140759,0.4484524957805678,-0.05661087753206795,0.47994684511147256,0.7147961957094278,0.3531939408957021,0.3218566281204487,0.27320209309400934,0.005665925293072638,-0.1295426857753641,-0.31972531606511967,0.30980268229561325,0.07119206087025631,-0.5292877839658349,0.1700167507838546,-0.09434234611721282,,
1443,0.051991544708587245,0.7456708293288481,-0.7263145303495793,0.46709998140020037,-0.04964087340845347,0.4929457749325963,0.6657400371759596,0.3755123282039503,0.31818202231610826,0.2847502082374713,-0.009610547973590622,-0.10830777184596274,-0.3466238018591421,0.2968879716860082,0.055215422577758355,-0.5362020098547978,0.17015488537272927,-0.0878194569399563,,
1444,0.059422206022646806,0.7502824629908904,-0.7323552146012471,0.48299752650426653,-0.04756413542688642,0.5060814202198891,0.6089904474528012,0.39618824008043974,0.3077352925414101,0.295629865005713,-0.025941744406564493,-0.08560373008162414,-0.37260866196475484,0.28531177250568884,0.03961613442867784,-0.5430116839532627,0.17028803327256314,-0.08234643992527901,,
1445,0.060482500521035654,0.7504860520337207,-0.7326208438619135,0.496455605358999,-0.04973434713311908,0.5180673565649845,0.5449423386221233,0.41314601641033444,0.2902319475288866,0.305944238010472,-0.04295453114488712,-0.06195919431475738,-0.3974833314288704,0.2749979103441693,0.02500082473770937,-0.5498441619476104,0.17048511647029807,-0.07817007212467875,,
1446,0.05537748784062879,0.7459862965150688,-0.7267290806958862,0.50772008098659,-0.05547473938482694,0.5276572952385847,0.47420354295052514,0.4245460851379539,0.2659405677361881,0.3158044269238187,-0.06023317530003558,-0.03796380566260038,-0.42114659081204986,0.2658718844283565,0.011933834971159518,-0.5568272924655799,0.1708144426984648,-0.07546794847076588,,
1447,0.04467869389434864,0.7367590815602536,-0.7145197694922648,0.5169740409663048,-0.064140000132211,0.5337528882598337,0.3976164388375638,0.42901472825783005,0.2357332965046559,0.3252613307247858,-0.07739351645216497,-0.01416264939676537,-0.44358904432198065,0.25786373671522433,0.0008469664580261771,-0.5640599115890383,0.17133323669063927,-0.07431654562029755,,
1448,0.029497514622048415,0.7230064228810169,-0.6960030540457014,0.5243516331062821,-0.07517072596131047,0.5354952426865434,0.31623529127409666,0.42584498665562265,0.20102323401666133,0.33428503510113394,-0.09413547931791455,0.00901868092314917,-0.464874682904454,0.2508991895833319,-0.008038701045506302,-0.5715742480383184,0.1720794831470518,-0.07465709485827354,,
1449,0.011473233093390212,0.7050426720288079,-0.6712396516933592,0.5299664979729621,-0.088132750583096,0.5323261478230594,0.23125620603104768,0.4151210903892284,0.16352761430109775,0.3427942058656088,-0.11025756769269035,0.03129505521203191,-0.48511249775029863,0.24489526249679527,-0.014755667427804542,-0.5793037442650826,0.17306812232016644,-0.07626599153441815,,
1450,-0.007384947201194647,0.6831876729108746,-0.6402316711810794,0.5339312015175002,-0.10273478958396398,0.5240245220880198,0.14392394726353452,0.39774691334385115,0.12490589846653588,0.35070029070088693,-0.1256523439623729,0.05251533624178206,-0.5044343037365708,0.23975904467119902,-0.019579980451757795,-0.5870658330578219,0.17429054143844813,-0.07876002754087574,,
1451,-0.02489950073536329,0.657739285708258,-0.6029162137104839,0.536372369241036,-0.11880433471896512,0.5107221389994228,0.05547063748764369,0.3753627915034998,0.0864019204860702,0.357934717371327,-0.140296090766864,0.0726466927044227,-0.5229809755241726,0.23537859367405867,-0.022964310139329758,-0.594574057302161,0.1757140463154696,-0.0816503399615508,,
1452,-0.03888714507490276,0.6290888264686467,-0.5593761748077586,0.5374336413867302,-0.13625693765660163,0.49292051804748294,-0.03286412710714859,0.35016990638247325,0.04868057016600824,0.36445038199721,-0.15423089121690192,0.0917486711973785,-0.5408961256207723,0.23163865167691133,-0.025412279635089075,-0.601482342444047,0.17727802391106162,-0.0844445088265453,,
1453,-0.04730840676565462,0.5979136285285775,-0.5102208002326891,0.5372599119155761,-0.15500485191459723,0.4714831411262608,-0.11973568161451698,0.3246486802153328,0.011909857317674355,0.37021915619538626,-0.1675491822031253,0.10995039778844773,-0.5583307836098252,0.22840249047445282,-0.027368692399469707,-0.6074409412316597,0.178890910688571,-0.08674746918199516,,
1454,-0.04845871513833366,0.5653559302581805,-0.4570171790070716,0.5359758362006906,-0.17487637419624846,0.44762339771009185,-0.20357678082331732,0.30120989086377503,-0.023955980349465555,0.37525744818936,-0.18035801618594272,0.12740043967666814,-0.5754398369497757,0.22552128385393866,-0.02914979943858642,-0.6121428061188339,0.18042698264019275,-0.08832589891904741,,
1455,-0.04120481932506126,0.53310276452294,-0.4025865040266138,0.5336638909652347,-0.1954964271125489,0.42285094706612236,-0.282530137389174,0.28181160369708547,-0.05879676168827552,0.3796804876122195,-0.19277030401641926,0.1442544170015947,-0.5923762566063306,0.22280187812081564,-0.03093841398455721,-0.6153491217521003,0.18172842261633493,-0.08912876204835984,,
1456,-0.02527789305018402,0.5032994469283527,-0.3509393917358977,0.5303542549884761,-0.21620227468971454,0.39886280124659934,-0.35449926666567544,0.2676373077240868,-0.09204072003942121,0.3837099529121195,-0.20498356873455148,0.1607808359894638,-0.60927733315008,0.2199916177863599,-0.03282741151347768,-0.6168935418552435,0.18260629124388128,-0.08927916356240695,,
