,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible
1650,-0.3189233143766649,0.013786499600645596,0.32996622370884765,0.5111638647714871,0.2316601873794144,-0.418410571335451,-0.4263458058341244,0.13192472378766795,0.046324904200458095,0.054831332707335756,-0.8651545089866286,0.9521202820463903,0.29721967675650873,-0.003581098391083115,0.08285199833748402,-0.5972904675468211,-0.2615562111680261,-0.1943634987715107,-0.3193867149389136,0.050039132629442706,0.27641455265975856,0.3148409685753475,0.11006297322039815,0.5536879756463082,,
1651,-0.36827130120588314,0.02775029931193651,0.31353927539129955,0.5014411486491144,0.26047375863018485,-0.4202397275518094,-0.40303018099885324,0.12241927510632311,0.06556220001761304,0.05797040576650003,-0.8751469925268186,0.9565670781101401,0.22312147885941824,0.015141821502175024,0.04503744955260669,-0.5835523755935494,-0.291430287965731,-0.18370836630470766,-0.258404232231618,0.030658487862570638,0.2958599927642309,0.3163902387087063,0.10736707947198365,0.5553738011563274,,
1652,-0.39125273527750415,0.04035127963451357,0.2985310403752113,0.4901854490463551,0.28738339220520603,-0.42517080343616476,-0.3801287785481403,0.11419628628669187,0.08633751806165613,0.06155902684870562,-0.8805844899582035,0.9578455278076157,0.13629606194822474,0.03630331170972312,0.00209081949182921,-0.5627119855638814,-0.3205994605723228,-0.1748250272163444,-0.18759320610216823,0.010108679174418711,0.32459458221526716,0.31708655367687144,0.10546500758821864,0.5567504929429641,,
1653,-0.39391748710658747,0.049882462155594665,0.28706462578850744,0.477203603865642,0.3123772204604225,-0.43230782378523647,-0.35837313395692927,0.10717903673247786,0.10628816589465728,0.06553373513658323,-0.8808458258166831,0.9558094844684544,0.03788115586967744,0.05958341592177607,-0.04533510446289779,-0.5349342651702657,-0.34879333294271164,-0.16824483890457076,-0.10778942933979252,-0.01157010930769542,0.36237213680367053,0.3172125668815302,0.10396819709314387,0.5579181228401475,,
1654,-0.38322300018026945,0.05497707985573519,0.2808957079750587,0.4623071972269195,0.3356290267357933,-0.44090540161641945,-0.3386012527307729,0.10124868012119714,0.12353374081829727,0.06976096459357595,-0.8756440667777363,0.9505356917780068,-0.06929145346983123,0.08464529187900993,-0.09650372270336349,-0.5007697705079592,-0.37549027215001707,-0.1644378365811171,-0.02076809093713594,-0.034565495979658634,0.4081962303890345,0.31706293715485767,0.10245362866554464,0.5589942236209331,,
1655,-0.36503816488767793,0.05496572326587956,0.28090948753840284,0.44530552969265025,0.3574344336173285,-0.450269758005859,-0.32170283990842996,0.09632607828059592,0.13684919601865353,0.07404945136733487,-0.865035348092409,0.9422965898192661,-0.18002262883776143,0.11091912747116162,-0.15015449778509038,-0.4610620321657668,-0.3998946787958303,-0.16384369901695617,0.07087442267458233,-0.05932360787625801,0.46025907414735356,0.31690634077326796,0.10053013451397153,0.5601105033369171,,
1656,-0.3432707276472843,0.04993157869157039,0.2870052536857606,0.42601327490172425,0.3780920840278208,-0.4596270544693407,-0.3085243088780164,0.09246547690836282,0.1456243925716878,0.07818206589843135,-0.8494080149065276,0.9315209422256019,-0.28699995799345945,0.1374500799297842,-0.2042103777643428,-0.4168298278150744,-0.4209970785623245,-0.16685562372323426,0.16398482992258634,-0.08644510655345783,0.5159548297470327,0.31694726439397436,0.09790005786467693,0.5614001720559636,,
1657,-0.3200558189787086,0.04049027628466284,0.29836455852678645,0.4042840165214936,0.39777105983959626,-0.4681032721733124,-0.299753456236037,0.0898998511671778,0.14969949527232962,0.0819566963315479,-0.8294271203324893,0.9187372794213393,-0.38202249176770386,0.1629373212608054,-0.25590609595278324,-0.369151931305732,-0.437757489112909,-0.17376679516326798,0.2552259606751963,-0.11646297990376209,0.5720840303955919,0.3172966048949295,0.09441294956710289,0.5629859257320546,,
1658,-0.29660410949974236,0.027497507915071218,0.3138385718700576,0.38006635212080253,0.4163879313724774,-0.47487607094223083,-0.29580632309342025,0.08898117230354807,0.1492259134398055,0.08522099602498656,-0.805960056112243,0.9045155066872528,-0.4576340785333294,0.18596359397387707,-0.3023188558933304,-0.3190846412545867,-0.4493244912572689,-0.18466793448509944,0.34147809623646985,-0.14956344608719407,0.6252995657919889,0.3179464754969821,0.09009128890885076,0.5649587302254864,,
1659,-0.27397512612105834,0.011773465382153292,0.3323164573069861,0.35346702681800957,0.43351993695816304,-0.4794674937887654,-0.29674277834444296,0.09002611067611377,0.14463661784771142,0.08789621525719404,-0.7799711564738346,0.8894141845854135,-0.5085551398350849,0.20524408974535557,-0.3409085384563534,-0.26760046338927646,-0.45522143306588503,-0.19936980899422818,0.42017991330833215,-0.1853825098282027,0.6726484626619671,0.3187560971922847,0.08513696667041004,0.5673587644714573,,
1660,-0.25318562406004264,-0.006097859420121088,0.35298089403552146,0.32479087314909827,0.4484173207310447,-0.48198809915341256,-0.3022326883685711,0.09315549159652736,0.13669653564784867,0.08997967592743739,-0.7524260623747075,0.8739351500843722,-0.5327051799050085,0.21981286840712655,-0.36987350772401084,-0.21553645469103766,-0.45545835636311516,-0.2173976613659171,0.48953864846710027,-0.22297630647686228,0.7120448440350475,0.3194552601640319,0.07991007426131103,0.5701587105490733,,
1661,-0.2349069085254063,-0.025827259631696964,0.3753708665854678,0.2945320798184832,0.4601207553440585,-0.4831575052890319,-0.3115875211280349,0.09823200530822662,0.12651748813992403,0.09153372015277927,-0.724198158073524,0.8584938200896115,-0.5316871631174983,0.22916991428951516,-0.38837886210304107,-0.16354944559971885,-0.45052600351138694,-0.2380393664935051,0.54859293747056,-0.26096420347213056,0.7425411159333535,0.31965448896847715,0.07488436795284015,0.5732501416589095,,
1662,-0.21926749360123243,-0.047315357939831104,0.3992448872002763,0.2633130729546467,0.4676517656546906,-0.4840697889212747,-0.32384585612240546,0.1049163460953817,0.1154495898710759,0.09266398036213142,-0.696008734147223,0.8434031753700819,-0.5104870686269668,0.23336767417877247,-0.3966543036340341,-0.11210990941485499,-0.44127649503478006,-0.2603953292078749,0.5971395170212008,-0.2977309626970297,0.7642927576941136,0.31887676491329686,0.07059279712469912,0.5764376079339504,,
1663,-0.20589372753757607,-0.07042146993920673,0.4243148575687614,0.23180069611787157,0.4702415904705981,-0.48580801329129897,-0.3378925656270019,0.11278028209645519,0.1049032838756645,0.09349259828892409,-0.6683830797799303,0.8288635836781864,-0.47628275007927834,0.23299463253842623,-0.3959195746165972,-0.06153651594413667,-0.4287467210255591,-0.2833541991248467,0.6355710256270781,-0.3315547960112617,0.7782410482359179,0.3166023492524319,0.0675626032497072,0.5794560973787188,,
1664,-0.1940816400040335,-0.09478166984608272,0.4500659892017669,0.20062324104507412,0.46747687105874536,-0.489120318752833,-0.3525870398711729,0.1213936238552189,0.09614887402577832,0.0941330372642124,-0.6416537295445892,0.8149701404501202,-0.4367161608388388,0.22908002144049378,-0.3882014715400838,-0.012081943554609453,-0.4139261677892576,-0.305515837096589,0.6646664820922763,-0.3606340225716964,0.7856628152194063,0.3123006370107706,0.06627148880637779,0.5819836152555287,,
1665,-0.18299023204830522,-0.11978195805173208,0.4757668745114436,0.17031295573202931,0.45937003069118076,-0.4942583210670062,-0.3668959043713277,0.13035874965881167,0.09010562660554289,0.0946741153123054,-0.6159622751872782,0.8017195090039111,-0.3981476827179399,0.22292532595254522,-0.3760378558123907,0.03597632698392661,-0.39759143495502314,-0.3251497301519144,0.6853822783809593,-0.3830827624466041,0.7877658588408458,0.3054486909151535,0.06711717510887749,0.5836671877411441,,
