,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,Type,Visible
2582,0.2396245381645039,0.4716532472967241,-0.31165407478776197,-0.706239852161593,-0.10793080887126483,0.549737266620469,-0.8955405664233456,0.12015791092683137,-0.1703767367536413,0.14743183210986666,0.2288708829754238,-0.20874101368192388,0.4535915932573209,0.2752733591802454,0.12404829566102671,-0.6361088246490567,0.09970150356402296,0.0928386531736447,,
2583,0.2632285995905119,0.4794374887953796,-0.3225271137450235,-0.7184569742397702,-0.1165475875145432,0.5515270284499838,-0.8806376243959145,0.12191332780528552,-0.1576489015489131,0.11961036831550476,0.2218814276326384,-0.20144457104458213,0.45817594344146206,0.27614575462588586,0.13146428029426982,-0.617418711933943,0.1024398332189631,0.08538469227566692,,
2584,0.284492001778643,0.4878823112302342,-0.3342752458688578,-0.7303109211270887,-0.12652952988970867,0.5540309370897412,-0.8637292930548982,0.12329510083153061,-0.14530773751663306,0.07832007845288835,0.21962599790792625,-0.19908907759770078,0.46194142854721476,0.28150901331839195,0.14316410546075597,-0.5926949594860069,0.10576170869302892,0.07298306285633682,,
2585,0.30279140664514337,0.4971684760403272,-0.34713375993019324,-0.7415289644192193,-0.1376494981226043,0.557306954531853,-0.8445425050465185,0.12417807231222144,-0.13294539114950943,0.026968291982439885,0.2239905090827965,-0.20364678665687752,0.4644449156306387,0.29134837536989777,0.1580098656909199,-0.5642029958553918,0.10977340600996688,0.06013394060318156,,
2586,0.31764832275118904,0.5074783215715393,-0.36133232743732846,-0.7516892728409703,-0.14959081275097286,0.5613332656051102,-0.8226230955748459,0.12456288408168281,-0.12004739154462785,-0.02905585705304492,0.23719011191228967,-0.21741920153946692,0.46548325646164823,0.30522850378538524,0.17455304873977906,-0.5335783348329466,0.1146784234663838,0.05254144792504167,,
2587,0.32869109549635533,0.5189636027588447,-0.3770488101946954,-0.7602296882711204,-0.1619893094894651,0.5660091957653575,-0.7973611651870252,0.1246140971121863,-0.10607854525241756,-0.08321238934727515,0.26109331881155207,-0.24230988746786164,0.4650956271385229,0.32238617209544684,0.19122824422437712,-0.5017012799372396,0.12069794868880601,0.05590232247775506,,
2588,0.33552743069940916,0.5316642249998478,-0.39429811485393296,-0.7664873074054337,-0.17450726624644852,0.5711609649351481,-0.7680631331403907,0.12467820566399967,-0.09063072075412448,-0.12912610545754988,0.2963493874454568,-0.2788815832107744,0.46346825102042666,0.3418972136710863,0.2065875043228007,-0.46887552189094694,0.12797719536244,0.07424109999362827,,
2589,0.3375485460140264,0.5454098179921967,-0.4128045410750968,-0.7697562871038912,-0.18689758528063372,0.576560008011604,-0.7340546594258963,0.12527505275129336,-0.07358202071647313,-0.1620491140638305,0.34164506528700045,-0.3255626411726724,0.46078073085525206,0.3628291893327644,0.21953285071742612,-0.4352317383765606,0.13649402597294857,0.10828321324238543,,
2590,0.33372721007195616,0.559764754963552,-0.4319424821392863,-0.7693555451536775,-0.19906257579335696,0.5819500143828342,-0.6947838053130344,0.12706362037262586,-0.05517181300812213,-0.1797566637665161,0.3936012265240203,-0.37858698630974796,0.4570495932816627,0.38437017773264026,0.22949918575103934,-0.40113407374839927,0.1460280288647262,0.15483741145255858,,
2591,0.3224897259094941,0.574032507938099,-0.4507641658637678,-0.7646937297183156,-0.2110904686605296,0.5870683548032154,-0.6499047196088439,0.130782504725933,-0.03595660707284254,-0.182390092947191,0.4475841071307889,-0.43296989435423827,0.452032016180973,0.4059188170463124,0.23652232784764515,-0.3673702911615999,0.1562219903290729,0.20781296170816121,,
2592,0.30174979011451075,0.5873465219099083,-0.4681405951753349,-0.7553285470565526,-0.22324748092514857,0.5916796160416908,-0.5993344278918922,0.13716618892085264,-0.016643915349188187,-0.17161263839822594,0.4990167025758314,-0.48400112014228724,0.44523533647228297,0.4271064926228296,0.24116730938178965,-0.3350737806763301,0.16668888550366456,0.26033753940339244,,
2593,0.2691882643343524,0.5988049062871084,-0.48294577250995296,-0.7410019103973239,-0.2359393919845505,0.5955902502281327,-0.543270302969203,0.14684450498035617,0.0021357562260346796,-0.14988190590408423,0.5443141440159462,-0.5282356015260377,0.4360284058073316,0.44777049502878685,0.24432162646806566,-0.3055105442942744,0.17708230792475899,0.30662330893022594,,
2594,0.2228164140843476,0.6076114268119133,-0.49422810812776086,-0.7216513129515232,-0.2496051906938067,0.5986537285992906,-0.48216354178335996,0.16022887940390884,0.020026986037964933,-0.12010968432326685,0.5812066800897471,-0.563728887048589,0.4237977473942607,0.4678509239849198,0.24693873247693499,-0.27986638460133495,0.1871145883811176,0.34287146570618643,,
2595,0.16174693639395765,0.6131610661658096,-0.5012941518660583,-0.6973961265671137,-0.2645832402537721,0.6007441726753402,-0.4166638309111609,0.17740324540103236,0.03701071158915581,-0.08540815195518103,0.6087449271708798,-0.5898919130359421,0.4080936574568905,0.4872822366630387,0.24979685121670792,-0.2590847056284944,0.19653797759337288,0.36740911830637235,,
2596,0.08694787308977614,0.6150765538568252,-0.503725063171481,-0.6685004827261414,-0.2809695360853882,0.6017187954537888,-0.34755801299830813,0.1980409494150257,0.05331185751818479,-0.04873254472905897,0.6270843251886031,-0.6071526186058651,0.3887352389924934,0.5058981532033004,0.25332384529539587,-0.24376250222520157,0.20511845123557082,0.38038827922934204,,
2597,0.0016597805045968084,0.6132453395001047,-0.5014011525386755,-0.635325631267078,-0.2985202002403504,0.6013789659178193,-0.27571289502041063,0.2213731494739719,0.06924936980147978,-0.012536682704433755,0.6371237823618823,-0.6165451053763966,0.3658526641700659,0.5233852730493183,0.2575345774004807,-0.23411002459691654,0.2126280416623536,0.3832893272508058,,
2598,-0.08881636815701588,0.6078906644740725,-0.4945844861749895,-0.5982793439151297,-0.31665327650693154,0.599444016710986,-0.20203283121114135,0.2462280519938862,0.08513590975251795,0.021398425636536045,0.6401064532423197,-0.6193278157303477,0.3398735348755262,0.5393013096260417,0.262054716711954,-0.22996809554935238,0.21885566992224148,0.3783471231889184,,
2599,-0.17802249674507276,0.59963130559276,-0.48400807140649715,-0.5577689894147708,-0.334537516913886,0.5955503263468425,-0.12743666598476022,0.27113881883742663,0.10124665258160803,0.05197068531345317,0.6373350493079868,-0.6167423274547551,0.31145647748286565,0.5531299856462482,0.26625258813138464,-0.23087748662660812,0.2236464514350911,0.3680332523699774,,
2600,-0.2596389898511542,0.5894233189465079,-0.47083437255721783,-0.5141720039972106,-0.3512513768176728,0.5892873248313233,-0.05286960038029864,0.294511739941397,0.11777532148710801,0.07867101351885086,0.6300262914031629,-0.6099091471953892,0.2813893447334619,0.5643650975258794,0.26941414071339675,-0.2361775063828404,0.2269447334302297,0.35469263807400275,,
2601,-0.32862660391362275,0.5783734428348886,-0.45644978094493627,-0.4678299809963242,-0.36595639933000956,0.5802683047201005,0.02066593928212823,0.3148366272770089,0.13477400084712232,0.10146852856223387,0.6193186533550521,-0.5998598781116546,0.2504737781605897,0.5725878214921947,0.27091988545764156,-0.24510923944849383,0.22882288564516773,0.340368756159116,,
2602,-0.38182334662387774,0.5675455208308036,-0.4422319256848879,-0.4190663572252251,-0.3780368061659548,0.5682245652312272,0.09208662814332569,0.33091014845756295,0.15212161667001212,0.12068093978714045,0.6063092151025504,-0.5875895313542244,0.21942012455261417,0.5775305668351631,0.27037933408370685,-0.25690935541401994,0.2294694511598523,0.3267240008751384,,
2603,-0.41803665674839097,0.5578124799310893,-0.4293514152229635,-0.36821356940004313,-0.38719358398405446,0.5530821183406676,0.16023865824346561,0.3420209638494518,0.16949052175523094,0.13682263197802036,0.592032580598381,-0.5740486142793677,0.1887695815467536,0.5791435707363004,0.26770220066133965,-0.2708917442052705,0.2291262480658911,0.3149698712387765,,
2604,-0.43784471262695723,0.5497739237650145,-0.418643567416241,-0.3156451862563511,-0.39345271907813395,0.5350123437510423,0.22394766902090035,0.34804531709760633,0.18637353765436426,0.15043249063401132,0.5773422099236116,-0.5600343433959623,0.15885765981950284,0.5776349380508699,0.26311747503003224,-0.2865128415295978,0.2280025587857324,0.30574420112592615,,
2605,-0.4431772582068133,0.5437374242573383,-0.4105621807340617,-0.2618133157953134,-0.3971124269648374,0.5144466382379922,0.2820975389114022,0.3494372952896163,0.20219889102511002,0.16193759465191637,0.5628092657603991,-0.5460912265323814,0.12980059341086414,0.5734774314938773,0.257144002076511,-0.30341142853248315,0.2261998343705911,0.29904383945088164,,
2606,-0.4367695212410426,0.5397673234980689,-0.40522868985075167,-0.2072614810777711,-0.3986393496770405,0.4920559242150837,0.33371581579557685,0.3471279219026262,0.21647319706466095,0.17161241900858104,0.5487284109689026,-0.5325084342498079,0.1015220461750801,0.5673556803348754,0.2505310853870317,-0.3213995230985247,0.22368524853631766,0.294293232998984,,
2607,-0.4216670623533961,0.5377655743543828,-0.4025339671690087,-0.15262359598154773,-0.39855500819708,0.4687071076404672,0.37803573258655976,0.34237307416006235,0.22890721692520088,0.17959864741172193,0.5351643108300728,-0.5193571986448985,0.07379390569745681,0.5600631162133638,0.24416420819391504,-0.34042515206276436,0.2203099007296181,0.290496168279782,,
2608,-0.40084812188201246,0.5375438061859774,-0.402235234234398,-0.09859441887805331,-0.39732821008231733,0.44540508072513485,0.41452451178029825,0.33658260533988194,0.2394630555059294,0.18593624002470244,0.5219911619791504,-0.5065236836961781,0.046297934625645354,0.55234971995424,0.2389571320052981,-0.3605204209101951,0.21587370913444648,0.28639786234469855,,
2609,-0.376930571946949,0.5388960699533896,-0.4040562635205148,-0.04588676671275271,-0.39530612310026514,0.42322738231818247,0.4428639657076061,0.33116246422789875,0.24832612506640728,0.19060863979659448,0.5089347755164033,-0.4937456293239926,0.018693271037197867,0.5447702465653614,0.23574710704207624,-0.3817424894061543,0.2102129122036791,0.28065456079252393,,
