,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,Type,Visible
407,0.19490735116765578,0.44455898548049966,-0.27350951662455236,-0.6693898164261574,-0.0668568500554374,0.5738052602025725,-0.9039397628285405,0.13529106459219542,-0.2769654971950568,0.12911234822253737,0.19303205143772417,-0.17128310685413084,0.41550152412196084,0.20866589039645178,0.1010344604574609,-0.5693725870788411,0.10557838140911069,0.11161409770742203,,
408,0.21765165749337756,0.45523344915052566,-0.2885899580068716,-0.6773820885094342,-0.07679994121170897,0.5754507171455139,-0.8875673296477522,0.1363106398116909,-0.2594063146496942,0.08645338555786886,0.19961100387395736,-0.17816703054808114,0.4098904316212941,0.21902157755339213,0.11213598288954318,-0.5593915559981169,0.1061886865116548,0.10363405370718204,,
409,0.2389858198972552,0.466912212516295,-0.3050120707520587,-0.6851559450359355,-0.08804194102342233,0.5775723307946663,-0.8695491975620241,0.13694034881641692,-0.24091232925658757,0.03803457834046786,0.21213810298499425,-0.19126590262413634,0.4038751831588374,0.23197494121707285,0.12446443833000931,-0.5466900338016318,0.10721248782818549,0.09717760153120336,,
410,0.25844752314085073,0.47944805156818626,-0.32254191132360155,-0.6925668950253998,-0.10048643378692335,0.5801685832659493,-0.8497762231123667,0.1371896158737096,-0.2217154667314163,-0.011996569379047584,0.23086446899040336,-0.2108215790831125,0.39762731727928036,0.24701826356008105,0.13709471458678557,-0.5316004987194882,0.1089490747319024,0.09510716423628818,,
411,0.2756418007005119,0.49265093472887234,-0.3408864731225799,-0.6993737768975086,-0.11396851908670491,0.5832064341058811,-0.8280367979825534,0.13714064926334313,-0.20207571056201046,-0.05909076601363539,0.25566501308691514,-0.23666383941781755,0.3913693960352347,0.26351113121884606,0.1491734158790603,-0.514129349612743,0.11174858214477745,0.09993634162480847,,
412,0.2902238919750495,0.5062886043600665,-0.3596982857350616,-0.7052439076701293,-0.12827608237472787,0.5866186022200854,-0.8040226728988622,0.13695732533430904,-0.18226854872157283,-0.09909066164840419,0.28575767052873147,-0.26791471615558005,0.38529759859228907,0.28077026977313313,0.1600215157530125,-0.49417224901322776,0.11594949293760659,0.11299551048258594,,
413,0.301850145101086,0.5200912878164072,-0.378586158628588,-0.7097640082147174,-0.143176814162439,0.5903027892814368,-0.7773494903551053,0.136890515729712,-0.16257152219102455,-0.12898473335725225,0.3197078045561417,-0.30300234048317587,0.3794869419518494,0.2981834626645927,0.16923957812250712,-0.4717723239317414,0.12178646282217898,0.1339782293357341,,
414,0.31010762631658007,0.5337636279435845,-0.39713594139140873,-0.7124627254016755,-0.1584535493858117,0.594130575236766,-0.7475908037403032,0.13727646140648075,-0.14324303193141275,-0.14727408899292083,0.35570518259184714,-0.33997198082745306,0.37381143538361816,0.31531232847209156,0.17676064201065045,-0.4473091017078188,0.12931505137835253,0.16107809480692836,,
415,0.3144369063224295,0.5470016643268374,-0.414936646730535,-0.7128419302705424,-0.17394398768340857,0.5979624912487804,-0.7143248871813224,0.13852653537788662,-0.12449652658895205,-0.15387046691664952,0.3919421059645436,-0.37690427442028607,0.36792068428049607,0.3319501968867029,0.18283525413802892,-0.4215573093408914,0.13839337822119635,0.19155167115542793,,
416,0.3140680662102968,0.559525923304343,-0.43162591575923936,-0.7104156280584557,-0.1895785758280054,0.6016690935750473,-0.6771905197566159,0.14110721748260846,-0.10646456416720529,-0.14972550921024086,0.4268980689082158,-0.41222472386176345,0.3612834468116892,0.3481244518040567,0.18793849824272124,-0.39561610961506977,0.1487142988070571,0.2224288643690746,,
417,0.3079977551186517,0.5711189276106647,-0.4469375193150211,-0.7047533010166667,-0.20539513926373987,0.6051505195628959,-0.6359386403066496,0.14550719502696485,-0.08915230926371398,-0.1364693342767006,0.459480268717285,-0.44484584900617297,0.35327728595955765,0.3640444094741011,0.1926358636779506,-0.370758191388726,0.15985610436523268,0.25113052126922275,,
418,0.29503914029266065,0.5816636643218598,-0.46074656874329656,-0.6955146990804069,-0.22153389570104642,0.6083448183620486,-0.5904681567150598,0.1521925787948979,-0.07238598332932067,-0.11616769699272222,0.4890376537214347,-0.47416549529730223,0.3433036586418803,0.3800390273112757,0.1974472724944707,-0.34825042466898015,0.1713193003808695,0.27582560571986625,,
419,0.27397150140128823,0.591157873562365,-0.4730810231053101,-0.682478406725229,-0.2381954980797496,0.6112201144068061,-0.5408388794880502,0.1615492074907885,-0.05578916419104585,-0.0911219809287328,0.5153164887101114,-0.49999960961583856,0.3308870755438378,0.39649129730870825,0.2027486168561068,-0.32919344034790166,0.1825431353225453,0.29552048744421877,,
420,0.24380791964596127,0.5996875307246532,-0.4840806049919105,-0.6655520965878547,-0.25556519847145887,0.6137524745481726,-0.48726247532992095,0.17381437528746146,-0.03881889546388373,-0.06360494363031077,0.5383504644974031,-0.5224533614548732,0.31575658939359674,0.41375918659565003,0.20871285775228632,-0.3143940334035068,0.19292859225094672,0.3099471695027898,,
421,0.20416474331454548,0.6073583493548498,-0.49390536094093695,-0.6447697086010507,-0.2737266260125537,0.6158895847348023,-0.4300753278696541,0.1890030743650215,-0.020862375729411187,-0.03560385443680769,0.5582598301261319,-0.5417117408557064,0.2978891524992846,0.4321102540033248,0.21529316574895185,-0.30429092164474203,0.20187693163197817,0.31932313802667855,,
422,0.15565373981670527,0.6142010809242273,-0.502614844843571,-0.6202724427357663,-0.29256822769828905,0.6175146031920962,-0.36970262651120256,0.20684546286459993,-0.0013848766726185513,-0.008674201774342749,0.5750258144206988,-0.5578185228956407,0.2775159386860713,0.45163529037545014,0.22224746727183997,-0.29894038611539353,0.20886103071203377,0.3240591296270825,,
423,0.10014523612462245,0.620092819668767,-0.5100720609354833,-0.5922843562790263,-0.31174494429815125,0.6184107195938962,-0.30662945439878553,0.2267577189242327,0.019914910662513607,0.016092541934080273,0.5883676605970365,-0.5705613385908537,0.2550831174188559,0.47219610108157783,0.2291830109080375,-0.2980555992415903,0.21351042142713839,0.3245478250007887,,
424,0.04074022975264935,0.6247475482996196,-0.5159359377556401,-0.5610818044617489,-0.3306940528770931,0.6182536362413391,-0.24139313088318226,0.24786052818172566,0.04299402882705117,0.03803554571872447,0.5977900204403106,-0.5795200825324168,0.2311802715540785,0.4933854024772766,0.23565012963832266,-0.30109719744834684,0.21570199530440148,0.3210823588896137,,
425,-0.01861752733102673,0.6277915291682568,-0.5197573124397825,-0.5269738511176043,-0.3487128977270655,0.6166268175029261,-0.17459769176392448,0.26904387160112897,0.06743987339186952,0.056881506618709166,0.6027804773449146,-0.5842513303641581,0.2064416357399912,0.5145383620324422,0.24123827164222722,-0.30738517884791194,0.21561371439616317,0.3139252959932728,,
426,-0.07380286593372654,0.6288933758384461,-0.521137959243033,-0.49028639571973565,-0.36505907436821394,0.613071015195114,-0.10694361503012961,0.2890722689189973,0.0925327629022874,0.07269616914861832,0.603069910223103,-0.584525432096709,0.18145783819270878,0.5347839550901561,0.24565537314224017,-0.3162061072690976,0.21371716757330628,0.3034533682618832,,
427,-0.12123490029696549,0.6278692946330502,-0.5198548237561126,-0.45135592717941164,-0.3790611562350693,0.6071535617555903,-0.03925924606695952,0.30672414093363876,0.11735986008923494,0.08581939933474891,0.5988184213911618,-0.5804958347311255,0.1567096696939705,0.5531501330525788,0.24876211004377335,-0.32689474763267046,0.21069983101530898,0.2902724089749933,,
428,-0.1584448699881249,0.6247234334249383,-0.5159056154447454,-0.4105303298074907,-0.3902287945003884,0.5985458529306582,0.027482605223954515,0.32095446369457714,0.14095748901074145,0.09676400067016999,0.5906277020306565,-0.5727132401911426,0.13253363650091354,0.568708808197393,0.25056477124387255,-0.3388894254091209,0.2073388026017755,0.27521529712534387,,
429,-0.1843499426142895,0.6196312615394897,-0.5094892835717791,-0.3681747825045826,-0.3983154043102599,0.5871041133281907,0.09217981053919932,0.33105710712347536,0.162433393265476,0.10608984332081328,0.579398241517892,-0.5620019836720523,0.10911436904367444,0.5807023169070977,0.2511883186501007,-0.35176492509627455,0.2043587043918742,0.2592240397965242,,
430,-0.19923598440978174,0.6129160270003067,-0.5009831845697976,-0.32468007583560066,-0.4033624155673401,0.5729321591593943,0.1536560216380336,0.33679613292251953,0.18107601855593924,0.11430548919816141,0.5661298583441143,-0.5492851415363803,0.08649515019068255,0.5886668544115903,0.25084452923840983,-0.3652416632150055,0.20230699558365606,0.2431920028112582,,
431,-0.2045217853191913,0.6050459817452973,-0.490950499009253,-0.28047191416832795,-0.4056770193173902,0.5564153564826657,0.2107464585720371,0.33847218698670645,0.19645918400385343,0.12179282947238423,0.5517195146884859,-0.5354008946043444,0.06460205807923791,0.5924911636727472,0.24980152980793568,-0.379176000939932,0.201467600417915,0.2277990216336403,,
432,-0.2023326109385286,0.596638286348375,-0.48015739242669386,-0.23601224774861385,-0.40578019516162567,0.5382083722320545,0.26239494817842335,0.3368992756985223,0.20851989862761133,0.12876437110162864,0.5368226205396316,-0.5209696934365231,0.0432778656363868,0.5924383723675517,0.24835952270883732,-0.39354236961711775,0.201824112357462,0.21339689661747907,,
433,-0.19496610005710568,0.5884384852002609,-0.46955781781163086,-0.1917926682939327,-0.40431610115324434,0.5191742117566194,0.3077382016735781,0.33328911807984385,0.21757147065197668,0.1352554233922556,0.521786016949926,-0.5063244836714017,0.022316736564309547,0.5890991947987048,0.24682588050434084,-0.4084035764052889,0.20307705925951414,0.19997076965261917,,
434,-0.1844477105459701,0.5812350460243683,-0.4601874602337799,-0.14831019656773248,-0.40194861301575957,0.5002847621135005,0.34615328042979665,0.329067431413691,0.22422366475478905,0.1411599840114699,0.5066808154571676,-0.4915350920226558,0.001506039727301678,0.5832912586205874,0.2455032754055555,-0.4238715404250277,0.2047119997518676,0.18719119682281882,,
435,-0.1722725966665144,0.5757442063441458,-0.45300867130833133,-0.10604327144414949,-0.3992684915275564,0.48250959823408657,0.37725862956841216,0.3256643937316406,0.22925353366468593,0.14629062342208066,0.4913858345411286,-0.47648307593570527,-0.01934131936686334,0.5759182005101757,0.24467257521237973,-0.4400626279852582,0.20610637708098167,0.17452322977804613,,
436,-0.15933382185079448,0.5725094662325532,-0.448765002090567,-0.06542608227415814,-0.39673289030501524,0.46671837944765193,0.40087869727194225,0.3243293569414831,0.23345911997567526,0.150456637883567,0.47569515886516256,-0.4609637179562921,-0.04036036634281326,0.5678244263201382,0.24457146323963408,-0.45705225911381053,0.20664994600109288,0.1613677627100749,,
437,-0.14599350271113398,0.571831174594353,-0.4478738024686869,-0.026823561692364994,-0.39463156222304085,0.4536071791539873,0.41699201660618423,0.3259944356387152,0.2375181942462663,0.15353297515285247,0.45941572506382133,-0.44478156574758954,-0.061616199729804255,0.5596613476026275,0.2453735369827621,-0.47483863350311517,0.20586064889677536,0.1471946109500757,,
438,-0.13224811047622764,0.5737310290955546,-0.45036884873384353,0.009494337986387658,-0.39308557719661685,0.4436423231124078,0.42568747658017103,0.33118916453581226,0.24188019408279549,0.155519784057361,0.4424614411470742,-0.42784459274994147,-0.0830952796310993,0.5518057081045047,0.24716683011996077,-0.49331580090947247,0.2034663512490078,0.13167593914984144,,
439,-0.11793395426158548,0.5779587413660239,-0.455907724190587,0.04337086845123839,-0.3920608567088405,0.43702950226568915,0.42713474548126995,0.3400041064560104,0.24670995889664682,0.1565697987410466,0.42491596655519825,-0.4102306155395278,-0.10470566417437144,0.5443347820551132,0.2499454236893046,-0.5122663956260756,0.19944514465044105,0.1147697586090497,,
440,-0.1029270255353405,0.5840425123213995,-0.4638459524805033,0.074762798824765,-0.3913945590171528,0.43371573186951884,0.4215623268979971,0.3521045127071858,0.25189155790822637,0.15699057107575487,0.4070446924663169,-0.3922032995789837,-0.12628828446247797,0.5370656807359109,0.25361282990705236,-0.5313747690837638,0.19401564422764928,0.09673253161808426,,
441,-0.08728986895372937,0.5913709455007552,-0.47335672344525437,0.10372943443803484,-0.390826792689554,0.433417397048365,0.40924730329589787,0.366784440412679,0.25708585990506294,0.15721113331823,0.3892537533330498,-0.37417496861961985,-0.14763650773308534,0.5296373447733196,0.25800259972993866,-0.550263724698338,0.18758700286276908,0.07805070461627217,,
442,-0.07134350067702655,0.5992954709204505,-0.4835767601665182,0.1304144603098456,-0.3900363192648706,0.43565590542156074,0.3905219351121365,0.38304073461447175,0.2618438336052642,0.15772771330718482,0.3720110703717594,-0.35662834568985957,-0.168524915861613,0.521617210628573,0.26290141115886234,-0.5685464803194019,0.18067977805257618,0.059330536183072935,,
443,-0.05566052870361571,0.60722348627456,-0.49373317093566504,0.15501885188640196,-0.38867098457052407,0.4398037884198083,0.3657851892942332,0.3996660621585735,0.2657260712006173,0.15903058578436924,0.3557549687768051,-0.34002293897332614,-0.18874815789580424,0.5126071119961801,0.2680714285527763,-0.585886180853026,0.1738323076473538,0.04118052738838629,,
444,-0.04098773414730228,0.614687411866641,-0.5032319075060445,0.1777777260370419,-0.38638686912572995,0.44513872736856896,0.3355149038961134,0.41535681474226704,0.26840744897922963,0.1615221428976188,0.34082241750281206,-0.32471896894858354,-0.2081543175631947,0.5023426141680514,0.27328943958833274,-0.6020518517942228,0.16751114759474084,0.02409830490405329,,
445,-0.028122580233029937,0.6213854398849215,-0.5117029213401443,0.1989278563296677,-0.3828687181553926,0.450907869413538,0.300267390542289,0.42883037204525687,0.26974718621391625,0.16544806151722047,0.3273934657740454,-0.3109171321130272,-0.22667462824209883,0.49074500836850565,0.27838278248833337,-0.6169561373706687,0.16204164137655752,0.008377402996049721,,
446,-0.017782249750128876,0.6271868980310105,-0.5189991092366704,0.21868125540497907,-0.3778477501796246,0.4563886487827682,0.2606599428518408,0.4389324164287851,0.26981777973973076,0.17086958412818043,0.31545580894300174,-0.29861885987524883,-0.24433336421085194,0.4779308116389016,0.2832520099880742,-0.6306664144950134,0.15757488897318495,-0.005947342406535605,,
447,-0.010508972347027079,0.6320707894863837,-0.5251115635623262,0.23720498116423272,-0.37111000568051267,0.4609418244804273,0.21733100334939826,0.44472443634858405,0.2688336405502556,0.17767415999104363,0.3048127753620984,-0.28763247361198263,-0.2612421922832592,0.46417800718051017,0.28788087758359415,-0.6433893006092283,0.15409294160651865,-0.019095708254777466,,
448,-0.006615575554469122,0.6360204941535446,-0.5300347215910124,0.2546050623155971,-0.36250327108172276,0.46404565032843315,0.17088800676574167,0.44554149144411315,0.2670194660631622,0.18560491297186177,0.2951337916554384,-0.27762429896764207,-0.27758717092544105,0.449870001410956,0.2923267360989914,-0.6554333207440396,0.1514405943594379,-0.031483792516329934,,
449,-0.006173487673806433,0.6389270946121506,-0.533646203348543,0.2709270804574315,-0.3519400705915392,0.4653195257184102,0.12185633643869753,0.441024518199576,0.2644810075614412,0.19430331780604426,0.2860208420052046,-0.26818743853076055,-0.2935971359036519,0.43542641507316726,0.2967013168210544,-0.6671561038549427,0.1493751903197944,-0.043643684043716546,,
450,-0.00902789052709485,0.6405447793341645,-0.535651947863077,0.2861575133473935,-0.3394027665829027,0.4645302436461638,0.07064791898347234,0.4311277324331335,0.26114925404606115,0.2033651220029551,0.27706358567482825,-0.2588992754209708,-0.3095138569767265,0.42124254537996064,0.30113545709749245,-0.6789033036372598,0.1476165304025816,-0.05613518062306799,,
451,-0.01482319199759674,0.6405149289525158,-0.5356149720954753,0.3002385108626142,-0.32496031391442937,0.46159077287445127,0.017557288688046624,0.41611122680769097,0.2568123607830872,0.21240545784394405,0.2678956097220422,-0.2493804343101873,-0.3255566434486473,0.40765321544635325,0.3057466548507939,-0.6909490437087673,0.14589019149572824,-0.06945438815684613,,
452,-0.023026998931318876,0.6384422654857758,-0.5330445199876384,0.3130836112482489,-0.3087856411137817,0.4565400312451142,-0.037207643214465125,0.39651606765909375,0.2512283722587161,0.22112045693591065,0.25824057649483145,-0.23934339726351117,-0.34189820989373676,0.39491198930708293,0.3106087556592456,-0.7034504009049203,0.14396070610565714,-0.08395175377186892,,
453,-0.032962967048340674,0.633979197187502,-0.5274925921212892,0.32460236771776874,-0.2911692133994449,0.44951856423415393,-0.09347108638508994,0.3731349096812877,0.24423512224869692,0.22933137754254473,0.24793158267322402,-0.2286132591638127,-0.3586495697760034,0.38318323409354305,0.31574273702026057,-0.7164283788140319,0.14165169405026035,-0.09980201129225397,,
454,-0.043868796459134884,0.6268918126338887,-0.5186289152684107,0.33471924377173123,-0.2725327666649646,0.4407432527669879,-0.15103172868530212,0.3469767913136026,0.23581009182461954,0.23700696590479065,0.23691649060749986,-0.2171342080888119,-0.3758590834251526,0.37255276755548405,0.32112207240962065,-0.7297690972662029,0.1388529032675323,-0.116994206023319,,
455,-0.0549563025106401,0.6171086110784765,-0.506299805486375,0.3433866429081167,-0.25341400633883204,0.43049749992137,-0.2096135212426843,0.31922065523839294,0.2260787924687635,0.24426695368531504,0.2252644353887827,-0.20497704020618535,-0.393513341614407,0.36302671042394286,0.3266810004194629,-0.7432345834626233,0.13552482497976404,-0.1353254312437996,,
456,-0.06545372905910551,0.6047498379254435,-0.49057161555381845,0.35059507269190315,-0.23444141891546888,0.41912314731216793,-0.26882018047649126,0.29114630305354394,0.2152909854013616,0.2513692588100347,0.21316788238070594,-0.19234212018679098,-0.41153586508329176,0.35454347284285825,0.33232277213537254,-0.7564752026706962,0.1316978020339139,-0.15440160147841464,,
457,-0.07463441929274295,0.5901287720004964,-0.47174865931029464,0.3563697865822999,-0.2162681094834472,0.4070082790692715,-0.32810038383673423,0.26403614113457574,0.20376196769840438,0.25868967052473235,0.2009309661840315,-0.17954781282068433,-0.4297936567027377,0.3469631068473702,0.33792206659511104,-0.7690449715544974,0.1274732276884436,-0.17365546974864932,,
458,-0.08184865996100144,0.5737300135818522,-0.45036750349942734,0.3607739630029658,-0.1995167375666982,0.3945759259560613,-0.3867287675920532,0.23906536010735224,0.19180134789366332,0.2666869121572546,0.18895618256237268,-0.1670168325842729,-0.448098875295037,0.3400873900125354,0.3433385913445104,-0.7804238155487163,0.12301336665815432,-0.1923806773414023,,
459,-0.08658002089146333,0.5561674764601778,-0.4271654092966606,0.3638960338367696,-0.18470886688817323,0.3822706779848104,-0.44381702801744993,0.2171927461264549,0.17964908195696627,0.2758621600581648,0.17773090299449734,-0.1552620271504377,-0.4662285232410459,0.33366690254858944,0.34842659194615555,-0.7900512603288896,0.1185270687454516,-0.2097676078802867,,
460,-0.08854095519695693,0.538123449964939,-0.40301619734952465,0.3658397890100349,-0.17221116918262624,0.370547423834783,-0.4983592802311877,0.19906966275072135,0.16742963348123685,0.28671264665128815,0.16781528287492686,-0.14487323445509792,-0.48394503010996737,0.32741977203974826,0.35305957234977825,-0.7973698963798685,0.11424504055941687,-0.2249555574480686,,
461,-0.08779740079447607,0.5202788002761167,-0.3788416622734462,0.3667044961097583,-0.16217959070675425,0.3598662941802666,-0.5493167705931306,0.18497884535459774,0.15513180715876085,0.2996863796899385,0.15980313800539947,-0.13647571003721926,-0.5010238675774203,0.32104423369435664,0.3571446353183936,-0.8018743730803952,0.110388177460365,-0.23711114442483883,,
462,-0.08488960795116252,0.5032478416686554,-0.3555164064062244,0.36656363195608543,-0.15453154234580557,0.3506877638669388,-0.5957221838920395,0.17481393864757044,0.1426256326311206,0.3151389450970796,0.15427508380437982,-0.13068047017347895,-0.5172842381987415,0.3142407223584758,0.360646637015569,-0.8031661580583459,0.10713266881111472,-0.2455333714539525,,
463,-0.08089668417174145,0.4875378768732259,-0.33379716046465124,0.365454136449455,-0.14892413039375163,0.34345437552854574,-0.6367661359589991,0.16810873824485784,0.12973287247302023,0.3332852496730727,0.15173558167960843,-0.1280179298240226,-0.532616603213749,0.3067156820333783,0.36360361547603115,-0.8010040743960813,0.10457837894218569,-0.24975982154106413,,
464,-0.07741577693537083,0.47353962836260544,-0.3142927884527986,0.3633789647819021,-0.14479028661970295,0.33856070842685826,-0.6718453624624259,0.16412239617976776,0.11632726670978277,0.35414743149724814,0.1525382230090262,-0.12885947770763295,-0.5469949530781597,0.2982083600132386,0.3661246580385029,-0.7953235682078885,0.10273276982690382,-0.2496199107581597,,
465,-0.07641934502422487,0.4615545410096902,-0.29748882910069263,0.3603290722747734,-0.14138615336289995,0.33630051725606513,-0.7005568900391279,0.16196858203864295,0.10245515771354996,0.37752222951517944,0.15684294033721735,-0.13337255609755339,-0.5604659805241028,0.28849399476588244,0.36836722649891396,-0.7862184483774877,0.10151362425531896,-0.24522194881595472,,
466,-0.08000850700408157,0.45185209335420096,-0.28381993855550913,0.35631036931213966,-0.1378854548102909,0.33681677434171564,-0.7226617698469558,0.16076574707354574,0.0884409100110688,0.402981950916939,0.16459681683836913,-0.14150025023624746,-0.5731227474521285,0.2774040111573275,0.3704967036169471,-0.7738948501216085,0.10076734394886477,-0.23690674270994716,,
467,-0.09007781505758627,0.4447315137494692,-0.27375376756530745,0.35136825838981256,-0.1334873458146566,0.3400615339616502,-0.7380424406059622,0.15977777684592942,0.0749470569941888,0.4299021530379752,0.1755435061118018,-0.15297064128926707,-0.5850700885038833,0.26483797500459216,0.37265394762989534,-0.7586113640471805,0.10029659059607932,-0.22519228195621055,,
468,-0.10791313141587833,0.44056945497622735,-0.2678571233798106,0.3456015593384203,-0.12751445886506463,0.3457805152326905,-0.746672446307421,0.1585231191077201,0.06296371509881538,0.4575019383841814,0.18924956833391082,-0.1673239608168815,-0.5963895666234973,0.25075739264763763,0.3749296144031322,-0.7406189937506609,0.09989183244006217,-0.21071259850719215,,
469,-0.13377680938690406,0.4398296400583912,-0.26680803141304155,0.3391673898678287,-0.11950928417334405,0.3535297988355288,-0.7486066170791088,0.15683330839450416,0.05372605449854406,0.48488975627165276,0.2051756540122862,-0.18398718993412655,-0.6071092074060545,0.2351895682850751,0.3773623077545103,-0.7201100828068612,0.09936332348597654,-0.19413714019885275,,
470,-0.16657916403613882,0.44301062208381303,-0.2713168027050119,0.3322692552477271,-0.10927407516147969,0.3627228637714217,-0.7439988887283728,0.15485099238497813,0.04854674640833778,0.5111039210928903,0.22276430129447755,-0.20236674952353617,-0.6171830399153914,0.2182006663818401,0.3799448683514064,-0.697182383630369,0.09857220756113638,-0.17608073604825547,,
471,-0.20376555505845562,0.45054093107359505,-0.28196851424312386,0.3251316157458721,-0.09688269473535926,0.37270234268464053,-0.7331361926706639,0.15297220960066915,0.04860348346864729,0.5351574837851591,0.24153338895493515,-0.22194724140237443,-0.6264749433881733,0.1998780348704423,0.38263764785327514,-0.6718109705342373,0.09746281951070679,-0.1570128656058467,,
472,-0.2415802805919739,0.4626253304817709,-0.29899385555090985,0.31796200643927386,-0.08265566188913975,0.3828254557914672,-0.7164831091403583,0.15174494749089207,0.05467786148964282,0.5560801639572199,0.26113657765467124,-0.24235527613303143,-0.6347458291331236,0.18031554089952184,0.38538674453699406,-0.6438346249039888,0.09608954644405343,-0.1372074477901829,,
473,-0.2757545792364168,0.47909445970909337,-0.3220489010889127,0.31090742574386,-0.06709326264301585,0.3925389078696959,-0.6947147235261618,0.15174999658758082,0.06690810964139038,0.5729465526861917,0.28136969538436274,-0.2633659599065056,-0.6416520227124798,0.15959340748811512,0.3881323377175143,-0.6129637651238158,0.09463636251113128,-0.11674343373023177,,
474,-0.3024292616036448,0.4993136986762592,-0.35009507535130613,0.30401260452088885,-0.05079296092846752,0.40143037276867943,-0.6687333526906775,0.1534923681833824,0.08460685394060508,0.5848719453496769,0.30212874050641747,-0.28485872908093934,-0.6467569869040574,0.13776470488098336,0.3908274673954417,-0.5788139779748228,0.09342085705742398,-0.09557288052691415,,
475,-0.31891271029451407,0.5222103359442334,-0.3814717955243687,0.2971977078097756,-0.034357549006958865,0.40924938196525673,-0.6396541541737724,0.15732187803119624,0.10624873103806776,0.5909849573797326,0.3233720758775518,-0.3067772512218374,-0.6495512084245834,0.11485075203063211,0.39345013331156076,-0.5409553897929504,0.09288251755591959,-0.07358665364544403,,
476,-0.3239811061979495,0.5464237083030432,-0.4141628824374193,0.29024552899594136,-0.018307041254153278,0.4158994086217722,-0.6087567734140448,0.16338492319190023,0.12970409828671792,0.5903910615439723,0.3451093810186605,-0.3291173492186721,-0.6494908264586207,0.09084758002552973,0.3960053622313302,-0.49896660202276555,0.09355283424118821,-0.05064734255087977,,
477,-0.31775265782221773,0.570522849673335,-0.4461535021541929,0.28282168362305105,-0.0030094361447235984,0.42140855124353704,-0.5773984299958903,0.17160532862837385,0.15267102078238337,0.5821229539996384,0.3674269709035025,-0.35195175164071957,-0.6460366843092681,0.06574895456638741,0.39852479448798417,-0.4524884258440667,0.09600590381711172,-0.02658647692688698,,
478,-0.3013963017566984,0.5932043625209993,-0.4757272082750096,0.2745077881399547,0.011354338175256107,0.4258857621378924,-0.5469101757084466,0.18168902189883096,0.17313551933888371,0.5650757399504189,0.3905009824054897,-0.37544142689054594,-0.6387052533480193,0.03959597988871244,0.4010521259475017,-0.4012709721365111,0.10078494431922458,-0.0011990622162734166,,
479,-0.2768694719647542,0.6134082078737668,-0.5016083549964552,0.264861772683584,0.02480273897317775,0.4294764228301202,-0.5185007852922561,0.19314820356776874,0.18965594413526476,0.5379525372229479,0.4145846439539771,-0.39981940828691886,-0.6271127123477062,0.012522762663999654,0.40362382786057127,-0.3452130700443522,0.10832109608924423,0.02574080027318182,,
480,-0.2466776884681573,0.6303789722640896,-0.5229972186369503,0.2534793132527735,0.03752004641687767,0.43232753862847306,-0.49318606711692636,0.20534959576418443,0.20144104247283745,0.49927429887679575,0.43996978043441093,-0.4253484764217076,-0.6110223122315617,-0.015195200951569676,0.4062661656207367,-0.28439865890802685,0.11885765072759691,0.0544408888799075,,
481,-0.21355871632383028,0.643697706229164,-0.5395524368739661,0.24004975647874383,0.04980865169202686,0.4345668235935243,-0.4717411563983033,0.21758028034317767,0.20828431599193364,0.4475333658992542,0.46690153204821483,-0.45223262003206877,-0.5903878331682617,-0.04312229552151847,0.4089857980601648,-0.21912863656235215,0.1323966716419953,0.08503183511601864,,
482,-0.18009857276161545,0.6532994454980519,-0.5513589049064698,0.2244029101656546,0.062008821292485417,0.43629936472315256,-0.45466886140891627,0.2291313426014494,0.2104572642705529,0.3815792278885328,0.49543898948315546,-0.4804792564170698,-0.5653699369839764,-0.07066195897439753,0.41176207409478405,-0.1499419593698872,0.14867693166368157,0.1174833138090603,,
483,-0.14838751995621458,0.6594539591403628,-0.5588692759366649,0.2065335355639899,0.07441012466468555,0.4376105871214455,-0.44217851457243074,0.23938619169186537,0.20860832765797888,0.3012403612383885,0.5252725094268402,-0.5097271761249376,-0.5363312888172224,-0.09707323218782793,0.4145174814364381,-0.07761708889665875,0.16717441068431738,0.15152632920914422,,
484,-0.11981783731368545,0.6627146306088931,-0.5628299369194132,0.18660573538297087,0.08716686967508935,0.4385765614905961,-0.4341875775145154,0.24789767434327614,0.20366955027283407,0.2080213367924797,0.555568416536198,-0.5391166751553533,-0.5037875247722241,-0.1214928609642153,0.4170665737853876,-0.0031367358889213826,0.18711076415203864,0.18659405319372913,,
485,-0.09505020563817057,0.6638219553318718,-0.564172117289898,0.16493396892051404,0.10023479129358859,0.4392754412109552,-0.43034937912458315,0.2544393059426113,0.19673745209167492,0.10558135582304229,0.5850048227325995,-0.5673558161644547,-0.46833328027718146,-0.1429642419879471,0.41905536675324306,0.07238432348749413,0.2074654578985271,0.22184358966837747,,
486,-0.07411214337128447,0.6635822082800296,-0.5638816193713756,0.14194436591295245,0.11337151817855218,0.4397967990931102,-0.4301104998512023,0.2590148626151487,0.18893324264742017,-0.000333726895053843,0.6120634115448087,-0.5930263334937378,-0.430558411973211,-0.16051137368905577,0.4199167715614074,0.14779440676157796,0.2270024072960637,0.25625961081140214,,
