,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible
4273,0.05094250816336654,0.44116461416865604,-0.2687008943990983,-0.5347382823725393,-0.0703319042391396,0.5369961829451322,-0.852599840524531,0.12223014792526832,-0.1850666057721766,-0.22014115044325788,0.0666154733379325,0.1620252725297564,0.13698543057652746,0.6657040121299909,-0.6430604140310314,0.5052805472826263,0.291195962791311,0.19666759070656825,0.06515535989927201,0.2812679008926795,0.2320244338439803,-0.34073330834392757,0.21343563325040082,0.15205192320040606,,
4274,0.06368968100276984,0.4368438490300177,-0.2625711429038885,-0.5601149865220856,-0.084694246748522,0.5384577641165074,-0.8636428886447312,0.12030614256415473,-0.18595305601105472,-0.21334341570459292,0.06495754638611784,0.1669388704013537,0.13639685532117762,0.6093427668153351,-0.5904566167382674,0.5078142004595152,0.29531942278190915,0.20598424894596779,-0.040999175844913305,0.26536031001327687,0.1473011807975182,-0.3479157433475566,0.21006895474125886,0.14658157994838295,,
4275,0.0773009017478341,0.4335391336214933,-0.2578764474904106,-0.5836519269150562,-0.09732825852168081,0.5395336262331882,-0.8727482080476674,0.11881756830625534,-0.18418881665961018,-0.20647537764356083,0.06508966233988112,0.1720545043663404,0.13364278523529283,0.5397587486347826,-0.5238190293540261,0.507338860481793,0.29796362640817464,0.2102895375558569,-0.15001924400198596,0.24106164720682277,0.05604252968180967,-0.35421959115375035,0.20644887335370776,0.14162436300428793,,
4276,0.0912802092319025,0.4306838881199113,-0.25381594829936915,-0.6058126433324107,-0.10822375304541132,0.5402658994033269,-0.8801143678747171,0.11754332392389943,-0.18085637880832395,-0.19953410284998396,0.06704638940265872,0.1773362216764709,0.13223359416703673,0.4637009655235944,-0.44904797014550135,0.5042278203113337,0.29881606572032937,0.20910886241816917,-0.2591949744671379,0.21103780964432794,-0.031446572330163014,-0.3601481706725298,0.20193553977296563,0.13705062958889447,,
4277,0.10522977979926895,0.4278891282592947,-0.24983769019614976,-0.6270621083754888,-0.1175722795085764,0.5406649970177109,-0.8858596549086968,0.11635520301069935,-0.17672324656139382,-0.19255045516355962,0.07072306095476977,0.18272454597559862,0.13547312070681738,0.388880519115848,-0.3737951248305408,0.4991863492752262,0.2974904492686714,0.2023013924967234,-0.36534623107967834,0.1789844358764101,-0.10423979677159734,-0.36609357532016484,0.19588508800903726,0.1327711974862258,,
4278,0.1188449664141995,0.4249318763729637,-0.24562418876911052,-0.6477931834824109,-0.12575242003060005,0.5407002436980541,-0.8899893563759935,0.11523400402310302,-0.17225395568608504,-0.18557960896813896,0.07591496140183907,0.18813981398164836,0.14561714212129773,0.32178639804938736,-0.3051434154293874,0.4931868807659521,0.29369285444818716,0.19017705725925427,-0.46492686872032885,0.1489913803858025,-0.15409932923244551,-0.3722884869893338,0.187724754270012,0.12874635714116733,,
4279,0.1318962177058436,0.4217475642045665,-0.24108276827428243,-0.6682766493173014,-0.1332860802593523,0.5403116653733471,-0.8923880278748936,0.11425569875069508,-0.16764976509528462,-0.178691457607852,0.08233515541515946,0.1934923523666292,0.16325215008189065,0.2659504010402882,-0.24735886896859727,0.4872987181725006,0.28739983439597094,0.17364472201377712,-0.5542245808466049,0.12463785904623426,-0.17822417027338178,-0.3787837096824016,0.1770326467224541,0.124986810419637,,
4280,0.14421096858397098,0.41845028597008893,-0.23637559308476797,-0.6886427582078891,-0.14077048905293177,0.5394513251463373,-0.8928432461407422,0.11355148882671284,-0.1628768643181313,-0.1719628015537188,0.08965623913843812,0.19868364559532514,0.18718564624978895,0.22134042856742675,-0.20087960708614916,0.4824923037260678,0.2789999280176527,0.15428824493726379,-0.6296837519712831,0.10814034512372883,-0.18005538281219235,-0.38544797234194184,0.16360208276281107,0.12155564200493618,,
4281,0.15564688838561036,0.41533279120634936,-0.23192087658383176,-0.7088895848017877,-0.14881385960745197,0.5381324956778251,-0.8910890994644954,0.11325293959051064,-0.15771654387613243,-0.1654722337397504,0.09752829769607696,0.20361492788137303,0.21486449616503367,0.1849630203786452,-0.16283597436893749,0.47947967670211145,0.26942692934208967,0.13430013764415394,-0.688389852917872,0.09988386777297986,-0.16798449495712875,-0.3920029812025191,0.14749190315956806,0.11855902567208654,,
4282,0.1660610920788843,0.4127895730171087,-0.2282838626406588,-0.7288920707451481,-0.15793556162763556,0.5364541394799214,-0.8868391036584983,0.11343282435728752,-0.15188290105901414,-0.15929014329771218,0.105598658452277,0.20819752690137272,0.24303414171801263,0.1523959213823436,-0.1287102338427153,0.47859400816261655,0.2602485743637899,0.11628370429919443,-0.7286440443446616,0.09849440530476983,-0.15268107001952147,-0.3980798321693396,0.12904866946890325,0.11613082862107049,,
4283,0.1752942909981321,0.411220413044036,-0.22603855732698286,-0.7484130394893356,-0.16848631035202766,0.5345921369580453,-0.8797984660364876,0.11406769477970902,-0.14512684828970124,-0.1534812411078157,0.11352433299891884,0.21235344771423526,0.2681747027088488,0.11963565006263632,-0.09435387305982323,0.47970861047083546,0.25366370382904635,0.10292841674906072,-0.7504133741934568,0.10138713408072109,-0.1440828977059374,-0.40327962947911544,0.10890116753176327,0.11441552604177052,,
4284,0.183160672057729,0.4109688213121254,-0.22567847079568792,-0.7671144797514271,-0.18058317232468823,0.5327793597699086,-0.8696563334651297,0.11502814636064751,-0.13724705180606722,-0.1480937075582478,0.12098298406240282,0.2160273848162786,0.2864190845573056,0.08465740901747032,-0.05767935744849073,0.48223210872517197,0.2522348319199439,0.09658837889294691,-0.7554470984550059,0.10561386492151836,-0.14888989505969563,-0.407239406029136,0.08792312990915852,0.11354848715043864,,
4285,0.18942523969987546,0.4123136224841255,-0.22760291952225997,-0.7845672618274173,-0.19409266860545693,0.5312773781722409,-0.8560630334384074,0.116106385237434,-0.12802644881289316,-0.1431608409331222,0.12766753825116606,0.21919055932549636,0.2932861307314232,0.04839948969971286,-0.019715812041998015,0.4852232809862842,0.2583299164564843,0.09879916285423129,-0.7469567943757704,0.10875620679314646,-0.1690105245489295,-0.409682116793998,0.06716903954672748,0.11363222455744038,,
4286,0.19378058925889485,0.4155132880397059,-0.2321789070879311,-0.800260047943961,-0.20866630646776063,0.5303344721111569,-0.8386013918683094,0.11708169528299273,-0.11716291570038084,-0.13869370958546834,0.13328990582525502,0.22184547375336772,0.28395799985913484,0.015147933283431003,0.015013420106189779,0.487626313982888,0.27345159690829113,0.10985989109893457,-0.7289019705523689,0.10957028708150851,-0.20102328705176742,-0.4104452941231884,0.047789427255311656,0.11472362712896733,,
