,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles
2811,-0.1171597825541626,0.412181487702973,-0.16918292915704702,0.42899976510700877,-0.32116169902948033,0.45086875742373267,-0.6321126810507317,0.22967482517609694,-0.2538998271666898,-0.3315950849325747,-0.08444597232910711,0.2809733968848904,0.1355433858544075,-0.022871886888706672,0.23311922930879359,-0.655105428381052,0.24594409120246286,0.5104349122657517,-0.7463939517895635,0.11311119998205577,-0.406216781499361,-0.28488379378613815,0.27472361396036216,0.22520612357012726
2812,-0.10190051022692648,0.410267734251907,-0.1662556808885819,0.4355730972570713,-0.3315294894285933,0.4430261504246422,-0.6498248000017173,0.22747243086235525,-0.25795015476898087,-0.3326709949520513,-0.0931256056876143,0.2817361623836321,0.14902830388788968,-0.02845460884458051,0.24976130611089142,-0.6719012222718656,0.23622679310481787,0.5075741386974679,-0.7413523833307464,0.11414816669430161,-0.4063582388273971,-0.27613275508637014,0.27429855106754686,0.2314206220074675
2813,-0.09202752694637995,0.4159759796825173,-0.1749846297878529,0.4399981839001674,-0.33854467750553463,0.44271388989953686,-0.6579512321741958,0.227974840051677,-0.26594918609150575,-0.3340383772513038,-0.1022094753842625,0.2826202996890963,0.1615992727101443,-0.033042184831860166,0.26337655233008594,-0.6883763396377562,0.2255400604715474,0.505628845747587,-0.7338787065064444,0.11523822183017374,-0.40539932929430733,-0.26688494788482064,0.2742854440221121,0.23773444127060084
2814,-0.08909715067744017,0.4278696269992426,-0.19314668054318385,0.44148916783314673,-0.3414281303454262,0.4504934341100111,-0.6586713931555304,0.23033477928622625,-0.27937474452350564,-0.33570860528344526,-0.11140686218681428,0.2836123786563465,0.17292530013003438,-0.03644490637663311,0.2734390424240878,-0.7044646241450356,0.2137476592188634,0.504733341625683,-0.7237552448424724,0.11634257984699703,-0.4032191646223059,-0.2573173098809731,0.27463919331288333,0.24397888615730534
2815,-0.09415219552972265,0.44372256334066473,-0.21728637132105655,0.4395625169531756,-0.33968904322113336,0.46579128762071287,-0.6544015255278024,0.23396972909285663,-0.29870000557306053,-0.3376805603481694,-0.12042178787846469,0.28469446461978465,0.18244177210748602,-0.03865917533238872,0.2799700913681118,-0.7200653728117229,0.20083876649162447,0.5049166553582578,-0.7108729725696994,0.11741514772118489,-0.4001183931849738,-0.24766026099542982,0.2753149813006319,0.2499738085913077
2816,-0.10782734638131997,0.4608782267626079,-0.24329670599356468,0.43414820216414984,-0.3331364795592725,0.4869447319697344,-0.6473679789509554,0.23843081060209315,-0.32322245566155583,-0.33994282661735165,-0.12896853567571054,0.2858427003033128,0.189414336925271,-0.03987247033576513,0.2835430173416451,-0.7350262120204961,0.18691984156742736,0.5061310000321191,-0.6951973409285737,0.11842097858732892,-0.39678579463241626,-0.23818645375576086,0.2762915266535222,0.2555301422747358
2817,-0.13031959609079513,0.47676972357173497,-0.2672608391354142,0.4256189358675868,-0.3218383399499605,0.5115056142825691,-0.6392005210820002,0.24325486145642383,-0.35100302899903346,-0.34247219953464103,-0.13679249376474623,0.2870293912465651,0.19299761760780254,-0.040413104518513765,0.28513372869706166,-0.749127914913895,0.17219702078517374,0.5082836742582866,-0.6767109790942711,0.1193695896735616,-0.39413130456855605,-0.2292063917525321,0.2775648831643267,0.26045844540565133
2818,-0.16109926293668886,0.48952503337106745,-0.2863898998345725,0.4147333516794043,-0.3060627505169905,0.5367197515442617,-0.630637281521271,0.24795087973449625,-0.37894852728988315,-0.34523611814112554,-0.14367746657268954,0.2882203364593314,0.19227907880438155,-0.040645777902450275,0.28581804610645145,-0.762065684478243,0.156933216639896,0.5112591712356556,-0.6553514228237936,0.12035860449957614,-0.39303877353609706,-0.22105045983208604,0.27916211053974993,0.26457443936304004
2819,-0.19842506352428002,0.49850680867610286,-0.29979668781472124,0.40249961783993915,-0.2862484009311299,0.5600248848270153,-0.6214198172639152,0.2521556513918797,-0.4030371511848998,-0.34819067344978727,-0.14945407631609942,0.28937874902287364,0.18629896966402248,-0.0408462200021511,0.2864075261902228,-0.7734441756404363,0.1413903454138925,0.5149229651457574,-0.6309617935298403,0.1216269341814642,-0.3940791859976216,-0.21405428973967278,0.2811159059253927,0.26771168196908346
2820,-0.2390462603225978,0.5045168833729998,-0.30873637041211444,0.39000161819151735,-0.2630013816046217,0.5794494945075364,-0.6104484349134083,0.2558401013336591,-0.4188256359587039,-0.35128083727056514,-0.15401220498885326,0.29046550634107215,0.17402584172419266,-0.04110595550209695,0.28717114363560614,-0.7827759023389149,0.12576309895417737,0.5191035366580896,-0.6032652510591059,0.12360557891351531,-0.3972617181209106,-0.20853358267239563,0.2834740466159056,0.26972654291804954
