,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,Type,Visible
756,0.23765897345718634,0.6384447685125072,-0.5737698921994583,-0.2956307284270757,0.20591467993092194,0.4182935354128887,-0.478519648963151,0.2499372018599333,0.17021793874517854,0.04742854674448016,0.2743308592815783,-0.49428966869137236,0.40753548516971905,-0.1810159342393758,0.42201528293377866,0.5734520987664167,0.5412327190419344,-0.029167557648500764,,
757,0.24962026440667606,0.6304121981560731,-0.5614223854278391,-0.314538164603659,0.19348323017838442,0.41513183582184543,-0.4849982901984443,0.2500933093392841,0.16512735640911158,0.06108789051897512,0.29060238729622,-0.5153931597928259,0.4193975796289664,-0.18548886565703082,0.4421556171688543,0.49850580901385744,0.5515113485417971,-0.04263897099897951,,
758,0.26227278230902473,0.6226007094235695,-0.5492961151811522,-0.33181798399127704,0.18254861374519948,0.41153171482883444,-0.490478669301322,0.25014385914098525,0.16077537567795774,0.0663654598040011,0.30342164070048216,-0.5319081275119593,0.4286995384662371,-0.19038406375863515,0.45737553141180043,0.41610333113910136,0.5506706257939404,-0.06162928220303909,,
759,0.2755251842260269,0.6151597258593584,-0.5376375502190551,-0.3475436466192111,0.17304794494005837,0.4075721730053212,-0.4949547834809238,0.2501032550970097,0.15742620367521742,0.06367317170253406,0.31056368786218913,-0.5410656810941374,0.43554052151351486,-0.1952491204477621,0.4657240748814837,0.3275385719111641,0.5369405469891944,-0.08633139699009329,,
760,0.28925422968549963,0.608254289894606,-0.5267254812848807,-0.361889492026668,0.16488678125102574,0.40333794711261217,-0.49843980111123987,0.24997775776633446,0.15533218926626824,0.054082788305602536,0.3096185409266565,-0.5398555942961232,0.4400344231962927,-0.19973212556858244,0.4653711785375656,0.23440274603485478,0.5096744673542406,-0.11646691146070365,,
761,0.3032906513814746,0.6019997982131364,-0.5167660201058009,-0.3751087376342004,0.15794926711812907,0.3989051431525301,-0.5009608738886786,0.24976689112183537,0.15462342042976207,0.03919533923109153,0.29832233733002633,-0.5253506885986223,0.44235168692055193,-0.20363959069906468,0.4547471423817606,0.1383837704501545,0.4696753032686314,-0.15129827824161535,,
762,0.3174063336164217,0.5964102963706657,-0.5078051591557744,-0.3875086226682751,0.1521010402951679,0.39434038917630043,-0.5025618251680404,0.24946579594281126,0.15521719944854495,0.021132136168014792,0.27494979115952245,-0.49509523942130507,0.4427552455339563,-0.20698002748080724,0.432682819107558,0.041076374748080235,0.4193413417313667,-0.18972018152728132,,
763,0.3313298914889675,0.5913976206142073,-0.4997211728989802,-0.3994222442856661,0.14719275082700234,0.3897006587864009,-0.5033002280742498,0.24906585560345107,0.15681406520720342,0.0025582317992340897,0.23873551077078314,-0.44760396515795353,0.4416020644758436,-0.20998863775543608,0.3986318145422105,-0.05611661569438697,0.3626027541952519,-0.23036929023270147,,
764,0.34479448876568575,0.5868138778214582,-0.4922898434801577,-0.4111791959495601,0.14305206855457842,0.38503225627220594,-0.5032352955674836,0.2485514146948482,0.15898691725108605,-0.013368590798141566,0.19026139247175333,-0.3829874226030868,0.43929968468218794,-0.21309247002802334,0.35295094198973365,-0.15189383569115755,0.30455074541952465,-0.27163925948119816,,
765,0.35760652276709237,0.5825032510026338,-0.485267501681543,-0.42307362001263216,0.13948352639933903,0.38037112548174723,-0.5024107218034006,0.24789538780849396,0.1612932896458994,-0.023186959205323876,0.13175369692830197,-0.30366103567877,0.43622055287131833,-0.21681001716291237,0.2972432500114679,-0.2447957930412712,0.2507373430698867,-0.3116348239897607,,
766,0.3696977350448114,0.5783420763341911,-0.478457997782181,-0.43533339088495193,0.1362572154705981,0.37574482660098196,-0.5008373694482433,0.24705549410823902,0.16336975725450587,-0.02348411176091214,0.0671361737703271,-0.2147969000374509,0.4326056991167635,-0.22153558812988783,0.2346025277797339,-0.3329051173185429,0.206145174182208,-0.34823237108669947,,
767,0.3811152895996157,0.5742634300328366,-0.4717546219709502,-0.4480994174958294,0.1331110360712553,0.37118125516235034,-0.4984744761730149,0.24597249763451967,0.16500081842297276,-0.011508285204094526,0.001678479601266325,-0.12400070600975599,0.4285037575329056,-0.22727128693024368,0.16955727622776906,-0.41375546216531467,0.1740270923447098,-0.3794331458439487,,
768,0.3919281556092482,0.5702649521019374,-0.465155629078878,-0.4614049009800223,0.1297441868774687,0.36671834944296644,-0.4952091070208562,0.24456991313029142,0.16615866131236556,0.013910508656044929,-0.058817796225874575,-0.039928413955036546,0.42380158037973414,-0.23338921263234724,0.10755562099659466,-0.4846317065796998,0.15505478805897877,-0.4039353181212404,,
769,0.40215776867140773,0.5664115352973826,-0.4587706011743533,-0.47516778998291986,0.12582211572654023,0.3624129771464195,-0.49084030763547837,0.242756586749878,0.16699805276495017,0.05134611242490594,-0.10909750498642279,0.029693907586699764,0.418336141327053,-0.23859954868534672,0.05401504295469017,-0.5431426027483752,0.14727425199268085,-0.4214371569634019,,
770,0.4117449961027866,0.5627934459146127,-0.4527530767692559,-0.48918623593339805,0.12098848698907294,0.35834231208833356,-0.4850833628636191,0.2404344167910364,0.16774541173091184,0.09616688644136406,-0.14543813606361622,0.07970198853884147,0.4120323735944238,-0.2411877253074568,0.013261956455415724,-0.5877348777164658,0.14700789344659504,-0.4323746849945327,,
771,0.42054632742966436,0.5594510470475484,-0.44717504408369546,-0.503145533267537,0.11487821033306211,0.3545945503937338,-0.4775993535431533,0.2375153195156101,0.1685214700339357,0.1408627012318857,-0.16625137636705734,0.10817922484800402,0.4049889392235104,-0.2394207148873585,-0.012237170889396243,-0.617901092559513,0.15027152951145029,-0.43734904430728083,,
772,0.4283499084424216,0.5563061512926044,-0.44191001472486313,-0.5166296043794874,0.10712675817793227,0.3512583470828332,-0.4680279830233124,0.23394609889246354,0.16918761757478973,0.1764909075559573,-0.17214195776550345,0.11621379935138965,0.3974861439441857,-0.23192795185483972,-0.022142205497479583,-0.6341041660960334,0.15400256364692866,-0.43671305339766686,,
773,0.4349016960362311,0.5531520873083187,-0.4366137541129632,-0.5291472829203244,0.09739117270673225,0.3484128174508945,-0.4560036574885452,0.22973466018103061,0.1693283341454832,0.1948316551615008,-0.1654200930312435,0.10704445616753633,0.3899159976344009,-0.21793388858140006,-0.017993296079270915,-0.6376090702410144,0.15662844511521912,-0.4305688873473845,,
774,0.43992808783409565,0.5497000558704173,-0.43079906924321476,-0.5401612836351226,0.08534827076031326,0.3461215273062581,-0.4411548896547902,0.22497381529899396,0.16835952835740442,0.19049884236448533,-0.14934876386132723,0.08506263974126371,0.38269465300268757,-0.19727630975515098,-0.0026713885475572186,-0.6303253419394892,0.15792675767777054,-0.41910259553576357,,
775,0.4431146571641962,0.5456412263892707,-0.42393844643603784,-0.54912532136594,0.07069533837231878,0.3444316369543212,-0.42310803560617016,0.21985723507956623,0.16566452801716114,0.1622876739601904,-0.12742060492079665,0.054949147257850495,0.3761654360335831,-0.1702963664343955,0.020282041147056562,-0.6146529358494259,0.1584616774994725,-0.40299001818530866,,
776,0.44402581221228066,0.5406982778060454,-0.41554921921867327,-0.5555233792853755,0.05314305363571048,0.34338742978065273,-0.40150590940969666,0.21469248043044464,0.1606858666799884,0.11329030013170871,-0.10290212510384444,0.021138092150962073,0.37052084224429893,-0.13767849661584142,0.047292016164685036,-0.5932430513378706,0.15896812365699553,-0.3835878877884591,,
777,0.4420170635886438,0.5346829181469925,-0.4052902615935574,-0.5589014772109471,0.032403462343124856,0.34304708840005094,-0.3760283357170907,0.20990523250673054,0.15303483085846814,0.04968992364297398,-0.07853839599372014,-0.012576069607057483,0.36575768577677903,-0.10029158907630586,0.075237603343552,-0.5686436969281652,0.15995563339457908,-0.36270076475625734,,
778,0.4361993741430914,0.5275691087826002,-0.39308945808867635,-0.558895365336511,0.00820308332790054,0.3435002915219927,-0.34640183970035965,0.20602438560730163,0.14265703723356182,-0.021203052435584846,-0.056200859200898345,-0.043561328961377765,0.36166345994290006,-0.059074697847880886,0.10174306982042314,-0.5429026367518988,0.16160843349907372,-0.3419677807221705,,
779,0.42548208701869017,0.5195735546157716,-0.37929067970695707,-0.5552518598232419,-0.019702807266269273,0.34487738302947,-0.3123966456563686,0.20364621493503976,0.13003975435591575,-0.09241649116502726,-0.036481171639210386,-0.07095440013699883,0.3578252476712187,-0.014941616992577567,0.12529886949568092,-0.5173091267835315,0.16389209930388193,-0.32223453501264776,,
780,0.4086680496702031,0.5112114500628862,-0.3647660928211749,-0.5478398576063106,-0.05147905464826408,0.3473614268025642,-0.2738208630454917,0.20337937164590758,0.11635562922526632,-0.15752555683129588,-0.018642635615763514,-0.09575092540565466,0.3536546608020661,0.03126967121664381,0.14527255339926426,-0.4924182618570506,0.16671087977453358,-0.30336771543734553,,
781,0.38451718149864567,0.5032579825026704,-0.3508667127197368,-0.5366551273880303,-0.08715013672437755,0.3511724013092068,-0.23052815893291212,0.2057749340226407,0.10339852545286887,-0.2103981084294847,-0.0011630932578354791,-0.12005095684459244,0.34841845419230166,0.07882579082873487,0.16180631398299927,-0.46832661025617206,0.17000836918333428,-0.28458064603932887,,
782,0.35169967942978375,0.4965884925648807,-0.3391505753603956,-0.5218017277485456,-0.12653423135734165,0.35653341785947346,-0.18244894467358852,0.2112488740554499,0.09323741503060834,-0.24567618196042684,0.017456463542140366,-0.1459249684244277,0.3413009984006248,0.1271012995650902,0.17560961608481396,-0.4450469188014563,0.17378927681410739,-0.265017829603307,,
783,0.3086411926288948,0.49193908107795603,-0.3309516260975477,-0.503465791010431,-0.16916416225659503,0.36361597087978215,-0.12963364768610697,0.21999914866025438,0.08770606156089067,-0.2599258590142184,0.03805036894279423,-0.1745123386119345,0.3314925876905568,0.1755333452007508,0.18761965225054156,-0.4227896841690425,0.17806221543838774,-0.24426721495472037,,
784,0.2533543512116927,0.489662717720059,-0.32692830264138606,-0.48187359085473735,-0.2142490285913058,0.37247804001205975,-0.07229709632682468,0.2319359687250393,0.08789631228916295,-0.2525334334296977,0.06048285119318808,-0.20559362596356567,0.31830920838172383,0.2235827973283775,0.1986089177343502,-0.40205096610719526,0.18274156591705437,-0.22259511716522817,,
785,0.18349727348578893,0.4895773323267447,-0.3267772728099039,-0.4572453562515342,-0.260656716955464,0.38301125539285685,-0.010846367273960933,0.24664193885826324,0.09385469136429259,-0.2258293240775573,0.08367732458610089,-0.23764098398670197,0.30130777730921876,0.270681679204708,0.20887259356116172,-0.383517356915305,0.18756973108549513,-0.20084468686482082,,
786,0.09701332188281997,0.4909918141871956,-0.3292780999472813,-0.42975659650354214,-0.30695449070511305,0.39491168720969805,0.05412112264433189,0.26338088177510155,0.10461411987708824,-0.18454948934148208,0.10592810297161503,-0.26827384355849215,0.28035976501210547,0.31620930247830303,0.2181157815976167,-0.3678916302286558,0.19209929595612407,-0.18014812396858348,,
787,-0.0064801318590608226,0.49294763636611205,-0.3327322983511789,-0.39951607163278036,-0.3514840852186314,0.40769971056774557,0.12185140699454733,0.2811668222829644,0.11853100475780254,-0.1348694464442095,0.12537903369454417,-0.2949447333142652,0.25566637833821626,0.3594778978170732,0.22558301992575003,-0.3557355463056895,0.19575671203060985,-0.16161742020187975,,
788,-0.12393292692027635,0.4946250897907203,-0.3356913050591721,-0.36656619536129775,-0.3924924514375435,0.42077711146588803,0.19148386048305532,0.29888233751953375,0.13379757112933954,-0.08318792583944323,0.1404935270205805,-0.31559006956385505,0.22772471070231015,0.39975708986272407,0.23033543497102005,-0.34737144593031244,0.197973113674899,-0.14610258254478437,,
789,-0.24779754208747418,0.4957435565584063,-0.33766245523459815,-0.3309000106745118,-0.4282619010387223,0.43350022762966267,0.262098783993586,0.31541638552540374,0.14888936987247958,-0.03491882970894511,0.15039870808093458,-0.32907844093058214,0.19725411889756694,0.43629049015005417,0.23156154140561935,-0.3428503163847664,0.1983380072149663,-0.1340243228245933,,
790,-0.3668575467788565,0.4967678415816932,-0.33946632369248664,-0.2924955998981623,-0.45725844486164346,0.44524499690404595,0.3327494857277884,0.32979550687731907,0.16283358007206994,0.006398183978006067,0.15499062971699296,-0.3353196946987652,0.16510059757488027,0.46834845653334156,0.2288261867235768,-0.3419770814845352,0.19671702284704096,-0.12532923368276316,,
791,-0.468992142829993,0.4987794669537109,-0.3430053445799778,-0.2513569868928054,-0.4782500989302765,0.4554678049903016,0.40248005105632023,0.34129014989270456,0.17527728756278083,0.03945184329647988,0.15479970876906224,-0.33506034948751673,0.13213495623265725,0.495273042304899,0.22221283481630882,-0.34437901326599496,0.19329544744219973,-0.1195750289874109,,
792,-0.5443311898778038,0.5030630610838358,-0.3505250958933993,-0.20756532575126574,-0.49041994762622043,0.46374682131246203,0.4703170737738227,0.34947562349604855,0.1863592842205699,0.06491701550264595,0.15074990998552362,-0.3295560369136853,0.09914898015581297,0.5165533576959682,0.21234034361837106,-0.34959000352645964,0.1885317261478936,-0.11609592105938749,,
793,-0.5872292792752198,0.5106312556180435,-0.3637548946536021,-0.16132205261907473,-0.4934229602127047,0.4698123390491318,0.5352343549182297,0.3542480468018743,0.19640665053031103,0.08473526596409475,0.14394530878624412,-0.3202943808884571,0.06677259810632141,0.5318719216628036,0.200262451559172,-0.3571274841083206,0.18304760331666725,-0.11419289727496706,,
794,-0.5968645804409611,0.5218849710751661,-0.38328884364376736,-0.11297797656568531,-0.48741870165181644,0.4735438805638439,0.5961253932921238,0.35578366751578505,0.2055952822053717,0.10122257264052648,0.13552024623734482,-0.3088050887356212,0.03541837870239961,0.5411548710084624,0.18724972801064288,-0.3665427926465322,0.1774870949771532,-0.11326607855335757,,
795,-0.5768222113047873,0.5365115150529025,-0.4084145503463069,-0.06303689906505783,-0.47303243864499256,0.4749536595285049,0.6518243753539559,0.3544697042859599,0.21381912856580176,0.11632930032097999,0.12652222248732525,-0.2965087944442608,0.005268388754030795,0.5445701114119692,0.17453762570939402,-0.3774416189188664,0.1723977527958087,-0.1128716579932979,,
796,-0.5340187057714891,0.5535843528733331,-0.4373405079168863,-0.01213361551536718,-0.45128381979371446,0.4741671131775671,0.7012011067715218,0.3508315519934797,0.22081783187757265,0.13123388315268736,0.11779711502234491,-0.2845614775676152,-0.023707612500799113,0.5425065005670284,0.1631081483128216,-0.38949540679385486,0.16815758761658883,-0.11273440211286934,,
797,-0.4771986789644832,0.5718551035299055,-0.46778323547055933,0.03900580354940031,-0.42346386810998493,0.4714227081600637,0.7432867927549573,0.3454890193486091,0.22645265372846946,0.1463449826387231,0.10991711461732545,-0.2737522606496149,-0.051703788176877374,0.5355099630518245,0.15355336882070159,-0.4024329635115804,0.16495924745618096,-0.11269888312634713,,
798,-0.4151187999772453,0.590147995245794,-0.4976989583522695,0.08961326566003258,-0.3910202082185985,0.46708138319057757,0.777380736670445,0.33913544788076355,0.23092797531395082,0.16159131044295627,0.10314517990063621,-0.2644493149929119,-0.07900962823550317,0.5242341419350347,0.1459994133481819,-0.4160078398250924,0.16282951512791044,-0.11263869674497617,,
799,-0.35475769203203866,0.6077033093474717,-0.5258510061989856,0.13892389099926405,-0.35544029899738494,0.4616485407185995,0.8030834945274821,0.3325423652373629,0.23482663697105055,0.17678629278588476,0.09746132975656652,-0.25663185914731246,-0.10593984816250268,0.5093871292885206,0.14012061794441233,-0.429960737863773,0.16167357088625356,-0.11235632337970014,,
800,-0.3001924399262399,0.624299906998969,-0.5519437546583287,0.18621762016236176,-0.3181649265727634,0.45578851977674106,0.8202632434486297,0.326569872202656,0.23893573191927864,0.19186273408553944,0.09262205328524575,-0.24996965413785088,-0.1327741812288793,0.4916985035003887,0.13525722644320615,-0.44400778770190175,0.16132799663816577,-0.1115674822595808,,
801,-0.2525806227939493,0.6401209954540172,-0.576330854951008,0.23084890040438677,-0.28052531862843433,0.45032775529760083,0.828969436889718,0.3221695095577046,0.2439454556909395,0.20691182834602118,0.08824743182546224,-0.24394233089013573,-0.15972113313305059,0.4718949419872649,0.13059866611405613,-0.45785955774930165,0.16160959265659258,-0.10996263237653059,,
802,-0.2110463946220189,0.6554871909823985,-0.5995519278663493,0.2722736181857861,-0.24370946480088118,0.44621790765045,0.8293292863126907,0.3203490427704274,0.25015411458460535,0.22209070012029364,0.08392109141047643,-0.23797720885214302,-0.18689225246362007,0.45068450494220347,0.12538600893732776,-0.4712520350441013,0.16235335897825687,-0.1073061318039995,,
803,-0.1738808279701458,0.6706028692924877,-0.6219399734588884,0.3100725392183088,-0.20874127350619842,0.4444242452118434,0.821462370491775,0.3220492725941835,0.2572739881227515,0.2375015566418388,0.07927131309887114,-0.2315615444534348,-0.21429722435352516,0.4287396439302973,0.11905824566791279,-0.4839727940091936,0.16343023282540692,-0.1035102398815223,,
804,-0.13954826055668357,0.685424520628187,-0.6434495809776581,0.3439733828539937,-0.17647532909133679,0.44574551035481114,0.805440722917296,0.3279401136055313,0.26442769351725603,0.2531045121610054,0.07400563852870157,-0.22429061342104306,-0.24184917039136178,0.40667973230217713,0.11132510210644542,-0.4958805908712318,0.16474548031603908,-0.09868014745379905,,
805,-0.10726597679104721,0.6996881400328747,-0.663731862058936,0.3738676577246436,-0.14760383006057998,0.4506281021976526,0.7812939202541558,0.3382044244036193,0.27036963249151613,0.2686921012486363,0.06789094328076462,-0.21584042292658512,-0.2693763871393977,0.38506150155176466,0.10216270001195116,-0.5069163637542018,0.1662235448550764,-0.09312689052254475,,
806,-0.07715114040933402,0.7130172293771122,-0.6823134759766584,0.3998078856523366,-0.1226576718377872,0.4590255840773818,0.7490451785941592,0.3523730027025076,0.2738132107710536,0.28392987147598525,0.06071833721277731,-0.205919499142326,-0.296648973248972,0.3643634207006057,0.09176738440463206,-0.5171063028467963,0.1677964456518528,-0.08733031049058682,,
807,-0.05003755778265284,0.7249978881605892,-0.6987081386682181,0.42198445264515216,-0.102014040348964,0.4703597657078853,0.7087514250665257,0.3692878724077864,0.2736802357502979,0.29847228277121296,0.052307416353634784,-0.19427471047158662,-0.3234103955892391,0.3449832097508856,0.08049713143603321,-0.526548942840106,0.16939994028126137,-0.08185667485785708,,
808,-0.027100913875720112,0.7351473039813257,-0.7123694668145212,0.4406752363056625,-0.08589537912407041,0.48359980965027627,0.6605275475228232,0.38722043461854105,0.2691650943692798,0.31207414195315986,0.04253793672832695,-0.18073569326631567,-0.3494135557115352,0.32723286659146233,0.0687891146547317,-0.5353873680004845,0.170977708879128,-0.07723683524077318,,
809,-0.009479651434438074,0.7428554248613259,-0.7226056099910922,0.4561875766055177,-0.07438030240067761,0.49744104158758806,0.6045687360499712,0.4041263614322268,0.25972237091083095,0.3246497988392727,0.031372279968475913,-0.16524677874509186,-0.37444624249073943,0.3113481350036893,0.05707251864277163,-0.5437747678921316,0.17248911818587764,-0.07385853627957739,,
810,0.0019258349357200721,0.7473756336841262,-0.7285525641258703,0.4688073659862948,-0.06740132274794575,0.5104742120496062,0.5411849095721297,0.41791713465303304,0.24504948197696597,0.3362620586025098,0.01884137493063709,-0.1478486156587251,-0.3983515524176069,0.2974795148377041,0.0456876347488675,-0.5518474408006362,0.17391377891797477,-0.07190991518952705,,
811,0.006534175720103175,0.7478740077608703,-0.7292057663291461,0.47877567647703856,-0.06476974035133465,0.5213383967592964,0.4708340293522957,0.42673369185628207,0.22506565454526717,0.3470659994187548,0.005023012528807103,-0.12864918426626903,-0.42103258438373503,0.2857081217191526,0.03484448275714991,-0.5597029556270905,0.17524855375449988,-0.07137411462868792,,
812,0.004192649392398939,0.7435188556722463,-0.7234810667345344,0.4862779239901325,-0.06618593637734649,0.5288310785282977,0.3941338660525322,0.42918220422766007,0.19987671474796476,0.35724281867681507,-0.009959872253838653,-0.10782212825603166,-0.4424594709698514,0.27603894468140666,0.024621184260679385,-0.5673824368080255,0.17650509371461598,-0.07204869183933515,,
813,-0.004654907772488004,0.7336102739321038,-0.7103139849842752,0.4914589577109334,-0.0712766214193622,0.5319986555077005,0.31184880154479244,0.42452892676700316,0.16975744483685884,0.36695715671457063,-0.025932085156917806,-0.08561716092337823,-0.46265997643112144,0.26841286447598467,0.01499289376394719,-0.5748548806091742,0.17770604695292036,-0.07358905079039801,,
814,-0.018808741959838504,0.7177050980818891,-0.6887630751331602,0.4944473284929676,-0.07961885572318483,0.530176206221002,0.2248724963492299,0.4128034052477316,0.13513558683151228,0.3763330239831302,-0.0426535841978648,-0.062377325030469444,-0.48171659706852754,0.26271226424267025,0.005882871490371144,-0.5820160220635944,0.1788812147157075,-0.0755665407229047,,
815,-0.03625679965446049,0.6957400516058319,-0.6581589558072315,0.495389094463788,-0.09076815114129977,0.5230204770681426,0.13422900273448968,0.3948384197063335,0.09657328525417364,0.3854306211755305,-0.05979862055779406,-0.03856696871123,-0.4997573396631685,0.25877727176192455,-0.002759879204432325,-0.5887041732243941,0.18005936128214683,-0.07754212324974907,,
816,-0.05429211170288961,0.6681525634555179,-0.6183416168263376,0.4944756266954855,-0.10426333643953123,0.5105203486657393,0.04112500092427074,0.37220927761247213,0.05481468857305738,0.3942364794098936,-0.07694765035356899,-0.014780588485905466,-0.5169510920262725,0.25641376103556657,-0.010896787143945041,-0.5947295079669396,0.18125821416665655,-0.07913973014643305,,
817,-0.06979331464077199,0.6359565596993186,-0.5699583340907852,0.49195377327426404,-0.11962833103255854,0.4930312353363131,-0.0529664003521213,0.3470871547257599,0.010862696404939642,0.4026613766454872,-0.09360449424918871,0.008284179629806543,-0.5334984636572868,0.2554093235693222,-0.018364841505432272,-0.5999074202548403,0.1824709505218467,-0.08011132134960186,,
818,-0.07959952845096563,0.6007252570014878,-0.5147277354614699,0.48811699372433637,-0.1363404813117517,0.4713033954113799,-0.14620468976185474,0.3219688721477578,-0.033944600698766814,0.4105399656141677,-0.10924141057559911,0.029892561073650237,-0.5496196769943139,0.2555331408575947,-0.02489044262606588,-0.6040855376277783,0.18365641530213672,-0.08038096149329454,,
819,-0.08096512030245917,0.5644798852051869,-0.45556061735352393,0.48327356830572654,-0.1537908047499298,0.4464940743040968,-0.23632999543708388,0.2992993640234831,-0.07792781034622653,0.4176472564575944,-0.12335289522274384,0.04934926864129907,-0.5655420728770504,0.25653568153479367,-0.03013853809126188,-0.6071555040739031,0.18473356655450512,-0.08004515499372211,,
820,-0.07209530309380774,0.5295139891589478,-0.3964323474340562,0.47771068795348204,-0.17122427413898744,0.4201313223887302,-0.3207135720239097,0.2810363641078202,-0.11917156989779143,0.42374944129254866,-0.1355235092351953,0.06609179128813492,-0.5814820905371576,0.2581347065788486,-0.03378774132499962,-0.6090488891523624,0.18557904482038756,-0.07933415664522603,,
821,-0.05273266486298711,0.49816295716674763,-0.3419212492501227,0.47166785754935603,-0.18770874516290215,0.3940101170150958,-0.3965610011160421,0.26827487919929194,-0.15579764460990742,0.42867529416763595,-0.14551605874072482,0.07980883668382699,-0.5976222945749391,0.26001241615793935,-0.03560889928111599,-0.6097187348407136,0.1860278798584949,-0.07854405251324925,,
822,-0.024616523838019266,0.4725005361483259,-0.29641358686760344,0.46532520948057843,-0.20213328951375542,0.37000583043985213,-0.461249907871074,0.2610679569048473,-0.186360471115657,0.43236375863213006,-0.15335340970701672,0.09054749817105012,-0.6140904926553651,0.26179644986123485,-0.035529591719581144,-0.6091178580780678,0.18588450759490582,-0.07797146995403048,,
823,0.008424772693823135,0.45398914092604037,-0.26317703466705444,0.45881281697233045,-0.2132738444761345,0.3498442086138933,-0.5127214542846132,0.25853215506529015,-0.21017653685056892,0.4348961316664317,-0.15934619873761202,0.09874625523993141,-0.630934696654916,0.26305647566649193,-0.033669351206045084,-0.6071732981853284,0.18493672624749524,-0.07785903612296419,,
824,0.040898452324259926,0.44315386583396266,-0.24358971259248485,0.4522289177719607,-0.219914482298319,0.33487073222622166,-0.549805108561864,0.25920530020794996,-0.22741694717666738,0.43653263802153,-0.16403420862284546,0.10515210798338215,-0.6481005229810002,0.26330519412249154,-0.030343340702150834,-0.6037586532104819,0.18297535907199336,-0.07836192104825246,,
825,0.06652391335663177,0.4394309447750204,-0.2368398171208348,0.4456596602048557,-0.2209973300222844,0.3258741715044515,-0.5723925272846722,0.26151762068421514,-0.23890070247508477,0.43770498884780307,-0.1680879311598149,0.11068549116443527,-0.6654136454631301,0.26201214187267974,-0.026033248375919582,-0.5986748565551363,0.17981754979542552,-0.07955309588435466,,
826,0.07935463954038213,0.44130377910265595,-0.24023658855823593,0.4391902970836643,-0.21576005179478674,0.32301369247929745,-0.5814268368520157,0.2641892186210515,-0.24569523844636754,0.4389221739355782,-0.17221566402303912,0.11631428423454393,-0.6825712582489145,0.25863273324878655,-0.02133579045690992,-0.5916397863600724,0.17533087045054785,-0.08146764143000573,,
827,0.07495280828078177,0.44672512403355635,-0.25005540002545035,0.43290469317629143,-0.20382074597531574,0.32584826157618707,-0.578717461295714,0.2664238183091969,-0.2486487252896462,0.44056485662877565,-0.17707421591725137,0.1229322066672931,-0.6991453363306614,0.25264186053391513,-0.01688744031967271,-0.5822860571480526,0.16945518354899347,-0.08414424708924739,,
828,0.05150095665594212,0.45370798129692647,-0.2626699358286826,0.4268708178995444,-0.18520083985878044,0.3334618004526755,-0.5666196015729061,0.26788365443520146,-0.24796227221932832,0.44258678880536495,-0.1832027209528524,0.13126810569208724,-0.714603766744515,0.2435704430153245,-0.013268114787124974,-0.5701654999977066,0.16221445492014608,-0.08764065054699244,,
829,0.010651644160094564,0.4609295781438796,-0.2756741624097875,0.42111692468030415,-0.1602766930526327,0.3446492768217795,-0.5476257774508619,0.26853540510036633,-0.24284989806175117,0.44426504125291566,-0.19097668372681376,0.1418225058551117,-0.72834556723568,0.2310214939034012,-0.010890291518449668,-0.5547644480790653,0.15372008917864433,-0.09201827542071694,,
830,-0.04236215681117683,0.4681841344892568,-0.2886916322783545,0.4156003423366095,-0.12969646698099446,0.3581277962381113,-0.5239516821449888,0.2684872300856673,-0.23139768637150604,0.4442371361109023,-0.20054355729670248,0.15477964245495412,-0.739742924651047,0.21468072003514838,-0.009884753459132756,-0.535522144597532,0.14417172231071884,-0.09731663593853312,,
831,-0.09983591604330255,0.4764705475137836,-0.3034997000490829,0.41018011716351355,-0.0942641624731475,0.3727387013033223,-0.4972592290524265,0.26789304126220226,-0.21093668434377577,0.4406715658918354,-0.21178321424718438,0.16995585275646352,-0.7481777327487713,0.19430874344515936,-0.010020378202517444,-0.5118482741930153,0.13386038706587877,-0.10352495783602456,,
832,-0.15350808694881124,0.4876328023741394,-0.3233355996291516,0.40459193857642317,-0.05484386653940976,0.38760158395086797,-0.4686318598085165,0.26693245061716,-0.17904149859982732,0.43137621425969863,-0.2242355986061002,0.1867079398152547,-0.7530770348691415,0.16974589912614446,-0.010662770538993782,-0.48314761017528685,0.12318311388334924,-0.11055622217378669,,
833,-0.1963058178060052,0.5036081487908937,-0.3514803577596394,0.3984334974778332,-0.012284568067905344,0.40219842211360834,-0.43880333608878663,0.26581536471786227,-0.1349276556435407,0.4137799014293646,-0.23702841830303945,0.20384679347558765,-0.75394682389739,0.1409152396065365,-0.010791094503973975,-0.4488565732251314,0.11267973785854157,-0.11823190609212997,,
834,-0.22344695896387945,0.5255674096994489,-0.3896432765547456,0.39117120260286153,0.0326085772250535,0.41639238560157743,-0.4085183219885886,0.26477781278865153,-0.08054338495036706,0.38486094700303797,-0.24884489361385553,0.2196103757863963,-0.7503974793491062,0.1078441607365177,-0.009081015007963211,-0.40849268091387203,0.10308368412544144,-0.12625940325215756,,
