,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles
0,-0.15464449700872485,0.4216296072819712,-0.08201843107491502,0.8764649133183968,-0.12466018361824038,0.5960246121726749,-0.5577969003217893,0.348312288085026,-0.6105117160231821,-0.23698991376413936,-0.9116882210678617,-1.0,0.5146434093058887,0.18104063018931305,-0.41326379637145727,-0.4895078867285091,0.00816939470624356,0.689273604972485,-0.8449484248316079,0.0532208714085205,-0.004382238733367183,-0.1672809080136468,-0.9766482945065464,-1.0
1,-0.11058104421381998,0.4171208962912496,-0.06430804050246319,0.8799378012672758,-0.13601147830554772,0.6017826524840755,-0.5812436886840753,0.33779509456294865,-0.6409177868354388,-0.23698991376413936,-0.9116882210678617,-1.0,0.5321632992539616,0.16829659578446443,-0.3864437538404042,-0.5136200036443228,-0.006130585573526193,0.6784346365117608,-0.8432102707375392,0.05504939450895119,-0.008249735695436966,-0.1672809080136468,-0.9766482945065464,-1.0
2,-0.08239863655952628,0.41422843972155254,-0.05296047464960274,0.882793591388463,-0.14364310002352443,0.6088389072801921,-0.5967794602167222,0.3304913622578396,-0.6644228432865215,0.2693789318290136,0.352523055366297,0.4641227024754926,0.54482449470206,0.1570387884653519,-0.3626070530966703,-0.5357203258664867,-0.022958395892836436,0.6669926738048768,-0.8400402291585786,0.05705335989765703,-0.00955053480561685,0.40917228033731745,0.26176032321727427,0.4865725378104433
3,-0.07074596562293023,0.4130322360950929,-0.04827151011652642,0.8850273583618995,-0.14745842648887786,0.6171653486549729,-0.6047249465075802,0.32670765263772306,-0.6811798772224398,0.2703991526082481,0.3304948364968672,0.4711324039617426,0.5524832283585299,0.14732054948704243,-0.341929340987292,-0.5557997936111547,-0.04215615247276583,0.6551030896023773,-0.8354223973778605,0.059142277331983184,-0.008376346190209771,0.39545651416191685,0.2590660502325426,0.48183395810951724
4,-0.0769172429284063,0.4136384727451998,-0.05064757585122437,0.8866228038557555,-0.14733694341461723,0.6266837879284373,-0.6055633979986298,0.3266731112538075,-0.691345259397739,0.27119092122495503,0.3109687398702168,0.47713125764465114,0.5551216409324826,0.1392143805515096,-0.3246152829153056,-0.5738390926138641,-0.06357577028284345,0.6430289295357157,-0.8293111676036196,0.061219474395841855,-0.004975725427614597,0.38414494497985685,0.2573215447659418,0.47745126238834845
5,-0.10191332112376095,0.41618262956946483,-0.06062569761311787,0.8875534206929889,-0.14317048855144188,0.6372755477452379,-0.6000333952448992,0.3304563822871356,-0.6951928524878455,0.2719656042369858,0.2938747312040595,0.48222537001092003,0.553045870435235,0.13276571712712082,-0.31080126609391234,-0.5897764719852691,-0.08702942337421748,0.631163108224476,-0.8215905914554744,0.06319354937229016,0.00018352335561533373,0.37526342390057743,0.2566065765778609,0.4734508298076632
6,-0.14456748820253218,0.4207578281016784,-0.07859230762238911,0.887779358556763,-0.13491761774982403,0.6488108313666439,-0.5891936612287609,0.337882844012394,-0.6932992094936552,0.27290582099432315,0.27912315122491904,0.48651100433543437,0.547039270013391,0.12795216138532428,-0.30046795349431565,-0.6034734962370409,-0.11223998927341883,0.6200081281274206,-0.8120289864949927,0.0650052696423633,0.0064017946934531444,0.36883841544967466,0.25697089606656354,0.4698651414692798
7,-0.19970363011847037,0.4272675024644801,-0.1041893781017652,0.887247423990446,-0.12267955503258776,0.6611888583496104,-0.5744042200255806,0.3485060471704584,-0.6866535379674479,0.2741756814418841,0.2666212622293287,0.4900790852019239,0.5383009422227012,0.12466629788367789,-0.293403926067486,-0.6146823902367984,-0.1388029577922676,0.6101422631203148,-0.800242501429637,0.0666669004796363,0.012811296336811884,0.36488683238688324,0.2584264827897058,0.4667364415807669
8,-0.2583861303381568,0.43530567177883417,-0.1358135589176317,0.8858821252702322,-0.10677236724651051,0.6743407238167909,-0.5571803098441874,0.3616763484521972,-0.6765333219619517,0.2759163113182943,0.25626337145427747,0.493020537194119,0.5280466582904111,0.12273400388729572,-0.28924606147925924,-0.6230381990105469,-0.16618254978306157,0.6021859596826427,-0.7856804778976453,0.06830829064331212,0.01849950221867358,0.3634029348895993,0.2609679811803354,0.4641075376057935
9,-0.31105514227906406,0.44420708852807933,-0.1707953516697268,0.8835840604822138,-0.08775515862124927,0.6881886273841327,-0.5389631315740995,0.37668580459730516,-0.6642006052010128,0.27824473345558354,0.24793660313344335,0.49542728590034146,0.5168820714187834,0.1219711296785384,-0.2876037933889223,-0.6280660554813694,-0.19374361188546507,0.5967539194190783,-0.7676325016726786,0.07021856572202534,0.022684066708471562,0.3643429075180942,0.2645712911871687,0.4620172942153222
10,-0.35121491935794524,0.4532479804078515,-0.20621235615990108,0.880221499702645,-0.0664045190050988,0.7025793333587256,-0.5209405868407853,0.39288940420102825,-0.6506456645117642,0.2812453249768454,0.2415169221917881,0.49738842072923695,0.5042872530018212,0.12225857977528687,-0.28822264337443904,-0.6292140844096574,-0.2208075239851366,0.5944112726281696,-0.7452640980478364,0.07286943677705238,0.024918231581317674,0.3676215730575356,0.2692072390639151,0.4605029801880298
11,-0.37672380655959425,0.4618425768108103,-0.23970868403352175,0.875624743267692,-0.0436205372529479,0.7172078176395709,-0.5039869066012652,0.4097394807312136,-0.6364947527902834,0.28496754599561736,0.23688645041425516,0.4989901949097748,0.48858715038159173,0.12361741600415854,-0.29114731042229414,-0.6259074873115111,-0.24671012300692896,0.5956344522231403,-0.717687951145825,0.07690985698941999,0.025289698834049412,0.3730911858451593,0.2748442551527528,0.4595859053797342
12,-0.3886955878745363,0.4696451082833679,-0.2699200494464542,0.8695713458132586,-0.020274833408480797,0.7315839095674317,-0.48870617634704816,0.4267258614775189,-0.6220471814535047,0.2894210241145343,0.23392410288788046,0.5003143571502633,0.4673752241108464,0.1262675370620241,-0.29684733558905974,-0.6176304538560939,-0.27087103932117007,0.600789084668226,-0.6840809989238017,0.08312809805487165,0.02454108077522732,0.38055006341189523,0.28144921950016344,0.45927245335957867
13,-0.3898828186378144,0.4765362126322066,-0.2964090966932684,0.8617915789026871,0.0029443332840202174,0.7450486709530537,-0.47549278142534557,0.4432714304095198,-0.6073917430852455,0.2945726729245406,0.23252918929838806,0.501431811942602,0.43795665602190925,0.1306421189295266,-0.3062447802384415,-0.60401083599927,-0.29283697222482385,0.6101184131854973,-0.643831077869432,0.09239042546721521,0.024058545806295406,0.38974504014699196,0.28898633436915233,0.459556052806386
14,-0.38339027744401133,0.4825195621551168,-0.3192381246705085,0.8519832965382075,0.025635573689749336,0.7568665987101728,-0.4645843190565234,0.458658766513381,-0.5925645364045531,0.3003409629033216,0.23260871540647865,0.502397948207522,0.39758811020685636,0.13726288699104638,-0.3204385367464707,-0.5848780658874769,-0.31228498939806504,0.6236989490621971,-0.5966683079470676,0.10557216786246815,0.02567911889818353,0.4003831222049856,0.29742360729398065,0.4604072266508754
15,-0.371788274403966,0.48759487436765325,-0.33846396044283666,0.839849367593382,0.04770677688635416,0.7663719771206154,-0.4561027830449065,0.4720478156302661,-0.5777049093103087,0.30660575241799437,0.23410265182733547,0.5032509709535995,0.34363560170760143,0.1464549748014201,-0.34008334441590593,-0.5602671381802959,-0.3289927042798766,0.6413404586029108,-0.5427335926933574,0.12346470742494353,0.03134881778997056,0.4121468229096039,0.30672439492181947,0.4617829796773443
