,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible
449,0.2863945390057232,-0.2677592392652407,0.6130913123307096,-0.17162757402823214,-0.043872550164944624,-0.6013830253752448,-0.355111670594188,0.04879587173873823,0.23292168104891253,0.02327118681932383,0.13025155955848722,0.45231385130927637,-0.24146751448937276,-0.04984426208339687,0.17527127144738053,0.27146021987050073,-0.2136287034487323,-0.2249883383393534,-0.3491160082620399,0.08410123556019977,0.17207287078367983,-0.43654696215507116,-0.071500682435651,0.33847589282663315,,
450,0.3285392268452829,-0.2733479401391574,0.6177977421876419,-0.18235065623621194,-0.059545049234908776,-0.6062512679185774,-0.3513846729111063,0.04495673972467107,0.24076299433057646,0.03292546876170088,0.13811983421259577,0.44851637355722906,-0.21198007185908918,-0.06706930905897324,0.20921889594674536,0.256307880725158,-0.2196530170326556,-0.2606605944500505,-0.4311997459680289,0.10543805358522995,0.1619666300925926,-0.42441497077181556,-0.10568991717682863,0.3445794298120941,,
451,0.3733434924041368,-0.27225541903141903,0.6168803650311767,-0.19338739737759836,-0.0723271358681975,-0.608678541062065,-0.346753480008679,0.03877864576123846,0.2493498701964485,0.044205713799103874,0.14618961776317274,0.4453588714073633,-0.16763262253603628,-0.08081508012190464,0.2360975481532357,0.24121920896189852,-0.22322940480800002,-0.2928328508654001,-0.5036818379442853,0.1298300888415309,0.15315344289815136,-0.41116093170027346,-0.13325029892327067,0.3513392540311302,,
452,0.41943770333434127,-0.26460811454948796,0.610422730825865,-0.20481367536606543,-0.08265580435785591,-0.6085444730681298,-0.3413298193287162,0.030380928243906702,0.25832711692576127,0.05655341927867075,0.15559736394841583,0.442265767219552,-0.11185797104986606,-0.09092335818196406,0.2557345481394422,0.22674510912920343,-0.22382152177823045,-0.3195609679626611,-0.5651336544053289,0.1555682552104758,0.1432992761756373,-0.39853126264486205,-0.1530599773345227,0.358088845764333,,
453,0.46533598039273927,-0.25093729769286455,0.5987207911432675,-0.21665925480623927,-0.09106085311862877,-0.605809104755852,-0.33517741586293537,0.019942862196844047,0.26729882481133393,0.06944976250840007,0.16724723331014846,0.43880395967386265,-0.05076617846186615,-0.09733562014632824,0.26813205603105783,0.21336226523866242,-0.2208549596506746,-0.33954373159735984,-0.6147823999317255,0.18056125337067153,0.13092505926876452,-0.3878947360349787,-0.16480381957625645,0.36436079632396545,,
454,0.5095294167046931,-0.2319890706696558,0.58216299151048,-0.2288912689813999,-0.09808559372298797,-0.6005381640358971,-0.3283079770411934,0.00764377613041245,0.275986298055404,0.082422923159154,0.1817030274743583,0.4347168579266676,0.007808937734214982,-0.10020615048312254,0.27366653228776316,0.20143585626991434,-0.21373446139256447,-0.35218267378833845,-0.6524760422998551,0.20277773902911234,0.11553712852759213,-0.3801282083581895,-0.1689784135472897,0.3699080240337622,,
455,0.5505502139821334,-0.2085915205406813,0.5611657728735298,-0.24138446294466798,-0.10424812078064649,-0.5929736651700919,-0.3206629657142053,-0.006424804380664728,0.284393086650484,0.0950646773192021,0.19908794777462768,0.42994306702968643,0.05566720506227574,-0.09997503798527785,0.27322131216444845,0.19119043543685676,-0.2018871010757759,-0.3575392908091317,-0.6785734508556969,0.22059128208924483,0.09755919865454699,-0.3755563301151623,-0.1667716380911548,0.37470302322079596,,
456,0.5870559465972738,-0.18164636626169406,0.536218000690796,-0.25387005834243104,-0.11001787583475275,-0.5836374072859636,-0.31208718389840007,-0.02236416079284853,0.2928957036579165,0.10703046529423843,0.21904502459996267,0.4246010391929167,0.08568776147815704,-0.09732193705396397,0.2681056400361339,0.1826914621667286,-0.18485513090362837,-0.35619768845387223,-0.6938295036719201,0.23298130875343448,0.07815663006990992,-0.373990344391547,-0.15985957425984365,0.37890528923764033,,
457,0.6179116081806997,-0.15217215377326132,0.5079730953116763,-0.26587997906201666,-0.11582186612134959,-0.5734046800037376,-0.30230450321419633,-0.04055194842287824,0.30221394213794484,0.11803105220509891,0.24079541516274028,0.4189346858684928,0.09309964624837508,-0.09298429541824782,0.25972424824372675,0.17583838281464548,-0.16238747338836845,-0.3490746529943287,-0.6993087719086178,0.23959480767179198,0.059034617660019384,-0.37482958532410604,-0.15015592115484555,0.38280856014091924,,
458,0.6421884175960331,-0.12129699007173733,0.4773006962497046,-0.2767222344260708,-0.12206598501274701,-0.5634658574391269,-0.29090544189167256,-0.06165813533350584,0.3132499492842937,0.12783073128727107,0.2632476877633758,0.4132561536548722,0.07635111023584074,-0.08749159807450702,0.24908045010773305,0.17036313729263663,-0.134510332909749,-0.33722658856886556,-0.69631417458877,0.24070724222595663,0.042249061195553717,-0.37721428444676763,-0.13955929772860143,0.3867745402234324,,
459,0.6590167832485523,-0.09017249630174229,0.44524721409223944,-0.28550298308725686,-0.12915121071054736,-0.555112623645337,-0.27735459869037393,-0.08655450369369233,0.3268076273171667,0.13624118798921314,0.28513801862280985,0.407885930855441,0.037360557540272676,-0.08092083522244464,0.23630359291364256,0.16585196228571286,-0.10157254331867693,-0.3216728622820332,-0.6863039715599412,0.23711950770031964,0.02999147956735504,-0.3802019497432525,-0.12973422828336445,0.391151603383592,,
