,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,Type,Visible
2319,-0.19367247310763547,0.5297395690794899,-0.3968197204093875,0.4238239701357247,-0.04615152248908572,0.38665648048782963,-0.4409220231106653,0.28481083131365903,-0.1714233429800459,0.39506001596099716,-0.264268759124342,0.24008422928667184,-0.7637615565445375,0.14499351935722626,0.00013678895096935761,-0.4008527864067519,0.09842698427820462,-0.11043901982856463,,
2320,-0.23493910456571687,0.5569724140994838,-0.44302674107873263,0.41700943162970683,0.003508619813227032,0.40438380454397316,-0.4075137688518442,0.28741143167692873,-0.11937652850167091,0.35236693460935986,-0.27098478573919327,0.2489616692202128,-0.7581766975937982,0.10673514484231816,0.008593832215360475,-0.3529835832953231,0.09142836105351204,-0.11961853845711301,,
2321,-0.25253054480277304,0.5925275154867986,-0.5015473104401098,0.4091687698529578,0.056766809541893615,0.42231859334928856,-0.37198148071438464,0.28994452176646335,-0.053613120361726274,0.2897022175323394,-0.2719499403964496,0.25023546671337393,-0.7480921128135235,0.06411835954079481,0.021061091869165605,-0.29831998726753906,0.08799769072044672,-0.12799472999280959,,
2322,-0.24681197367469798,0.6346042101138472,-0.5678817284444364,0.39952812747301447,0.11287319822664066,0.4404974084953288,-0.33580868286603927,0.29249926841584206,0.018799634936733867,0.20357162005385554,-0.26570449053144196,0.24198394271867163,-0.7335121329795071,0.017404788840836183,0.03815700694981872,-0.23703760332425938,0.08945074916053208,-0.13485935409264305,,
2323,-0.22192230943376956,0.6800374921937749,-0.6356827791815886,0.38726842376414994,0.17084096205818744,0.45910594368459434,-0.3010552071507471,0.29522455044533236,0.08894578951854881,0.09294934915349029,-0.25100945746964465,0.22249070820631744,-0.7145090870254213,-0.03282983997922517,0.06018861272676035,-0.16962395046890943,0.09699544951085004,-0.13953680251587852,,
2324,-0.1838999301011882,0.7249810964269736,-0.6986853423985167,0.3716830544005183,0.2293875549131419,0.4782147981766611,-0.26994152963673257,0.2982548481918479,0.14895864819022453,-0.03887650438015833,-0.22716373982956006,0.19063731255379168,-0.6911854201993703,-0.08560197007204806,0.08707087308431283,-0.09689216762046537,0.11152580284389102,-0.14147415960222032,,
2325,-0.13904655491992024,0.7656482723380047,-0.7521742260357398,0.35233823301187717,0.28695698333777075,0.49753218523170095,-0.24436479063418337,0.3015410613295375,0.19390463291559046,-0.18325535466189058,-0.1945239088625773,0.14663091962276398,-0.6636236163575788,-0.1394849411207989,0.11823364277395165,-0.01993497717702941,0.13337813295509005,-0.14033814487581142,,
2326,-0.09290648773097743,0.7988439563647207,-0.7933872639022705,0.32917910944302964,0.34182208483932275,0.5162866843901401,-0.22557231840424674,0.30473321364692096,0.22206045757008308,-0.32726669654873286,-0.15486377984905775,0.09261486858758228,-0.6318346517766297,-0.1926548390340186,0.1525346763037232,0.0599941781482356,0.16207898210038874,-0.13605287452219494,,
2327,-0.04977458080968733,0.8222891927286815,-0.8211971131996583,0.3025635753596805,0.3922369765357443,0.5332882039333036,-0.21404211001517548,0.3072269539437231,0.23416345132154026,-0.4571432270853111,-0.11115223922083473,0.03252972319941172,-0.5957304922382166,-0.2430150504313171,0.18830174732978655,0.14162955354043993,0.1961992327975608,-0.12880109862442024,,
2328,-0.012469611699833516,0.8348875699034579,-0.8357060117435328,0.27321798114354645,0.4366006234886919,0.5471203638657598,-0.2095153298954966,0.3083450293376051,0.23255536886967088,-0.5620981124701493,-0.06671596093600773,-0.028968150898573297,-0.5551465931516644,-0.2883823551820691,0.22355802771832467,0.22379499091851995,0.2334326998824805,-0.11898847597050344,,
2329,0.0177761943359247,0.8368937672832208,-0.8379887654747404,0.24212824154342694,0.473613312094477,0.5564132032052487,-0.21113194905530785,0.3075490584996472,0.2206168082051534,-0.6361505831411938,-0.024303148485634196,-0.08788161434391129,-0.5099140293714706,-0.3267246227637256,0.2563539838661284,0.3054008755581543,0.27093227122536967,-0.10721272047805153,,
2330,0.04122649657074495,0.8298546839940193,-0.8299459361195443,0.21038938953523512,0.5023874907452321,0.5601221353070815,-0.21764402305294306,0.30459282308559965,0.20240866136582936,-0.6775617022687288,0.014376896096516045,-0.14164692081890107,-0.4599527064349527,-0.3564114753250698,0.2850888466650261,0.38534756244999047,0.30581988750240874,-0.09424158870188981,,
2331,0.05917934979805195,0.8162031189887131,-0.8140798051227981,0.17902853345371406,0.5225109119639073,0.5577516239682934,-0.22769500066110204,0.2995881520293282,0.18215577230279578,-0.6874767340878459,0.0483533320681373,-0.1887965731557797,-0.40536902702326916,-0.37643694521709814,0.3087014789832023,0.46241727211653205,0.33569959984429376,-0.0809874391666473,,
2332,0.07329005692743218,0.7986177113542183,-0.7931137086658546,0.14884554527636285,0.5340569186455761,0.549483744679331,-0.24008444296843812,0.2929781410056098,0.16353397648647494,-0.6692411702642658,0.07682601779807485,-0.22818574946862213,-0.3465223397469217,-0.38656261083862875,0.3267085497054838,0.5352397133104496,0.3590290616575633,-0.06844116911388531,,
2333,0.08501993439513078,0.7794136034840073,-0.7695284771582832,0.1202955021887675,0.537546490391454,0.5361704010556849,-0.2539394010709456,0.2854239007635133,0.14900262746494053,-0.6283052943086495,0.0989857732124948,-0.2587293672211076,-0.2840557554778276,-0.38734399228889904,0.3391121043554768,0.6023779834043361,0.375255655328085,-0.05753415957335151,,
2334,0.09534184277284741,0.7601503383648747,-0.7451371957316075,0.09343936622056104,0.5338797445501726,0.5192015513198902,-0.26877615338458416,0.27765362978491237,0.1393826716995581,-0.5719439023302167,0.1142595237971682,-0.2797110454513869,-0.21888781869500817,-0.38004620004295986,0.34625505102885046,0.6624911104455689,0.38472349542410855,-0.04896325800558776,,
2335,0.10468655512972758,0.7415441821262894,-0.7208727662746097,0.06797975997930283,0.5242267481937246,0.5002819557929323,-0.28445846438432876,0.2703250852345287,0.1338689238402997,-0.508435780240979,0.12269940593486206,-0.29127702206633455,-0.15215862168231753,-0.3664562962908179,0.34869821136804524,0.7145039678993159,0.3884406989279954,-0.04304107273319269,,
2336,0.11307618936366204,0.7236583254659628,-0.6968894908105947,0.04336207003858861,0.509896560873577,0.4811504036389118,-0.30106542382128443,0.26392754811543107,0.1305391484833982,-0.4456760554571164,0.12525391005006736,-0.2947735238338639,-0.08515254747059153,-0.34863907139329064,0.3471554731117663,0.7577173505970827,0.3878100643986968,-0.03960583513540206,,
2337,0.12034510288845257,0.7062287348212526,-0.6728948353905726,0.01892028118741762,0.4921954212606179,0.46332195496833295,-0.31872430278776764,0.2587358411882801,0.12713176515764468,-0.3896147367724696,0.12368603164455338,-0.29262771222649364,-0.019199897136607857,-0.32868351172607735,0.34250915328292186,0.7918092606706908,0.38444445219417744,-0.03808256550804312,,
2338,0.12637757474861577,0.6890114008433683,-0.6485886309512989,-0.005985293710715545,0.47229735705714804,0.44792496244737134,-0.33746366423234286,0.25481616431506415,0.12182472951302525,-0.3431180915472458,0.1201593235456182,-0.28779830880376145,0.044418502378404945,-0.3084828677869177,0.3358598306254228,0.8167463495656351,0.3800740518699146,-0.03765012571349857,,
2339,0.13129169973571964,0.6720502909847241,-0.6240598811103637,-0.03185041050751658,0.4511456536327927,0.435653046151548,-0.3571198227817124,0.25207810443389,0.11378501228233251,-0.3056989890190288,0.11681125835312267,-0.2832101237543817,0.1045658846521762,-0.2895670991834498,0.3285666250105215,0.832662954518187,0.3765112441845959,-0.03743064518357386,,
2340,0.13550629645096146,0.6557658422211521,-0.5999686960315584,-0.05895145801563151,0.4294264973120143,0.42678459661118606,-0.3773095936603532,0.2503376583410628,0.10334920515026069,-0.27426646962411794,0.11550728245596087,-0.2814222814102446,0.16032009311466644,-0.2730307647706789,0.3222319648142087,0.8397417638822038,0.37560418196028045,-0.036637473737086146,,
2341,0.13965254943030359,0.6408396215801182,-0.5774270755694522,-0.08730831661784177,0.40758963333795317,0.4212457846505844,-0.3974814555503673,0.24937164419597568,0.09178006290843355,-0.2446818426859152,0.1177026814137836,-0.2844320522052931,0.21103360211604683,-0.2595211956133996,0.3185580520905207,0.8381316888123787,0.3790742042050086,-0.034684419217658524,,
2342,0.14440471340932803,0.6279833897429741,-0.557664418549692,-0.11669287683198404,0.3859222786423666,0.4186952804995068,-0.41701841298453757,0.2489570111991959,0.0807430239118514,-0.2133515351753429,0.12437626003543345,-0.29357245490997874,0.2563722450136905,-0.24930432472365383,0.31907032518863865,0.8278989977730624,0.38821227554549353,-0.03129416030744492,,
2343,0.15032602719654253,0.6177064768920428,-0.541639513534149,-0.14667542687077317,0.3646369110685199,0.4186133853583984,-0.43534493348152403,0.2488941729444838,0.07174553848275278,-0.17825312483175515,0.1359837660985892,-0.30943783639728506,0.29632116276650855,-0.2423748920982064,0.3248059733815578,0.8090096563782947,0.4035441184994777,-0.026601890826698504,,
2344,0.1577825732741367,0.6101415863531208,-0.5297165918304276,-0.17668831800051343,0.3439405946484646,0.42036936544220604,-0.4520022308915067,0.2490174800155256,0.06570220284734196,-0.13934544750118183,0.1524061570956039,-0.33180785083369135,0.3311406001544297,-0.2385749382459681,0.33612289801776574,0.7813187827331816,0.424640706082408,-0.02125056113812529,,
2345,0.16692201277533192,0.6049784858416078,-0.5215181152175099,-0.20609876692821305,0.32407435795618245,0.4232626466483407,-0.46667981980178386,0.24919952829883907,0.06274961686812741,-0.09840952968785255,0.17292593814423318,-0.3596212128507179,0.36128698112296975,-0.23768966376210354,0.3526305128928482,0.744591822480072,0.450075567823383,-0.016415339335715595,,
2346,0.17769595924484483,0.6015450626195786,-0.5160391572288172,-0.23428151126863972,0.3053151601758679,0.42656197949592767,-0.47920980095938115,0.24935053854392697,0.0623637529981933,-0.058449124479889925,0.1962648745856408,-0.39104953220265937,0.3873149436480203,-0.23949639517632837,0.37324220975390965,0.6985675595634977,0.47753292496114885,-0.013732573271699744,,
2347,0.1899178888676838,0.5989962376504594,-0.511957897798542,-0.2606890471269847,0.2879462576089693,0.4295583356210435,-0.4895417171305261,0.2494130451842378,0.06366843673000178,-0.022829680370410443,0.22070913122823477,-0.4237064165362566,0.40977668653289756,-0.24376700774227844,0.3963194153876124,0.6430621911534857,0.5040404466319124,-0.015104796991206704,,
2348,0.20335345995706677,0.5965096021683591,-0.5079648784744315,-0.28491019283344443,0.27220910623561645,0.4316167982325052,-0.49771381126096537,0.24935843043181283,0.06576050238553077,0.005635741084484058,0.24427688951646886,-0.45491679742367275,0.42913540367148784,-0.25024433511997046,0.41986278279472655,0.5781074369548362,0.526293549779151,-0.022420084342385294,,
2349,0.21778922626959218,0.5934276754144734,-0.5030004908287735,-0.30671218923581156,0.25826418281768015,0.4322210043457728,-0.5038315843877508,0.2491825170149209,0.06794150765016971,0.025288253605800337,0.2649144287783287,-0.48200724605054845,0.4457060967790505,-0.2586307248839149,0.4417007057752791,0.5040949067284224,0.5410277562150263,-0.03716399502713563,,
2350,0.23304332637491387,0.5893474128730007,-0.4964019342289444,-0.3260607661809972,0.2461545983886675,0.43102328790706346,-0.5080544831585143,0.2489014657869999,0.06984355781789398,0.03583993193824253,0.28067476659786483,-0.5025358314102576,0.4596514437325572,-0.26857783730472073,0.459582063839312,0.4219112948167816,0.5453460307778184,-0.059968679367995215,A,False
2351,0.24892394863155176,0.5841555490085912,-0.4879630605900852,-0.3431205412980475,0.23579400265972006,0.42788398593112076,-0.51058292525619,0.24854188078081463,0.07146834234297206,0.03826260055757458,0.28979922018130866,-0.5143551283075624,0.47102137290122603,-0.27969436002050696,0.47122274698848865,0.3329799586760829,0.5370482594724768,-0.0903566415555852,A,False
2352,0.26518068886903734,0.5779884487175735,-0.4778779472449962,-0.3582287590871036,0.22696126993650223,0.4228715444001039,-0.5116381989941867,0.24813231560089144,0.07311372110172432,0.034371954037477837,0.29070650042567614,-0.5155276861748572,0.4798232018027777,-0.2915530213745492,0.4743436284681526,0.23914578492059801,0.5149672003995904,-0.1268386359554422,A,False
2353,0.2815246782435763,0.5711537554397565,-0.4666248795651622,-0.3718442802750693,0.21933449215487477,0.4162250124069373,-0.5114375129745753,0.24769407914681563,0.07524272753024763,0.026511522014533995,0.28198297158412977,-0.5042334299490756,0.4861027271467637,-0.30374424244827714,0.4667909895294433,0.14241002973636596,0.4793275782054187,-0.16729347281658247,A,False
2354,0.2976782490061942,0.5640467471565689,-0.4548399716410043,-0.38449153950908166,0.2125242310792428,0.40830441087583,-0.5101734484554661,0.24723524248522177,0.07834592889211023,0.017472600034074137,0.26248172699031946,-0.4788260315446018,0.490009534924708,-0.3159368980683419,0.44672855927853417,0.04463656869607213,0.432008060286019,-0.2093818995244684,A,False
2355,0.3134245149833548,0.5570826688512511,-0.4432114744859933,-0.39670272881537005,0.20611390818358544,0.39954136603001555,-0.507998882805089,0.24674400923608153,0.08284395118272703,0.010524554534405262,0.23163766506522476,-0.4382138987692228,0.4918275149567948,-0.3279568343094518,0.4129559417716897,-0.052614674555614416,0.3766411755048762,-0.25079812039090876,,
2356,0.3286510387892492,0.5506473084581678,-0.4323965169335926,-0.40896655188282893,0.19969368371215568,0.39039141076700123,-0.5050195009208123,0.24618418529209252,0.0890244721086284,0.009239950623525672,0.18992019189412002,-0.3825287472390081,0.49194210628873725,-0.3398312119155842,0.365348751764917,-0.1480542511541365,0.3183917202626758,-0.2893741111231857,,
2357,0.343376555249983,0.5450541164391445,-0.42294395462560674,-0.42168388498858267,0.19288738326683275,0.3812881304394744,-0.5012954599103812,0.2454910122441878,0.09698761856707683,0.017036219423266274,0.1392542509288388,-0.3139001225546011,0.49074616504203283,-0.35174878530585896,0.3053702132245104,-0.2404011351024954,0.263282875173517,-0.32317040102327665,,
2358,0.35771856214445585,0.540508040622951,-0.4152256176262066,-0.43513548256987444,0.18536184375490095,0.3725914400727539,-0.4968426115145613,0.24457128772547043,0.106613209410936,0.03649192627967501,0.08321703042677853,-0.23700606318653938,0.48851093716270855,-0.36386429421180955,0.23646137559634628,-0.32800221540705776,0.21702331598784563,-0.35066539588771584,,
2359,0.37174582964618774,0.5370804530289583,-0.409385627806359,-0.44945547004702424,0.17682614405798325,0.36455817977317806,-0.49163007216944754,0.24330582042750692,0.11755814641802975,0.0685262851741062,0.026797900563609867,-0.15889729096815008,0.4853075071086328,-0.37597664711581913,0.16402687402386085,-0.40860389277076625,0.1835677182860711,-0.37110015446892797,,
2360,0.38538472619279074,0.5347099937447217,-0.4053365449290116,-0.46462149318331225,0.16700638806928225,0.35734340316459057,-0.48557378292620235,0.24155955503680127,0.12929865064784574,0.11157865453088167,-0.024426113875681277,-0.08771066999941968,0.48104119516071187,-0.38721583948280847,0.09473987565914821,-0.4795453126056206,0.16396689633705175,-0.38478847077411193,,
2361,0.3984368445742621,0.5332167022997552,-0.40278158119580443,-0.4804590165461202,0.15562651415751527,0.3510251047790085,-0.4785293786523106,0.23919411742153596,0.1411884523790532,0.16115427871216825,-0.06547791473888775,-0.030685724093651556,0.47560089451925136,-0.39599287215367673,0.0352715728535864,-0.5383393419670083,0.15621132674038885,-0.3930246484238953,,
2362,0.41062482976254855,0.5322978340351392,-0.40120780235961373,-0.49664981968403266,0.14239486036698112,0.34562358190356,-0.47028238877365214,0.23608418942978449,0.1524873193625873,0.21015403377943498,-0.09303858182025015,0.00750129672605615,0.4690292658147801,-0.40030993214213284,-0.009095845054111096,-0.583254590639635,0.15628302608195566,-0.3974730792888943,,
2363,0.4216177093061737,0.5315381654221474,-0.399905760875493,-0.5127507133430591,0.12700433538001987,0.3411187578738031,-0.4605372454091172,0.23213598168367433,0.16238415315848176,0.25003833236341255,-0.10589513432073494,0.025272416574254164,0.46159456825139644,-0.39827976216624406,-0.03539051787522152,-0.6135750981371231,0.15986597536757907,-0.3994425529624691,,
2364,0.43106426918129914,0.5304647030750929,-0.3980644621789162,-0.528221367524965,0.10914203515535248,0.3374639048048056,-0.4489065499035061,0.22731094267191443,0.1700623806395214,0.27245352835778225,-0.1046800757187869,0.02359424615387007,0.4537402334472336,-0.3885816232318977,-0.043174703557931515,-0.6295539798006347,0.16381355730026703,-0.39951127111781604,,
2365,0.4386205163744512,0.5286213955235068,-0.3948987983784471,-0.5424534156512522,0.08851031405119936,0.33460472304104627,-0.4349096416985815,0.22165278465491367,0.1747641960244275,0.27088715692627785,-0.0912100138991837,0.004971282039804015,0.4459697763121946,-0.3706751057946045,-0.03418678163495825,-0.632283374669681,0.1667862481303548,-0.397636085145764,,
2366,0.4438954360172569,0.5256226622266691,-0.38973849733679944,-0.5548099690627213,0.06484242432859633,0.33249327568527254,-0.41799434354234466,0.21531857218060257,0.17582694830111678,0.24216919393616076,-0.06792343809122348,-0.02729314909629965,0.4387283707305365,-0.34474609518081056,-0.011709752212233804,-0.6235867424836194,0.16902585934456393,-0.3935509892836794,,
2367,0.4463322711530331,0.5211904026117067,-0.3820882037484775,-0.5646609226091621,0.037916583156254235,0.33110637088071404,-0.397577122545107,0.20860993094418911,0.17270842957698074,0.1876010607972307,-0.0376715804036547,-0.06930005941646933,0.4323228048772205,-0.3114939805479342,0.020133316348233787,-0.60587074083128,0.1716101069130278,-0.3871696863132199,,
2368,0.4450882673279444,0.5152035703058873,-0.3717118471522842,-0.5714214840849028,0.007559584192514679,0.33045888742132634,-0.3730865110292735,0.20199147177616994,0.1650880926364986,0.11311957647286985,-0.0037403695862032738,-0.11646833958425129,0.4268684167696699,-0.2718575290188002,0.05702860516789787,-0.5818298511393181,0.17563825524693466,-0.37872776660943064,,
2369,0.4389708775230501,0.507781910108043,-0.3587825628533513,-0.5745862932641234,-0.02634662214082384,0.33061943013760264,-0.34399233535040363,0.1960835980864266,0.15309422907656867,0.02795479456290284,0.030349149542090892,-0.1638268019026804,0.42226340828719855,-0.22678647402600838,0.09498146777373306,-0.5539941897002089,0.1816996583371655,-0.36856026339931847,,
2370,0.4264673284959577,0.4994004392797611,-0.344096838699122,-0.5737589290455706,-0.0638509524774512,0.33172217292236694,-0.30982065330559383,0.19162241762773147,0.13762485868998175,-0.057577488765668705,0.06164671475844585,-0.207204110276759,0.418177196877491,-0.17709857073916946,0.1306843319354718,-0.5243023733154639,0.18975407261242738,-0.35666037188430444,,
2371,0.40583241007219506,0.490976102330827,-0.32925034085331495,-0.568676670379761,-0.10489961597272623,0.3339723478232077,-0.2701695164286845,0.18938656769980744,0.12059711643945503,-0.1337768322358116,0.0887045231276089,-0.24457231983705885,0.41405449743723866,-0.12343745228141001,0.16171687672743373,-0.4939345869817958,0.19929347664985175,-0.34243586838199847,,
2372,0.37512105497938,0.4838135268542014,-0.3165635623261648,-0.5592233244889511,-0.1492741760293308,0.33762653019923916,-0.22474492710504956,0.19009462060680993,0.1048624268835201,-0.1925518794727058,0.11181920635469589,-0.2763630197932577,0.4091300071266155,-0.06632126085019119,0.18664744643361209,-0.46351809589869786,0.20956523706812158,-0.3249427932955825,,
2373,0.33214003767945943,0.47936280205346593,-0.30865205693613773,-0.5454288910498606,-0.19652237283128426,0.3429519205981424,-0.1734242057810772,0.19428720810926015,0.0936644887533884,-0.22836530617689232,0.13235149317961725,-0.30447777139571963,0.40247101622077186,-0.006236108411153185,0.20500211472323504,-0.43353824905600646,0.21972906704186657,-0.30344854819622324,,
2374,0.27438821624356047,0.4788013302485745,-0.30765249322838084,-0.5274410848886076,-0.24587148455593522,0.35016122576411246,-0.11633504096169323,0.20220744702074844,0.08972611957461174,-0.2390695093647237,0.15170398007101205,-0.33085330950775416,0.3930723865031227,0.0562294525146354,0.21710586959952383,-0.4046999579542453,0.2289422359378408,-0.2779878787978768,,
2375,0.19916166343990804,0.4825913561132795,-0.3143931538475522,-0.5054829110647494,-0.29618604978244456,0.35934702780117656,-0.05392593255741229,0.21371701377062502,0.09434334997224814,-0.22609463221525106,0.17047352763540746,-0.356305654142015,0.37999200001174804,0.12028078088541605,0.22379287123707425,-0.37806289648827285,0.23641505696344423,-0.2496381084392082,,
2376,0.10418725353504699,0.4902242789187623,-0.3279213583231835,-0.4798000087222941,-0.3459636789115299,0.37042886120323226,0.013010910052512203,0.22827981431690203,0.10692721266435457,-0.19389150534735056,0.18813664641474426,-0.38013030502796563,0.36250641807283523,0.1848422199865969,0.22607392383044567,-0.3549203713245809,0.24148470337429906,-0.22034602813186221,,
2377,-0.010792062961069715,0.5003180345764966,-0.34570884764311305,-0.45061079341801724,-0.39339755519124087,0.38313042694302135,0.08339697219229003,0.24502634023885728,0.12524290182204867,-0.14891773208808923,0.20336960744768917,-0.40056980472203463,0.3402355777761412,0.24854127358768752,0.22489790008287414,-0.33653886669009636,0.24370074835473599,-0.1924457611156899,,
2378,-0.14177610039171706,0.5110845752136219,-0.36454501990583354,-0.41806439041059884,-0.4365081327981677,0.3969729296670055,0.15600362966103765,0.26286201755827654,0.1462167922259099,-0.09840988780384174,0.2147588155299005,-0.41578278921155165,0.31321860544091296,0.3097648899693397,0.221043643988019,-0.3238847834017813,0.24289519002072502,-0.16808685046908778,,
2379,-0.27910219984100704,0.5210309025968745,-0.3818123761566289,-0.3822254333318975,-0.47330592159251306,0.41130219663595224,0.2296073069627682,0.28059293681864195,0.1668894144398554,-0.0490523748633902,0.22142680435492923,-0.4246609058109724,0.2819194416465174,0.36676991999885744,0.2151360412468084,-0.3174447831737425,0.23922118247223856,-0.1487993448422411,,
2380,-0.4087560379657982,0.5295705003510387,-0.3965293861004564,-0.34308823567602753,-0.5019742744809124,0.4253629216712864,0.30308703259626757,0.2970656254630568,0.18508388525380592,-0.00579249356888778,0.22325592973531405,-0.4270925306757367,0.2471791031406365,0.41784145916697746,0.20770382707021562,-0.31715426925580026,0.2331459949846193,-0.13527869980507368,,
2381,-0.5163494619906625,0.5371758684079608,-0.40954840117071745,-0.30062371006987054,-0.5210396090384888,0.43840677027131547,0.37543075987461094,0.3113139837685235,0.19962826873580197,0.028872204011740177,0.2208150282275103,-0.42384724111609284,0.21010865792020872,0.4614657582396675,0.1992689635923781,-0.32243960793244664,0.2253946459102043,-0.12735629038673735,,
2382,-0.5912209059735468,0.5449879006548404,-0.42283175480375945,-0.25484996266159643,-0.5295269263594022,0.44978758271276886,0.44568169958965553,0.3226694877995211,0.2102716809270151,0.05493547642839647,0.2151349890780545,-0.4162842246541132,0.17193575647540005,0.4965038511830959,0.19040290265022386,-0.3323480935835881,0.21683587592388487,-0.12414259537904682,,
2383,-0.6284895923492315,0.5541746094856361,-0.4383324910469196,-0.20590002466689838,-0.5270568607462899,0.45901247026491565,0.5128636627853125,0.3307960731035604,0.21741311104620364,0.07425961984192542,0.20746211901760536,-0.4060433029727232,0.13383003183443787,0.522310479054954,0.1817534604819202,-0.345741481748289,0.2083418734511211,-0.12431683946387262,,
2384,-0.6290780194064937,0.5653803025870396,-0.4570576814703049,-0.1540758433916578,-0.5138846021635185,0.46574772787755436,0.5759188066483572,0.3356503944692366,0.22166518942781432,0.08952469990159173,0.19902432861930897,-0.3947498795664862,0.09674681829227105,0.5387911211910483,0.17396436227842083,-0.36147704862892216,0.20063936090487577,-0.12646553194244625,,
2385,-0.5987011619828131,0.578445687337863,-0.47862793361086375,-0.09987255062714095,-0.49086678650755156,0.4698112271107935,0.633703897671736,0.3374102507017709,0.223453166681002,0.10318767134454832,0.19086594189927908,-0.3837999681967037,0.06131748820280514,0.5463761096136219,0.1675647839087102,-0.37854949390568016,0.19421081200840162,-0.1293700468025798,,
2386,-0.5465362419525179,0.5924942609887951,-0.501493610136523,-0.04397957084701265,-0.45936621252958787,0.47118731257882196,0.6850865153226604,0.33643358210689134,0.2230414530914897,0.11681289643207471,0.1837105613242349,-0.374172444135376,0.027804128170155984,0.5459216772129201,0.16284548077682204,-0.39616978992168095,0.18926233223391042,-0.13217617561659212,,
2387,-0.48331052508031747,0.6063796802058672,-0.523747968514243,0.012743795507158762,-0.4211196023732324,0.47005470630725665,0.7291020786909432,0.33325547526398336,0.22090502054911032,0.13093276806693321,0.17788330223656357,-0.36631588480960575,-0.0038825902788168776,0.5385799240914588,0.15977892535762495,-0.41378344194546024,0.18575334116091602,-0.13440969609563358,,
2388,-0.418860392084374,0.6192379001613866,-0.5440401752440511,0.06931588737207939,-0.3780944205147657,0.46681859509662016,0.7650742998420272,0.3286074929365064,0.21799377006253673,0.1453522293064491,0.1733227934331052,-0.36015749658609053,-0.03411591032695627,0.5256664886341531,0.1580107089253855,-0.4310430870611165,0.1834683081446753,-0.13586839746374846,,
2389,-0.3599361514851984,0.6308259270202652,-0.5620613354178408,0.1247030367822004,-0.3323292233198265,0.46213228684521535,0.7926445219603955,0.32343351668257925,0.2156288334840084,0.1596459871829079,0.16966296151499538,-0.3552092992630328,-0.06344922547434984,0.50853070512543,0.15691679717397422,-0.44775679962238113,0.18210246392371565,-0.13646631758737304,,
2390,-0.3092683402220541,0.6415123922564991,-0.5784524714137687,0.17789960532067095,-0.28578705873449484,0.4568815728131288,0.8117181315212272,0.31886691894749264,0.21516046971276848,0.17355684930408488,0.16633998959355245,-0.35071196962082507,-0.09249814056647876,0.48845062683617946,0.15570118492830343,-0.4638350464760115,0.18133681231180376,-0.13611367952161857,,
2391,-0.2662278064449678,0.6520014187441574,-0.5943248922903526,0.228010975762321,-0.2402320598833626,0.4521245417534434,0.8223717734303437,0.31615255879876347,0.21760846756190055,0.18713113820572258,0.16271625063241246,-0.3458026545602465,-0.12182851875097722,0.46655610246129253,0.15351755583691906,-0.47924994428691026,0.1808947076526799,-0.13466925792021844,,
2392,-0.22840740218380984,0.6630069126160758,-0.6107462051664272,0.27432487966323715,-0.19714583018002574,0.4489755500291239,0.8247604866569884,0.31650739690525453,0.22341415953435395,0.20064682630913167,0.15820653650849748,-0.33968608949322665,-0.1518692437238408,0.4437829343944981,0.14959239188384976,-0.49399649934479517,0.18058115389263185,-0.1319446578103931,,
2393,-0.1932032993308085,0.675024215710901,-0.6284024432365614,0.3163668743748762,-0.15768527258710419,0.44844965614454124,0.8190415363709893,0.32093972289958317,0.23232233110814393,0.2144433517617652,0.15236389661144623,-0.33175041231073854,-0.18285351780579784,0.42085591920277987,0.14333972399880546,-0.5080699161875384,0.18030076326592703,-0.12776336684112388,,
2394,-0.15889782136715735,0.6882096599267737,-0.6474422003672128,0.3539248577052647,-0.12268821713052958,0.4512992540588132,0.8053243244296175,0.33006571912807914,0.243350981643502,0.22875277372460756,0.14489729029971743,-0.3215910809190893,-0.21479436132493746,0.3983007703003767,0.1344342119241666,-0.5214570086338035,0.1800510589402602,-0.122045248198842,,
2395,-0.12509309977235905,0.7023700116000271,-0.667499427366431,0.3870412321825427,-0.09272807902249591,0.4578885653520932,0.7836495585006953,0.34396695203619165,0.2549053304677338,0.24360868998864338,0.13565025640075312,-0.3089825834010216,-0.24748964574353538,0.37649541095002603,0.12283526718096205,-0.5341390288377981,0.17989808977709987,-0.1148767537564035,,
2396,-0.09255517953549741,0.7170475028990055,-0.6878610409205766,0.41597117416137697,-0.06815540966252465,0.46811829216578715,0.7540124681543994,0.36210768251297143,0.26508777826969165,0.25885576192999693,0.12458141203289941,-0.29385321919888485,-0.2805566395285486,0.35570373392009036,0.10877241513057267,-0.54609991066188,0.1799423557240558,-0.1065306682992685,,
2397,-0.06271622341840188,0.7316234714337568,-0.7076499118326092,0.4411173509443673,-0.04916747835843216,0.48141808073159464,0.7164053411958498,0.38333125022437464,0.27207127649304885,0.27424336416653117,0.11175476405747209,-0.2762745847678867,-0.313489670937948,0.336146244921945,0.09270750106998293,-0.5573306552472299,0.1802833527860439,-0.09743579724092222,,
