,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible
4329,0.158526735350226,0.27376597420932747,0.05599087422058213,0.36056486077866445,0.4160081667627096,0.5556673926270863,-0.1099680277842554,0.3328753916740481,-0.6992938209471884,-0.36479293179382544,0.31449405528112306,0.368559213217065,0.40209821367279774,0.23805461982348874,-0.1507108797983744,-0.5424212058278601,-0.11298673439935636,0.8597843182500484,-0.8560322755711937,0.07225358398295034,-0.8859142525269001,-0.26318225842740695,-0.10379771081113309,0.8330097739953675,,
4330,0.1502186502038243,0.2608465945835017,0.07783524514170415,0.3719007983227405,0.43097456238169407,0.5376307114403875,-0.16652731711106272,0.30271398146647766,-0.6955017446074652,-0.3656757558354544,0.32426435073171755,0.3677340517654506,0.42007987791091117,0.2291905706911732,-0.1414764758408159,-0.5611791896068149,-0.1147684250103016,0.8504607346075872,-0.8551078819308572,0.07133155178418327,-0.8800915101064662,-0.25984454062907136,-0.1063261021563272,0.8313235729812813,,
4331,0.14320602568865914,0.24375629993949532,0.10648470250322672,0.3830752749201718,0.4449515127670205,0.5148720870260128,-0.22347627104723577,0.2726716475720241,-0.6918981172678864,-0.36510666790469504,0.33213833330810094,0.3692238802658372,0.43783004109088,0.21998221441247634,-0.13188021829761798,-0.579181278783014,-0.11528052617374418,0.83989042608779,-0.8538291063183209,0.07111145386066964,-0.8736208683789052,-0.2560973456387535,-0.10905152199096346,0.8299017268305537,,
4332,0.13925081676308082,0.22239958908024704,0.14184062607936898,0.3940211718912521,0.4575658923510939,0.4876564960549663,-0.280267999567163,0.24427845081475952,-0.6890072257745197,-0.36337901325683597,0.3379976117235499,0.37257816323498605,0.45531685414395273,0.2111395514467449,-0.1226627374934578,-0.5965173493989516,-0.11474199747889635,0.8288003804847996,-0.8520110742919635,0.07158606776940779,-0.8663882954165145,-0.2520340715431645,-0.11179413601423482,0.8287545619050376,,
4333,0.13994826970519192,0.19716484593641614,0.18289770764783952,0.4045925654353397,0.46849683309140255,0.45679058801734995,-0.33610725214257897,0.21904409116195422,-0.6871620850876747,-0.36083641086092566,0.3417611206549789,0.37731625163486937,0.4725034450758161,0.2033081348882897,-0.11449800565744728,-0.6133199879066817,-0.11335743711219826,0.8178070402744448,-0.8494719976517129,0.07271990545713125,-0.858248312873916,-0.24777090045767414,-0.11439158598591459,0.8278927800706473,,
4334,0.14646253078844085,0.16908277400698002,0.22756461669908568,0.4145687564381768,0.4775398353927851,0.42364532993487325,-0.3899185353699146,0.19821270561750937,-0.6865153876564023,-0.35782702228725605,0.34341436582784945,0.3829711768235404,0.48933686853035563,0.19701002032111536,-0.10793123412275085,-0.6297501050275351,-0.11131156682362309,0.8074088168682756,-0.8460510703535764,0.07444575229996664,-0.8490807026428806,-0.2434370167293921,-0.11672139854597119,0.827330462729907,,
4335,0.15926185694877115,0.13988955845092343,0.2727437692014034,0.4236671210796803,0.48467330099787365,0.39007220503973516,-0.44040321899063584,0.1825149877942367,-0.6871150369941299,-0.35466764312253396,0.3429909534362252,0.38913027465814287,0.5057474732731062,0.19259113659143923,-0.10332368825553973,-0.6459812553570015,-0.10876790895616606,0.7979811726525505,-0.8416201276443784,0.07666786386832958,-0.8388415428416716,-0.23915828020893826,-0.11869844836706323,0.8270843198138105,,
4336,0.17782198577614472,0.11192176757053973,0.31473606137177557,0.4315784388114505,0.4901076277066776,0.35820442290947385,-0.48618473584897715,0.1720071383102051,-0.6889965330259866,-0.3516149049119994,0.34058400598732197,0.39545987694150075,0.5216622594525602,0.19021251849295284,-0.10084348367819684,-0.6621724331236748,-0.10587983245263877,0.7897823223412697,-0.8360863679553481,0.07927673114990585,-0.8275819725626397,-0.2350524887060227,-0.12027897482975458,0.8271712490053835,,
4337,0.20033098382314574,0.08777748590102252,0.34991928593502886,0.4380091605580012,0.49429512519922825,0.3301695275310461,-0.5260042788370296,0.1660726900051035,-0.6922331852359147,-0.3488490540049861,0.3363444948185954,0.40172124407853627,0.5370286165743077,0.1898656216946466,-0.10048177155598459,-0.6784431328941609,-0.10280354346971876,0.7829554961086742,-0.8293843372469877,0.08217044405389307,-0.8154396343224968,-0.23122229084206924,-0.12145571973146607,0.8276120907803606,,
4338,0.2235958283370243,0.06975904033897895,0.3755104073878819,0.4427298111802438,0.49788439655266736,0.30777779423132734,-0.5588946855463848,0.163604965392935,-0.6969242223302998,-0.34647595165546796,0.33046456526862644,0.40777048165921825,0.5518341175484391,0.19141835367708504,-0.10210081464797494,-0.6948455728731551,-0.0997187428452001,0.7775359465956437,-0.8214604763690985,0.08528322121671206,-0.8026086710867614,-0.22775398660255297,-0.1222466524086806,0.8284239305738039,,
