,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles
4212,0.27774766338481216,0.2272537302750408,0.08672262720645718,-0.6721678312660571,0.2827581738291578,0.49492774324630706,-0.7185873656120227,0.2313251403467027,-0.6787033938912157,-0.0021111400278189807,0.06064447356740765,0.31812009335702496,-0.24914986054684318,-0.3600002546068741,0.41574143451604995,0.31207592775857784,0.05532840001349104,-0.21341239383623678,-0.4235974221653096,0.04322335907283881,-0.04767132575416244,-0.27136490133529745,0.0431620060048965,0.407924712936528
4213,0.2917491171959463,0.22732194132922512,0.08662764274936818,-0.6894879879055631,0.2802388995214875,0.49922580851948806,-0.717451476579217,0.22976884989322222,-0.6791948326137898,0.002454631871832813,0.057529872024414175,0.3207391384536997,-0.23422756260081412,-0.3894619593207137,0.448381141946544,0.30990531306294655,0.05525829453098008,-0.2247277081666268,-0.4423017712411752,0.053272534827961016,-0.06248681570275316,-0.27278055628520437,0.03663399269842671,0.40731123316662177
4214,0.3056920637656153,0.22738995214127078,0.08653291279608788,-0.7065662665545605,0.2778998481397461,0.5024950837323103,-0.7149897260843048,0.22841541786388375,-0.6781580637160355,0.0070189969210994185,0.05442322309223013,0.3233900488632049,-0.21694154099709972,-0.4110765017842549,0.47200401627225297,0.3086723859953764,0.05637743792383265,-0.2321153560416629,-0.4520034144118993,0.059222120498169106,-0.07604973297351758,-0.273694403957761,0.030029239754974846,0.40689864807270637
4215,0.3193747128120312,0.22745820610448453,0.08643783744478184,-0.72311117781686,0.2756323445472548,0.5046278167648461,-0.7110277747940505,0.22729908210845307,-0.675467853727135,0.011641449636264678,0.05126173962583813,0.3261172024557646,-0.19867892313833713,-0.42393848697918957,0.48592813443997684,0.30798847187306744,0.05891700036074066,-0.2355482451540023,-0.4537588750340933,0.06102871207414928,-0.08817281672677224,-0.2741029938870889,0.02346105969636536,0.40672281829320633
4216,0.33256451368641593,0.22762324853565064,0.08620792961151813,-0.738817441400109,0.2733423593913553,0.5055941970797393,-0.7053695580427339,0.22642984588231396,-0.670946574708459,0.016384416884414943,0.04797102623379912,0.3289709831291523,-0.18085099821064776,-0.42781066021954484,0.4901004562549822,0.30738211348280275,0.06296295798927876,-0.23541189142082153,-0.4488942403745805,0.05903113030790452,-0.09849628901340524,-0.27402745606899703,0.017056717705693503,0.4068101229888472
4217,0.3450013962989138,0.22809217271502336,0.08555463651402495,-0.7533688965321896,0.2709428442864803,0.5054468564250039,-0.6977915911315483,0.22579846677118875,-0.6643653162994141,0.021308986482269532,0.044467067430952634,0.3320036933732746,-0.1648714552423659,-0.42315966563306273,0.48508787157089817,0.3063609464178749,0.0684580873537981,-0.23241378487933284,-0.43890275840125303,0.05387136683046245,-0.10653925162474875,-0.2735147716087343,0.010953133080163102,0.40717210890969757
4218,0.35640649887521403,0.2291718783258967,0.0840498100310858,-0.7664475466398706,0.2683409666171863,0.5043126793199131,-0.6880397294116796,0.22538668325138045,-0.6554617212219965,0.02647375459586665,0.04067187632420333,0.33526922060197584,-0.152119486692726,-0.4111208552747633,0.4720521636521635,0.3044700898827628,0.0752306423751854,-0.2274611152490651,-0.4253416201490765,0.0463654355106049,-0.11180356237391786,-0.2726345522861692,0.005291805536082883,0.40780304961873215
4219,0.366494506218356,0.23123228411315777,0.08117598938355552,-0.7777376787074026,0.26542833618422734,0.5023836428010693,-0.6758294068057973,0.22518113046022892,-0.6439811309771448,0.03192975768917461,0.03651689371230238,0.33881886630057156,-0.14387172432234863,-0.3933915407352552,0.45269644846707857,0.30134824766233326,0.08302481953247698,-0.22151828162786424,-0.4097263202437684,0.037370511867580225,-0.11392212299817772,-0.2714721286701729,0.00021035905052047,0.40868144750809865
4220,0.3749888593171773,0.2346496736610959,0.07640313403261279,-0.7869299378594757,0.2620630256525751,0.49989946665436347,-0.6608492384764106,0.22519058414497195,-0.629724061648229,0.03771382812227486,0.03194940148166037,0.34269559024944796,-0.1411882565711864,-0.3720203343320706,0.4291185463967673,0.2967649926168985,0.09154904927513652,-0.21545034465331903,-0.3934268070169301,0.027683627327383498,-0.11279982097193553,-0.2701203128159504,-0.004166407572947728,0.4097723806995417
4221,0.38163434947068997,0.2397471662662254,0.06926962860622798,-0.7937245064314382,0.25804462427922226,0.4971234331685699,-0.6427685789756186,0.22546418474610563,-0.6125887182692152,0.04385039085185194,0.026942784039650558,0.34693075725913936,-0.14476449818164505,-0.3491099726147603,0.40355093433243927,0.290633111882183,0.10052729699400054,-0.20988051443787137,-0.37757079098699153,0.01799471508713979,-0.10869614079251988,-0.26867453475123015,-0.007727648192013992,0.41102637653219753
4222,0.3861999612055482,0.24674890439659358,0.059444490901488845,-0.7978422531028845,0.253119680218139,0.4943197071232075,-0.621249758894526,0.22610817055309473,-0.5925915676728444,0.05034168327851862,0.021491205196082053,0.3515428024975398,-0.15476864739721097,-0.3264996659095626,0.37803089708458515,0.28299173177743353,0.10970547265400832,-0.20508487138574472,-0.36296170227139224,0.008890447553954406,-0.10222928810053122,-0.26721968689048614,-0.010389435435103067,0.41238973792444633
4223,0.3884696896526305,0.25575570996894337,0.04676234797942147,-0.799027911967874,0.2469519815460841,0.4917258197271204,-0.5959660373323502,0.22730321926553865,-0.5698625909102827,0.057167484046740435,0.01562500031315417,0.3565247189325085,-0.17067868141818343,-0.30549415281934333,0.3540748428898943,0.273981975858713,0.11888730242232404,-0.20096272786153735,-0.35002749969812696,0.0008810653924413714,-0.09428592299566207,-0.2658288095717457,-0.012095253977274956,0.413803322985693
4224,0.38820865297083595,0.2667412368390496,0.031232325619444,-0.7970655301296603,0.239147815965979,0.48953551299840026,-0.5666242191998987,0.22930906518884453,-0.5446219302883266,0.06428679109529467,0.009394514548004995,0.36185907240074355,-0.19114058854251315,-0.2867202608731223,0.33246910955194564,0.2637956925158147,0.12790509978672437,-0.19707675527033508,-0.3388256859482607,-0.0055659771852437645,-0.08588161011432272,-0.26455597104763373,-0.012821144703218379,0.41520892858551006
4225,0.38511015722385467,0.27956429999624977,0.01302642294897205,-0.7917907810008377,0.2292614843462213,0.48788679083970377,-0.5329919845647972,0.23245858098689043,-0.5171349798255636,0.0716323129057641,0.0028867135478685135,0.36749756443070325,-0.2139794473792177,-0.27015917835280456,0.3132627293214161,0.2526211460482206,0.13662534036205787,-0.1927654878560745,-0.3291225639534616,-0.010014037760820993,-0.07802333076744317,-0.2634355226228974,-0.012573308795719718,0.4165524821382105
4226,0.3787378145805447,0.2939747970095381,-0.0075220600265411,-0.783105919366063,0.21681422056619115,0.4868489817239343,-0.494924759588226,0.23713343344094606,-0.48767205220490684,0.07911390935347695,-0.003789631494253154,0.3733752965580375,-0.23648608852396558,-0.2553444638431277,0.295968372636777,0.24058666680073837,0.14496419085433998,-0.18730855313499994,-0.3205323749524579,-0.012075713342234562,-0.0715941622251609,-0.26248439896499165,-0.011390433179208181,0.4177855436191158
4227,0.36848318384467804,0.3096256510408286,-0.02992959333927181,-0.7709865425032285,0.20135387166144514,0.48641966762645183,-0.4523835571870779,0.24372043470411886,-0.4564727933064763,0.08662123590823234,-0.010504521045215598,0.3794073502265649,-0.2559647985191075,-0.24163655947136164,0.2798741089156196,0.22772127594909408,0.1528867519390762,-0.18009786481282453,-0.31268599159676436,-0.011455316386463577,-0.06725664442184887,-0.26169950013155585,-0.00933565716932716,0.4188723462658186
4228,0.3535488550960135,0.32608420319233455,-0.0535747832172917,-0.7554883513046323,0.18250407802453106,0.486515400222437,-0.4054439191052772,0.25254819459064604,-0.4237279617641001,0.0940274048353007,-0.01710788164297683,0.3854912058827038,-0.2702894938963454,-0.22849430400231063,0.264363547592644,0.21394184250964599,0.1604409294942153,-0.1708146911420385,-0.30536922015005386,-0.00801417070396937,-0.06536333809600503,-0.26106770339839125,-0.006491357841955536,0.41978538440539115
4229,0.33296852068761185,0.3428718175409653,-0.07775578541693173,-0.7367454935784125,0.16003614887228612,0.4869747190052396,-0.3542936015099365,0.2638112744788659,-0.38955179890310376,0.10119715509766114,-0.023440596937397418,0.3915140002587596,-0.2781910208917612,-0.2156068986624503,0.24907979946746406,0.19907956578447217,0.16777142939663436,-0.15955092835871276,-0.298584868234846,-0.001837056613332444,-0.06586630034855001,-0.2605629495327193,-0.0029535125943108698,0.4205102011312436
4230,0.30568029408730313,0.35951058046563,-0.10176165491101452,-0.7149736087918575,0.13395660214847394,0.4875633050323258,-0.29922185146264957,0.2774908285084152,-0.3539731751445264,0.10799020845691998,-0.029336431708985033,0.397356029888996,-0.27927000111285694,-0.2029143811003532,0.2339581908973345,0.1829312477644549,0.1751030849058246,-0.14685312296182074,-0.29252156093353143,0.006719375243291026,-0.06829821679222203,-0.2601545129574304,0.0011821830483347284,0.42104031899821504
4231,0.270683866355246,0.37557748760022003,-0.12495727460506467,-0.6904576043225326,0.10454510394289573,0.48798326472791453,-0.24060116002541998,0.2932944048691777,-0.31694671046359435,0.1142682528752208,-0.0346284452647071,0.4028974244735779,-0.2738582359998878,-0.19053925046736364,0.21915104978204858,0.16532813753070474,0.18274293675608022,-0.13365190114880954,-0.2874617965089207,0.017021214313073685,-0.07185519326762102,-0.2598020396525348,0.005829264866902273,0.4213813705673153
4232,0.2273148192502925,0.39073282815674504,-0.14683073678852554,-0.663538804850491,0.07239759733348716,0.4878798015130057,-0.17886678916600407,0.3106210808258969,-0.2784135733578793,0.11990033261672095,-0.03915681578088526,0.4080235689867757,-0.26281438537603863,-0.17871709920712242,0.2049491602706559,0.14618299732942974,0.1910206038470963,-0.12108366008759541,-0.28367577112209774,0.028223002144791565,-0.07558497038572276,-0.2594593481445585,0.010917617215113307,0.4215474372410666
4233,0.17561127629567164,0.40471383438893827,-0.16698817466232796,-0.6345880869761373,0.038398693729986055,0.48685085260431316,-0.11450550161745399,0.3285674852635909,-0.23840674026385678,0.12477176395003187,-0.04276447919404014,0.41262785643959177,-0.2472946383394995,-0.1677550772685238,0.19173306884372643,0.12551899930008203,0.20023122017857098,-0.11026640899452422,-0.2813422938927522,0.03939607193154293,-0.07861565755284183,-0.2590703930091589,0.01640326806957315,0.42156170639562274
4234,0.11667047570225253,0.4173013305489377,-0.18510721427402788,-0.6039766183415158,0.003677128248970485,0.4844722400004886,-0.04806629434521992,0.3459795519286115,-0.19717344891310562,0.12878528774853315,-0.045310276662311244,0.4166220315938738,-0.22854170853213096,-0.15798766024269462,0.1799202523235015,0.10346989970197074,0.21053003554295757,-0.10207800391017074,-0.2805169386009818,0.04969690705863128,-0.08034948929986663,-0.2585712639505622,0.0222681071578259,0.42145412448034936
4235,0.05286203182231031,0.4282651633287875,-0.2008582868257921,-0.5720497534340003,-0.030505145058227545,0.4803273398209582,0.019809488114593377,0.3615495861730402,-0.15528909748968056,0.1318588659897717,-0.046664465188386184,0.4199315196075528,-0.20773148143152764,-0.14971628158660777,0.1698904503966172,0.0802540044804616,0.2218652628174962,-0.09699326744194048,-0.28114715341153773,0.05852453884288633,-0.08057301662288574,-0.25789625971689534,0.028515376007237414,0.421257641977149
