,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles
18,-0.1503991257119056,0.3927048878276438,-0.14967557581486668,0.193297409541348,0.07287377764690928,0.3959268427880509,-0.16018940355554445,0.2687822813247991,-0.17433998261188,-0.2982783634512881,0.2621289349976239,0.1648900642536506,0.29156107205900184,-0.2091374515076273,0.24138061700997482,-0.5049934964939008,0.08142578253386912,-0.10512444138708787,-0.5355983174325453,0.15222148014124737,-0.24491449564379475,-0.1695587277576397,0.14023785819118273,0.4671707120345674
19,-0.18123990462239337,0.3617481933939719,-0.1049917081750259,0.19077076512697877,0.07363617761107544,0.38772802722476896,-0.2469552930423361,0.2498206581180895,-0.22111391408444991,-0.29789807738470375,0.2639476457824894,0.16473607638065424,0.3091199919990377,-0.21675927856574584,0.25044939723384196,-0.5186386012151707,0.07182257470336295,-0.10517133610381368,-0.5426847352392674,0.15311572558399478,-0.24485196366897422,-0.1646797347744633,0.14122842667332858,0.4690167839052948
20,-0.2134010481211258,0.32343427024627514,-0.049763011507207966,0.18682710613178166,0.07299883668594509,0.37734372333223276,-0.3339765595389793,0.23027062794545805,-0.27319298858514873,-0.29770959333311564,0.26568490644052,0.16456323625451774,0.3280936282254483,-0.2235157665914994,0.25846783585855504,-0.5319442876059244,0.062667604822779,-0.10532072460976416,-0.5483426464958492,0.15412708226301164,-0.24379041509065125,-0.15984757895597013,0.14240629906281965,0.47078568969019785
21,-0.24375252539912218,0.2783785661730327,0.014713183297278665,0.18207063500002274,0.0705693069842952,0.36531555098009605,-0.41908538059641975,0.21174101556701763,-0.33001158110208106,-0.29792524400463927,0.267340203900051,0.16422639820946983,0.3482336993880253,-0.22940063149802448,0.2654356466023955,-0.5451755543436572,0.05401926092045217,-0.10531112805752463,-0.5525574960370729,0.15518334556294056,-0.2421523144872718,-0.1550820953463402,0.14371164803936298,0.4724596868220976
22,-0.26879562900302323,0.22802594977921453,0.08564691232343802,0.177149792505221,0.0661034220586707,0.35236596121650865,-0.4997422874672143,0.1956358237068525,-0.39023181493880466,-0.298755798469462,0.2689141795006633,0.16358150100137991,0.3692764088776006,-0.2344894039551717,0.27144860371296975,-0.5585942640268413,0.045918593436402144,-0.10489825870233205,-0.5553416288291309,0.1561729391421034,-0.2404546718963262,-0.1503885484733496,0.14509119980538498,0.4740287305671951
23,-0.2851491563656632,0.17474819622596782,0.15880757694195502,0.17269345246757184,0.05961246186967273,0.339362160046474,-0.5732315688679523,0.1829124035852523,-0.4516973262696752,-0.30039768609384665,0.2703945195223949,0.16249549443662525,0.390939989173549,-0.2389359021923637,0.2766931286401697,-0.5724465739693143,0.038365905717406834,-0.10388019725114706,-0.556740990221458,0.15697097781323643,-0.23925078961439272,-0.14577250974400613,0.1464968951942911,0.47548465371202675
24,-0.2902186894360854,0.12186925349759359,0.2289451544292751,0.16923059426135745,0.051451237631436,0.32723725788381053,-0.6369561034191022,0.17394384396802165,-0.511637196239865,-0.3030195467114499,0.27174928525409303,0.16085226198258806,0.4128852253695543,-0.24296647496417756,0.28143931517248855,-0.5869646286873722,0.03127867797597106,-0.10211895790408165,-0.5568460108420522,0.15746296587498398,-0.23907427726337394,-0.14123396272751987,0.14788426890678252,0.47682632974439065
25,-0.28303403998500876,0.07351658406821482,0.290545038084677,0.16712793035275042,0.04230211394511141,0.31689614308832015,-0.688762270638728,0.168537125216357,-0.5670958636128804,-0.3067478061693746,0.272928195672578,0.15856288106472194,0.43469194044060444,-0.2468622844796392,0.28601982266669346,-0.602356803209473,0.024501266417506162,-0.0995526526915913,-0.5557957510555267,0.15755711192212063,-0.2403873456315977,-0.1367743779795868,0.14921505682634773,0.47805591781267376
26,-0.2650158422997292,0.03413687928977671,0.33874591430493184,0.16654844406005065,0.03311959470129211,0.30909806215975344,-0.7272138431830916,0.16608523786615415,-0.6154101924391062,-0.31166114215165464,0.2738563423147451,0.15556795874392937,0.45586692030332365,-0.2509141420617975,0.290776341366485,-0.618786322981941,0.017794642747274825,-0.09620434815647405,-0.5537661534204107,0.15718586117913702,-0.2435164703963424,-0.1323967390578059,0.15045092436848884,0.4791808341222048
27,-0.2401469100344269,0.007670646994077934,0.3700962387972877,0.16742492715227764,0.024995599764658705,0.3043542816985998,-0.7517574263467499,0.16579914021585407,-0.6544841473801205,-0.31778822135363616,0.27443560022464353,0.15183788196771153,0.47587341885279577,-0.2553749518000401,0.2960040797747432,-0.6363489379730608,0.010862301180644351,-0.0921936203861583,-0.5509418619818205,0.1562966123327596,-0.24858728257379747,-0.12810903406453267,0.1515583287717701,0.4802114050348334
28,-0.2141455087035492,-0.0034234540241332434,0.3829819847661291,0.16946333802193947,0.01901277428647119,0.30285836722480197,-0.7627678566530363,0.16692609966651561,-0.6828407176955706,-0.32510723335684977,0.2745541197792818,0.14737089897803268,0.4941658719592279,-0.2604002347086172,0.3018821201191244,-0.6550417858884855,0.003382397262094994,-0.08773594570779952,-0.5474759832540532,0.15483606064934063,-0.2554681196217604,-0.12392504843249164,0.15250034481141794,0.4811617119530829
29,-0.1927564353488017,0.0011671256073451097,0.3776685269683142,0.17218596539899966,0.016111835415138387,0.30446021147514,-0.7614804766581676,0.16889044164063627,-0.6995412939192349,-0.33354440326610313,0.2740915856731936,0.14219737358083617,0.5102288902530576,-0.26599246387977815,0.30840921317031245,-0.6747322056076128,-0.004964231659213558,-0.08312877371904304,-0.5434483067614365,0.1527368924317145,-0.2637316195688686,-0.11986869169944969,0.15323955398675482,0.48204771379981226
30,-0.17991794089307356,0.019661575338658865,0.3559983275464016,0.1750143528304069,0.01696227459027133,0.3086808072982974,-0.7498083181666793,0.17134585907962574,-0.7040653530525295,-0.3429814115740123,0.27293345465714536,0.1363736957014443,0.52359485796785,-0.27195744075819006,0.31535474599134017,-0.6951409118707285,-0.014449822629503006,-0.0787181025618573,-0.5388355785311949,0.14990950909685674,-0.2726574532443321,-0.11597532292526769,0.15373064538264836,0.4828850878698292
31,-0.17679334005645408,0.048852330777013675,0.32094842662109846,0.17738911828442694,0.02188541887077644,0.3147673945014966,-0.7300687168489912,0.17414719580230087,-0.6962883887315368,-0.3532583519368109,0.27098583461642334,0.1299825316357075,0.533836640396518,-0.2779034032060276,0.3222607979608414,-0.7158372911604708,-0.0252812412153961,-0.07486566350126966,-0.5334927987911534,0.14623815341015822,-0.2812860924970084,-0.1122883084414169,0.1539259121724348,0.483691201226246
32,-0.1820721118524271,0.08492154670346097,0.2762488320093075,0.17890562433043633,0.030806328376314918,0.3217900396376012,-0.7046681458444428,0.17727966822471242,-0.6766437566688002,-0.364168739397984,0.2681818979666486,0.12314091550378437,0.5405463759833911,-0.28327208105482815,0.32848138739407906,-0.7362413679735991,-0.03757463386711424,-0.07190851095369188,-0.5271450053874203,0.14157870345345192,-0.2885208821740878,-0.10886463022726411,0.15377151681464984,0.4844791026354003
33,-0.19315117443905616,0.12407260356573468,0.22607809631151277,0.17940245479742734,0.043268534453380525,0.32878563201992717,-0.6758309273803034,0.1807828828733229,-0.6464013276800915,-0.3754652818648476,0.26450420027120725,0.11599574472948149,0.5433094315250044,-0.2873839009884138,0.3332359541730636,-0.7556426461846523,-0.051353013098810685,-0.07013149496178828,-0.5193827221139108,0.1357600629535476,-0.2932349063896852,-0.10577511594113043,0.1532066454371952,0.4852591184591415
34,-0.20738692018591653,0.16293373841745828,0.17470952026032105,0.17897439970870765,0.058504165671285246,0.33494350241302984,-0.6454239989829443,0.18470748582498198,-0.6078986221367011,-0.38685631213257266,0.25998929788623815,0.10873020315304771,0.5416625072502212,-0.28945923081074,0.33563241843768776,-0.7732305738136056,-0.06657052124591811,-0.06973481570833306,-0.5096649833362245,0.12859715969816832,-0.2943549659254867,-0.1031016347321485,0.15216583328088173,0.4860348159861094
35,-0.22277529839048515,0.1988518287413663,0.1259874202403244,0.1779023366345216,0.07552213573484678,0.33977297713794763,-0.6148688419018336,0.18913290407738947,-0.5644462005264168,-0.3980160595869955,0.2547442945218308,0.10155992384690737,0.5350678896758676,-0.28866808454586135,0.33471912770480916,-0.7881401903983264,-0.08313109949178166,-0.07081570084730815,-0.4973284828760959,0.11990756177827411,-0.2909364310151171,-0.10093480788353681,0.15058424979839735,0.48680581971223624
36,-0.23789989649790377,0.23012714775069298,0.08271775527640934,0.1765417393561819,0.09324165737390722,0.343205557263077,-0.5851205116386115,0.19422293776171062,-0.519814454294937,-0.4086004560839448,0.2489376059520545,0.09472022630711807,0.522904670788715,-0.2842156265617729,0.32957316176556706,-0.7995004126557314,-0.10093801159508742,-0.07335413036043603,-0.48160930093757015,0.10953642816469022,-0.282240568600721,-0.09937536709123096,0.14839706444242862,0.487563399167958
37,-0.25147867955467285,0.25612504229042443,0.046241287789270835,0.17518118685347894,0.11063123215151927,0.34558317265236016,-0.5567156575564443,0.2002688873977414,-0.47749751703686316,-0.41826150107817284,0.2428004992299535,0.08846027725992034,0.5044834075467484,-0.27544563601993177,0.31940831294443606,-0.8065009375009566,-0.11993385976295812,-0.07720317472227234,-0.4616815249908194,0.0973855794952736,-0.2678079516752073,-0.09852732473221648,0.1455455773804637,0.48829272194261764
38,-0.26207389180305307,0.27720712105669953,0.016379010707338715,0.17392021536723146,0.12687088493360266,0.3475660058070009,-0.5299121105947828,0.20765890496774198,-0.44009261459985316,-0.42667448333080604,0.23660772423218912,0.08301848263219491,0.47906978543959555,-0.26193561957062494,0.3036756490592132,-0.8084496372713931,-0.14013230406440136,-0.08208233606803883,-0.4367110553930206,0.08343975125893088,-0.2475217645296368,-0.09849330752019725,0.14198032008618333,0.4889731353125151
39,-0.26822977471044673,0.294394618955945,-0.008121989129051599,0.17257036424174643,0.14150183796041338,0.34996370668563337,-0.5048957331128971,0.2167646827464278,-0.4090682035254334,-0.4335573717146526,0.2306573755961847,0.0786071388143954,0.445905082259336,-0.24355531417454435,0.28213211693098716,-0.8048392636297289,-0.16162529891960808,-0.08758538211381972,-0.40592109157620215,0.06778287855521858,-0.22164033175248932,-0.09937043785426147,0.13766676324634508,0.4895782601169245
40,-0.2688165244464037,0.30889705571683157,-0.02888460979112506,0.17065047448294668,0.15450867611686347,0.3535439363372588,-0.4819605997479782,0.22778979654151432,-0.3848685461296506,-0.43869524017088724,0.22524369992187565,0.07538732412870708,0.4042110794054954,-0.22044848352213098,0.2548300800886121,-0.7953821435493377,-0.18453710792015587,-0.09318861529454536,-0.36866121885023184,0.050602258617434615,-0.19077621409463497,-0.10124357528730332,0.13258714892842427,0.49007739889834623
41,-0.2632812362074082,0.3217372681828945,-0.04732285625988475,0.16744906122056413,0.1663368420908664,0.35883859840843146,-0.4615802303211223,0.24063639670444603,-0.3671395841230819,-0.4419484376112873,0.22062682454346771,0.07346155812871191,0.35320550273029494,-0.1929637525355783,0.22205688730051687,-0.7800445766254738,-0.20896816524902673,-0.09828921545117153,-0.3244743841308544,0.03218342397614893,-0.1558113031416105,-0.10417365614212504,0.12674824205909618,0.4904400419513144
42,-0.2517349259205359,0.33359367671942275,-0.06438501427039212,0.1621717598804382,0.17779937635174314,0.3659929861753588,-0.4443283286489038,0.2548376256503011,-0.3549740591782041,-0.44325909672001473,0.21701595443240596,0.07286354130232531,0.29218220331336764,-0.16155856219606046,0.18424289806627114,-0.7590505187236485,-0.23489386046684213,-0.10225178637317434,-0.2731606675489031,0.012896172299392772,-0.11775714251248426,-0.10819336125983414,0.12018527663146661,0.49063398980206063
43,-0.23493215363251074,0.3448036249662698,-0.08054137959243035,0.15411075719452705,0.18994171433859863,0.3746984749748039,-0.43070527306616113,0.2695694055463129,-0.34716343408482964,-0.4426472015525391,0.21454448822161631,0.07355923949343479,0.22075925277768738,-0.12674962661374833,0.1419215333040631,-0.7328691870006336,-0.26209445295360656,-0.10449104717839164,-0.21483374566806346,-0.0068284615428918505,-0.07760947529022977,-0.11329873082006514,0.11296308319284765,0.4906333326699428
44,-0.2141667097605573,0.35540844862202947,-0.09584088512788813,0.14277768529121215,0.20385972541605435,0.38424030025300304,-0.4209741527776265,0.2837505584493487,-0.34246439881454205,-0.4401979936821909,0.21327450758257593,0.07545822862060647,0.13931240316218108,-0.0890956011108156,0.09572232651262791,-0.7021832013239031,-0.29010728557628696,-0.10456751494385563,-0.14996424889217863,-0.026537534273414654,-0.03621585975846264,-0.11944352310311457,0.10518679997866398,0.4904171362032106
45,-0.1910510544480386,0.3651839122490892,-0.10995165279772401,0.12798629990882793,0.22048162176356656,0.39366350112529935,-0.41507933264549035,0.2962332144813056,-0.3398523314319203,-0.43604144574454373,0.21319908604780613,0.07843546652694866,0.049494829493443415,-0.04921765753810459,0.046405030334150554,-0.6678156828790915,-0.31821272613471185,-0.10227848698450737,-0.07939317804308876,-0.04581875568911864,0.005794981935321797,-0.1265364020864036,0.09699708108938898,0.4899748862879809
46,-0.1672139413090492,0.3737146063795944,-0.12226782151557014,0.10984856252743058,0.24038706584653324,0.4019913191856417,-0.4126775603672054,0.3060258572799224,-0.33867364837563674,-0.4303431423349181,0.21425319178375535,0.08234180352832432,-0.045388559941007656,-0.007838364528689135,-0.005090069433726918,-0.6306448084613601,-0.3454838983012485,-0.09774652062962785,-0.004309679135039657,-0.06439745499470206,0.04802402825929741,-0.13444519028059632,0.08857545205749928,0.48930442377586614
47,-0.14404353318294494,0.3805208152132076,-0.13209348243014785,0.08871923051814279,0.2636613536853123,0.4084533047142762,-0.4132606460290982,0.3124926162309545,-0.33869186881913693,-0.423274515800235,0.2163303624199151,0.08703618139437763,-0.14041184482865798,0.034152025521339224,-0.05756506597882716,-0.5914970842305276,-0.37084699632456475,-0.09146891748540564,0.07380570917822937,-0.082257172813887,0.09017774494748854,-0.1429942288493562,0.0801420548719125,0.48841710766490154
48,-0.12255480668687169,0.3851822376526908,-0.138821529204312,0.06510867897811612,0.2898488703256583,0.41263964665917774,-0.4163066052245906,0.31546896245384737,-0.3400356479127691,-0.4150106257884083,0.2192957883762805,0.09238730168952047,-0.2295752591820287,0.07570294505149877,-0.10959011793895901,-0.5510598590621195,-0.3931878240042447,-0.0843024255296666,0.15326125501926824,-0.09973244663001013,0.13190617461236886,-0.1519855774360125,0.07194500731207198,0.4873305866462492
49,-0.10335994678399651,0.3874207194888837,-0.14205188014688508,0.039601677725204176,0.31796216509593966,0.4145631411361448,-0.42139501401035484,0.3152810547580098,-0.34310125891716414,-0.40571236174347336,0.22299618949290245,0.0982939795329596,-0.3067965633664197,0.11573027125119073,-0.15968953007896947,-0.5098217141564023,-0.41142929207178525,-0.07737251796383182,0.23225832253255962,-0.11752715915973799,0.17269187547259834,-0.1612007373426505,0.0642561044007881,0.4860719908887694
50,-0.08668907875913356,0.38714818993836464,-0.14165861722627204,0.012795891960686534,0.34662202684885646,0.4146102837917267,-0.4282357904995777,0.31265873365146346,-0.3483887375247168,-0.39552771415593535,0.22726879378402765,0.10467880390295004,-0.3670312727717585,0.15334267101341714,-0.20665441684544095,-0.4680586244674544,-0.4246386266201687,-0.07190918554126424,0.30901092088004,-0.1366107359623845,0.21188112451203933,-0.17041601739943968,0.05735193298393226,0.48467708715486935
51,-0.07245240906409656,0.384451099968685,-0.13776634732498316,-0.014741572486338228,0.3742542902459307,0.41340960218411515,-0.4366275927385471,0.30856831280198027,-0.35635761529637877,-0.3845865031113259,0.23194582681516862,0.1114917245699163,-0.4072249649669544,0.18796533916615532,-0.24971401757613598,-0.4258698867195987,-0.4320846553209141,-0.06904795499430261,0.38185822346420584,-0.1580118616357724,0.2487895126815669,-0.1794173658332897,0.05150013047312818,0.4831822993390753
52,-0.06033016989587503,0.3795422998215814,-0.13068097152284175,-0.04248807199420923,0.39936001343081085,0.4116737781889166,-0.4463889158108979,0.3040087538499898,-0.36732871745913265,-0.37300688709198504,0.2368622077780791,0.11869795662430227,-0.4268723987524242,0.21927154500194757,-0.28845018528933586,-0.38322718908831654,-0.4333158786236082,-0.06964278890692532,0.4493605843318289,-0.18255754718411776,0.2828070616384841,-0.18801124402768177,0.04694240206107425,0.4816246145920129
53,-0.04987146032965961,0.37271915980000614,-0.12083064788261921,-0.0699882831113372,0.4207334836587242,0.4100571786933269,-0.4573105266769194,0.29982899501110727,-0.38140554981877717,-0.36090138870371014,0.24185785831324758,0.1262658850044256,-0.42805496286067424,0.2470347826640451,-0.32260496063756505,-0.34004096665006434,-0.4281942931706477,-0.07416004490054884,0.5103687214219927,-0.21066297575060966,0.3135015039635889,-0.19603069906876858,0.04387345079366711,0.48004167719642665
54,-0.040584459197353984,0.364333269341667,-0.10872359011707178,-0.09687711648838648,0.4376161689911482,0.4090581109212501,-0.46914310080959765,0.29659967513769603,-0.3984310145138664,-0.3483756573254174,0.2467815505473856,0.13416648057713254,-0.41490682268443957,0.27098933663435765,-0.35189944016308694,-0.2962086092636935,-0.41691149059501853,-0.08269427403975504,0.5640737822623154,-0.24225734295575418,0.3406473533766956,-0.2033466369787852,0.04242702490873218,0.47846193158541195
55,-0.03200771124305346,0.3547796024890326,-0.09493335408751291,-0.12289338464143718,0.4497685795162356,0.4089782808084843,-0.4816149920457058,0.294562974366378,-0.4179754769083467,-0.33553946966215287,0.2514989879721532,0.14235678356203652,-0.3927000222906273,0.2908226850832849,-0.3760165148115655,-0.25164316151585997,-0.3999994006784193,-0.09503870435316153,0.6100305765094924,-0.2768154282531561,0.36423875233811853,-0.20986317862174586,0.042667884485595886,0.4769098793993587
56,-0.023764608082647465,0.34449744758497536,-0.08009985184242574,-0.14789745474683091,0.45741835174864964,0.4099218928621642,-0.49446539701146885,0.2936589239767353,-0.439345063164418,-0.3225060771699133,0.2558960121420655,0.15077856885873042,-0.3667953254943199,0.3062261678539606,-0.3946535848066648,-0.20631135779055154,-0.378285852293626,-0.11076791045237322,0.6481351149691417,-0.31345040678965386,0.3844321596636697,-0.215527184084655,0.04458165405507186,0.4753939694797802
57,-0.01559655794336301,0.3339658910973975,-0.06492112654292936,-0.17186845576082,0.46114530486937566,0.41182925540831805,-0.5074744933068087,0.2936070584146684,-0.4616363643440293,-0.30939090090528953,0.25988270724781337,0.15935559328415994,-0.341651843765286,0.3169636249078016,-0.4075939088619547,-0.1602578319902409,-0.3528314852444795,-0.12929238984267832,0.6785684571454142,-0.35101434935292986,0.4014458573107973,-0.22032076297577818,0.04807644336314265,0.47391476508277797
58,-0.007373340990636801,0.32367316626902864,-0.05010658255921763,-0.19488999499139725,0.46172609283763033,0.41453075372581405,-0.5204850902998637,0.29401172425924504,-0.48385161869607407,-0.29630469219859423,0.26339801776125027,0.16800193727755275,-0.32012536143205006,0.32294096724746124,-0.4147786430715009,-0.11363760302112913,-0.32481766437876713,-0.14982520347954886,0.7017099535619236,-0.3881341265326044,0.41543939718557654,-0.2242652862758432,0.05298961229763699,0.47245630728549237
