,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible
6740,0.43993240906864517,0.2516925824333236,0.1554713955898126,-0.675699867831275,-0.5033052742146669,-0.05360739448172891,-0.5162824857326382,0.3189044876499736,-0.09712029953724777,-0.18925769641233148,0.40014893267926155,0.09923859419916181,0.26953226926438,-0.027627106096508758,-0.05271336186087283,0.4165972103979738,0.4865209069826766,-0.7442003095094827,0.07622789441984801,-0.40348234960423246,0.6144129190956877,0.0016983193054551649,0.07191449467404354,0.624911427978132,,
6741,0.45916747493179333,0.25590122879160426,0.14594046428766205,-0.7008851337452753,-0.5103420320552332,-0.04611504805921052,-0.5217400760947162,0.3220978915442907,-0.1015889809258902,-0.16767630640550502,0.3982881500178579,0.11373614369821317,0.2620651509164029,-0.05855285101520624,-0.0014181290240473654,0.4180476718359125,0.4792124990938449,-0.7657380192594316,0.020490029146550848,-0.37442935765157304,0.6311079768942034,-0.003685393312580887,0.07036927267244297,0.624594690297388,,
6742,0.4790403208994263,0.26035790364445566,0.13580268683306373,-0.7259343264987503,-0.516098110112589,-0.037613291073087196,-0.5261631341501316,0.3242227268656488,-0.1064980966266047,-0.14805912954878375,0.39561004419394874,0.1269172887423604,0.25737176647771687,-0.09123946802245086,0.052559761959353635,0.41845257448318374,0.47231376576000583,-0.7845851255964553,-0.030281644831293364,-0.3439995375522915,0.6479818668614352,-0.008925380334447675,0.06758776032078417,0.6245163976993617,,
6743,0.49946486343065133,0.2648881531802012,0.12545143521969138,-0.750601493518234,-0.5209494548349095,-0.028755925616478883,-0.5292564746460003,0.3252325675978842,-0.11132574427624653,-0.13043112472399887,0.3923546044788855,0.13876926652306154,0.25626575547572394,-0.1241236283409397,0.10648977232535439,0.41817744577265126,0.46622347898399186,-0.7999173260288701,-0.07502803228911625,-0.3134924667046368,0.663768973788947,-0.013902770472161707,0.06370906142384425,0.6246435058261333,,
6744,0.5202554031565425,0.26931562128684927,0.11529160682797368,-0.7746363837691181,-0.5252993666638706,-0.020251097562564047,-0.5307515323216895,0.32513312606648803,-0.11548973579544275,-0.11477843106485663,0.388727059538708,0.14930200366918234,0.25928218970682004,-0.15548963435817587,0.15746556356247932,0.41755665146307197,0.4612631365392914,-0.8112997509422682,-0.1129607271047921,-0.2844761450798644,0.6771919545010547,-0.018539933720384316,0.05892414422425096,0.6249298276774284,,
6745,0.5411092262252428,0.27347243353727424,0.10571513752295081,-0.797813775797819,-0.5295498353289592,-0.012780725159588724,-0.5304604963489118,0.32396313697296475,-0.11844047460234841,-0.10107019108791127,0.3849010841320526,0.15853301776107465,0.26650697980155136,-0.18363129567694947,0.20272920169822317,0.41685820186338374,0.45766542184173953,-0.8187213458048183,-0.14357847221355968,-0.2585411877793966,0.6870794299393403,-0.022797129475281674,0.05346301622899219,0.6253186621390889,,
6746,0.561596199224037,0.2772129852907561,0.09706749804577441,-0.8199549252618501,-0.5340813662772674,-0.00692561086627097,-0.5283108164407775,0.32177312337591846,-0.11973644641728987,-0.08927091148344846,0.38101597721599445,0.16648349672925944,0.27746856606674464,-0.20698030692858682,0.23989327938050709,0.41624626822152133,0.4555865729268207,-0.8225455174700338,-0.1666605584802695,-0.23705057910849148,0.6925416726896008,-0.02666958185392332,0.04758366073558018,0.6257478632879812,,
6747,0.5811430194165861,0.280424483011271,0.0896209529349743,-0.8409419826849029,-0.5392376510396342,-0.003103155155039672,-0.5243562444091556,0.31860640909227644,-0.11909867743104241,-0.07934642951711779,0.377186025503935,0.17317546267474926,0.2911317793542654,-0.22424516663513128,0.26712179387247814,0.4157481294470877,0.45512949458509766,-0.8234050726025963,-0.1822624953883193,-0.22093822354876513,0.6931082237228063,-0.030179428607231995,0.04154906426854876,0.6261581014814761,,
6748,0.5990461215882257,0.28303834376637793,0.08354556527113743,-0.8607177248030252,-0.5453122891463003,-0.0015274149809298976,-0.5187606047648803,0.3144900153471144,-0.11643441874283134,-0.07127885445902249,0.37350409496725634,0.17862359699822083,0.30596444133329004,-0.2345503393265007,0.2832655062540843,0.4152356543114031,0.4563597615235673,-0.8220591180694505,-0.19072321226993627,-0.21058519661134467,0.6887837742258562,-0.03337563348910455,0.035616787317493515,0.6264906103330459,,
6749,0.6145339947968356,0.28503773291343126,0.07888983620862033,-0.879271853219731,-0.5525534041133111,-0.002195425175039345,-0.5117579616287298,0.3094359444423074,-0.1118409422860609,-0.06506832190919976,0.37005317494778955,0.18283382231017353,0.3200283724601254,-0.2375840937517648,0.2880020633104212,0.4144347096845782,0.4593270090454842,-0.8192584045559991,-0.19267744613683357,-0.20578775076837286,0.6799808393368496,-0.036324303044231065,0.030017823941208777,0.6266963865619111,,
6750,0.6268665707674796,0.2864508273819224,0.0755949026522933,-0.8966179797286363,-0.5611537276198744,-0.0048952997095652595,-0.5036000694654089,0.30344647488970833,-0.10560592576726135,-0.06073698552371298,0.36690535201448116,0.1858019677581424,0.3310493036606672,-0.23367660799748569,0.28189999450859604,0.412958064475744,0.464067355839729,-0.8156165891442234,-0.18904656868449854,-0.2058051348287112,0.6674033032966775,-0.03910758026824246,0.024945820165798382,0.6267326227044028,,
6751,0.635440866705465,0.2873390442963357,0.07352200549001076,-0.9127640296174719,-0.5712511693832223,-0.009231612131621492,-0.4944986210675061,0.2965228101286763,-0.09818936053557159,-0.058330084864944176,0.36412463185755195,0.1875112665152201,0.3364964617954236,-0.22379190153103456,0.26640983726445855,0.41036686673772316,0.4706106404701078,-0.8115247585389948,-0.1809904494969362,-0.20947840262994943,0.65192475789867,-0.04181373136447197,0.020543685067294648,0.626569466187173,,
6752,0.6398819586552806,0.2877796199100988,0.0724932829173408,-0.9276818837862673,-0.5829271075340192,-0.014666731429720747,-0.4845733741003665,0.28867029342996564,-0.09019714049386218,-0.05792082700293033,0.36177001771848905,0.18792851859578752,0.333724662642646,-0.20940008579602976,0.24372281787615924,0.40625138525712856,0.4789801344660851,-0.8071166116449829,-0.1698009807132621,-0.21540113613552758,0.6345348631482834,-0.0445339034014145,0.01689943316047393,0.6261888928149926,,
6753,0.6400922208311195,0.28785057714218243,0.0723275645803414,-0.9412853043583621,-0.5961995501179869,-0.0205682294365801,-0.47381452433686455,0.2799031895614461,-0.08234540178237848,-0.059606674464346754,0.3598855054925745,0.18700684361814113,0.3202864764203224,-0.19224430567468842,0.21648191519346538,0.4003150863396159,0.4891749770998586,-0.8022937892419559,-0.156739534972839,-0.2221251480088937,0.6163552251264506,-0.04735143334543368,0.014043858955308908,0.6255871475471886,,
6754,0.636242455714382,0.28761926886617784,0.07286771255612723,-0.953408263272148,-0.6110321961062501,-0.026274220443858298,-0.4620489648048024,0.2702452143014209,-0.07539136208122976,-0.06350549758145474,0.3584904636351658,0.18468843356712084,0.2945290629635626,-0.17402880552441768,0.18733929510674274,0.3924537824709562,0.5011515581627886,-0.7968245813792418,-0.1428437324027969,-0.22838198307532265,0.5987262087229681,-0.05033409272792955,0.011954271760240331,0.6247751200017122,,
6755,0.6286755760099045,0.2871474697818164,0.07396920503917537,-0.9637930767372924,-0.6273458898801165,-0.031161807184314827,-0.44890674867141545,0.2597269403582301,-0.07000341440846158,-0.06975716779253682,0.35756860212089636,0.18089871360065768,0.25646042174641015,-0.15608520362286116,0.1584284070582498,0.3828052620120601,0.5147876543069767,-0.7904825007196326,-0.128749510219896,-0.23328032515907338,0.583274521658746,-0.05352107445973919,0.010565136348093862,0.6237807852315753,,
6756,0.617722952177608,0.28651569153179146,0.07544358195931578,-0.9720881664528929,-0.6450415302006325,-0.03471033776839061,-0.43379679980485764,0.24838301876248603,-0.06657849497511392,-0.07851270963892865,0.3570547608482981,0.17555635209569065,0.20859037844842,-0.13906357862043361,0.1308332958130778,0.3717445104118946,0.5298586474548821,-0.7831834631863634,-0.11458503317731095,-0.236431014368375,0.571906718996255,-0.05691304672631847,0.009773780862961878,0.622649766980951,,
6757,0.6034583863549285,0.28584605321457723,0.077005471831882,-0.9778561192221183,-0.6640149439425493,-0.036544330034029904,-0.4159172983974616,0.2362566422899417,-0.06509757068879818,-0.08992453756234597,0.3568178500069379,0.16857367773341192,0.1562663024165074,-0.12276452225107981,0.10426987881694871,0.3598141191205768,0.546030925886172,-0.7750520281105429,-0.0999857389921801,-0.2379504023775899,0.5666088997692349,-0.06046525205598474,0.009456181649115658,0.6214445866770406,,
6758,0.5854571466723382,0.2853115211288211,0.07825170426657446,-0.9805979105717698,-0.6841794531389618,-0.03646520591385993,-0.39430735068375766,0.22341343114596057,-0.06506133296402006,-0.10413615877706661,0.35664866462537104,0.15986376994845752,0.10713699307658553,-0.10624341463171372,0.07722040751421844,0.3475911266784526,0.5629092561456444,-0.7663902366374865,-0.0842639959018141,-0.2383252428761944,0.5690113803039023,-0.06408427593123689,0.009472953029833864,0.6202424104056683,,
6759,0.5626314191903694,0.2851329766563151,0.0786678361722628,-0.9797817850380777,-0.7054659319687946,-0.03446375220450604,-0.3679377264910635,0.20995443980496886,-0.06552243635900623,-0.12125817206336165,0.35624936660200635,0.14935080264301925,0.06961510660861858,-0.08828921086748076,0.04770110575012443,0.3355275764762118,0.580121293761872,-0.7575426942122389,-0.06672334206353914,-0.2381644535278361,0.5797433724870447,-0.06763547350578947,0.009685695880200074,0.6191294163502732,,
6760,0.5331992632408811,0.28556946160924834,0.07765038448253914,-0.9748860168999373,-0.7278102695097801,-0.03070859523746572,-0.3358358544392388,0.19601778198787811,-0.06521216487482573,-0.1413483769370507,0.35523900022550703,0.13697838589177458,0.05055049961924385,-0.06811931916013614,0.014410588884097297,0.3238080989439902,0.5974285533760582,-0.7487378901738355,-0.04703007760997335,-0.23793182943774505,0.5978750160582935,-0.07094567520797546,0.00996496050954776,0.6181961009910679,,
