,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles
3104,0.09662664246358355,0.038471721104351486,0.2470042720282135,-0.24664989441212193,-0.186619301137379,-0.6424759598048764,-0.06087644880935239,-0.05843869436007765,0.5018742891193457,-0.14075445724949498,0.7523726307708343,0.09768578582655918,0.03506850358899216,-0.23687050528153164,0.08379024763108389,0.20221514701776688,-0.20809063731538102,-0.3401125612471114,-0.33968417547220664,0.11905728919066005,0.22926599299074812,-0.22122061161534168,0.6199452918485879,0.12300236530011976
3105,0.05529457415271177,0.055090989026530535,0.23488207384246218,-0.22895220862321453,-0.17969084801482949,-0.6303496897815585,-0.019922547301395643,-0.09061652337430104,0.48434763391502034,-0.17824669796112125,0.7590144717434779,0.07706984601296107,0.006986703423071727,-0.24341207753655025,0.08993148497710668,0.20067204680105144,-0.221509877871651,-0.34638770541082786,-0.32198387293051944,0.10967870422358161,0.24131659049588228,-0.22507791480569717,0.6125753270428875,0.12160971459062342
3106,0.003026513076723747,0.0726148937184814,0.22199356468941445,-0.20929455804968788,-0.1786745189344343,-0.6176174663132985,0.027589383344823526,-0.1237029758477316,0.46157853795996306,-0.22042150563874108,0.7637130537845531,0.05396457461434001,-0.02705763494545299,-0.23437024955973884,0.08144141023415497,0.19904905123778205,-0.2287553410551031,-0.34424177706038417,-0.29585193704735924,0.09831023713628406,0.2554356631167958,-0.22419487486419953,0.605134189571116,0.12370258650956578
3107,-0.06106658502186757,0.09053562111692948,0.20870286680361394,-0.18852700199260541,-0.1852401897181809,-0.6048185971439988,0.08089591534331642,-0.15634108565077953,0.4340683200763924,-0.2641679135090079,0.7663130444474504,0.02984853882942695,-0.059537545940700265,-0.20916810163452337,0.0577185194862857,0.1974720515001922,-0.2288115433926995,-0.3348901653923345,-0.262259462298709,0.08616143329833803,0.27322167801590225,-0.21939009017436573,0.5983216265363325,0.12884314331450675
3108,-0.13581635391399938,0.1087162628111702,0.1951084004435637,-0.16735107533617322,-0.2000921117237393,-0.5923919272711844,0.13888518076311462,-0.18756341590560444,0.40306140233857257,-0.3064486724875016,0.7673053250477551,0.0062863088347746565,-0.08096764391342148,-0.169718570615926,0.020432967265767488,0.19638457876447912,-0.22136824032999414,-0.32042274270594573,-0.22172020074115228,0.07394691166884182,0.29596451988331207,-0.21145904373679103,0.5925638283191317,0.13660124509638627
3109,-0.21757276653367597,0.12730605640643677,0.1810957297896707,-0.14625744630035475,-0.22286007999219504,-0.5806495054221819,0.20014386026202535,-0.21682374420728479,0.3705024321511958,-0.344689353366476,0.7676547268516882,-0.015274329062074599,-0.08350979304914152,-0.12020211488308119,-0.026569129617691534,0.19633584509203272,-0.2067980313688741,-0.3033719107479731,-0.17465143795066362,0.06183154259018164,0.323791364669362,-0.20105129123005494,0.5879777717766215,0.1466186609750264
3110,-0.3003488288160844,0.14658691422773895,0.16644618153393087,-0.12544838322787033,-0.2522452784727718,-0.5698767644034581,0.2630843547949935,-0.24400474324123855,0.33889821748032567,-0.3769659251005737,0.7685091194419973,-0.0336231603099677,-0.06383089156519439,-0.06618896930312745,-0.07799837320413527,0.19770526626567841,-0.1860790539594085,-0.28611243538212683,-0.12189068129510872,0.04966707278790605,0.354990386675462,-0.18859830245841858,0.5843840454159126,0.15863535438384102
3111,-0.3767204234878089,0.16688271363111462,0.15090265229326105,-0.10476994188211886,-0.28632598939394494,-0.5605309050200273,0.3260956107036679,-0.26946395751536,0.311118563719222,-0.40198317427279484,0.770924660841291,-0.04781965767811813,-0.023521532556352365,-0.013372739558209057,-0.12833889717515423,0.20045779784680318,-0.16070221617006608,-0.2703211672262552,-0.06511665328652361,0.03737232821127057,0.3861919862567813,-0.17432021303724032,0.5813628009751692,0.17248122198035598
3112,-0.43931356279448897,0.18851587306559292,0.13420216691814058,-0.08371657174082392,-0.3229023533096509,-0.5534315846755694,0.38765085192323445,-0.2940884020665867,0.2900190121346016,-0.41893685706301775,0.7756895573950804,-0.05718038528166225,0.03249140791375704,0.033807809595573834,-0.17325997320923625,0.2040201347224706,-0.13253035611624564,-0.25669715309247043,-0.006912966745275639,0.025223545013593585,0.4137162237120837,-0.15829078625930282,0.5783624150583435,0.18803215967033737
3113,-0.4822602660805859,0.21181115667382588,0.11607311530840403,-0.06154398977969222,-0.35977704671697375,-0.5497708012687675,0.446357669495558,-0.31922477367531066,0.2779103939974161,-0.42736207721900055,0.7832551839007378,-0.06125355638162533,0.09801608578888987,0.0730816446404019,-0.21055987855408997,0.20736115402132826,-0.103627403430963,-0.24509829437278197,0.04959362986027882,0.013858907109039809,0.43517168919226834,-0.14053446292457983,0.5748019495871257,0.20516068382294694
3114,-0.502275257921555,0.2368972057267993,0.09639195404388379,-0.03746776042204436,-0.39493775598778913,-0.5508906467241645,0.5009371906922873,-0.3464107362280432,0.27587567087908216,-0.42702253472606777,0.7937137649900652,-0.05979092183930923,0.1671454382887645,0.10433157495798695,-0.24014701607263644,0.20924165651775928,-0.07609127852571484,-0.23499151455877487,0.10131972403685374,0.00400801003604534,0.4501745173077989,-0.12114162333137113,0.5701846052587387,0.22367125069515192
3115,-0.4991939049668981,0.26339205834529555,0.0754399280117799,-0.01090873319245722,-0.4266838605511647,-0.5579138610667993,0.5501347924700037,-0.37693244013386606,0.2833221009574245,-0.41786212506886367,0.806726288560347,-0.052713318874934245,0.23509910994875272,0.12871720588456514,-0.26316290809133636,0.20851204524396327,-0.05188365975850784,-0.22594858110731764,0.14578106279614267,-0.003865113324258762,0.4599120551955771,-0.10035818026592025,0.5641942626870469,0.2432585754802603
3116,-0.4757844696706619,0.29019187974075056,0.054088549146503295,0.018292773024147335,-0.45367527116925555,-0.5713543363071272,0.5926300198537338,-0.4113337757996538,0.2981290769578926,-0.40004290724174374,0.8214483669187442,-0.04011367408141353,0.2985636628095931,0.14757033433815225,-0.2809065318817636,0.2043465358360872,-0.03269537516925258,-0.21799118962517394,0.18144575585420375,-0.009812773670155095,0.4661684488709086,-0.078631807029793,0.5567744065471103,0.2634822857833785
3117,-0.4368095495189741,0.3155042167132558,0.0337904979185224,0.04976832189957592,-0.4749574189501172,-0.5908871746525783,0.6270132903379795,-0.44909301749721664,0.3174005748678237,-0.3740530922283314,0.8365347261593625,-0.02231522852476031,0.35561862779105846,0.16161345420159545,-0.2940915096910266,0.19633440150010117,-0.019772483660676632,-0.21162271300668378,0.20778682746670962,-0.014406960746844555,0.47043046949604683,-0.05659483709529045,0.5481540577941102,0.28379132938578433
3118,-0.3876920664379577,0.3371630929595235,0.01633139122689009,0.08267901948877499,-0.4899379474657437,-0.6153378162215848,0.6518630953426849,-0.4885919297377974,0.3383961501657098,-0.340904442755546,0.8502651652570363,1.3346727886887066e-05,0.405401029074665,0.17080333070388232,-0.3027041390350589,0.18444841310543558,-0.013787193721966129,-0.20761666382759592,0.2250840968673491,-0.018516164243545297,0.4735086355987057,-0.034994000570915174,0.5388264923315116,0.30357494892205916
3119,-0.33334122716749925,0.3530813918213158,0.003451926048464893,0.11589983313911145,-0.49839204108205104,-0.6428824703415158,0.6658928499446193,-0.527369890875756,0.35915669885084167,-0.30226378414209776,0.860840470150174,0.025771280294048626,0.44769610868747756,0.1747184663203556,-0.30636942990118854,0.16894144813526402,-0.014754225392477505,-0.20669626524818163,0.23409626510334824,-0.02297717039597036,0.47565518868984746,-0.014568305093917266,0.5294784911529125,0.3222413499821821
3120,-0.277549014526825,0.3616662013897549,-0.003509362104382907,0.14823820853751402,-0.5004530505173552,-0.6713725191464309,0.6681355085115201,-0.5625467763507328,0.3786092463789328,-0.2604519004294351,0.8667590083429422,0.05343395876378265,0.4825667834230212,0.1731009195565123,-0.30485538999507855,0.1502037244223824,-0.022088136327297447,-0.20926598692031273,0.2357369454018583,-0.02830663981806869,0.47689183195281837,0.004048940969867854,0.5208844974267544,0.33928407145542017
3121,-0.22294493527572445,0.3621056756717558,-0.003866003744841806,0.17860773201817137,-0.4966195592906927,-0.6986618863437346,0.6581473415626957,-0.5912351446910653,0.39628301241757447,-0.21821588098818667,0.8671817793949852,0.08120282713726779,0.5100972523964658,0.16620236302342772,-0.29839376436776377,0.12863870102213038,-0.03471711320056148,-0.21527225353420776,0.23085365398354263,-0.0345639108069834,0.4772896033606633,0.020407523023370455,0.513811202842996,0.35432751539848306
3122,-0.1712216802421188,0.35448766375408747,0.0023123125306767633,0.20610525659708556,-0.48772119122994495,-0.7228427681419005,0.6361842031509801,-0.6108386476858856,0.4118906614281894,-0.17831366742945076,0.8621455961982736,0.10726990428811178,0.5302467741004713,0.15477709239111825,-0.28767643086856054,0.10457770717230508,-0.051237627755117976,-0.2241998107498968,0.22013282240604504,-0.04137619037881557,0.47701911261714813,0.03426969849062389,0.5089494755384343,0.3671440324705877
3123,-0.12336268742750733,0.33971038035507917,0.014272973513425047,0.23001464073775213,-0.4748251509940441,-0.7423752534910539,0.6032735643530585,-0.6192330704536831,0.42500210967928553,-0.14307438743445988,0.8525426903784179,0.1301025687696411,0.5428014835266459,0.13983968393607404,-0.27363652475855393,0.0782773288939731,-0.07009736935443056,-0.23520509768854958,0.20412997414801204,-0.04809659598434546,0.47625903723647633,0.04560858659935452,0.5068843407345807,0.37764753836431186
3124,-0.07991577103631708,0.3190806271251949,0.03091307785998665,0.24977081590255112,-0.4591011637300635,-0.7561536167877133,0.5610823723633735,-0.6148839154906158,0.43485393769660496,-0.1140769635978649,0.8399034264444971,0.14865193460403647,0.5474585912807146,0.1224398503422417,-0.2572448663832131,0.04997964162033863,-0.08979556343911377,-0.2473157725276779,0.1833905166741272,-0.054017427282713415,0.47514903024403043,0.05457771665037092,0.508091739210293,0.38587051418147444
3125,-0.04128128669762243,0.2936925271092814,0.05128866185533276,0.26492772719673074,-0.44167775263236597,-0.763527144656365,0.5115704787674926,-0.5969087889668852,0.44032678579272466,-0.09206123819716094,0.826050363218864,0.16241291155782434,0.5439837685834759,0.10352675320246196,-0.2393862484316316,0.020013883869848925,-0.10905443567784323,-0.2596133298852479,0.15858467877390647,-0.05855486517762942,0.47379479799955426,0.06149286651779651,0.5129537483867994,0.3919516147989155
3126,-0.007856174985891307,0.26397436248409756,0.07497765820138524,0.2751437812864166,-0.4235067226998027,-0.7643084666620942,0.45657131876067725,-0.5651130011372876,0.44016737829759545,-0.07703102498339154,0.8127780971181249,0.1713653127050756,0.5323895913522634,0.08389083150510346,-0.22080448285940257,-0.01111692723791391,-0.1269487435318697,-0.27136773544259607,0.1306108139246247,-0.06137344750169649,0.47230251082633146,0.06680897191233148,0.5217543542485237,0.3961165181610662
3127,0.019911310640957636,0.22967241215713496,0.10207633296369689,0.2801934880642032,-0.40527790745596914,-0.7587872515669417,0.3974648981835236,-0.5200140416234694,0.43339018596443313,-0.06847347614119037,0.8016013439655731,0.17584030373148662,0.5130336918871232,0.06411640650614636,-0.20205526850752753,-0.04269574963476486,-0.1429633334419338,-0.28207809704677744,0.10061803272933445,-0.06241206584828429,0.47074740814501403,0.07111276538737998,0.5346625390263959,0.39868008442833447
3128,0.041372594099359894,0.19025014162125253,0.13285762329800588,0.2800110721194915,-0.38741871304931375,-0.7477422092040324,0.33505097959583807,-0.46285758248309194,0.41965872938240256,-0.06558233079988396,0.7936238491807561,0.17637742611188867,0.48661243370528906,0.04457079828620403,-0.18349259922719552,-0.07381191326232617,-0.1569649838715549,-0.2914433745533904,0.06996573886101487,-0.06183383448567459,0.4691307529674593,0.07513107936487762,0.5516932419334926,0.4000520824141307
3129,0.05556527675389322,0.14562037403114636,0.16718329727862713,0.2747442930540358,-0.3701267435891358,-0.7324070616344597,0.2696498178530633,-0.3955927034048926,0.39959575422606286,-0.06744650926010953,0.7894928526691987,0.173608480577633,0.4541245976497099,0.02544781517908623,-0.16530732082212818,-0.10343475570529292,-0.16912631856326554,-0.2992682422188935,0.04013579977184967,-0.05992426943222229,0.46734261171056346,0.07970541127252972,0.5726645146294211,0.400732026403944
3130,0.06127686851958747,0.09683752727619743,0.20400316311876243,0.2648222805718421,-0.3534939768785811,-0.7144277599959815,0.20139896034842586,-0.32084185386228303,0.37487940183567114,-0.07315623697286211,0.7894233314585777,0.16817536132303434,0.4168374492363611,0.006899451001900481,-0.147650746193299,-0.13052459209878808,-0.17978053481290102,-0.30535084603291596,0.012615783887993004,-0.056996746116049546,0.46518399556739554,0.08572983706571513,0.5971531263890073,0.40128345412673316
3131,0.057373628125301,0.046194087782205795,0.2413839189950735,0.25101620546715897,-0.3376841094725056,-0.6958188541606032,0.13063042899759836,-0.2418284114125503,0.3479084406461139,-0.08187148865822647,0.7932541810460512,0.1606829253725217,0.3762244543772695,-0.010874227163739647,-0.1307196549836832,-0.15413716398251054,-0.18925329057832685,-0.30941238548005523,-0.01121467308964974,-0.05336335861736585,0.46239322910169034,0.09405063005506942,0.6244715915387924,0.40228529897821597
3132,0.04339179044468722,-0.0031733515931279266,0.27693555599992736,0.23441953356860834,-0.3230231952746888,-0.6787612258558916,0.058206757266139775,-0.1621093363060817,0.3212680136992072,-0.09284305716114472,0.8005167104655504,0.1516798900763492,0.3338517612628036,-0.027594418709194102,-0.1147852259244232,-0.17349183657474043,-0.19770965432470133,-0.31110220558800494,-0.030170154355370515,-0.04936923865688747,0.45869214039577955,0.10533652338944854,0.6536669010332794,0.4042657074290099
3133,0.02011457923982829,-0.047950697639319695,0.3083828100856223,0.21633348966000687,-0.30998847599048807,-0.6652620120315964,-0.01429530852874139,-0.08516886896425957,0.29725511584930087,-0.10542763895554474,0.8105069853925571,0.14164732155779336,0.2912330192094905,-0.04294853085549477,-0.1001498507902937,-0.18799010412753026,-0.20506471684828764,-0.3100875388355713,-0.04328059418036845,-0.04546194652969504,0.4538517376671789,0.11996987250364266,0.6835722459568128,0.40763491767261084
